# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 temperature [K]
# Region: subsurface point -0.01
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 temperature [K]
# Region: subsurface point -0.04
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 temperature [K]
# Region: subsurface point -0.1
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 temperature [K]
# Region: subsurface point -0.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 temperature [K]
# Region: subsurface point -0.4
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 temperature [K]
# Region: subsurface point -0.8
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 temperature [K]
# Region: subsurface point -1.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 temperature [K]
# Region: subsurface point -1.6
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 saturation liquid
# Region: subsurface point -0.01
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 saturation liquid
# Region: subsurface point -0.04
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 saturation liquid
# Region: subsurface point -0.1
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 saturation liquid
# Region: subsurface point -0.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 saturation liquid
# Region: subsurface point -0.4
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 saturation liquid
# Region: subsurface point -0.8
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 saturation liquid
# Region: subsurface point -1.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 saturation liquid
# Region: subsurface point -1.6
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# =============================================================================
"time [s]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid"
9.936000000000e+06 2.691221048070e+02 2.691221048070e+02 2.685833423531e+02 2.679193794250e+02 2.677010142560e+02 2.674109999029e+02 2.672529480308e+02 2.672258447867e+02 5.608488983957e-02 5.608488983957e-02 5.608428630090e-02 5.608371729654e-02 1.590189315372e-01 1.590179283253e-01 1.590174242378e-01 1.590173406351e-01
1.002240000000e+07 2.692952749939e+02 2.692952749939e+02 2.687262596247e+02 2.680238360737e+02 2.677936949648e+02 2.674870635466e+02 2.673130137811e+02 2.672730566995e+02 5.608512062862e-02 5.608512062862e-02 5.608443172168e-02 5.608379680435e-02 1.590192755345e-01 1.590181810796e-01 1.590176123547e-01 1.590174867761e-01
1.010880000000e+07 2.692480858747e+02 2.692480858747e+02 2.687397974237e+02 2.680830858410e+02 2.678635043943e+02 2.675572532141e+02 2.673723132162e+02 2.673207582466e+02 5.608505565627e-02 5.608505565627e-02 5.608444599780e-02 5.608384339720e-02 1.590195425919e-01 1.590184205452e-01 1.590178020070e-01 1.590176368985e-01
1.019520000000e+07 2.702710726738e+02 2.702710726738e+02 2.693973080932e+02 2.683697165141e+02 2.680480299136e+02 2.676552795640e+02 2.674373222506e+02 2.673703674416e+02 5.608695620230e-02 5.608695620230e-02 5.608526684295e-02 5.608408553807e-02 1.590202865780e-01 1.590187656961e-01 1.590180145605e-01 1.590177957207e-01
1.028160000000e+07 2.698667115437e+02 2.698667115437e+02 2.692765020977e+02 2.684270079662e+02 2.681412089950e+02 2.677456229497e+02 2.675050295326e+02 2.674220160692e+02 5.608605982634e-02 5.608605982634e-02 5.608509458676e-02 5.608413755295e-02 1.590206823848e-01 1.590190950687e-01 1.590182412747e-01 1.590179640701e-01
1.036800000000e+07 2.695913956982e+02 2.695913956982e+02 2.691172370976e+02 2.684210922219e+02 2.681801744745e+02 2.678157540190e+02 2.675697874438e+02 2.674741943165e+02 5.608556872526e-02 5.608556872526e-02 5.608488364573e-02 5.608413212222e-02 1.590208517785e-01 1.590193584986e-01 1.590184633929e-01 1.590181373368e-01
1.045440000000e+07 2.695676768268e+02 2.695676768268e+02 2.690976162604e+02 2.684413282763e+02 2.682167021933e+02 2.678736888183e+02 2.676295727692e+02 2.675253954533e+02 5.608553003387e-02 5.608553003387e-02 5.608485883416e-02 5.608415075711e-02 1.590210134831e-01 1.590195814945e-01 1.590186732003e-01 1.590183105640e-01
1.054080000000e+07 2.694307422476e+02 2.694307422476e+02 2.690221190688e+02 2.684398332697e+02 2.682382123185e+02 2.679208162252e+02 2.676836743709e+02 2.675745331048e+02 5.608531654406e-02 5.608531654406e-02 5.608476561859e-02 5.608414937478e-02 1.590211096613e-01 1.590197665890e-01 1.590188671187e-01 1.590184798785e-01
1.062720000000e+07 2.693377103282e+02 2.693377103282e+02 2.689636541445e+02 2.684359598390e+02 2.682527978559e+02 2.679595167412e+02 2.677321576520e+02 2.676209676591e+02 5.608518046429e-02 5.608518046429e-02 5.608469579981e-02 5.608414579746e-02 1.590211753273e-01 1.590199211407e-01 1.590190442739e-01 1.590186427153e-01
1.071360000000e+07 2.692323748187e+02 2.692323748187e+02 2.688980598579e+02 2.684253202633e+02 2.682603139315e+02 2.679910414398e+02 2.677753183621e+02 2.676643730474e+02 5.608503438050e-02 5.608503438050e-02 5.608461980939e-02 5.608413600219e-02 1.590212092033e-01 1.590200487725e-01 1.590192047386e-01 1.590187974862e-01
1.080000000000e+07 2.695796277082e+02 2.695796277082e+02 2.691130664436e+02 2.685146749185e+02 2.683177508767e+02 2.680315512852e+02 2.678169056917e+02 2.677055306072e+02 5.608554946286e-02 5.608554946286e-02 5.608487835103e-02 5.608421969876e-02 1.590214742081e-01 1.590202153019e-01 1.590193618735e-01 1.590189465796e-01
1.088640000000e+07 2.691697851304e+02 2.691697851304e+02 2.689001807161e+02 2.684703885765e+02 2.683166970445e+02 2.680613013785e+02 2.678552258457e+02 2.677444627801e+02 5.608495133098e-02 5.608495133098e-02 5.608462222877e-02 5.608417780711e-02 1.590214687522e-01 1.590203392330e-01 1.590195089046e-01 1.590190897546e-01
1.097280000000e+07 2.691309279977e+02 2.691309279977e+02 2.688532790625e+02 2.684562998948e+02 2.683169796746e+02 2.680841346518e+02 2.678895109512e+02 2.677809060754e+02 5.608490110571e-02 5.608490110571e-02 5.608456929706e-02 5.608416465015e-02 1.590214698491e-01 1.590204353346e-01 1.590196423156e-01 1.590192257062e-01
1.105920000000e+07 2.693351487661e+02 2.693351487661e+02 2.689754101881e+02 2.685066209458e+02 2.683499423155e+02 2.681117868475e+02 2.679220124506e+02 2.678152841482e+02 5.608517681367e-02 5.608517681367e-02 5.608470967784e-02 5.608421201934e-02 1.590216247484e-01 1.590205530107e-01 1.590197704430e-01 1.590193556995e-01
1.114560000000e+07 2.695878305898e+02 2.695878305898e+02 2.691544412027e+02 2.685943759515e+02 2.684107518020e+02 2.681497818846e+02 2.679556870482e+02 2.678486688894e+02 5.608556287595e-02 5.608556287595e-02 5.608493137834e-02 5.608429719464e-02 1.590219163774e-01 1.590207169628e-01 1.590199049294e-01 1.590194835916e-01
1.123200000000e+07 2.696340533023e+02 2.696340533023e+02 2.692163949439e+02 2.686522639292e+02 2.684640084351e+02 2.681915072752e+02 2.679910370482e+02 2.678818569717e+02 5.608563965751e-02 5.608563965751e-02 5.608501291940e-02 5.608435524694e-02 1.590221779581e-01 1.590208999745e-01 1.590200480440e-01 1.590196123779e-01
1.131840000000e+07 2.699748615020e+02 2.699748615020e+02 2.694432690639e+02 2.687673232608e+02 2.685469596783e+02 2.682431581013e+02 2.680295912435e+02 2.679157262302e+02 5.608627665527e-02 5.608627665527e-02 5.608533540237e-02 5.608447530369e-02 1.590225981608e-01 1.590211310014e-01 1.590202064411e-01 1.590197455342e-01
1.140480000000e+07 2.701341511721e+02 2.701341511721e+02 2.695852718147e+02 2.688667964228e+02 2.686301413095e+02 2.683009061767e+02 2.680716648186e+02 2.679509115359e+02 5.608662507873e-02 5.608662507873e-02 5.608555868513e-02 5.608458443042e-02 1.590230352710e-01 1.590213952867e-01 1.590203821118e-01 1.590198857487e-01
1.149120000000e+07 2.701172746120e+02 2.701172746120e+02 2.696098830947e+02 2.689226385049e+02 2.686916965167e+02 2.683563205127e+02 2.681155229930e+02 2.679873425578e+02 5.608658638606e-02 5.608658638606e-02 5.608559925145e-02 5.608464800031e-02 1.590233691518e-01 1.590216549787e-01 1.590205684393e-01 1.590200329928e-01
1.157760000000e+07 2.702060275170e+02 2.702060275170e+02 2.696808546543e+02 2.689850141368e+02 2.687516415813e+02 2.684099728101e+02 2.681600392895e+02 2.680246733930e+02 5.608679496369e-02 5.608679496369e-02 5.608571953803e-02 5.608472107493e-02 1.590237036340e-01 1.590219123307e-01 1.590207609977e-01 1.590201861005e-01
1.166400000000e+07 2.703669049678e+02 2.703669049678e+02 2.698005631253e+02 2.690652874022e+02 2.688203015577e+02 2.684652672830e+02 2.682053325250e+02 2.680627460241e+02 5.608720784551e-02 5.608720784551e-02 5.608593427630e-02 5.608481848559e-02 1.590240986509e-01 1.590221839149e-01 1.590209605663e-01 1.590203446241e-01
1.175040000000e+07 2.704862429620e+02 2.704862429620e+02 2.699033880287e+02 2.691438226941e+02 2.688902729587e+02 2.685221043197e+02 2.682515649272e+02 2.681015369459e+02 5.608754718611e-02 5.608754718611e-02 5.608613169941e-02 5.608491766218e-02 1.590245146298e-01 1.590224700281e-01 1.590211681763e-01 1.590205086603e-01
1.183680000000e+07 2.705668482080e+02 2.705668482080e+02 2.699802873204e+02 2.692133020961e+02 2.689561131643e+02 2.685787848962e+02 2.682984517314e+02 2.681409693115e+02 5.608779459121e-02 5.608779459121e-02 5.608628793314e-02 5.608500878631e-02 1.590249189514e-01 1.590227626131e-01 1.590213828695e-01 1.590206780795e-01
1.192320000000e+07 2.709441405775e+02 2.709441405775e+02 2.702317340962e+02 2.693455980135e+02 2.690544210385e+02 2.686442650764e+02 2.683477611030e+02 2.681814739457e+02 5.608919979083e-02 5.608919979083e-02 5.608685780649e-02 5.608519173711e-02 1.590255484407e-01 1.590231101554e-01 1.590216132939e-01 1.590208549769e-01
1.200960000000e+07 2.723922731853e+02 2.723922731853e+02 2.712042380126e+02 2.697627689945e+02 2.693128486596e+02 2.687588119456e+02 2.684098143711e+02 2.682261178603e+02 5.610824868075e-02 5.610824868075e-02 5.609049494705e-02 5.608586479862e-02 1.590273668704e-01 1.590237444889e-01 1.590219102578e-01 1.590210534098e-01
1.209600000000e+07 2.719994991137e+02 2.719994991137e+02 2.711409445520e+02 2.698782752655e+02 2.694563740094e+02 2.688719322159e+02 2.684808947217e+02 2.682758761430e+02 5.609822074646e-02 5.609822074646e-02 5.609014811445e-02 5.608608230888e-02 1.590284848515e-01 1.590244048366e-01 1.590222603702e-01 1.590212789679e-01
1.218240000000e+07 2.718159010838e+02 2.718159010838e+02 2.710566250724e+02 2.699249730286e+02 2.695393489353e+02 2.689667101577e+02 2.685535852790e+02 2.683292602020e+02 5.609559752546e-02 5.609559752546e-02 5.608971943007e-02 5.608617478195e-02 1.590291706909e-01 1.590249858865e-01 1.590226299005e-01 1.590215262720e-01
1.226880000000e+07 2.719484754755e+02 2.719484754755e+02 2.711581663011e+02 2.700130730573e+02 2.696269971970e+02 2.690528202008e+02 2.686250831694e+02 2.683845739593e+02 5.609740923709e-02 5.609740923709e-02 5.609024024819e-02 5.608635693128e-02 1.590299336014e-01 1.590255376603e-01 1.590230052471e-01 1.590217885098e-01
1.235520000000e+07 2.716674917980e+02 2.716674917980e+02 2.710119871371e+02 2.700125340808e+02 2.696664855409e+02 2.691217619885e+02 2.686921024140e+02 2.684399560916e+02 5.609396242975e-02 5.609396242975e-02 5.608950651007e-02 5.608635578504e-02 1.590302872507e-01 1.590259964868e-01 1.590233682945e-01 1.590220574005e-01
1.244160000000e+07 2.718910040960e+02 2.718910040960e+02 2.711464178577e+02 2.700904791093e+02 2.697335668764e+02 2.691880904963e+02 2.687555709860e+02 2.684945374141e+02 5.609657582851e-02 5.609657582851e-02 5.609017721981e-02 5.608652585110e-02 1.590309128620e-01 1.590264535846e-01 1.590237225784e-01 1.590223288225e-01
1.252800000000e+07 2.720315233443e+02 2.720315233443e+02 2.712622038578e+02 2.701760990996e+02 2.698098257906e+02 2.692557631620e+02 2.688172585493e+02 2.685482930272e+02 5.609876887517e-02 5.609876887517e-02 5.609083351577e-02 5.608672320285e-02 1.590316556807e-01 1.590269365963e-01 1.590240771220e-01 1.590226025928e-01
1.261440000000e+07 2.723122314381e+02 2.723122314381e+02 2.714640188188e+02 2.702972810254e+02 2.699072900423e+02 2.693297750605e+02 2.688793906610e+02 2.686017987166e+02 5.610542191838e-02 5.610542191838e-02 5.609219886926e-02 5.608702330050e-02 1.590326586943e-01 1.590274852489e-01 1.590244448391e-01 1.590228816808e-01
1.270080000000e+07 2.725675497858e+02 2.725675497858e+02 2.716634907625e+02 2.704283376338e+02 2.700159562671e+02 2.694104626654e+02 2.689434951124e+02 2.686557959324e+02 5.611723576474e-02 5.611723576474e-02 5.609392297686e-02 5.608737872106e-02 1.590338529041e-01 1.590281089918e-01 1.590248359061e-01 1.590231702421e-01
1.278720000000e+07 2.727811137702e+02 2.727811137702e+02 2.718390039504e+02 2.705560878842e+02 2.701268340026e+02 2.694955760888e+02 2.690100100041e+02 2.687108366433e+02 5.614015059888e-02 5.614015059888e-02 5.609588623390e-02 5.608776065232e-02 1.590351623152e-01 1.590287976890e-01 1.590252548083e-01 1.590234717893e-01
1.287360000000e+07 2.732374580492e+02 2.732374580492e+02 2.727803012655e+02 2.709133376832e+02 2.703351977513e+02 2.695987590166e+02 2.690800550357e+02 2.687670275042e+02 1.352021854741e-01 1.352021854741e-01 5.614001180338e-02 5.608906683040e-02 1.590379314445e-01 1.590296793001e-01 1.590257111238e-01 1.590237876501e-01
1.296000000000e+07 2.732386854314e+02 2.732386854314e+02 2.732083344786e+02 2.712957001796e+02 2.706393801841e+02 2.697592589958e+02 2.691670476103e+02 2.688285598363e+02 1.540973618631e-01 1.540973618631e-01 6.246391433886e-02 5.609103905937e-02 1.590428282112e-01 1.590311628582e-01 1.590263007648e-01 1.590241432000e-01
1.304640000000e+07 2.732382577453e+02 2.732382577453e+02 2.732066135240e+02 2.714542081103e+02 2.708253208109e+02 2.699166327631e+02 2.692678377879e+02 2.688977500844e+02 1.468290357250e-01 1.468290357250e-01 6.194376005047e-02 5.609212478653e-02 1.590464501990e-01 1.590327630411e-01 1.590270178250e-01 1.590245556050e-01
1.313280000000e+07 2.732382782639e+02 2.732382782639e+02 2.732014044928e+02 2.715639581360e+02 2.709593980443e+02 2.700536429524e+02 2.693722191955e+02 2.689730408010e+02 1.471594803465e-01 1.471594803465e-01 6.070139076692e-02 5.609300711797e-02 1.590494502167e-01 1.590342908580e-01 1.590278018093e-01 1.590250202927e-01
1.321920000000e+07 2.732409630883e+02 2.732409630883e+02 2.732345460477e+02 2.717728563942e+02 2.711296422612e+02 2.701878074397e+02 2.694768413319e+02 2.690524679201e+02 2.117819309022e-01 2.117819309022e-01 1.072359094493e-01 5.609508607705e-02 1.590538959313e-01 1.590359291185e-01 1.590286334709e-01 1.590255294891e-01
1.330560000000e+07 2.732408656914e+02 2.732408656914e+02 2.732371881767e+02 2.722123403805e+02 2.714328176901e+02 2.703601341872e+02 2.695906682659e+02 2.691364581561e+02 2.084154279385e-01 2.084154279385e-01 1.317683533670e-01 5.610258623505e-02 1.590642322916e-01 1.590382785507e-01 1.590295952770e-01 1.590260904260e-01
1.339200000000e+07 2.732409154595e+02 2.732409154595e+02 2.732383445713e+02 2.727895494307e+02 2.718483434581e+02 2.705863092334e+02 2.697236404677e+02 2.692287230852e+02 2.101224836295e-01 2.101224836295e-01 1.482394394722e-01 5.614162952651e-02 1.590872184613e-01 1.590418682456e-01 1.590308018969e-01 1.590267350393e-01
1.347840000000e+07 2.732408762038e+02 2.732408762038e+02 2.732389601545e+02 2.731657257448e+02 2.722077816886e+02 2.708311709767e+02 2.698716926756e+02 2.693287590426e+02 2.087737390272e-01 2.087737390272e-01 1.592224404775e-01 5.753436033402e-02 1.591260086125e-01 1.590465812975e-01 1.590322635257e-01 1.590274700256e-01
1.356480000000e+07 2.732421910846e+02 2.732421910846e+02 2.732409981782e+02 2.732312637454e+02 2.723823323667e+02 2.710400570258e+02 2.700278952092e+02 2.694382961890e+02 2.650831137380e-01 2.650831137380e-01 2.130209240973e-01 9.025081536704e-02 1.591587658733e-01 1.590514867992e-01 1.590339598618e-01 1.590283214370e-01
1.365120000000e+07 2.732417398938e+02 2.732417398938e+02 2.732415098387e+02 2.732386886609e+02 2.724786240403e+02 2.712010438660e+02 2.701766925187e+02 2.695522063421e+02 2.428671368002e-01 2.428671368002e-01 2.328049329158e-01 1.541554325645e-01 1.591843581579e-01 1.590559960040e-01 1.590357459117e-01 1.590292632555e-01
1.373760000000e+07 2.732419549985e+02 2.732419549985e+02 2.732417209935e+02 2.732410063915e+02 2.725541960391e+02 2.713294296108e+02 2.703117664036e+02 2.696650747595e+02 2.530225202165e-01 2.530225202165e-01 2.420103534307e-01 2.133129660790e-01 1.592114830600e-01 1.590601764661e-01 1.590375336660e-01 1.590302587657e-01
1.382400000000e+07 2.732416308305e+02 2.732416308305e+02 2.732416679752e+02 2.732422469439e+02 2.726434324016e+02 2.714430076833e+02 2.704337781525e+02 2.697736125769e+02 2.379985734172e-01 2.379985734172e-01 2.396363562642e-01 2.680870847693e-01 1.592589864192e-01 1.590644231391e-01 1.590393053961e-01 1.590312804852e-01
1.391040000000e+07 2.742711186161e+02 2.742711186161e+02 2.732414883160e+02 2.732428542416e+02 2.727447245494e+02 2.715530027662e+02 2.705474798273e+02 2.698776112393e+02 2.160549251662e-01 2.160549251662e-01 2.319031235051e-01 3.049701756559e-01 1.593520769383e-01 1.590691448476e-01 1.590411099131e-01 1.590323247090e-01
1.399680000000e+07 2.747450763676e+02 2.747450763676e+02 2.732413143841e+02 2.732431933068e+02 2.728387012667e+02 2.716589892865e+02 2.706554318244e+02 2.699775938863e+02 1.948473629080e-01 1.948473629080e-01 2.248493915482e-01 3.294419046493e-01 1.595374345091e-01 1.590743860197e-01 1.590429793961e-01 1.590333948323e-01
1.408320000000e+07 2.749046749102e+02 2.749046749102e+02 2.732412086877e+02 2.732434003429e+02 2.729111948203e+02 2.717546097747e+02 2.707568066644e+02 2.700732304984e+02 1.857507502471e-01 1.857507502471e-01 2.207581424021e-01 3.459832260771e-01 1.599224519412e-01 1.590798218942e-01 1.590448925504e-01 1.590344852062e-01
1.416960000000e+07 2.750189152814e+02 2.750189152814e+02 2.732412655798e+02 2.732436020574e+02 2.729713632885e+02 2.718409044315e+02 2.708522126092e+02 2.701651189586e+02 1.953986747547e-01 1.953986747547e-01 2.229425154325e-01 3.633859500295e-01 1.608391544353e-01 1.590854342230e-01 1.590468512822e-01 1.590356003691e-01
1.425600000000e+07 2.751711083318e+02 2.751711083318e+02 2.732412313930e+02 2.732437583871e+02 2.730122553807e+02 2.719160482136e+02 2.709410022693e+02 2.702529644643e+02 1.826320906780e-01 1.826320906780e-01 2.216249969339e-01 3.778111508256e-01 1.624574238281e-01 1.590909762326e-01 1.590488301453e-01 1.590367343194e-01
1.434240000000e+07 2.753138618267e+02 2.753138618267e+02 2.732412256831e+02 2.732438890636e+02 2.730393306010e+02 2.719803209385e+02 2.710227625293e+02 2.703364322352e+02 1.791097961411e-01 1.791097961411e-01 2.214063895477e-01 3.905356829198e-01 1.647787371222e-01 1.590962910549e-01 1.590508022424e-01 1.590378790597e-01
1.442880000000e+07 2.753302653393e+02 2.753302653393e+02 2.732412278557e+02 2.732440015488e+02 2.730581792299e+02 2.720354002888e+02 2.710975831983e+02 2.704153076307e+02 1.776270990091e-01 1.776270990091e-01 2.214895207015e-01 4.019973860297e-01 1.677033724331e-01 1.591013409698e-01 1.590527482153e-01 1.590390266934e-01
1.451520000000e+07 2.752820077703e+02 2.752820077703e+02 2.732412399659e+02 2.732441021324e+02 2.730721854598e+02 2.720831492687e+02 2.711659419950e+02 2.704895595463e+02 1.786492089676e-01 1.786492089676e-01 2.219539915250e-01 4.126596660703e-01 1.711542162433e-01 1.591061480522e-01 1.590546577556e-01 1.590401708426e-01
1.460160000000e+07 2.753156213651e+02 2.753156213651e+02 2.732412468607e+02 2.732441909649e+02 2.730831137256e+02 2.721251014220e+02 2.712284904920e+02 2.705593175470e+02 1.759777673959e-01 1.759777673959e-01 2.222192608006e-01 4.224106240906e-01 1.750331592151e-01 1.591107483767e-01 1.590565271064e-01 1.590413070363e-01
1.468800000000e+07 2.753758978238e+02 2.753758978238e+02 2.732413744986e+02 2.732443036177e+02 2.730924043200e+02 2.721625364220e+02 2.712859301258e+02 2.706248237906e+02 1.902924329637e-01 1.902924329637e-01 2.272410769896e-01 4.352399345506e-01 1.798076998138e-01 1.591151912192e-01 1.590583571267e-01 1.590424326024e-01
1.477440000000e+07 2.754944494152e+02 2.754944494152e+02 2.733000988653e+02 2.732444388174e+02 2.731006359196e+02 2.721963933752e+02 2.713389224608e+02 2.706863814385e+02 1.956844059932e-01 1.956844059932e-01 2.319338841756e-01 4.513405310714e-01 1.859580221019e-01 1.591195179685e-01 1.590601510595e-01 1.590435462773e-01
1.486080000000e+07 2.759059927885e+02 2.759059927885e+02 2.741595749134e+02 2.732445658777e+02 2.731078557895e+02 2.722272883573e+02 2.713880352435e+02 2.707443100970e+02 1.814922910099e-01 1.814922910099e-01 2.186873878120e-01 4.671898992455e-01 1.933906587618e-01 1.591237509570e-01 1.590619124876e-01 1.590446476886e-01
1.494720000000e+07 2.761494384392e+02 2.761494384392e+02 2.743549345105e+02 2.732446495171e+02 2.731140413113e+02 2.722556402808e+02 2.714337348341e+02 2.707989170745e+02 1.716069891345e-01 1.716069891345e-01 2.087457086939e-01 4.780100630877e-01 2.012560591112e-01 1.591278997723e-01 1.590636443755e-01 1.590457369158e-01
1.503360000000e+07 2.762719405258e+02 2.762719405258e+02 2.744267190484e+02 2.732447052274e+02 2.731194416339e+02 2.722818270904e+02 2.714764166259e+02 2.708504879504e+02 1.642145038252e-01 1.642145038252e-01 2.010124356205e-01 4.853894983388e-01 2.090295008905e-01 1.591319792838e-01 1.590653495124e-01 1.590468142986e-01
1.512000000000e+07 2.762811477844e+02 2.762811477844e+02 2.744567153760e+02 2.732447717905e+02 2.731244584668e+02 2.723062558598e+02 2.715164411178e+02 2.708992900872e+02 1.874136308307e-01 1.874136308307e-01 2.034514285700e-01 4.943882522447e-01 2.170287253599e-01 1.591360209515e-01 1.590670315232e-01 1.590478804710e-01
1.520640000000e+07 2.763048205130e+02 2.763048205130e+02 2.744800380638e+02 2.732448394918e+02 2.731293690854e+02 2.723293281536e+02 2.715541487255e+02 2.709455780033e+02 1.854038317363e-01 1.854038317363e-01 2.040369536344e-01 5.037444223461e-01 2.252832285472e-01 1.591400684261e-01 1.590686953332e-01 1.590489364533e-01
1.529280000000e+07 2.763356694948e+02 2.763356694948e+02 2.745032683983e+02 2.732448996098e+02 2.731343801981e+02 2.723514185536e+02 2.715898621542e+02 2.709895963334e+02 1.792465336682e-01 1.792465336682e-01 2.020709007302e-01 5.122247258323e-01 2.335604545303e-01 1.591441740490e-01 1.590703472107e-01 1.590499837089e-01
1.537920000000e+07 2.763045844179e+02 2.763045844179e+02 2.745121078192e+02 2.732450429959e+02 2.731403613337e+02 2.723732313656e+02 2.716239649158e+02 2.710316017571e+02 2.181324852995e-01 2.181324852995e-01 2.216042411499e-01 5.331013687296e-01 2.436062614380e-01 1.591484753416e-01 1.590719986016e-01 1.590510246941e-01
1.546560000000e+07 2.764670471900e+02 2.764670471900e+02 2.745847058342e+02 2.732451700749e+02 2.731475678031e+02 2.723954057208e+02 2.716568738842e+02 2.710718695310e+02 1.978938111718e-01 1.978938111718e-01 2.193622797074e-01 5.523586400947e-01 2.539175084545e-01 1.591531274630e-01 1.590736655345e-01 1.590520631337e-01
1.555200000000e+07 2.766786316270e+02 2.766786316270e+02 2.746718514715e+02 2.732453933902e+02 2.731500154914e+02 2.724149756709e+02 2.716882366827e+02 2.711104829831e+02 1.824379029162e-01 1.824379029162e-01 2.122856622741e-01 5.878417299056e-01 2.502934531498e-01 1.591574499421e-01 1.590753257853e-01 1.590530984075e-01
1.563840000000e+07 2.768092475145e+02 2.768092475145e+02 2.747303075820e+02 2.732456143544e+02 2.731492785879e+02 2.724310261844e+02 2.717175677568e+02 2.711473647159e+02 1.720304786985e-01 1.720304786985e-01 2.052692056307e-01 6.248160997314e-01 2.429718662970e-01 1.591611434890e-01 1.590769459535e-01 1.590541254804e-01
1.572480000000e+07 2.767126739704e+02 2.767126739704e+02 2.746992166824e+02 2.732459982626e+02 2.731483140633e+02 2.724451545857e+02 2.717452921223e+02 2.711829010974e+02 2.609945882482e-01 2.609945882482e-01 2.527980111194e-01 6.923235638757e-01 2.356578711142e-01 1.591645246852e-01 1.590785411616e-01 1.590551524496e-01
1.581120000000e+07 2.769699622123e+02 2.769699622123e+02 2.748187119906e+02 2.732468698906e+02 2.731477794101e+02 2.724579665466e+02 2.717710765767e+02 2.712166453363e+02 2.627236055673e-01 2.627236055673e-01 2.821903113074e-01 8.437702293826e-01 2.284407893268e-01 1.591677133355e-01 1.590800837897e-01 1.590561634633e-01
1.589760000000e+07 2.769481401904e+02 2.769481401904e+02 2.747349449873e+02 2.732471893541e+02 2.731474791083e+02 2.724700958817e+02 2.717953679509e+02 2.712488178909e+02 2.885165174772e-01 2.885165174772e-01 4.425834525272e-01 8.903947782529e-01 2.213460500816e-01 1.591708492376e-01 1.590815921823e-01 1.590571616597e-01
1.598400000000e+07 2.771489270109e+02 2.771489270109e+02 2.748450473128e+02 2.732474045727e+02 2.731470586151e+02 2.724815599816e+02 2.718183031317e+02 2.712794310292e+02 2.673775410444e-01 2.673775410444e-01 6.017854167220e-01 9.171046683255e-01 2.143808227707e-01 1.591739210326e-01 1.590830681533e-01 1.590581441654e-01
1.607040000000e+07 2.773690114002e+02 2.773690114002e+02 2.749867913984e+02 2.732477007358e+02 2.731464986263e+02 2.724923487837e+02 2.718399625663e+02 2.713085184716e+02 2.283993647486e-01 2.283993647486e-01 6.594163509100e-01 9.469266489921e-01 2.075893654134e-01 1.591769117698e-01 1.590845106807e-01 1.590591087403e-01
1.615680000000e+07 2.774931296173e+02 2.774931296173e+02 2.750677837725e+02 2.732481842238e+02 2.731457021263e+02 2.725024099415e+02 2.718603318226e+02 2.713360377893e+02 2.104946776706e-01 2.104946776706e-01 6.802877119800e-01 9.787592276045e-01 2.010436362756e-01 1.591797913804e-01 1.590859126158e-01 1.590600505163e-01
