# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 temperature [K]
# Region: subsurface point -0.01
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 temperature [K]
# Region: subsurface point -0.04
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 temperature [K]
# Region: subsurface point -0.1
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 temperature [K]
# Region: subsurface point -0.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 temperature [K]
# Region: subsurface point -0.4
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 temperature [K]
# Region: subsurface point -0.8
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 temperature [K]
# Region: subsurface point -1.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 temperature [K]
# Region: subsurface point -1.6
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 saturation liquid
# Region: subsurface point -0.01
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 saturation liquid
# Region: subsurface point -0.04
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 saturation liquid
# Region: subsurface point -0.1
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 saturation liquid
# Region: subsurface point -0.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 saturation liquid
# Region: subsurface point -0.4
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 saturation liquid
# Region: subsurface point -0.8
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 saturation liquid
# Region: subsurface point -1.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 saturation liquid
# Region: subsurface point -1.6
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# =============================================================================
"time [s]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid"
9.763200000000e+06 2.689350467486e+02 2.689350467486e+02 2.682532448785e+02 2.675816531822e+02 2.673370498981e+02 2.670613863244e+02 2.669504070465e+02 2.669672760724e+02 2.243271710660e-01 2.243271710660e-01 2.243267298197e-01 2.243264031381e-01 1.595638944550e-01 1.595602927509e-01 1.595589362459e-01 1.595591390687e-01
9.849600000000e+06 2.689051318454e+02 2.689051318454e+02 2.683244534383e+02 2.676824824616e+02 2.674374475019e+02 2.671407664834e+02 2.670087063925e+02 2.670121877414e+02 2.243271486541e-01 2.243271486541e-01 2.243267699318e-01 2.243264469386e-01 1.595652936485e-01 1.595612941334e-01 1.595596420515e-01 1.595596846338e-01
9.936000000000e+06 2.690242132926e+02 2.690242132926e+02 2.684288278834e+02 2.677795762814e+02 2.675304670031e+02 2.672189597516e+02 2.670685041499e+02 2.670583062025e+02 2.243272398461e-01 2.243272398461e-01 2.243268309694e-01 2.243264907111e-01 1.595666357908e-01 1.595623074023e-01 1.595603804181e-01 1.595602534451e-01
1.002240000000e+07 2.692040153770e+02 2.692040153770e+02 2.685726971487e+02 2.678885973269e+02 2.676271005912e+02 2.672973908078e+02 2.671293252315e+02 2.671054884932e+02 2.243273882404e-01 2.243273882404e-01 2.243269197849e-01 2.243265418360e-01 1.595680796265e-01 1.595633516822e-01 1.595611468535e-01 1.595608445906e-01
1.010880000000e+07 2.691566348857e+02 2.691566348857e+02 2.685980299073e+02 2.679559259370e+02 2.677041197647e+02 2.673715554693e+02 2.671899983127e+02 2.671533604049e+02 2.243273478067e-01 2.243273478067e-01 2.243269360199e-01 2.243265745090e-01 1.595692670860e-01 1.595643658310e-01 1.595619274107e-01 1.595614541279e-01
1.019520000000e+07 2.701605733298e+02 2.701605733298e+02 2.691876303678e+02 2.682225260318e+02 2.678734146098e+02 2.674650216819e+02 2.672546124644e+02 2.672027318383e+02 2.243284870243e-01 2.243284870243e-01 2.243273741456e-01 2.243267128826e-01 1.595720098838e-01 1.595656831696e-01 1.595627767902e-01 1.595620933009e-01
1.028160000000e+07 2.697892263534e+02 2.697892263534e+02 2.691310971064e+02 2.683041357037e+02 2.679793709435e+02 2.675569886563e+02 2.673220935852e+02 2.672539017402e+02 2.243279842985e-01 2.243279842985e-01 2.243273264185e-01 2.243267583635e-01 1.595738154214e-01 1.595670232774e-01 1.595636844811e-01 1.595627673436e-01
1.036800000000e+07 2.695029680877e+02 2.695029680877e+02 2.689892238007e+02 2.683105190139e+02 2.680323349323e+02 2.676341013570e+02 2.673883405750e+02 2.673059782045e+02 2.243276682345e-01 2.243276682345e-01 2.243272124961e-01 2.243267619873e-01 1.595747434919e-01 1.595681818076e-01 1.595645967862e-01 1.595634657587e-01
1.045440000000e+07 2.694766708232e+02 2.694766708232e+02 2.689656627532e+02 2.683330054495e+02 2.680760097241e+02 2.676992446004e+02 2.674509645250e+02 2.673577482858e+02 2.243276417298e-01 2.243276417298e-01 2.243271943434e-01 2.243267748310e-01 1.595755247422e-01 1.595691864915e-01 1.595654792006e-01 1.595641728323e-01
1.054080000000e+07 2.693406533513e+02 2.693406533513e+02 2.688982461417e+02 2.683362759323e+02 2.681047869463e+02 2.677536409632e+02 2.675088052330e+02 2.674081597545e+02 2.243275106236e-01 2.243275106236e-01 2.243271435412e-01 2.243267767093e-01 1.595760463222e-01 1.595700443135e-01 1.595663120672e-01 1.595648739173e-01
1.062720000000e+07 2.692508133441e+02 2.692508133441e+02 2.688454018869e+02 2.683361226664e+02 2.681255508480e+02 2.677992641203e+02 2.675615474820e+02 2.674564790480e+02 2.243274291662e-01 2.243274291662e-01 2.243271048603e-01 2.243267766212e-01 1.595764262927e-01 1.595707774657e-01 1.595670869329e-01 1.595655578577e-01
1.071360000000e+07 2.691521030767e+02 2.691521030767e+02 2.687883415901e+02 2.683299672429e+02 2.681392110880e+02 2.678374782914e+02 2.676092710691e+02 2.675022608825e+02 2.243273439909e-01 2.243273439909e-01 2.243270641719e-01 2.243267730885e-01 1.595766776732e-01 1.595714014120e-01 1.595678011057e-01 1.595662169553e-01
1.080000000000e+07 2.695127162585e+02 2.695127162585e+02 2.689874327469e+02 2.684154672543e+02 2.681944491956e+02 2.678806824510e+02 2.676546019051e+02 2.675458767369e+02 2.243276781594e-01 2.243276781594e-01 2.243272111088e-01 2.243268230022e-01 1.595777160868e-01 1.595721184577e-01 1.595684912526e-01 1.595668551436e-01
1.088640000000e+07 2.691122789032e+02 2.691122789032e+02 2.688140735765e+02 2.683867041123e+02 2.682050757519e+02 2.679166873572e+02 2.676969653559e+02 2.675874178570e+02 2.243273108355e-01 2.243273108355e-01 2.243270823849e-01 2.243268060056e-01 1.595779160629e-01 1.595727250314e-01 1.595691468597e-01 1.595674725177e-01
1.097280000000e+07 2.690563310887e+02 2.690563310887e+02 2.687568238211e+02 2.683718810690e+02 2.682097536106e+02 2.679455894854e+02 2.677356176029e+02 2.676267007899e+02 2.243272653734e-01 2.243272653734e-01 2.243270421618e-01 2.243267973283e-01 1.595780040346e-01 1.595732180236e-01 1.595697542124e-01 1.595680650929e-01
1.105920000000e+07 2.692514177125e+02 2.692514177125e+02 2.688575027267e+02 2.684149502981e+02 2.682395318238e+02 2.679758440003e+02 2.677718447249e+02 2.676639070226e+02 2.243274297013e-01 2.243274297013e-01 2.243271136317e-01 2.243268226948e-01 1.595785769348e-01 1.595737403718e-01 1.595703315865e-01 1.595686343667e-01
1.114560000000e+07 2.695014167498e+02 2.695014167498e+02 2.690223194339e+02 2.684972661507e+02 2.682952736704e+02 2.680133712417e+02 2.678079571815e+02 2.676997442303e+02 2.243276666601e-01 2.243276666601e-01 2.243272383536e-01 2.243268725165e-01 1.595796694246e-01 1.595743973754e-01 1.595709151260e-01 1.595691902301e-01
1.123200000000e+07 2.695407028264e+02 2.695407028264e+02 2.690853980795e+02 2.685556064546e+02 2.683476141790e+02 2.680546882293e+02 2.678448644253e+02 2.677348977613e+02 2.243277069588e-01 2.243277069588e-01 2.243272888326e-01 2.243269089357e-01 1.595807180900e-01 1.595751322460e-01 1.595715199267e-01 1.595697428201e-01
1.131840000000e+07 2.698602705710e+02 2.698602705710e+02 2.692843174017e+02 2.686613247795e+02 2.684234287794e+02 2.681036108993e+02 2.678838445689e+02 2.677701095372e+02 2.243280714829e-01 2.243280714829e-01 2.243274590903e-01 2.243269774050e-01 1.595822807866e-01 1.595760185476e-01 1.595721681361e-01 1.595703037499e-01
1.140480000000e+07 2.700296191131e+02 2.700296191131e+02 2.694299743867e+02 2.687616321116e+02 2.685042827198e+02 2.681587611191e+02 2.679255612413e+02 2.678060187508e+02 2.243282957354e-01 2.243282957354e-01 2.243275956114e-01 2.243270454987e-01 1.595840046508e-01 1.595770391235e-01 1.595728728408e-01 1.595708835976e-01
1.149120000000e+07 2.700250662759e+02 2.700250662759e+02 2.694718102111e+02 2.688249704154e+02 2.685697734495e+02 2.682141247295e+02 2.679691773952e+02 2.678428186258e+02 2.243282893805e-01 2.243282893805e-01 2.243276368734e-01 2.243270901646e-01 1.595854452787e-01 1.595780870502e-01 1.595736220786e-01 1.595714861762e-01
1.157760000000e+07 2.701120695328e+02 2.701120695328e+02 2.695424096207e+02 2.688897289753e+02 2.686321301576e+02 2.682686732432e+02 2.680138079237e+02 2.678804009903e+02 2.243284142019e-01 2.243284142019e-01 2.243277087300e-01 2.243271372403e-01 1.595868569740e-01 1.595791433246e-01 1.595744022502e-01 1.595721104761e-01
1.166400000000e+07 2.702685708178e+02 2.702685708178e+02 2.696552754975e+02 2.689694383884e+02 2.687007787016e+02 2.683243557471e+02 2.680593073796e+02 2.679186708715e+02 2.243286582035e-01 2.243286582035e-01 2.243278297925e-01 2.243271972383e-01 1.595884589680e-01 1.595802468864e-01 1.595752120530e-01 1.595727556497e-01
1.175040000000e+07 2.703938111789e+02 2.703938111789e+02 2.697605393585e+02 2.690503415250e+02 2.687718652680e+02 2.683815800419e+02 2.681057521441e+02 2.679576095526e+02 2.243288739516e-01 2.243288739516e-01 2.243279501558e-01 2.243272605818e-01 1.595901722595e-01 1.595814086130e-01 1.595760541329e-01 1.595734221087e-01
1.183680000000e+07 2.704744946989e+02 2.704744946989e+02 2.698401647565e+02 2.691228140592e+02 2.688398238482e+02 2.684391304164e+02 2.681529578921e+02 2.679971747602e+02 2.243290239184e-01 2.243290239184e-01 2.243280464201e-01 2.243273195411e-01 1.595918639286e-01 1.595826061464e-01 1.595769264602e-01 1.595741098715e-01
1.192320000000e+07 2.708294581545e+02 2.708294581545e+02 2.700632614009e+02 2.692470459075e+02 2.689325584213e+02 2.685028204510e+02 2.682019902996e+02 2.680376173076e+02 2.243298110060e-01 2.243298110060e-01 2.243283432899e-01 2.243274258342e-01 1.595942661620e-01 1.595839672779e-01 1.595778506165e-01 1.595748241680e-01
1.200960000000e+07 2.723028091512e+02 2.723028091512e+02 2.709629446620e+02 2.696398689252e+02 2.691651696849e+02 2.686042539288e+02 2.682603196816e+02 2.680810150012e+02 2.243404742084e-01 2.243404742084e-01 2.243301749090e-01 2.243278127966e-01 1.596008207492e-01 1.595862183188e-01 1.595789747578e-01 1.595756036598e-01
1.209600000000e+07 2.719430260753e+02 2.719430260753e+02 2.709820574904e+02 2.697864997239e+02 2.693212039462e+02 2.687132350735e+02 2.683273355661e+02 2.681286100161e+02 2.243354043457e-01 2.243354043457e-01 2.243302307752e-01 2.243279810276e-01 1.596056587451e-01 1.595887541230e-01 1.595803007371e-01 1.595764744295e-01
1.218240000000e+07 2.717429877010e+02 2.717429877010e+02 2.709140315944e+02 2.698469361055e+02 2.694178709661e+02 2.688112323162e+02 2.683979113034e+02 2.681798322173e+02 2.243337291975e-01 2.243337291975e-01 2.243300363945e-01 2.243280548259e-01 1.596088529463e-01 1.595911446375e-01 1.595817386210e-01 1.595774306686e-01
1.226880000000e+07 2.718687965420e+02 2.718687965420e+02 2.710029903340e+02 2.699353376196e+02 2.695102306654e+02 2.689010487714e+02 2.684688831158e+02 2.682334720793e+02 2.243347201552e-01 2.243347201552e-01 2.243302931312e-01 2.243281678988e-01 1.596120744776e-01 1.595934344957e-01 1.595832294194e-01 1.595784539458e-01
1.235520000000e+07 2.715783253429e+02 2.715783253429e+02 2.708753903454e+02 2.699436138192e+02 2.695598802204e+02 2.689763435824e+02 2.685370750918e+02 2.682879875816e+02 2.243326772846e-01 2.243326772846e-01 2.243299312838e-01 2.243281788120e-01 1.596138643098e-01 1.595954307576e-01 1.595847061476e-01 1.595795176538e-01
1.244160000000e+07 2.717851164792e+02 2.717851164792e+02 2.709829297446e+02 2.700141611492e+02 2.696258765160e+02 2.690462128844e+02 2.686021892826e+02 2.683423489704e+02 2.243340401853e-01 2.243340401853e-01 2.243302333488e-01 2.243282742357e-01 1.596163409246e-01 1.595973506295e-01 1.595861586169e-01 1.595806029905e-01
1.252800000000e+07 2.719132497138e+02 2.719132497138e+02 2.710869920674e+02 2.700954622540e+02 2.696998782501e+02 2.691151693618e+02 2.686651984740e+02 2.683961857576e+02 2.243351197776e-01 2.243351197776e-01 2.243305564174e-01 2.243283898129e-01 1.596192363698e-01 1.595993128380e-01 1.595876053128e-01 1.595817029433e-01
1.261440000000e+07 2.721813830850e+02 2.721813830850e+02 2.712697415161e+02 2.702098414412e+02 2.697920734546e+02 2.691879639409e+02 2.687277811122e+02 2.684497029162e+02 2.243383312976e-01 2.243383312976e-01 2.243312126656e-01 2.243285635167e-01 1.596230333391e-01 1.596014612693e-01 1.595890840683e-01 1.595828219779e-01
1.270080000000e+07 2.724316279608e+02 2.724316279608e+02 2.714595309183e+02 2.703372841350e+02 2.698962851392e+02 2.692661649491e+02 2.687914102168e+02 2.685034011683e+02 2.243435626338e-01 2.243435626338e-01 2.243320485538e-01 2.243287741354e-01 1.596275937172e-01 1.596038621957e-01 1.595906322019e-01 1.595839713694e-01
1.278720000000e+07 2.726488608151e+02 2.726488608151e+02 2.716347442287e+02 2.704655236637e+02 2.700053146477e+02 2.693489292896e+02 2.688568589730e+02 2.685577761268e+02 2.243524874087e-01 2.243524874087e-01 2.243330113229e-01 2.243290067872e-01 1.596326979777e-01 1.596065142143e-01 1.595922737125e-01 1.595851633366e-01
1.287360000000e+07 2.732386404714e+02 2.732386404714e+02 2.724429582347e+02 2.707821192477e+02 2.701877011391e+02 2.694424661519e+02 2.689240618802e+02 2.686126880721e+02 2.876653127566e-01 2.876653127566e-01 2.243438895589e-01 2.243296920473e-01 1.596421714153e-01 1.596096609824e-01 1.595940134822e-01 1.595863968100e-01
1.296000000000e+07 2.732401077528e+02 2.732401077528e+02 2.732029637596e+02 2.712774058400e+02 2.705284735281e+02 2.695958905174e+02 2.690055963688e+02 2.686714846870e+02 3.087648120740e-01 3.087648120740e-01 2.275415582849e-01 2.243312430591e-01 1.596636119174e-01 1.596152036842e-01 1.595962019719e-01 1.595877519346e-01
1.304640000000e+07 2.732396397245e+02 2.732396397245e+02 2.731435644676e+02 2.714367837661e+02 2.707332330689e+02 2.697592549639e+02 2.691031015961e+02 2.687373288394e+02 3.010422267683e-01 3.010422267683e-01 2.249032218598e-01 2.243319383493e-01 1.596793485673e-01 1.596216682296e-01 1.595989379088e-01 1.595893134515e-01
1.313280000000e+07 2.732395880168e+02 2.732395880168e+02 2.729536417934e+02 2.714668219368e+02 2.708328396118e+02 2.698912809796e+02 2.692049268546e+02 2.688102938863e+02 3.002529044646e-01 3.002529044646e-01 2.243999560850e-01 2.243320845233e-01 1.596879250814e-01 1.596273688759e-01 1.596019431555e-01 1.595911006106e-01
1.321920000000e+07 2.732419287965e+02 2.732419287965e+02 2.732329882506e+02 2.716658410824e+02 2.709881689259e+02 2.700196454331e+02 2.693063202881e+02 2.688859288924e+02 3.526505621342e-01 3.526505621342e-01 2.515339969331e-01 2.243332065730e-01 1.597032453353e-01 1.596333896950e-01 1.596050979645e-01 1.595930193839e-01
1.330560000000e+07 2.732419741432e+02 2.732419741432e+02 2.732386569425e+02 2.721012974739e+02 2.712586355386e+02 2.701678262644e+02 2.694103193464e+02 2.689643782066e+02 3.541315855028e-01 3.541315855028e-01 2.878571591506e-01 2.243371956686e-01 1.597367233836e-01 1.596410226076e-01 1.596085161674e-01 1.595950846988e-01
1.339200000000e+07 2.732419113850e+02 2.732419113850e+02 2.732398233401e+02 2.726011731894e+02 2.716206215245e+02 2.703610791375e+02 2.695265330063e+02 2.690475263791e+02 3.520883192959e-01 3.520883192959e-01 3.039440579502e-01 2.243499069907e-01 1.598020464861e-01 1.596522658203e-01 1.596125739956e-01 1.595973621236e-01
1.347840000000e+07 2.732418453366e+02 2.732418453366e+02 2.732403602938e+02 2.729365989922e+02 2.719339142365e+02 2.705761209118e+02 2.696593302081e+02 2.691387781157e+02 3.499872903491e-01 3.499872903491e-01 3.134101805477e-01 2.243936115408e-01 1.598933551834e-01 1.596668411505e-01 1.596175502724e-01 1.595999729867e-01
1.356480000000e+07 2.732430863247e+02 2.732430863247e+02 2.732420811002e+02 2.732303030952e+02 2.722400363638e+02 2.708021770651e+02 2.698034470728e+02 2.692370811625e+02 3.995888427668e-01 3.995888427668e-01 3.577230074021e-01 2.443323598362e-01 1.600547355042e-01 1.596851770466e-01 1.596234092613e-01 1.596029253721e-01
1.365120000000e+07 2.733618884137e+02 2.733618884137e+02 2.732425918790e+02 2.732408210231e+02 2.723729574307e+02 2.709942078661e+02 2.699536596655e+02 2.693434736087e+02 3.792682922708e-01 3.792682922708e-01 3.769835014973e-01 3.228961267050e-01 1.601635840106e-01 1.597038252792e-01 1.596300931700e-01 1.596062969852e-01
1.373760000000e+07 2.744709742791e+02 2.744709742791e+02 2.732425222844e+02 2.732425524291e+02 2.724746458007e+02 2.711464820410e+02 2.700963031306e+02 2.694537378604e+02 3.700409557144e-01 3.700409557144e-01 3.741359418567e-01 3.753600609257e-01 1.602829698397e-01 1.597212054365e-01 1.596370650038e-01 1.596100014249e-01
1.382400000000e+07 2.746281177870e+02 2.746281177870e+02 2.732423687041e+02 2.732433812134e+02 2.725898246581e+02 2.712804841061e+02 2.702277813347e+02 2.695630570660e+02 3.476307713784e-01 3.476307713784e-01 3.681123241107e-01 4.153429029366e-01 1.604947702114e-01 1.597389443997e-01 1.596441097680e-01 1.596139047783e-01
1.391040000000e+07 2.746225969038e+02 2.746225969038e+02 2.732421352903e+02 2.732436840972e+02 2.726875843821e+02 2.714017555159e+02 2.703491582803e+02 2.696688422805e+02 3.311700259371e-01 3.311700259371e-01 3.595969358671e-01 4.336214351023e-01 1.607882946171e-01 1.597574404643e-01 1.596512158131e-01 1.596179213936e-01
1.399680000000e+07 2.748056643569e+02 2.748056643569e+02 2.732420002862e+02 2.732438559139e+02 2.727638852222e+02 2.715106355014e+02 2.704629325524e+02 2.697711499825e+02 3.204367085356e-01 3.204367085356e-01 3.549965465547e-01 4.450552272219e-01 1.611686271725e-01 1.597764548004e-01 1.596584749298e-01 1.596220514083e-01
1.408320000000e+07 2.749577834756e+02 2.749577834756e+02 2.732419549075e+02 2.732439830503e+02 2.728239103794e+02 2.716071645138e+02 2.705690104994e+02 2.698695577716e+02 3.160530621237e-01 3.160530621237e-01 3.535003777118e-01 4.540596686117e-01 1.616712413678e-01 1.597956243036e-01 1.596658345821e-01 1.596262733489e-01
1.416960000000e+07 2.750653428619e+02 2.750653428619e+02 2.732420738512e+02 2.732441447677e+02 2.728790957855e+02 2.716941346304e+02 2.706678018036e+02 2.699638213339e+02 3.292099268395e-01 3.292099268395e-01 3.574751444704e-01 4.662295724900e-01 1.625620056893e-01 1.598151512142e-01 1.596732691606e-01 1.596305683748e-01
1.425600000000e+07 2.752854200681e+02 2.752854200681e+02 2.734783052707e+02 2.732442873969e+02 2.729234569675e+02 2.717720966556e+02 2.707596911091e+02 2.700538235477e+02 3.184617535609e-01 3.184617535609e-01 3.546669811036e-01 4.776717300259e-01 1.639543121682e-01 1.598348181795e-01 1.596807503408e-01 1.596349196072e-01
1.434240000000e+07 2.756481500504e+02 2.756481500504e+02 2.741788808129e+02 2.732444282001e+02 2.729592033797e+02 2.718417164802e+02 2.708450182312e+02 2.701395231519e+02 3.161488824079e-01 3.161488824079e-01 3.439245036950e-01 4.896608527073e-01 1.659140667500e-01 1.598544203548e-01 1.596882452641e-01 1.596393108876e-01
1.442880000000e+07 2.757312441408e+02 2.757312441408e+02 2.743290933659e+02 2.732445384922e+02 2.729854828409e+02 2.719032645901e+02 2.709240283415e+02 2.702209096720e+02 3.155001475491e-01 3.155001475491e-01 3.376844303848e-01 4.995591737521e-01 1.681308772082e-01 1.598736153532e-01 1.596957109902e-01 1.596437251936e-01
1.451520000000e+07 2.756846147748e+02 2.756846147748e+02 2.743398112800e+02 2.732446303440e+02 2.730046220671e+02 2.719574181610e+02 2.709969904502e+02 2.702980044002e+02 3.171385012324e-01 3.171385012324e-01 3.343965265201e-01 5.081576016157e-01 1.702999412964e-01 1.598921739174e-01 1.597031044919e-01 1.596481450725e-01
1.460160000000e+07 2.757128678266e+02 2.757128678266e+02 2.743559827987e+02 2.732447154256e+02 2.730186582468e+02 2.720051113763e+02 2.710642629244e+02 2.703708782526e+02 3.150001407908e-01 3.150001407908e-01 3.317135031306e-01 5.164201327847e-01 1.721638576883e-01 1.599099969921e-01 1.597103916459e-01 1.596525542258e-01
1.468800000000e+07 2.757673351464e+02 2.757673351464e+02 2.743842955203e+02 2.732448312754e+02 2.730293897486e+02 2.720473715109e+02 2.711262940958e+02 2.704396629673e+02 3.292245162520e-01 3.292245162520e-01 3.354277071740e-01 5.281464345491e-01 1.736945781992e-01 1.599271000379e-01 1.597175514738e-01 1.596569390872e-01
1.477440000000e+07 2.758748263347e+02 2.758748263347e+02 2.744343588166e+02 2.732449966574e+02 2.730358058870e+02 2.720846713697e+02 2.711834848821e+02 2.705045217076e+02 3.344507544806e-01 3.344507544806e-01 3.402030843692e-01 5.458722448540e-01 1.741025837982e-01 1.599433323028e-01 1.597245631348e-01 1.596612879181e-01
1.486080000000e+07 2.760295909487e+02 2.760295909487e+02 2.745036729638e+02 2.732452210035e+02 2.730211382272e+02 2.721136554155e+02 2.712354121940e+02 2.705654335629e+02 3.212125483234e-01 3.212125483234e-01 3.374037137590e-01 5.718486626498e-01 1.689991292904e-01 1.599566488034e-01 1.597313016678e-01 1.596655759579e-01
1.494720000000e+07 2.762081297598e+02 2.762081297598e+02 2.745830431336e+02 2.732454132875e+02 2.729875543277e+02 2.721321455314e+02 2.712812534613e+02 2.706221548576e+02 3.122201423550e-01 3.122201423550e-01 3.330999776672e-01 5.959370541672e-01 1.648052900083e-01 1.599653388309e-01 1.597375696432e-01 1.596697595758e-01
1.503360000000e+07 2.763214999164e+02 2.763214999164e+02 2.746387694788e+02 2.732455665122e+02 2.729442448290e+02 2.721407657146e+02 2.713205363855e+02 2.706743909703e+02 3.055265774216e-01 3.055265774216e-01 3.288155633269e-01 6.163474711953e-01 1.627604893641e-01 1.599692289513e-01 1.597431972044e-01 1.596737862935e-01
1.512000000000e+07 2.763251527587e+02 2.763251527587e+02 2.746520843608e+02 2.732457208131e+02 2.729110577061e+02 2.721446023747e+02 2.713540054147e+02 2.707221314148e+02 3.288770295577e-01 3.288770295577e-01 3.339716544109e-01 6.379696615900e-01 1.620474692747e-01 1.599707835780e-01 1.597481910652e-01 1.596776218753e-01
1.520640000000e+07 2.763401562669e+02 2.763401562669e+02 2.746613425705e+02 2.732458730753e+02 2.728949476009e+02 2.721489941193e+02 2.713833658222e+02 2.707657986090e+02 3.271527665742e-01 3.271527665742e-01 3.363485104202e-01 6.603079629785e-01 1.618189554613e-01 1.599727503358e-01 1.597527316557e-01 1.596812681435e-01
1.529280000000e+07 2.763673857249e+02 2.763673857249e+02 2.746733941529e+02 2.732460152336e+02 2.728893234647e+02 2.721559637145e+02 2.714102720353e+02 2.708060778971e+02 3.214640599628e-01 3.214640599628e-01 3.355585147226e-01 6.819887245748e-01 1.617491754618e-01 1.599761683608e-01 1.597570307055e-01 1.596847550477e-01
1.537920000000e+07 2.763295373110e+02 2.763295373110e+02 2.746567724974e+02 2.732462607349e+02 2.728890419219e+02 2.721654593339e+02 2.714358317125e+02 2.708436776265e+02 3.576407025389e-01 3.576407025389e-01 3.565168013516e-01 7.209902607236e-01 1.617425974910e-01 1.599810313201e-01 1.597612427809e-01 1.596881226998e-01
1.546560000000e+07 2.764749117482e+02 2.764749117482e+02 2.747150855382e+02 2.732464840125e+02 2.728912793378e+02 2.721767777889e+02 2.714606242860e+02 2.708791846840e+02 3.380703372564e-01 3.380703372564e-01 3.537486692716e-01 7.576057755426e-01 1.617634771383e-01 1.599870118099e-01 1.597654533104e-01 1.596914079111e-01
1.555200000000e+07 2.766856806808e+02 2.766856806808e+02 2.748013393078e+02 2.732466722715e+02 2.728946961238e+02 2.721892241589e+02 2.714848893874e+02 2.709130275325e+02 3.235843853007e-01 3.235843853007e-01 3.465923350889e-01 7.887169265013e-01 1.617975453114e-01 1.599937820709e-01 1.597696987552e-01 1.596946386888e-01
1.563840000000e+07 2.768227273648e+02 2.768227273648e+02 2.748630984229e+02 2.732468374188e+02 2.728986858469e+02 2.722022862959e+02 2.715086941387e+02 2.709454983541e+02 3.139668848051e-01 3.139668848051e-01 3.398149061379e-01 8.156900231289e-01 1.618389668259e-01 1.600010972062e-01 1.597739887348e-01 1.596978341039e-01
1.572480000000e+07 2.767322193950e+02 2.767322193950e+02 2.748114097524e+02 2.732472630106e+02 2.729032923823e+02 2.722156581478e+02 2.715321592690e+02 2.709770488561e+02 3.953026577948e-01 3.953026577948e-01 3.876462162419e-01 8.805405680697e-01 1.618903205209e-01 1.600088112969e-01 1.597783442035e-01 1.597010327548e-01
1.581120000000e+07 2.769225437329e+02 2.769225437329e+02 2.748591438529e+02 2.732486414283e+02 2.729092211786e+02 2.722294593689e+02 2.715552061517e+02 2.710075187339e+02 3.948292550748e-01 3.948292550748e-01 4.487962713135e-01 9.914576815556e-01 1.619634133749e-01 1.600170282231e-01 1.597827499706e-01 1.597042135456e-01
1.589760000000e+07 2.769411577020e+02 2.769411577020e+02 2.748810320674e+02 2.734678333738e+02 2.729598457409e+02 2.722480595995e+02 2.715782658016e+02 2.710371472199e+02 4.167622525114e-01 4.167622525114e-01 6.331421343598e-01 1.000000000000e+00 1.632831833165e-01 1.600286973580e-01 1.597872907767e-01 1.597073967143e-01
1.598400000000e+07 2.771889518820e+02 2.771889518820e+02 2.751157223280e+02 2.736725435173e+02 2.730304291409e+02 2.722837694519e+02 2.716046385264e+02 2.710666507028e+02 3.955698779696e-01 3.955698779696e-01 7.915123053393e-01 1.000000000000e+00 1.688986383628e-01 1.600528715620e-01 1.597926543233e-01 1.597106587063e-01
