# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 temperature [K]
# Region: subsurface point -0.01
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 temperature [K]
# Region: subsurface point -0.04
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 temperature [K]
# Region: subsurface point -0.1
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 temperature [K]
# Region: subsurface point -0.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 temperature [K]
# Region: subsurface point -0.4
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 temperature [K]
# Region: subsurface point -0.8
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 temperature [K]
# Region: subsurface point -1.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 temperature [K]
# Region: subsurface point -1.6
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 saturation liquid
# Region: subsurface point -0.01
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 saturation liquid
# Region: subsurface point -0.04
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 saturation liquid
# Region: subsurface point -0.1
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 saturation liquid
# Region: subsurface point -0.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 saturation liquid
# Region: subsurface point -0.4
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 saturation liquid
# Region: subsurface point -0.8
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 saturation liquid
# Region: subsurface point -1.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 saturation liquid
# Region: subsurface point -1.6
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# =============================================================================
"time [s]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid"
1.019520000000e+07 2.702896972390e+02 2.702896972390e+02 2.694726829296e+02 2.685227540363e+02 2.681128584451e+02 2.676286091597e+02 2.674269725742e+02 2.674007443289e+02 5.608700375501e-02 5.608700375501e-02 5.608538020087e-02 5.608422742970e-02 2.790176291335e-01 2.790160067256e-01 2.790154148169e-01 2.790153410616e-01
1.028160000000e+07 2.698865608989e+02 2.698865608989e+02 2.693515121369e+02 2.685769544053e+02 2.682112336767e+02 2.677135982823e+02 2.674864474967e+02 2.674445161542e+02 5.608609851852e-02 5.608609851852e-02 5.608520022086e-02 5.608428001857e-02 2.790179974363e-01 2.790162695369e-01 2.790155846596e-01 2.790154645386e-01
1.036800000000e+07 2.696110495347e+02 2.696110495347e+02 2.691878392732e+02 2.685599092446e+02 2.682521934892e+02 2.677844036186e+02 2.675452582332e+02 2.674892256734e+02 5.608560118843e-02 5.608560118843e-02 5.608497501077e-02 5.608426334294e-02 2.790181542389e-01 2.790164948821e-01 2.790157562410e-01 2.790155926827e-01
1.045440000000e+07 2.695862364562e+02 2.695862364562e+02 2.691645881479e+02 2.685733609951e+02 2.682874925861e+02 2.678440481893e+02 2.676013296117e+02 2.675339759010e+02 5.608556026432e-02 5.608556026432e-02 5.608494455539e-02 5.608427649247e-02 2.790182920216e-01 2.790166894311e-01 2.790159233043e-01 2.790157230389e-01
1.054080000000e+07 2.694484402422e+02 2.694484402422e+02 2.690850468285e+02 2.685631665528e+02 2.683070119135e+02 2.678936525095e+02 2.676535454713e+02 2.675779113712e+02 5.608534322541e-02 5.608534322541e-02 5.608484306849e-02 5.608426651981e-02 2.790183687770e-01 2.790168546272e-01 2.790160820238e-01 2.790158531110e-01
1.062720000000e+07 2.693543283094e+02 2.693543283094e+02 2.690225606503e+02 2.685510368466e+02 2.683188014844e+02 2.679349995926e+02 2.677014892386e+02 2.676203766241e+02 5.608520427016e-02 5.608520427016e-02 5.608476615365e-02 5.608425471304e-02 2.790184153223e-01 2.790169947524e-01 2.790162305052e-01 2.790159808450e-01
1.071360000000e+07 2.692478595733e+02 2.692478595733e+02 2.689528380656e+02 2.685319842289e+02 2.683231554272e+02 2.679692641583e+02 2.677450987058e+02 2.676609251784e+02 5.608505534857e-02 5.608505534857e-02 5.608468310180e-02 5.608423629605e-02 2.790184323091e-01 2.790171125850e-01 2.790163679095e-01 2.790161047055e-01
1.080000000000e+07 2.695939151754e+02 2.695939151754e+02 2.691682544541e+02 2.686262038132e+02 2.683770088101e+02 2.680080847637e+02 2.677863216280e+02 2.676996943813e+02 5.608557286624e-02 5.608557286624e-02 5.608494933347e-02 5.608432892433e-02 2.790186511797e-01 2.790172481552e-01 2.790164999012e-01 2.790162248982e-01
1.088640000000e+07 2.691835312866e+02 2.691835312866e+02 2.689503587421e+02 2.685695984847e+02 2.683748504197e+02 2.680397421298e+02 2.678247995383e+02 2.677367098116e+02 5.608496934035e-02 5.608496934035e-02 5.608468020053e-02 5.608427280651e-02 2.790186415496e-01 2.790173601976e-01 2.790166249947e-01 2.790163413015e-01
1.097280000000e+07 2.691437488961e+02 2.691437488961e+02 2.688997108316e+02 2.685478902076e+02 2.683720640513e+02 2.680650721616e+02 2.678600340442e+02 2.677718381066e+02 5.608491756711e-02 5.608491756711e-02 5.608462169253e-02 5.608425166060e-02 2.790186297819e-01 2.790174508382e-01 2.790167411806e-01 2.790164532900e-01
1.105920000000e+07 2.693477394322e+02 2.693477394322e+02 2.690219863899e+02 2.685997651308e+02 2.684018516267e+02 2.680923652396e+02 2.678930967685e+02 2.678052047062e+02 5.608519480583e-02 5.608519480583e-02 5.608476545785e-02 5.608430253519e-02 2.790187526740e-01 2.790175496192e-01 2.790168516577e-01 2.790165610602e-01
1.114560000000e+07 2.696010115839e+02 2.696010115839e+02 2.692037530586e+02 2.686940503369e+02 2.684611537929e+02 2.681270648537e+02 2.679259147176e+02 2.678373320132e+02 5.608558456222e-02 5.608558456222e-02 5.608499606748e-02 5.608439811325e-02 2.790190022172e-01 2.790176768898e-01 2.790169627350e-01 2.790166661395e-01
1.123200000000e+07 2.696481909197e+02 2.696481909197e+02 2.692674916527e+02 2.687543924073e+02 2.685147461553e+02 2.681657360411e+02 2.679593875740e+02 2.678687862300e+02 5.608566355686e-02 5.608566355686e-02 5.608508217911e-02 5.608446148975e-02 2.790192330813e-01 2.790178208823e-01 2.790170775128e-01 2.790167702875e-01
1.131840000000e+07 2.699905392088e+02 2.699905392088e+02 2.694992887493e+02 2.688793408283e+02 2.685982696191e+02 2.682123585552e+02 2.679947016056e+02 2.679002020921e+02 5.608630935068e-02 5.608630935068e-02 5.608542136017e-02 5.608459856239e-02 2.790196045640e-01 2.790179976177e-01 2.790172002609e-01 2.790168755860e-01
1.140480000000e+07 2.701511125146e+02 2.701511125146e+02 2.696453000973e+02 2.689861439048e+02 2.686834758235e+02 2.682649773673e+02 2.680324629660e+02 2.679321391645e+02 5.608666441564e-02 5.608666441564e-02 5.608565865391e-02 5.608472241918e-02 2.790199980274e-01 2.790182012634e-01 2.790173334378e-01 2.790169839643e-01
1.149120000000e+07 2.701348485926e+02 2.701348485926e+02 2.696711243153e+02 2.690430873588e+02 2.687472970346e+02 2.683173634257e+02 2.680719857685e+02 2.679648132915e+02 5.608662668725e-02 5.608662668725e-02 5.608570274886e-02 5.608479115554e-02 2.790203024503e-01 2.790184084880e-01 2.790174750025e-01 2.790170962606e-01
1.157760000000e+07 2.702240801964e+02 2.702240801964e+02 2.697433138601e+02 2.691073600930e+02 2.688085129905e+02 2.683687461071e+02 2.681124993067e+02 2.679981814106e+02 5.608683897728e-02 5.608683897728e-02 5.608582964988e-02 5.608487112488e-02 2.790206032184e-01 2.790186162477e-01 2.790176224802e-01 2.790172124498e-01
1.166400000000e+07 2.703857498844e+02 2.703857498844e+02 2.698653436179e+02 2.691919416627e+02 2.688781440735e+02 2.684212435004e+02 2.681538426275e+02 2.680321786512e+02 5.608725943506e-02 5.608725943506e-02 5.608605717751e-02 5.608498042234e-02 2.790209564353e-01 2.790188333183e-01 2.790177755073e-01 2.790173324275e-01
1.175040000000e+07 2.705057633389e+02 2.705057633389e+02 2.699703078463e+02 2.692743676097e+02 2.689493509409e+02 2.684751023046e+02 2.681960429143e+02 2.680667835779e+02 5.608760568222e-02 5.608760568222e-02 5.608626722069e-02 5.608509164216e-02 2.790213300561e-01 2.790190612326e-01 2.790179344077e-01 2.790174562400e-01
1.183680000000e+07 2.705869971955e+02 2.705869971955e+02 2.700488474373e+02 2.693464089028e+02 2.690164979841e+02 2.685291840993e+02 2.682389459779e+02 2.681019610945e+02 5.608785892844e-02 5.608785892844e-02 5.608643392580e-02 5.608519289872e-02 2.790216943303e-01 2.790192955718e-01 2.790180988252e-01 2.790175838854e-01
1.192320000000e+07 2.709659127523e+02 2.709659127523e+02 2.703056861745e+02 2.694895708710e+02 2.691160203602e+02 2.685896525934e+02 2.682834705101e+02 2.681379011236e+02 5.608929608983e-02 5.608929608983e-02 5.608704508770e-02 5.608540625547e-02 2.790222585586e-01 2.790195644539e-01 2.790182726003e-01 2.790177161952e-01
1.200960000000e+07 2.724168825058e+02 2.724168825058e+02 2.712959887481e+02 2.699529175410e+02 2.693766545536e+02 2.686861001363e+02 2.683355144234e+02 2.681760790304e+02 5.610924513008e-02 5.610924513008e-02 5.609104086319e-02 5.608623144373e-02 2.790238895659e-01 2.790200094960e-01 2.790184799013e-01 2.790178588914e-01
1.209600000000e+07 2.720258905932e+02 2.720258905932e+02 2.712359769532e+02 2.700727218802e+02 2.695296467305e+02 2.687884744001e+02 2.683949057611e+02 2.682175322414e+02 5.609867014419e-02 5.609867014419e-02 5.609067772500e-02 5.608648633021e-02 2.790249526736e-01 2.790205038667e-01 2.790187221542e-01 2.790180163947e-01
1.218240000000e+07 2.718421442043e+02 2.718421442043e+02 2.711495701841e+02 2.701140228693e+02 2.696180428095e+02 2.688799886075e+02 2.684577382837e+02 2.682620335177e+02 5.609592628384e-02 5.609592628384e-02 5.609019405701e-02 5.608657898149e-02 2.790256064722e-01 2.790209660254e-01 2.790189852904e-01 2.790181885285e-01
1.226880000000e+07 2.719743441187e+02 2.719743441187e+02 2.712504061557e+02 2.702025966783e+02 2.697072507503e+02 2.689639049202e+02 2.685213663192e+02 2.683087665482e+02 5.609781164354e-02 5.609781164354e-02 5.609076289044e-02 5.608678666159e-02 2.790263045045e-01 2.790214079143e-01 2.790192592248e-01 2.790183727885e-01
1.235520000000e+07 2.716928743140e+02 2.716928743140e+02 2.711004071238e+02 2.701918457553e+02 2.697476661597e+02 2.690342716692e+02 2.685831255339e+02 2.683565898590e+02 5.609421789346e-02 5.609421789346e-02 5.608993750744e-02 5.608676077383e-02 2.790266286242e-01 2.790217923494e-01 2.790195326007e-01 2.790185651619e-01
1.244160000000e+07 2.719163080194e+02 2.719163080194e+02 2.712348331074e+02 2.702705819537e+02 2.698132720342e+02 2.691001400962e+02 2.686425992303e+02 2.684046562574e+02 5.609693296136e-02 5.609693296136e-02 5.609067102995e-02 5.608695495791e-02 2.790271800633e-01 2.790221647051e-01 2.790198031217e-01 2.790187625200e-01
1.252800000000e+07 2.720574825694e+02 2.720574825694e+02 2.713521669302e+02 2.703585828012e+02 2.698889512661e+02 2.691657857556e+02 2.687004998677e+02 2.684525951004e+02 5.609923738146e-02 5.609923738146e-02 5.609140334111e-02 5.608718529014e-02 2.790278451864e-01 2.790225485339e-01 2.790200736127e-01 2.790189634789e-01
1.261440000000e+07 2.723394164879e+02 2.723394164879e+02 2.715577804362e+02 2.704869265498e+02 2.699865705923e+02 2.692356823980e+02 2.687581841381e+02 2.685004783195e+02 5.610631783746e-02 5.610631783746e-02 5.609295413940e-02 5.608754921975e-02 2.790287536998e-01 2.790229720277e-01 2.790203503666e-01 2.790191684436e-01
1.270080000000e+07 2.725966400622e+02 2.725966400622e+02 2.717620969998e+02 2.706263831568e+02 2.700966874090e+02 2.693110627606e+02 2.688168895144e+02 2.685486719690e+02 5.611929372674e-02 5.611929372674e-02 5.609496331400e-02 5.608798773300e-02 2.790298509455e-01 2.790234467358e-01 2.790206397783e-01 2.790193791569e-01
1.278720000000e+07 2.728113249122e+02 2.728113249122e+02 2.719418124139e+02 2.707616310600e+02 2.702097929220e+02 2.693907177049e+02 2.688772606849e+02 2.685975427785e+02 5.614579667289e-02 5.614579667289e-02 5.609730844797e-02 5.608846322305e-02 2.790310660827e-01 2.790239697536e-01 2.790209459088e-01 2.790195975034e-01
1.287360000000e+07 2.732375479024e+02 2.732375479024e+02 2.729014753034e+02 2.711536086385e+02 2.704143359348e+02 2.694817940500e+02 2.689396279599e+02 2.686470865505e+02 1.363961846736e-01 1.363961846736e-01 5.617106182682e-02 5.609021570684e-02 2.790335578680e-01 2.790245972469e-01 2.790212716164e-01 2.790198238183e-01
1.296000000000e+07 2.732387740628e+02 2.732387740628e+02 2.732134305293e+02 2.715157064937e+02 2.707018994947e+02 2.696135245349e+02 2.690113155600e+02 2.686993000919e+02 1.557094650030e-01 1.557094650030e-01 6.447575847755e-02 5.609260423717e-02 2.790377915234e-01 2.790255659294e-01 2.790216584359e-01 2.790200679210e-01
1.304640000000e+07 2.732383521300e+02 2.732383521300e+02 2.732130853436e+02 2.716544465343e+02 2.708742519784e+02 2.697475165687e+02 2.690937439532e+02 2.687567162876e+02 1.483637342825e-01 1.483637342825e-01 6.431175524844e-02 5.609383459197e-02 2.790408302107e-01 2.790266293428e-01 2.790221205452e-01 2.790203432160e-01
1.313280000000e+07 2.732385138598e+02 2.732385138598e+02 2.732149510308e+02 2.717565549492e+02 2.710042645208e+02 2.698698295780e+02 2.691797610577e+02 2.688179860537e+02 1.510829540067e-01 1.510829540067e-01 6.525882121120e-02 5.609490083821e-02 2.790434511396e-01 2.790276772003e-01 2.790226237596e-01 2.790206452424e-01
1.321920000000e+07 2.732410431878e+02 2.732410431878e+02 2.732355414259e+02 2.720299101169e+02 2.711998779586e+02 2.699974098510e+02 2.692688997867e+02 2.688825625198e+02 2.146309162047e-01 2.146309162047e-01 1.148803533809e-01 5.609874049447e-02 2.790481730278e-01 2.790288608878e-01 2.790231693769e-01 2.790209731968e-01
1.330560000000e+07 2.732409239890e+02 2.732409239890e+02 2.732378254704e+02 2.726601407079e+02 2.715853271402e+02 2.701671758859e+02 2.693677698457e+02 2.689516175744e+02 2.104177974356e-01 2.104177974356e-01 1.402558399157e-01 5.612465857757e-02 2.790615532197e-01 2.790306052398e-01 2.790238054189e-01 2.790213353445e-01
1.339200000000e+07 2.732409554420e+02 2.732409554420e+02 2.732388653156e+02 2.731843564897e+02 2.719880210436e+02 2.703719287428e+02 2.694808998227e+02 2.690271141425e+02 2.115138049550e-01 2.115138049550e-01 1.574099476024e-01 5.853768915990e-02 2.790869013699e-01 2.790330089796e-01 2.790245763374e-01 2.790217455114e-01
1.347840000000e+07 2.732408921188e+02 2.732408921188e+02 2.732393995792e+02 2.732160691668e+02 2.721716922667e+02 2.705577649819e+02 2.696019585703e+02 2.691089719971e+02 2.093185012302e-01 2.093185012302e-01 1.682681624440e-01 6.590545529488e-02 2.791054533959e-01 2.790355271958e-01 2.790254571527e-01 2.790222080012e-01
1.356480000000e+07 2.732421979428e+02 2.732421979428e+02 2.732412055761e+02 2.732342916505e+02 2.722926861223e+02 2.707203156211e+02 2.697244594934e+02 2.691947884534e+02 2.654487250027e-01 2.654487250027e-01 2.206398491414e-01 1.055171409070e-01 2.791223330831e-01 2.790380522635e-01 2.790264134727e-01 2.790227139403e-01
1.365120000000e+07 2.732417401895e+02 2.732417401895e+02 2.732416146512e+02 2.732397695661e+02 2.723810023538e+02 2.708554088066e+02 2.698432469761e+02 2.692836988402e+02 2.428805885759e-01 2.428805885759e-01 2.372916486774e-01 1.768067188941e-01 2.791385564331e-01 2.790404271845e-01 2.790274102378e-01 2.790232624192e-01
1.373760000000e+07 2.732419513219e+02 2.732419513219e+02 2.732417837440e+02 2.732416919323e+02 2.724713518177e+02 2.709729556807e+02 2.699553767369e+02 2.693731472253e+02 2.528424897964e-01 2.528424897964e-01 2.448765131269e-01 2.407037461507e-01 2.791615378859e-01 2.790427407574e-01 2.790284209183e-01 2.790238409468e-01
1.382400000000e+07 2.732416249788e+02 2.732416249788e+02 2.732417129186e+02 2.732427532907e+02 2.726044656493e+02 2.710878969404e+02 2.700616813296e+02 2.694615445084e+02 2.377424454947e-01 2.377424454947e-01 2.416459965745e-01 2.982589995586e-01 2.792194363879e-01 2.790452753793e-01 2.790294486268e-01 2.790244409537e-01
1.391040000000e+07 2.743442610676e+02 2.743442610676e+02 2.732415130243e+02 2.732432784814e+02 2.727548118604e+02 2.712077522451e+02 2.701654521864e+02 2.695488044639e+02 2.133465445645e-01 2.133465445645e-01 2.329389682139e-01 3.360917746514e-01 2.793854284127e-01 2.790482609245e-01 2.790305242895e-01 2.790250628759e-01
1.399680000000e+07 2.747619601834e+02 2.747619601834e+02 2.732413291880e+02 2.732435707821e+02 2.728721779654e+02 2.713257968733e+02 2.702679596904e+02 2.696352737775e+02 1.931450859977e-01 1.931450859977e-01 2.254339376939e-01 3.606004379605e-01 2.799719185130e-01 2.790516030416e-01 2.790316648859e-01 2.790257104106e-01
1.408320000000e+07 2.749208533920e+02 2.749208533920e+02 2.732412075318e+02 2.732437523302e+02 2.729407504808e+02 2.714312860995e+02 2.703677836589e+02 2.697208965249e+02 1.834113123021e-01 1.834113123021e-01 2.207141834057e-01 3.772363414532e-01 2.813611317710e-01 2.790549858656e-01 2.790328584996e-01 2.790263846140e-01
1.416960000000e+07 2.750338065118e+02 2.750338065118e+02 2.732412651518e+02 2.732439169953e+02 2.729814664429e+02 2.715191192781e+02 2.704615015572e+02 2.698045368093e+02 1.938211689330e-01 1.938211689330e-01 2.229259250900e-01 3.933371156656e-01 2.839116202296e-01 2.790581382528e-01 2.790340618689e-01 2.790270773875e-01
1.425600000000e+07 2.751863775436e+02 2.751863775436e+02 2.732412345040e+02 2.732440454339e+02 2.730069753965e+02 2.715942533641e+02 2.705488912388e+02 2.698856046870e+02 1.814243530569e-01 1.814243530569e-01 2.217442786394e-01 4.066006396355e-01 2.872477595423e-01 2.790611202649e-01 2.790352641385e-01 2.790277836068e-01
1.434240000000e+07 2.753286964130e+02 2.753286964130e+02 2.732412313186e+02 2.732441539937e+02 2.730249639190e+02 2.716591625850e+02 2.706298121495e+02 2.699635401968e+02 1.781411225160e-01 1.781411225160e-01 2.216221475966e-01 4.183137212688e-01 2.912055217362e-01 2.790639413007e-01 2.790364536896e-01 2.790284972894e-01
1.442880000000e+07 2.753434584691e+02 2.753434584691e+02 2.732412354102e+02 2.732442482783e+02 2.730387568413e+02 2.717160609616e+02 2.707045813036e+02 2.700380304104e+02 1.768241745124e-01 1.768241745124e-01 2.217790450734e-01 4.288720745270e-01 2.956749376171e-01 2.790666274633e-01 2.790376245952e-01 2.790292136931e-01
1.451520000000e+07 2.752928994545e+02 2.752928994545e+02 2.732412490660e+02 2.732443331347e+02 2.730499682361e+02 2.717666573622e+02 2.707737260020e+02 2.701089697495e+02 1.779684897628e-01 1.779684897628e-01 2.223042361816e-01 4.386888377810e-01 3.006055775552e-01 2.790692052465e-01 2.790387746924e-01 2.790299294125e-01
1.460160000000e+07 2.753242273946e+02 2.753242273946e+02 2.732412573606e+02 2.732444081971e+02 2.730594406662e+02 2.718122130484e+02 2.708378289198e+02 2.701763986323e+02 1.753812687859e-01 1.753812687859e-01 2.226243962608e-01 4.476257186421e-01 3.059197788864e-01 2.790716966857e-01 2.790399039587e-01 2.790306421834e-01
1.468800000000e+07 2.753808027329e+02 2.753808027329e+02 2.732413859506e+02 2.732445058655e+02 2.730679109058e+02 2.718537143370e+02 2.708974594651e+02 2.702404497952e+02 1.897726638830e-01 1.897726638830e-01 2.277021596935e-01 4.596162790578e-01 3.121289185851e-01 2.790741227084e-01 2.790410136266e-01 2.790313506307e-01
1.477440000000e+07 2.757425574455e+02 2.757425574455e+02 2.740635081381e+02 2.732446410471e+02 2.730759362240e+02 2.718919857983e+02 2.709531531366e+02 2.703013107779e+02 1.948880851095e-01 1.948880851095e-01 2.218101563978e-01 4.769002186072e-01 3.200576040351e-01 2.790765061615e-01 2.790421058383e-01 2.790320540670e-01
1.486080000000e+07 2.759829018559e+02 2.759829018559e+02 2.743113915086e+02 2.732447339789e+02 2.730836071502e+02 2.719276923336e+02 2.710054003387e+02 2.703591984204e+02 1.807640158495e-01 1.807640158495e-01 2.128401772428e-01 4.892521403222e-01 3.288372698134e-01 2.790788693488e-01 2.790431833564e-01 2.790327523357e-01
1.494720000000e+07 2.761780931888e+02 2.761780931888e+02 2.744156753716e+02 2.732447945944e+02 2.730912736915e+02 2.719614534871e+02 2.710546560873e+02 2.704143447031e+02 1.709793082329e-01 1.709793082329e-01 2.049432949360e-01 4.975167606639e-01 3.377578023060e-01 2.790812402040e-01 2.790442496515e-01 2.790334457259e-01
1.503360000000e+07 2.762911902941e+02 2.762911902941e+02 2.744748266194e+02 2.732448357116e+02 2.730993504772e+02 2.719938721582e+02 2.711013530291e+02 2.704669904834e+02 1.636728311524e-01 1.636728311524e-01 1.983000134142e-01 5.032165906944e-01 3.464056580962e-01 2.790836543068e-01 2.790453091147e-01 2.790341349505e-01
1.512000000000e+07 2.762979957368e+02 2.762979957368e+02 2.745025169113e+02 2.732448904596e+02 2.731084860914e+02 2.720256365026e+02 2.711459270128e+02 2.705173868659e+02 1.870025105482e-01 1.870025105482e-01 2.014579825048e-01 5.109235533429e-01 3.551177549614e-01 2.790861642452e-01 2.790463676491e-01 2.790348212110e-01
1.520640000000e+07 2.763214289882e+02 2.763214289882e+02 2.745255818664e+02 2.732449491374e+02 2.731192828838e+02 2.720574937139e+02 2.711888321742e+02 2.705657993308e+02 1.850882386214e-01 1.850882386214e-01 2.025262233749e-01 5.193325166036e-01 3.639236539078e-01 2.790888408004e-01 2.790474331652e-01 2.790355063069e-01
1.529280000000e+07 2.763521948259e+02 2.763521948259e+02 2.745486834760e+02 2.732450028839e+02 2.731319946172e+02 2.720900727102e+02 2.712305196495e+02 2.706125053201e+02 1.789944760985e-01 1.789944760985e-01 2.008719740981e-01 5.271693097660e-01 3.725630346401e-01 2.790917602075e-01 2.790485152340e-01 2.790361926628e-01
1.537920000000e+07 2.763197819412e+02 2.763197819412e+02 2.745549777568e+02 2.732451406540e+02 2.731486291347e+02 2.721247262106e+02 2.712715594442e+02 2.706578189793e+02 2.179648422219e-01 2.179648422219e-01 2.206706598433e-01 5.478381902608e-01 3.825304074143e-01 2.790950937625e-01 2.790496286063e-01 2.790368837730e-01
1.546560000000e+07 2.764819045903e+02 2.764819045903e+02 2.746255806885e+02 2.732453358514e+02 2.731602011157e+02 2.721582619874e+02 2.713118586742e+02 2.707019346645e+02 1.977690904624e-01 1.977690904624e-01 2.186937493951e-01 5.785069875509e-01 3.851752113786e-01 2.790985462561e-01 2.790507715045e-01 2.790375818187e-01
1.555200000000e+07 2.766933440282e+02 2.766933440282e+02 2.747124044837e+02 2.732455621666e+02 2.731602729263e+02 2.721855180657e+02 2.713503942150e+02 2.707447491793e+02 1.823367617709e-01 1.823367617709e-01 2.117625761037e-01 6.159324695696e-01 3.804117592090e-01 2.791015016066e-01 2.790519134843e-01 2.790382843853e-01
1.563840000000e+07 2.768238769043e+02 2.768238769043e+02 2.747706813501e+02 2.732457597761e+02 2.731562052655e+02 2.722066244267e+02 2.713863334287e+02 2.707859940992e+02 1.719430224350e-01 1.719430224350e-01 2.048016528033e-01 6.499961769018e-01 3.753024088617e-01 2.791038802208e-01 2.790530246467e-01 2.790389858756e-01
1.572480000000e+07 2.767247686426e+02 2.767247686426e+02 2.747337525830e+02 2.732461248718e+02 2.731513812039e+02 2.722241073562e+02 2.714201115071e+02 2.708259204117e+02 2.609278358004e-01 2.609278358004e-01 2.523184854585e-01 7.150849815406e-01 3.699603967788e-01 2.791059170117e-01 2.790541121551e-01 2.790396892611e-01
1.581120000000e+07 2.769823084760e+02 2.769823084760e+02 2.748524693304e+02 2.732470100794e+02 2.731468387273e+02 2.722384397007e+02 2.714510474496e+02 2.708639287900e+02 2.626467509329e-01 2.626467509329e-01 2.813045125332e-01 8.651628848973e-01 3.643539578252e-01 2.791076349479e-01 2.790551470650e-01 2.790403822672e-01
1.589760000000e+07 2.769768024316e+02 2.769768024316e+02 2.747749942629e+02 2.732477225248e+02 2.731442864505e+02 2.722514827604e+02 2.714794362646e+02 2.708998654267e+02 2.882102453196e-01 2.882102453196e-01 4.202412858127e-01 9.487988083150e-01 3.586191017403e-01 2.791092514617e-01 2.790561313497e-01 2.790410595803e-01
1.598400000000e+07 2.771650696510e+02 2.771650696510e+02 2.748676433558e+02 2.732481263793e+02 2.731413391006e+02 2.722635894144e+02 2.715059758939e+02 2.709340570779e+02 2.656790321447e-01 2.656790321447e-01 5.659512923083e-01 9.759536219488e-01 3.527298198400e-01 2.791107951314e-01 2.790570830464e-01 2.790417249182e-01
1.607040000000e+07 2.774026941117e+02 2.774026941117e+02 2.750563791682e+02 2.734083249617e+02 2.731394570824e+02 2.722749849734e+02 2.715308530547e+02 2.709665369470e+02 2.275253791088e-01 2.275253791088e-01 6.220208607256e-01 1.000000000000e+00 3.485754440957e-01 2.791122899944e-01 2.790580041767e-01 2.790423767361e-01
1.615680000000e+07 2.776169209147e+02 2.776169209147e+02 2.753849511706e+02 2.738388214511e+02 2.731439006125e+02 2.722880321845e+02 2.715545925227e+02 2.709975002053e+02 2.070156963129e-01 2.070156963129e-01 6.438695381612e-01 1.000000000000e+00 3.564868448483e-01 2.791140825874e-01 2.790589106479e-01 2.790430168984e-01
1.624320000000e+07 2.775969892225e+02 2.775969892225e+02 2.754882539043e+02 2.739357943497e+02 2.731545884599e+02 2.723050148127e+02 2.715780834313e+02 2.710272741443e+02 2.366870823990e-01 2.366870823990e-01 6.811644053647e-01 1.000000000000e+00 3.686783852279e-01 2.791165447992e-01 2.790598352638e-01 2.790436505326e-01
1.632960000000e+07 2.778600355016e+02 2.778600355016e+02 2.756285392044e+02 2.739939847616e+02 2.731748332246e+02 2.723297861475e+02 2.716029227398e+02 2.710563435043e+02 2.115562456276e-01 2.115562456276e-01 6.976181723653e-01 1.000000000000e+00 3.842935001899e-01 2.791203835832e-01 2.790608442728e-01 2.790442870011e-01
1.641600000000e+07 2.779475276629e+02 2.779475276629e+02 2.757150164445e+02 2.740381607921e+02 2.732004856823e+02 2.723611586936e+02 2.716298355347e+02 2.710854920371e+02 2.098570384772e-01 2.098570384772e-01 7.071753209251e-01 1.000000000000e+00 4.038714320083e-01 2.791256451598e-01 2.790619756753e-01 2.790449436572e-01
