# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 temperature [K]
# Region: subsurface point -0.01
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 temperature [K]
# Region: subsurface point -0.04
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 temperature [K]
# Region: subsurface point -0.1
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 temperature [K]
# Region: subsurface point -0.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 temperature [K]
# Region: subsurface point -0.4
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 temperature [K]
# Region: subsurface point -0.8
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 temperature [K]
# Region: subsurface point -1.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 temperature [K]
# Region: subsurface point -1.6
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 saturation liquid
# Region: subsurface point -0.01
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 saturation liquid
# Region: subsurface point -0.04
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 saturation liquid
# Region: subsurface point -0.1
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 saturation liquid
# Region: subsurface point -0.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 saturation liquid
# Region: subsurface point -0.4
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 saturation liquid
# Region: subsurface point -0.8
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 saturation liquid
# Region: subsurface point -1.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 saturation liquid
# Region: subsurface point -1.6
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# =============================================================================
"time [s]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid"
9.763200000000e+06 2.690584202082e+02 2.690584202082e+02 2.684409123604e+02 2.677447608152e+02 2.673301127029e+02 2.667747016077e+02 2.665451719736e+02 2.668077306253e+02 5.608480999904e-02 5.608480999904e-02 5.608415037245e-02 5.608359141575e-02 1.590176714223e-01 1.590160570360e-01 1.590154713389e-01 1.590161436534e-01
9.849600000000e+06 2.690103227291e+02 2.690103227291e+02 2.684970807415e+02 2.678572516858e+02 2.674548237073e+02 2.668709197769e+02 2.666024227673e+02 2.668383796275e+02 5.608475136858e-02 5.608475136858e-02 5.608420295807e-02 5.608367153318e-02 1.590180778163e-01 1.590163154153e-01 1.590156132234e-01 1.590162258747e-01
9.936000000000e+06 2.691278711978e+02 2.691278711978e+02 2.686084809473e+02 2.679710106560e+02 2.675694159259e+02 2.669668439795e+02 2.666607386075e+02 2.668697037539e+02 5.608489719681e-02 5.608489719681e-02 5.608431119987e-02 5.608375618496e-02 1.590184676826e-01 1.590165812031e-01 1.590157603877e-01 1.590163107575e-01
1.002240000000e+07 2.693047763516e+02 2.693047763516e+02 2.687651725636e+02 2.681028914527e+02 2.676883395469e+02 2.670627682097e+02 2.667200726962e+02 2.669017678336e+02 5.608513390832e-02 5.608513390832e-02 5.608447300032e-02 5.608385922212e-02 1.590188903451e-01 1.590168555955e-01 1.590159129320e-01 1.590163985496e-01
1.010880000000e+07 2.692608509864e+02 2.692608509864e+02 2.687868309512e+02 2.681753798725e+02 2.677817010745e+02 2.671551043985e+02 2.667801422828e+02 2.669346047202e+02 5.608507307244e-02 5.608507307244e-02 5.608449630247e-02 5.608391824330e-02 1.590192349498e-01 1.590171281949e-01 1.590160703368e-01 1.590164894206e-01
1.019520000000e+07 2.702915846859e+02 2.702915846859e+02 2.694803398372e+02 2.685450190270e+02 2.679996435248e+02 2.672627323260e+02 2.668415282073e+02 2.669682630640e+02 5.608700860954e-02 5.608700860954e-02 5.608539198343e-02 5.608424887910e-02 1.590200950026e-01 1.590174573261e-01 1.590162343677e-01 1.590165835924e-01
1.028160000000e+07 2.698917943291e+02 2.698917943291e+02 2.693692741625e+02 2.686147316972e+02 2.681265321996e+02 2.673720502541e+02 2.669045917435e+02 2.670028162418e+02 5.608610880051e-02 5.608610880051e-02 5.608522586392e-02 5.608431743497e-02 1.590206273738e-01 1.590178044615e-01 1.590164063259e-01 1.590166813682e-01
1.036800000000e+07 2.696169957193e+02 2.696169957193e+02 2.692073490079e+02 2.685986897048e+02 2.681868448449e+02 2.674699877915e+02 2.669687682195e+02 2.670383045671e+02 5.608561108299e-02 5.608561108299e-02 5.608500084969e-02 5.608430146843e-02 1.590208880049e-01 1.590181268569e-01 1.590165850138e-01 1.590167829705e-01
1.045440000000e+07 2.695928826434e+02 2.695928826434e+02 2.691863766520e+02 2.686167805267e+02 2.682371420042e+02 2.675557456983e+02 2.670330222731e+02 2.670746838011e+02 5.608557116846e-02 5.608557116846e-02 5.608497308417e-02 5.608431948251e-02 1.590211111793e-01 1.590184184951e-01 1.590167677708e-01 1.590168883872e-01
1.054080000000e+07 2.694553284226e+02 2.694553284226e+02 2.691075334065e+02 2.686073942794e+02 2.682680367424e+02 2.676294828921e+02 2.670962727325e+02 2.671118130789e+02 5.608535368082e-02 5.608535368082e-02 5.608487134405e-02 5.608431011772e-02 1.590212499871e-01 1.590186765393e-01 1.590169515601e-01 1.590169973206e-01
1.062720000000e+07 2.693612656529e+02 2.693612656529e+02 2.690451262761e+02 2.685951145239e+02 2.682883599989e+02 2.676924683766e+02 2.671576233883e+02 2.671494748308e+02 5.608521427151e-02 5.608521427151e-02 5.608479365297e-02 5.608429792578e-02 1.590213420662e-01 1.590189025120e-01 1.590171336313e-01 1.590171092288e-01
1.071360000000e+07 2.692546025505e+02 2.692546025505e+02 2.689746803388e+02 2.685743029073e+02 2.682988043414e+02 2.677458545801e+02 2.672164174763e+02 2.671874072262e+02 5.608506453272e-02 5.608506453272e-02 5.608470881392e-02 5.608427741619e-02 1.590213892641e-01 1.590190981860e-01 1.590173117392e-01 1.590172234068e-01
1.080000000000e+07 2.696025268222e+02 2.696025268222e+02 2.691967671748e+02 2.686843281982e+02 2.683627078413e+02 2.677998541083e+02 2.672726735414e+02 2.672253621732e+02 5.608558706578e-02 5.608558706578e-02 5.608498680254e-02 5.608438806643e-02 1.590216900602e-01 1.590193003892e-01 1.590174855803e-01 1.590173391536e-01
1.088640000000e+07 2.691915560052e+02 2.691915560052e+02 2.689764072337e+02 2.686202124356e+02 2.683659124939e+02 2.678468708714e+02 2.673263735943e+02 2.672631250933e+02 5.608497991312e-02 5.608497991312e-02 5.608471085854e-02 5.608432291650e-02 1.590217036862e-01 1.590194797550e-01 1.590176547366e-01 1.590174558339e-01
1.097280000000e+07 2.691511771297e+02 2.691511771297e+02 2.689238134825e+02 2.685946828201e+02 2.683657727035e+02 2.678862181161e+02 2.673773523843e+02 2.673005059894e+02 5.608492715411e-02 5.608492715411e-02 5.608464935640e-02 5.608429749839e-02 1.590217021916e-01 1.590196322821e-01 1.590178183076e-01 1.590175728556e-01
1.105920000000e+07 2.693560421592e+02 2.693560421592e+02 2.690493741541e+02 2.686545565126e+02 2.684006672156e+02 2.679247181678e+02 2.674257238923e+02 2.673373478795e+02 5.608520673748e-02 5.608520673748e-02 5.608479886430e-02 5.608435757759e-02 1.590218699562e-01 1.590197839206e-01 1.590179762757e-01 1.590176897003e-01
1.114560000000e+07 2.696113836022e+02 2.696113836022e+02 2.692382997138e+02 2.687642514332e+02 2.684692270042e+02 2.679686195764e+02 2.674720736628e+02 2.673735558989e+02 5.608560174342e-02 5.608560174342e-02 5.608504238336e-02 5.608447201451e-02 1.590222073920e-01 1.590199598755e-01 1.590181302312e-01 1.590178060241e-01
1.123200000000e+07 2.696602899319e+02 2.696602899319e+02 2.693076514625e+02 2.688350042155e+02 2.685330273651e+02 2.680167392923e+02 2.675170989083e+02 2.674091094447e+02 5.608568416764e-02 5.608568416764e-02 5.608513794003e-02 5.608454899198e-02 1.590225300480e-01 1.590201563616e-01 1.590182822753e-01 1.590179217097e-01
1.131840000000e+07 2.700055652184e+02 2.700055652184e+02 2.695493812492e+02 2.689804204843e+02 2.686303419406e+02 2.680725887601e+02 2.675616110155e+02 2.674440646798e+02 5.608634100069e-02 5.608634100069e-02 5.608550054617e-02 5.608471561689e-02 1.590230413064e-01 1.590203893536e-01 1.590184350567e-01 1.590180368898e-01
1.140480000000e+07 2.701690623699e+02 2.701690623699e+02 2.697049135525e+02 2.691055357791e+02 2.687312518762e+02 2.681354700617e+02 2.676063671001e+02 2.674785431346e+02 5.608670654498e-02 5.608670654498e-02 5.608576146780e-02 5.608486881910e-02 1.590235954726e-01 1.590206581371e-01 1.590185912125e-01 1.590181519254e-01
1.149120000000e+07 2.701547259673e+02 2.701547259673e+02 2.697366998255e+02 2.691727292144e+02 2.688092369331e+02 2.682001084178e+02 2.676517490646e+02 2.675126974701e+02 5.608667285501e-02 5.608667285501e-02 5.608581779414e-02 5.608495517739e-02 1.590240407349e-01 1.590209416757e-01 1.590187522144e-01 1.590182673025e-01
1.157760000000e+07 2.702457811936e+02 2.702457811936e+02 2.698147414459e+02 2.692479621539e+02 2.688837492314e+02 2.682646716156e+02 2.676978114926e+02 2.675466742476e+02 5.608689262822e-02 5.608689262822e-02 5.608596075701e-02 5.608505548804e-02 1.590244820001e-01 1.590212325194e-01 1.590189184413e-01 1.590183835109e-01
1.166400000000e+07 2.704097159345e+02 2.704097159345e+02 2.699441719480e+02 2.693469209766e+02 2.689674320198e+02 2.683303876486e+02 2.677445323793e+02 2.675805964780e+02 5.608732609506e-02 5.608732609506e-02 5.608621360183e-02 5.608519363254e-02 1.590249975372e-01 1.590215367971e-01 1.590190900125e-01 1.590185009835e-01
1.175040000000e+07 2.705320380992e+02 2.705320380992e+02 2.700566258423e+02 2.694436295505e+02 2.690532377040e+02 2.683976345329e+02 2.677919092789e+02 2.676145627129e+02 5.608768583116e-02 5.608768583116e-02 5.608645090833e-02 5.608533594700e-02 1.590255485850e-01 1.590218571425e-01 1.590192671264e-01 1.590186200879e-01
1.183680000000e+07 2.706154220308e+02 2.706154220308e+02 2.701420539020e+02 2.695283386683e+02 2.691347655645e+02 2.684655232575e+02 2.678399167529e+02 2.676486498651e+02 5.608795147454e-02 5.608795147454e-02 5.608664335024e-02 5.608546700862e-02 1.590260942431e-01 1.590221901232e-01 1.590194499039e-01 1.590187411327e-01
1.192320000000e+07 2.709979377654e+02 2.709979377654e+02 2.704109188950e+02 2.696956054915e+02 2.692521878413e+02 2.685391364390e+02 2.678887715428e+02 2.676829315896e+02 5.608944136824e-02 5.608944136824e-02 5.608732947254e-02 5.608574517473e-02 1.590269243175e-01 1.590225627886e-01 1.590196394196e-01 1.590188644296e-01
1.200960000000e+07 2.724571815970e+02 2.724571815970e+02 2.714320038164e+02 2.702330907357e+02 2.695490859869e+02 2.686448627637e+02 2.679401285119e+02 2.677175736425e+02 5.611103376007e-02 5.611103376007e-02 5.609196031910e-02 5.608686115450e-02 1.590292901493e-01 1.590231213257e-01 1.590198425717e-01 1.590189906437e-01
1.209600000000e+07 2.720702048571e+02 2.720702048571e+02 2.713844785138e+02 2.703758267389e+02 2.697350152511e+02 2.687634937070e+02 2.679953234333e+02 2.677528469940e+02 5.609947542479e-02 5.609947542479e-02 5.609162254185e-02 5.608723218005e-02 1.590309729765e-01 1.590237809839e-01 1.590200655343e-01 1.590191208652e-01
1.218240000000e+07 2.718879021206e+02 2.718879021206e+02 2.713023620845e+02 2.704245557882e+02 2.698473649326e+02 2.688772647197e+02 2.680543257131e+02 2.677890333554e+02 5.609653305786e-02 5.609653305786e-02 5.609108084978e-02 5.608736797369e-02 1.590320753213e-01 1.590244483198e-01 1.590203093551e-01 1.590192562835e-01
1.226880000000e+07 2.720215869092e+02 2.720215869092e+02 2.714087015855e+02 2.705270125064e+02 2.699573328442e+02 2.689844406406e+02 2.681163127558e+02 2.678263330958e+02 5.609859538993e-02 5.609859538993e-02 5.609179234128e-02 5.608767037370e-02 1.590332381328e-01 1.590251108483e-01 1.590205718250e-01 1.590193978443e-01
1.235520000000e+07 2.717407056123e+02 2.717407056123e+02 2.712599215529e+02 2.705157451272e+02 2.700126341657e+02 2.690788112848e+02 2.681799610168e+02 2.678648101092e+02 5.609472494715e-02 5.609472494715e-02 5.609081978256e-02 5.608763593778e-02 1.590338440139e-01 1.590257230940e-01 1.590208483163e-01 1.590195460204e-01
1.244160000000e+07 2.719657597251e+02 2.719657597251e+02 2.714001313991e+02 2.706071439630e+02 2.700929937128e+02 2.691662348111e+02 2.682441668003e+02 2.679044018557e+02 5.609767610889e-02 5.609767610889e-02 5.609173171494e-02 5.608792430376e-02 1.590347816148e-01 1.590263167899e-01 1.590211346848e-01 1.590197008164e-01
1.252800000000e+07 2.721094018963e+02 2.721094018963e+02 2.715255767217e+02 2.707104124421e+02 2.701846819174e+02 2.692513243808e+02 2.683083389682e+02 2.679449727035e+02 5.610024636473e-02 5.610024636473e-02 5.609268465375e-02 5.608827679573e-02 1.590359175332e-01 1.590269211827e-01 1.590214286872e-01 1.590198619459e-01
1.261440000000e+07 2.723947587809e+02 2.723947587809e+02 2.717425320084e+02 2.708606404268e+02 2.703009681813e+02 2.693390208472e+02 2.683724405386e+02 2.679863778201e+02 5.610834630306e-02 5.610834630306e-02 5.609474500895e-02 5.608884786319e-02 1.590374723806e-01 1.590275737593e-01 1.590217304532e-01 1.590200290661e-01
1.270080000000e+07 2.726570042672e+02 2.726570042672e+02 2.719603691453e+02 2.710245399500e+02 2.704323264939e+02 2.694317378300e+02 2.684368049795e+02 2.680285109393e+02 5.612436030873e-02 5.612436030873e-02 5.609759202442e-02 5.608956545972e-02 1.590393961888e-01 1.590282987987e-01 1.590220419274e-01 1.590202019694e-01
1.278720000000e+07 2.728745819047e+02 2.728745819047e+02 2.721523736328e+02 2.711832347663e+02 2.705678050447e+02 2.695292392839e+02 2.685018638094e+02 2.680713221009e+02 5.616174907951e-02 5.616174907951e-02 5.610116297365e-02 5.609037731747e-02 1.590415925369e-01 1.590291029659e-01 1.590223657528e-01 1.590203806688e-01
1.287360000000e+07 2.732373722977e+02 2.732373722977e+02 2.729931755063e+02 2.715785501520e+02 2.707814187482e+02 2.696341414269e+02 2.685675299604e+02 2.681145475940e+02 1.340867756056e-01 1.340867756056e-01 5.622766850593e-02 5.609313395146e-02 1.590456507354e-01 1.590300209294e-01 1.590227021641e-01 1.590205642592e-01
1.296000000000e+07 2.732392470222e+02 2.732392470222e+02 2.732234257297e+02 2.719323305797e+02 2.710764736763e+02 2.697684082449e+02 2.686351871337e+02 2.681584757940e+02 1.650013855760e-01 1.650013855760e-01 7.249272124746e-02 5.609716696947e-02 1.590527062804e-01 1.590312865722e-01 1.590230592735e-01 1.590207541750e-01
1.304640000000e+07 2.732388191053e+02 2.732388191053e+02 2.732266712322e+02 2.720670189097e+02 2.712607119850e+02 2.699166838744e+02 2.687074634897e+02 2.682033972261e+02 1.565435837079e-01 1.565435837079e-01 7.765342104136e-02 5.609941527531e-02 1.590581918975e-01 1.590328094905e-01 1.590234530887e-01 1.590209519624e-01
1.313280000000e+07 2.732389397137e+02 2.732389397137e+02 2.732283481700e+02 2.721593744720e+02 2.713927870123e+02 2.700546439278e+02 2.687850243398e+02 2.682499423813e+02 1.588278202951e-01 1.588278202951e-01 8.130919133131e-02 5.610132003023e-02 1.590628415338e-01 1.590343587422e-01 1.590238905772e-01 1.590211608221e-01
1.321920000000e+07 2.732411619732e+02 2.732411619732e+02 2.732372962687e+02 2.727829063695e+02 2.717502296892e+02 2.702180188144e+02 2.688670657977e+02 2.682981010996e+02 2.189948909630e-01 2.189948909630e-01 1.331169882103e-01 5.614045904599e-02 1.590812621642e-01 1.590363992179e-01 1.590243710270e-01 1.590213812481e-01
1.330560000000e+07 2.732411946832e+02 2.732411946832e+02 2.732395201012e+02 2.732188612884e+02 2.721451092722e+02 2.704108453861e+02 2.689528878406e+02 2.683474768886e+02 2.202266947650e-01 2.202266947650e-01 1.709505781483e-01 6.784676690442e-02 1.591203152335e-01 1.590391480068e-01 1.590248942350e-01 1.590216119518e-01
1.339200000000e+07 2.732410696553e+02 2.732410696553e+02 2.732401397159e+02 2.732306760832e+02 2.723092570712e+02 2.706053643602e+02 2.690453529500e+02 2.683988420373e+02 2.155887020533e-01 2.155887020533e-01 1.863245301175e-01 8.810801060352e-02 1.591469308572e-01 1.590423550500e-01 1.590254830579e-01 1.590218571694e-01
1.347840000000e+07 2.732409823401e+02 2.732409823401e+02 2.732404280818e+02 2.732349488061e+02 2.724076722030e+02 2.707717319067e+02 2.691440351331e+02 2.684528152176e+02 2.124599556905e-01 2.124599556905e-01 1.945092880308e-01 1.101422450388e-01 1.591688028553e-01 1.590455169623e-01 1.590261422307e-01 1.590221207640e-01
1.356480000000e+07 2.732422157360e+02 2.732422157360e+02 2.732415948227e+02 2.732389828830e+02 2.724855476990e+02 2.709142872422e+02 2.692452795210e+02 2.685091910568e+02 2.664014452652e-01 2.664014452652e-01 2.364305739471e-01 1.596638223495e-01 1.591916232616e-01 1.590486071076e-01 1.590268540401e-01 1.590224028069e-01
1.365120000000e+07 2.732418076771e+02 2.732418076771e+02 2.732419170561e+02 2.732420196732e+02 2.725995077280e+02 2.710410765545e+02 2.693466549714e+02 2.685678816008e+02 2.459860891898e-01 2.459860891898e-01 2.511757074723e-01 2.562274878136e-01 1.592476163371e-01 1.590517212583e-01 1.590276057228e-01 1.590227039922e-01
1.373760000000e+07 2.732419361702e+02 2.732419361702e+02 2.732419099715e+02 2.732431958549e+02 2.728180685094e+02 2.711716799460e+02 2.694465897478e+02 2.686286683488e+02 2.521030144176e-01 2.521030144176e-01 2.508335667129e-01 3.296377810861e-01 1.597410941627e-01 1.590553954662e-01 1.590283880441e-01 1.590230243889e-01
1.382400000000e+07 2.732416219144e+02 2.732416219144e+02 2.732418172066e+02 2.732438792106e+02 2.729613789516e+02 2.713120849033e+02 2.695456001400e+02 2.686911248469e+02 2.376085199661e-01 2.376085199661e-01 2.464304516556e-01 3.895544217111e-01 1.656708891993e-01 1.590599800061e-01 1.590292070162e-01 1.590233629185e-01
1.391040000000e+07 2.738118806532e+02 2.738118806532e+02 2.732415974253e+02 2.732441665634e+02 2.730025979951e+02 2.714306826412e+02 2.696437098047e+02 2.687549999255e+02 2.194421635214e-01 2.194421635214e-01 2.365432659812e-01 4.197003885467e-01 1.761050680056e-01 1.590644300356e-01 1.590300653407e-01 1.590237193439e-01
1.399680000000e+07 2.747058499480e+02 2.747058499480e+02 2.732414250105e+02 2.732443257040e+02 2.730238397865e+02 2.715291653758e+02 2.697396499798e+02 2.688196685479e+02 1.978879737835e-01 1.978879737835e-01 2.292881444854e-01 4.378171424683e-01 1.873421968926e-01 1.590686174732e-01 1.590309536793e-01 1.590240911834e-01
1.408320000000e+07 2.749313253503e+02 2.749313253503e+02 2.732413084785e+02 2.732444253349e+02 2.730376632253e+02 2.716113851152e+02 2.698321982015e+02 2.688847829719e+02 1.874090540046e-01 1.874090540046e-01 2.246170017783e-01 4.496998902038e-01 1.986250172916e-01 1.590725228886e-01 1.590318605404e-01 1.590244772705e-01
1.416960000000e+07 2.750510700061e+02 2.750510700061e+02 2.732413498499e+02 2.732445259848e+02 2.730482472843e+02 2.716812641496e+02 2.699205643577e+02 2.689499511025e+02 1.959875699636e-01 1.959875699636e-01 2.262546217943e-01 4.621377792699e-01 2.103804705005e-01 1.590761875475e-01 1.590327761855e-01 1.590248759691e-01
1.425600000000e+07 2.752037081582e+02 2.752037081582e+02 2.732413007725e+02 2.732445996531e+02 2.730576712422e+02 2.717420629126e+02 2.700043903805e+02 2.690147817137e+02 1.827341792959e-01 1.827341792959e-01 2.243144539310e-01 4.715220546878e-01 2.222497898016e-01 1.590796769895e-01 1.590336935613e-01 1.590252853911e-01
1.434240000000e+07 2.753448970766e+02 2.753448970766e+02 2.732412832859e+02 2.732446600493e+02 2.730676197243e+02 2.717965133976e+02 2.700836612806e+02 2.690788905878e+02 1.789097621898e-01 1.789097621898e-01 2.236307611382e-01 4.793945655712e-01 2.341236019688e-01 1.590830778985e-01 1.590346084194e-01 1.590257033967e-01
1.442880000000e+07 2.753571963471e+02 2.753571963471e+02 2.732412773169e+02 2.732447118325e+02 2.730797330982e+02 2.718470655094e+02 2.701586240894e+02 2.691420672321e+02 1.772268723789e-01 1.772268723789e-01 2.233982900864e-01 4.862736019945e-01 2.459387852931e-01 1.590865063740e-01 1.590355193131e-01 1.590261287456e-01
1.451520000000e+07 2.753032715182e+02 2.753032715182e+02 2.732412840854e+02 2.732447588473e+02 2.730956804680e+02 2.718960525680e+02 2.702297111051e+02 2.692041214904e+02 1.781075623241e-01 1.781075623241e-01 2.236619357662e-01 4.926229113256e-01 2.576753785436e-01 1.590901187192e-01 1.590364274228e-01 1.590265601372e-01
1.460160000000e+07 2.753317519451e+02 2.753317519451e+02 2.732460208441e+02 2.732448004218e+02 2.731168153716e+02 2.719456470836e+02 2.702974885536e+02 2.692649272425e+02 1.753486739244e-01 1.753486739244e-01 2.237402608957e-01 4.983199667779e-01 2.692695911607e-01 1.590941135675e-01 1.590373364875e-01 1.590269965591e-01
1.468800000000e+07 2.756684241219e+02 2.756684241219e+02 2.741243147506e+02 2.732448810770e+02 2.731446288202e+02 2.719979383195e+02 2.703626222424e+02 2.693244381869e+02 1.892130128218e-01 1.892130128218e-01 2.164957550233e-01 5.095932159414e-01 2.816734066980e-01 1.590987528318e-01 1.590382528193e-01 1.590274374649e-01
1.477440000000e+07 2.758536406023e+02 2.758536406023e+02 2.743135071722e+02 2.732449583189e+02 2.731751729759e+02 2.720529645957e+02 2.704257577257e+02 2.693826759008e+02 1.942260676904e-01 1.942260676904e-01 2.147028499754e-01 5.206621837437e-01 2.949420133500e-01 1.591041720530e-01 1.590391839346e-01 1.590278827681e-01
1.486080000000e+07 2.760260475216e+02 2.760260475216e+02 2.744050285710e+02 2.732450066960e+02 2.731977826258e+02 2.721066781734e+02 2.704872608965e+02 2.694397016557e+02 1.801730192921e-01 1.801730192921e-01 2.084253097661e-01 5.277300223873e-01 3.086167585183e-01 1.591100444421e-01 1.590401345240e-01 1.590283326964e-01
1.494720000000e+07 2.762066744260e+02 2.762066744260e+02 2.744878340260e+02 2.732450348122e+02 2.732105609570e+02 2.721551828420e+02 2.705471184065e+02 2.694955782350e+02 1.704668389196e-01 1.704668389196e-01 2.018885864780e-01 5.318853496120e-01 3.223519947263e-01 1.591158917056e-01 1.590411039210e-01 1.590287875261e-01
1.503360000000e+07 2.763174514587e+02 2.763174514587e+02 2.745451955380e+02 2.732450498901e+02 2.732178782667e+02 2.721974000862e+02 2.706050852123e+02 2.695503413908e+02 1.632248553951e-01 1.632248553951e-01 1.959924356639e-01 5.341280757041e-01 3.358579149432e-01 1.591214533747e-01 1.590420872766e-01 1.590292473438e-01
1.512000000000e+07 2.763226912327e+02 2.763226912327e+02 2.745711478225e+02 2.732450795324e+02 2.732225203351e+02 2.722338732627e+02 2.706608792032e+02 2.696039909881e+02 1.866498506637e-01 1.866498506637e-01 1.996470559072e-01 5.385661997596e-01 3.495411277628e-01 1.591266585445e-01 1.590430781395e-01 1.590297119355e-01
1.520640000000e+07 2.763458623569e+02 2.763458623569e+02 2.745931768708e+02 2.732451141271e+02 2.732257265339e+02 2.722655669321e+02 2.707142955190e+02 2.696564979681e+02 1.848051518676e-01 1.848051518676e-01 2.010427277335e-01 5.437942645047e-01 3.635045668145e-01 1.591315206239e-01 1.590440704011e-01 1.590301808019e-01
1.529280000000e+07 2.763762691265e+02 2.763762691265e+02 2.746150932315e+02 2.732451442521e+02 2.732280719257e+02 2.722933985568e+02 2.707652381619e+02 2.697078180425e+02 1.787573000254e-01 1.787573000254e-01 1.995891207591e-01 5.483890405723e-01 3.775713341900e-01 1.591360802973e-01 1.590450591837e-01 1.590306532454e-01
1.537920000000e+07 2.763416960429e+02 2.763416960429e+02 2.746167004822e+02 2.732452517919e+02 2.732299743943e+02 2.723181567238e+02 2.708137086492e+02 2.697579049090e+02 2.177846133398e-01 2.177846133398e-01 2.195193758531e-01 5.651064098759e-01 3.936588736704e-01 1.591403895132e-01 1.590460410397e-01 1.590311284722e-01
1.546560000000e+07 2.765053584892e+02 2.765053584892e+02 2.746904223913e+02 2.732453453777e+02 2.732315395782e+02 2.723405459534e+02 2.708597833796e+02 2.698067201106e+02 1.976086810073e-01 1.976086810073e-01 2.174903591488e-01 5.800435455917e-01 4.103282621468e-01 1.591445148700e-01 1.590470138807e-01 1.590316056843e-01
1.555200000000e+07 2.767184355268e+02 2.767184355268e+02 2.747813687554e+02 2.732454577966e+02 2.732326947663e+02 2.723613212577e+02 2.709035983148e+02 2.698542391504e+02 1.821795762494e-01 1.821795762494e-01 2.104135243514e-01 5.984404010275e-01 4.215295953359e-01 1.591485636430e-01 1.590479769725e-01 1.590320841499e-01
1.563840000000e+07 2.768497381891e+02 2.768497381891e+02 2.748411590783e+02 2.732455487898e+02 2.732335488037e+02 2.723813052596e+02 2.709453412431e+02 2.699004552151e+02 1.717816980334e-01 1.717816980334e-01 2.032823781162e-01 6.136696617390e-01 4.320194259618e-01 1.591526907023e-01 1.590489310372e-01 1.590325632612e-01
1.572480000000e+07 2.767463294866e+02 2.767463294866e+02 2.747938622702e+02 2.732458145604e+02 2.732342376322e+02 2.724013401176e+02 2.709856420312e+02 2.699456950913e+02 2.607285198787e-01 2.607285198787e-01 2.503679917981e-01 6.596237976293e-01 4.425038935320e-01 1.591570894676e-01 1.590498879481e-01 1.590330459795e-01
1.581120000000e+07 2.770986947454e+02 2.770986947454e+02 2.752257654439e+02 2.738807898789e+02 2.732349698758e+02 2.724227929306e+02 2.710242644957e+02 2.699896544335e+02 2.623059005296e-01 2.623059005296e-01 2.781747458145e-01 7.715206065442e-01 4.591269182378e-01 1.591621560162e-01 1.590508399255e-01 1.590335286103e-01
1.589760000000e+07 2.772590684028e+02 2.772590684028e+02 2.755002346806e+02 2.741945774735e+02 2.732358031690e+02 2.724479861154e+02 2.710616668939e+02 2.700324690364e+02 2.822503710173e-01 2.822503710173e-01 2.971639745407e-01 9.122569610849e-01 4.837343861547e-01 1.591686653624e-01 1.590517962481e-01 1.590340120899e-01
1.598400000000e+07 2.775357651167e+02 2.775357651167e+02 2.756443982034e+02 2.743455883197e+02 2.732367758000e+02 2.724821995140e+02 2.710983113517e+02 2.700741168513e+02 2.578687815938e-01 2.578687815938e-01 3.317470049403e-01 1.000000000000e+00 5.174166737861e-01 1.591786572787e-01 1.590527678685e-01 1.590344956369e-01
