# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 temperature [K]
# Region: subsurface point -0.01
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 temperature [K]
# Region: subsurface point -0.04
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 temperature [K]
# Region: subsurface point -0.1
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 temperature [K]
# Region: subsurface point -0.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 temperature [K]
# Region: subsurface point -0.4
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 temperature [K]
# Region: subsurface point -0.8
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 temperature [K]
# Region: subsurface point -1.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 temperature [K]
# Region: subsurface point -1.6
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 saturation liquid
# Region: subsurface point -0.01
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 saturation liquid
# Region: subsurface point -0.04
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 saturation liquid
# Region: subsurface point -0.1
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 saturation liquid
# Region: subsurface point -0.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 saturation liquid
# Region: subsurface point -0.4
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 saturation liquid
# Region: subsurface point -0.8
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 saturation liquid
# Region: subsurface point -1.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 saturation liquid
# Region: subsurface point -1.6
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# =============================================================================
"time [s]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid"
1.010880000000e+07 2.692943967886e+02 2.692943967886e+02 2.688937522258e+02 2.683752380930e+02 2.680392040134e+02 2.676115270010e+02 2.674730785978e+02 2.674647356686e+02 5.608511940457e-02 5.608511940457e-02 5.608461490304e-02 5.608409049539e-02 1.590202513641e-01 1.590186099781e-01 1.590181335977e-01 1.590181056858e-01
1.019520000000e+07 2.703203779735e+02 2.703203779735e+02 2.695732306686e+02 2.687221674812e+02 2.682269060699e+02 2.676904078875e+02 2.675264183860e+02 2.675053942329e+02 5.608708348938e-02 5.608708348938e-02 5.608553904640e-02 5.608442742398e-02 1.590210674816e-01 1.590188923866e-01 1.590183140578e-01 1.590182425110e-01
1.028160000000e+07 2.699167431638e+02 2.699167431638e+02 2.694498242595e+02 2.687694738840e+02 2.683250816320e+02 2.677687061101e+02 2.675821725306e+02 2.675475549618e+02 5.608615828601e-02 5.608615828601e-02 5.608534532297e-02 5.608447760929e-02 1.590215171561e-01 1.590191810734e-01 1.590185064770e-01 1.590183865424e-01
1.036800000000e+07 2.696388608678e+02 2.696388608678e+02 2.692778576306e+02 2.687340837780e+02 2.683608155324e+02 2.678350812916e+02 2.676372999837e+02 2.675905727868e+02 5.608564776246e-02 5.608564776246e-02 5.608509645849e-02 5.608443996160e-02 1.590216833811e-01 1.590194325120e-01 1.590187006583e-01 1.590185358111e-01
1.045440000000e+07 2.696120158518e+02 2.696120158518e+02 2.692480994504e+02 2.687354197194e+02 2.683896668690e+02 2.678911646563e+02 2.676897817495e+02 2.676334915868e+02 5.608560279408e-02 5.608560279408e-02 5.608505567473e-02 5.608444137152e-02 1.590218201895e-01 1.590196499675e-01 1.590188892571e-01 1.590186871156e-01
1.054080000000e+07 2.694722151295e+02 2.694722151295e+02 2.691619687449e+02 2.687118469743e+02 2.684024839481e+02 2.679379244152e+02 2.677385393344e+02 2.676754378777e+02 5.608537948264e-02 5.608537948264e-02 5.608494114719e-02 5.608441662113e-02 1.590218807595e-01 1.590198348838e-01 1.590190678346e-01 1.590188373427e-01
1.062720000000e+07 2.693762784211e+02 2.693762784211e+02 2.690934707636e+02 2.686877176675e+02 2.684077400529e+02 2.679769414373e+02 2.677831829964e+02 2.677157705823e+02 5.608523604401e-02 5.608523604401e-02 5.608485362345e-02 5.608439156400e-02 1.590219051948e-01 1.590199917659e-01 1.590192342631e-01 1.590189840338e-01
1.071360000000e+07 2.692680600885e+02 2.692680600885e+02 2.690179959350e+02 2.686571690803e+02 2.684058843383e+02 2.680093370510e+02 2.678236736686e+02 2.677540751724e+02 5.608508296012e-02 5.608508296012e-02 5.608476062835e-02 5.608436023651e-02 1.590218952979e-01 1.590201238498e-01 1.590193876839e-01 1.590191254308e-01
1.080000000000e+07 2.696142319011e+02 2.696142319011e+02 2.692345830031e+02 2.687573669307e+02 2.684567433218e+02 2.680450347414e+02 2.678618723908e+02 2.677905592931e+02 5.608560647970e-02 5.608560647970e-02 5.608503736023e-02 5.608446466003e-02 1.590221454537e-01 1.590202715019e-01 1.590195346292e-01 1.590192620351e-01
1.088640000000e+07 2.692019432501e+02 2.692019432501e+02 2.690099831196e+02 2.686851174483e+02 2.684499664305e+02 2.680748709165e+02 2.678974885887e+02 2.678252769019e+02 5.608499366402e-02 5.608499366402e-02 5.608475095957e-02 5.608438888037e-02 1.590221104635e-01 1.590203964784e-01 1.590196736145e-01 1.590193938079e-01
1.097280000000e+07 2.691605549172e+02 2.691605549172e+02 2.689541430916e+02 2.686533108103e+02 2.684419889472e+02 2.680989764567e+02 2.679300550809e+02 2.678581024202e+02 5.608493930951e-02 5.608493930951e-02 5.608468463033e-02 5.608435631090e-02 1.590220704080e-01 1.590204985167e-01 1.590198024012e-01 1.590195200299e-01
1.105920000000e+07 2.693644707754e+02 2.693644707754e+02 2.690766280678e+02 2.687072353419e+02 2.684688970503e+02 2.681243161008e+02 2.679605832687e+02 2.678891937767e+02 5.608521890492e-02 5.608521890492e-02 5.608483256473e-02 5.608441181060e-02 1.590222039843e-01 1.590206069266e-01 1.590199246325e-01 1.590196410732e-01
1.114560000000e+07 2.696187551162e+02 2.696187551162e+02 2.692620651700e+02 2.688100868947e+02 2.685279405647e+02 2.681559964337e+02 2.679909196383e+02 2.679191277384e+02 5.608561401721e-02 5.608561401721e-02 5.608507473513e-02 5.608452158894e-02 1.590225028942e-01 1.590207441447e-01 1.590200475653e-01 1.590197590049e-01
1.123200000000e+07 2.696665508063e+02 2.696665508063e+02 2.693277352235e+02 2.688733924886e+02 2.685816092132e+02 2.681915507020e+02 2.680219504518e+02 2.679484980482e+02 5.608569489074e-02 5.608569489074e-02 5.608516627650e-02 5.608459185066e-02 1.590227809627e-01 1.590209003042e-01 1.590201748554e-01 1.590198760688e-01
1.131840000000e+07 2.700105345158e+02 2.700105345158e+02 2.695651557415e+02 2.690100590955e+02 2.686666171830e+02 2.682342225233e+02 2.680548086054e+02 2.679779573461e+02 5.608635153611e-02 5.608635153611e-02 5.608552595220e-02 5.608475105106e-02 1.590232364186e-01 1.590210908439e-01 1.590203113745e-01 1.590199948570e-01
1.140480000000e+07 2.701725243648e+02 2.701725243648e+02 2.697156691586e+02 2.691250878425e+02 2.687536179094e+02 2.682825803814e+02 2.680900762506e+02 2.680080665671e+02 5.608671473038e-02 5.608671473038e-02 5.608578040745e-02 5.608489364288e-02 1.590237209644e-01 1.590213109428e-01 1.590204599278e-01 1.590201177082e-01
1.149120000000e+07 2.701565825123e+02 2.701565825123e+02 2.697421696085e+02 2.691818321193e+02 2.688176585643e+02 2.683312658299e+02 2.681270990594e+02 2.680390102436e+02 5.608667719917e-02 5.608667719917e-02 5.608582759542e-02 5.608496710727e-02 1.590240894167e-01 1.590215370772e-01 1.590206181757e-01 1.590202455108e-01
1.157760000000e+07 2.702460018319e+02 2.702460018319e+02 2.698148507915e+02 2.692465908361e+02 2.688782105979e+02 2.683792139056e+02 2.681651188998e+02 2.680707058876e+02 5.608689317792e-02 5.608689317792e-02 5.608596096213e-02 5.608505362414e-02 1.590244484546e-01 1.590217643923e-01 1.590207831941e-01 1.590203780747e-01
1.166400000000e+07 2.704082456222e+02 2.704082456222e+02 2.699387520213e+02 2.693347865623e+02 2.689474336225e+02 2.684280854870e+02 2.682039568538e+02 2.681030642881e+02 5.608732197108e-02 5.608732197108e-02 5.608620259463e-02 5.608517629788e-02 1.590248726071e-01 1.590220009757e-01 1.590209544497e-01 1.590205151719e-01
1.175040000000e+07 2.705288205445e+02 2.705288205445e+02 2.700454902283e+02 2.694203936561e+02 2.690183687350e+02 2.684781889249e+02 2.682436279650e+02 2.681360513964e+02 5.608767592777e-02 5.608767592777e-02 5.608642662298e-02 5.608530106287e-02 1.590253223870e-01 1.590222488107e-01 1.590211322496e-01 1.590206568008e-01
1.183680000000e+07 2.706104096609e+02 2.706104096609e+02 2.701250764286e+02 2.694938528807e+02 2.690849475051e+02 2.685285944812e+02 2.682839831356e+02 2.681696223311e+02 5.608793500094e-02 5.608793500094e-02 5.608660421817e-02 5.608541290094e-02 1.590257589371e-01 1.590225037016e-01 1.590213161657e-01 1.590208029116e-01
1.192320000000e+07 2.709909748168e+02 2.709909748168e+02 2.703875723727e+02 2.696488150358e+02 2.691855261832e+02 2.685844557251e+02 2.683258870968e+02 2.682039785272e+02 5.608940940562e-02 5.608940940562e-02 5.608726446254e-02 5.608566461648e-02 1.590264497493e-01 1.590227930361e-01 1.590215104798e-01 1.590209545460e-01
1.200960000000e+07 2.724481461536e+02 2.724481461536e+02 2.714009247846e+02 2.701687334439e+02 2.694556355861e+02 2.686710558944e+02 2.683749080447e+02 2.682406997937e+02 5.611061441721e-02 5.611061441721e-02 5.609173730185e-02 5.608670576829e-02 1.590285131844e-01 1.590232568878e-01 1.590217422354e-01 1.590211190252e-01
1.209600000000e+07 2.720583743650e+02 2.720583743650e+02 2.713439451117e+02 2.702912266383e+02 2.696139319976e+02 2.687649164028e+02 2.684309624780e+02 2.682808157690e+02 5.609925388227e-02 5.609925388227e-02 5.609134884740e-02 5.608700768814e-02 1.590298613484e-01 1.590237807994e-01 1.590220132947e-01 1.590213016176e-01
1.218240000000e+07 2.718732555616e+02 2.718732555616e+02 2.712524343409e+02 2.703206539521e+02 2.697008468690e+02 2.688503790065e+02 2.684903333702e+02 2.683239810328e+02 5.609633398517e-02 5.609633398517e-02 5.609077496782e-02 5.608708421465e-02 1.590306480189e-01 1.590242779206e-01 1.590223076849e-01 1.590215015661e-01
1.226880000000e+07 2.720044144288e+02 2.720044144288e+02 2.713502041420e+02 2.704050973395e+02 2.697866756025e+02 2.689288797662e+02 2.685504274096e+02 2.683692759889e+02 5.609830283698e-02 5.609830283698e-02 5.609139028550e-02 5.608731315592e-02 1.590314718928e-01 1.590247525968e-01 1.590226135983e-01 1.590217153610e-01
1.235520000000e+07 2.717209495111e+02 2.717209495111e+02 2.711930924049e+02 2.703776871735e+02 2.698213803769e+02 2.689953828064e+02 2.686086801905e+02 2.684154844655e+02 5.609451129751e-02 5.609451129751e-02 5.609043220329e-02 5.608723727471e-02 1.590318083316e-01 1.590251687782e-01 1.590229180643e-01 1.590219377908e-01
1.244160000000e+07 2.719437495069e+02 2.719437495069e+02 2.713258316424e+02 2.704543621911e+02 2.698822930171e+02 2.690571470124e+02 2.686646688432e+02 2.684617525381e+02 5.609733763183e-02 5.609733763183e-02 5.609123056868e-02 5.608745351690e-02 1.590324340986e-01 1.590255677650e-01 1.590232183404e-01 1.590221650128e-01
1.252800000000e+07 2.720850709581e+02 2.720850709581e+02 2.714437412351e+02 2.705432429741e+02 2.699549781529e+02 2.691182926118e+02 2.687190872666e+02 2.685077493002e+02 5.609976096909e-02 5.609976096909e-02 5.609204671161e-02 5.608772051451e-02 1.590332147512e-01 1.590259752598e-01 1.590235176534e-01 1.590223955064e-01
1.261440000000e+07 2.723680471652e+02 2.723680471652e+02 2.716529335433e+02 2.706787028850e+02 2.700514740778e+02 2.691829702220e+02 2.687732616748e+02 2.685536190204e+02 5.610733049574e-02 5.610733049574e-02 5.609381991311e-02 5.608816534670e-02 1.590343140388e-01 1.590264205990e-01 1.590238232062e-01 1.590226300748e-01
1.270080000000e+07 2.726272307849e+02 2.726272307849e+02 2.718622054522e+02 2.708268372473e+02 2.701618007308e+02 2.692525933237e+02 2.688284057237e+02 2.685997584523e+02 5.612171143009e-02 5.612171143009e-02 5.609618686574e-02 5.608871276300e-02 1.590356622464e-01 1.590269171987e-01 1.590241422965e-01 1.590228709153e-01
1.278720000000e+07 2.728426952661e+02 2.728426952661e+02 2.720458186567e+02 2.709692066731e+02 2.702753416209e+02 2.693262765264e+02 2.688851596279e+02 2.686465739482e+02 5.615286650592e-02 5.615286650592e-02 5.609902408021e-02 5.608931083061e-02 1.590371615877e-01 1.590274631389e-01 1.590244795390e-01 1.590231204574e-01
1.287360000000e+07 2.732376408290e+02 2.732376408290e+02 2.730186990458e+02 2.713990466607e+02 2.704797844227e+02 2.694088979078e+02 2.689437558971e+02 2.686940701018e+02 1.376589784061e-01 1.376589784061e-01 5.625794700010e-02 5.609172408477e-02 1.590402536786e-01 1.590281023005e-01 1.590248375220e-01 1.590233791228e-01
1.296000000000e+07 2.732388644138e+02 2.732388644138e+02 2.732172672435e+02 2.717342337669e+02 2.707511817317e+02 2.695233132356e+02 2.690105205123e+02 2.687442278012e+02 1.573929348549e-01 1.573929348549e-01 6.667578134541e-02 5.609465428510e-02 1.590452039273e-01 1.590290387403e-01 1.590252580768e-01 1.590236584922e-01
1.304640000000e+07 2.732385127456e+02 2.732385127456e+02 2.732203466157e+02 2.718644421853e+02 2.709198183446e+02 2.696428508688e+02 2.690857572268e+02 2.687984842764e+02 1.510638228346e-01 1.510638228346e-01 6.911836267719e-02 5.609621643600e-02 1.590488622927e-01 1.590300836431e-01 1.590257489812e-01 1.590239681276e-01
1.313280000000e+07 2.732386775380e+02 2.732386775380e+02 2.732222786961e+02 2.719478709498e+02 2.710343280867e+02 2.697508135507e+02 2.691649441689e+02 2.688571362858e+02 1.539556384558e-01 1.539556384558e-01 7.109944028308e-02 5.609740004546e-02 1.590516776954e-01 1.590310911408e-01 1.590262861962e-01 1.590243118764e-01
1.321920000000e+07 2.732410891793e+02 2.732410891793e+02 2.732363195570e+02 2.723250270413e+02 2.712618026853e+02 2.698692060103e+02 2.692476106220e+02 2.689188793305e+02 2.163005292273e-01 2.163005292273e-01 1.220858424755e-01 5.610583607518e-02 1.590586257941e-01 1.590322764519e-01 1.590268708752e-01 1.590246843015e-01
1.330560000000e+07 2.732411988541e+02 2.732411988541e+02 2.732391865126e+02 2.732048409906e+02 2.717717774804e+02 2.700256635320e+02 2.693358515060e+02 2.689829017798e+02 2.203847177016e-01 2.203847177016e-01 1.637438920483e-01 6.147086945822e-02 1.590853536393e-01 1.590339933822e-01 1.590275236664e-01 1.590250824290e-01
1.339200000000e+07 2.732410652050e+02 2.732410652050e+02 2.732398868815e+02 2.732261609416e+02 2.719860856654e+02 2.702065262867e+02 2.694403103655e+02 2.690534832517e+02 2.154270817280e-01 2.154270817280e-01 1.797111633743e-01 7.669562555406e-02 1.591033381018e-01 1.590362124543e-01 1.590283376146e-01 1.590255361293e-01
1.347840000000e+07 2.732409797130e+02 2.732409797130e+02 2.732402331108e+02 2.732321138538e+02 2.720998996958e+02 2.703594737897e+02 2.695516810675e+02 2.691310980845e+02 2.123671850178e-01 2.123671850178e-01 1.888971142199e-01 9.374451208945e-02 1.591159248900e-01 1.590383145368e-01 1.590292588214e-01 1.590260539100e-01
1.356480000000e+07 2.732422211907e+02 2.732422211907e+02 2.732415552031e+02 2.732381594776e+02 2.721838435869e+02 2.704850221665e+02 2.696599440407e+02 2.692127998838e+02 2.666947239684e-01 2.666947239684e-01 2.347273125890e-01 1.452704956746e-01 1.591275525973e-01 1.590402222162e-01 1.590302121396e-01 1.590266215794e-01
1.365120000000e+07 2.732416144120e+02 2.732416144120e+02 2.732415432128e+02 2.732406372821e+02 2.722638139981e+02 2.705928152452e+02 2.697607916986e+02 2.692947548768e+02 2.372812302135e-01 2.372812302135e-01 2.342163353776e-01 2.009188904603e-01 1.591415189252e-01 1.590420133632e-01 1.590311563716e-01 1.590272158023e-01
1.373760000000e+07 2.732419171334e+02 2.732419171334e+02 2.732417636472e+02 2.732421114302e+02 2.723739468690e+02 2.706965214812e+02 2.698575976931e+02 2.693759206443e+02 2.511794431307e-01 2.511794431307e-01 2.439518415699e-01 2.609012281926e-01 1.591690550853e-01 1.590438920272e-01 1.590321185688e-01 1.590278303930e-01
1.382400000000e+07 2.732416174988e+02 2.732416174988e+02 2.732417367134e+02 2.732430786007e+02 2.725739971622e+02 2.708095936014e+02 2.699521413794e+02 2.694559917976e+02 2.374157869917e-01 2.374157869917e-01 2.427225762627e-01 3.208149073315e-01 1.592782479891e-01 1.590461466518e-01 1.590331159706e-01 1.590284638398e-01
1.391040000000e+07 2.743297045110e+02 2.743297045110e+02 2.732415453712e+02 2.732435673619e+02 2.727841126791e+02 2.709381602333e+02 2.700490761726e+02 2.695361295346e+02 2.140202667700e-01 2.140202667700e-01 2.343081659153e-01 3.602978005165e-01 1.600649926143e-01 1.590490108754e-01 1.590342033794e-01 1.590291266415e-01
1.399680000000e+07 2.747699669335e+02 2.747699669335e+02 2.732413503348e+02 2.732438219767e+02 2.728831298789e+02 2.710618115334e+02 2.701484227607e+02 2.696173764752e+02 1.929190954560e-01 1.929190954560e-01 2.262739479186e-01 3.839253964497e-01 1.629473381072e-01 1.590521061885e-01 1.590353926119e-01 1.590298301057e-01
1.408320000000e+07 2.749287081150e+02 2.749287081150e+02 2.732412225982e+02 2.732439659016e+02 2.729284294040e+02 2.711663177784e+02 2.702454043799e+02 2.696990805272e+02 1.831886295926e-01 1.831886295926e-01 2.212884557260e-01 3.983130282268e-01 1.669644145281e-01 1.590550232140e-01 1.590366340401e-01 1.590305717918e-01
1.416960000000e+07 2.750414666745e+02 2.750414666745e+02 2.732412759299e+02 2.732440985867e+02 2.729571006223e+02 2.712527590926e+02 2.703357908256e+02 2.697792373244e+02 1.935944284209e-01 1.935944284209e-01 2.233443401156e-01 4.122770263362e-01 1.718352873683e-01 1.590576797835e-01 1.590378700755e-01 1.590313352726e-01
1.425600000000e+07 2.751940879377e+02 2.751940879377e+02 2.732412425414e+02 2.732442022710e+02 2.729786528296e+02 2.713281411255e+02 2.704199144791e+02 2.698569003552e+02 1.811977435709e-01 1.811977435709e-01 2.220530084952e-01 4.236745883741e-01 1.771119741998e-01 1.590602057123e-01 1.590390959049e-01 1.590321113639e-01
1.434240000000e+07 2.753360418516e+02 2.753360418516e+02 2.732412373548e+02 2.732442910724e+02 2.729961135401e+02 2.713949935967e+02 2.704980326830e+02 2.699315344157e+02 1.779150835505e-01 1.779150835505e-01 2.218536879325e-01 4.337851634052e-01 1.826943433411e-01 1.590626311120e-01 1.590403056644e-01 1.590328933865e-01
1.442880000000e+07 2.753498238128e+02 2.753498238128e+02 2.732412401411e+02 2.732443693926e+02 2.730109303725e+02 2.714551221255e+02 2.705706547409e+02 2.700029183901e+02 1.765991134958e-01 1.765991134958e-01 2.219607237220e-01 4.429757472028e-01 1.885323098372e-01 1.590649798288e-01 1.590414977309e-01 1.590336769505e-01
1.451520000000e+07 2.752979093744e+02 2.752979093744e+02 2.732412530261e+02 2.732444411981e+02 2.730239094155e+02 2.715098290394e+02 2.706383462555e+02 2.700710302404e+02 1.777445444862e-01 1.777445444862e-01 2.224569806922e-01 4.516310513895e-01 1.946218701887e-01 1.590672702102e-01 1.590426725375e-01 1.590344593400e-01
1.460160000000e+07 2.753276998222e+02 2.753276998222e+02 2.732412609627e+02 2.732445056745e+02 2.730355347695e+02 2.715600758621e+02 2.707016475600e+02 2.701359627407e+02 1.751595715699e-01 1.751595715699e-01 2.227637068343e-01 4.595924214668e-01 2.009168927207e-01 1.590695165158e-01 1.590438314419e-01 1.590352389776e-01
1.468800000000e+07 2.754929671328e+02 2.754929671328e+02 2.735843305205e+02 2.732446010619e+02 2.730464217789e+02 2.716066736054e+02 2.707610608850e+02 2.701978730142e+02 1.894180339597e-01 1.894180339597e-01 2.230678728414e-01 4.717038416954e-01 2.080980143168e-01 1.590717343530e-01 1.590449764767e-01 1.590360150859e-01
1.477440000000e+07 2.757990772438e+02 2.757990772438e+02 2.742016977132e+02 2.732447189358e+02 2.730570747835e+02 2.716503583190e+02 2.708170586170e+02 2.702569556352e+02 1.945194617163e-01 1.945194617163e-01 2.182861584431e-01 4.872265618791e-01 2.166769968596e-01 1.590739430657e-01 1.590461104447e-01 1.590367875162e-01
1.486080000000e+07 2.760042357803e+02 2.760042357803e+02 2.743571304910e+02 2.732447988329e+02 2.730676233182e+02 2.716917345676e+02 2.708700767704e+02 2.703134248457e+02 1.804445635883e-01 1.804445635883e-01 2.106129524996e-01 4.981008176271e-01 2.258009323992e-01 1.590761618467e-01 1.590472367290e-01 1.590375566239e-01
1.494720000000e+07 2.761912874854e+02 2.761912874854e+02 2.744483692008e+02 2.732448523685e+02 2.730782818889e+02 2.717313248726e+02 2.709205154237e+02 2.703675030145e+02 1.707055937083e-01 1.707055937083e-01 2.033757593911e-01 5.055471997198e-01 2.348549368152e-01 1.590784113015e-01 1.590483592120e-01 1.590383231769e-01
1.503360000000e+07 2.763029460571e+02 2.763029460571e+02 2.745060171949e+02 2.732448902045e+02 2.730892403563e+02 2.717695817870e+02 2.709687406653e+02 2.704194132708e+02 1.634350380045e-01 1.634350380045e-01 1.971029367943e-01 5.108873361918e-01 2.434776030502e-01 1.590807134776e-01 1.590494822253e-01 1.590390882916e-01
1.512000000000e+07 2.763088949037e+02 2.763088949037e+02 2.745326260482e+02 2.732449438158e+02 2.731009451471e+02 2.718070059497e+02 2.710151071337e+02 2.704693799812e+02 1.868172006065e-01 1.868172006065e-01 2.005171672177e-01 5.185635608100e-01 2.519902196236e-01 1.590830994472e-01 1.590506110188e-01 1.590398534650e-01
1.520640000000e+07 2.763320800934e+02 2.763320800934e+02 2.745548934052e+02 2.732450044966e+02 2.731136713518e+02 2.718440817357e+02 2.710599631281e+02 2.705176299757e+02 1.849413462225e-01 1.849413462225e-01 2.017702870298e-01 5.274064459700e-01 2.603472032576e-01 1.590856063808e-01 1.590517519225e-01 1.590406206222e-01
1.529280000000e+07 2.763624687131e+02 2.763624687131e+02 2.745768792634e+02 2.732450672416e+02 2.731270147317e+02 2.718810153995e+02 2.711036017837e+02 2.705643801474e+02 1.788738565496e-01 1.788738565496e-01 2.002520236412e-01 5.367213213047e-01 2.679156172385e-01 1.590882583106e-01 1.590529110903e-01 1.590413919407e-01
1.537920000000e+07 2.763274856093e+02 2.763274856093e+02 2.745763299305e+02 2.732453202325e+02 2.731329197929e+02 2.719148177026e+02 2.711456691259e+02 2.706096772522e+02 2.178917466540e-01 2.178917466540e-01 2.203442966328e-01 5.759955162018e-01 2.656585150184e-01 1.590908213077e-01 1.590540775236e-01 1.590421670565e-01
1.546560000000e+07 2.764881119369e+02 2.764881119369e+02 2.746424743959e+02 2.732455878993e+02 2.731317933312e+02 2.719434326556e+02 2.711854658509e+02 2.706533673881e+02 1.977257049373e-01 1.977257049373e-01 2.186354314203e-01 6.203019111134e-01 2.595746476612e-01 1.590930922053e-01 1.590552281562e-01 1.590429420015e-01
1.555200000000e+07 2.766986955047e+02 2.766986955047e+02 2.747272696128e+02 2.732458186736e+02 2.731291871422e+02 2.719677597920e+02 2.712226483470e+02 2.706952627261e+02 1.823111110745e-01 1.823111110745e-01 2.118417703296e-01 6.603493516378e-01 2.533141021759e-01 1.590951019939e-01 1.590563472387e-01 1.590437116813e-01
1.563840000000e+07 2.768283467633e+02 2.768283467633e+02 2.747831857167e+02 2.732460220495e+02 2.731267898555e+02 2.719891699897e+02 2.712572809904e+02 2.707352654701e+02 1.719290871596e-01 1.719290871596e-01 2.049573522004e-01 6.965916004061e-01 2.469128864223e-01 1.590969380276e-01 1.590574301368e-01 1.590444721519e-01
1.572480000000e+07 2.767276886334e+02 2.767276886334e+02 2.747423519823e+02 2.732463948185e+02 2.731249943353e+02 2.720090325474e+02 2.712901286678e+02 2.707738376415e+02 2.609393498301e-01 2.609393498301e-01 2.525645872645e-01 7.634715583565e-01 2.404443932576e-01 1.590987036531e-01 1.590584954372e-01 1.590452302924e-01
1.581120000000e+07 2.769845137129e+02 2.769845137129e+02 2.748587978098e+02 2.732473851844e+02 2.731241430016e+02 2.720275690392e+02 2.713208956440e+02 2.708105604854e+02 2.626675568634e-01 2.626675568634e-01 2.816469931092e-01 9.148685627311e-01 2.339616617971e-01 1.591004104131e-01 1.590595288447e-01 1.590459759068e-01
1.589760000000e+07 2.769712039637e+02 2.769712039637e+02 2.747740211806e+02 2.732483430337e+02 2.731243787204e+02 2.720454626616e+02 2.713498989932e+02 2.708454840915e+02 2.887434796986e-01 2.887434796986e-01 4.343207063005e-01 9.852527652585e-01 2.275733513703e-01 1.591021172176e-01 1.590605361846e-01 1.590467075958e-01
1.598400000000e+07 2.771928685753e+02 2.771928685753e+02 2.749757712494e+02 2.735677311141e+02 2.731244024713e+02 2.720626857063e+02 2.713776884418e+02 2.708790771090e+02 2.672153680625e-01 2.672153680625e-01 5.937656210822e-01 1.000000000000e+00 2.250006208987e-01 1.591038145526e-01 1.590615330788e-01 1.590474331826e-01
1.607040000000e+07 2.774919677361e+02 2.774919677361e+02 2.753087112080e+02 2.738133966210e+02 2.731279665900e+02 2.720798042177e+02 2.714042663738e+02 2.709112684949e+02 2.289123795895e-01 2.289123795895e-01 6.583490306249e-01 1.000000000000e+00 2.331248974442e-01 1.591055627242e-01 1.590625169600e-01 1.590481494461e-01
1.615680000000e+07 2.776511650885e+02 2.776511650885e+02 2.754771046377e+02 2.738943436877e+02 2.731346348976e+02 2.720981782260e+02 2.714300458784e+02 2.709421735112e+02 2.079219164121e-01 2.079219164121e-01 6.803728244405e-01 1.000000000000e+00 2.447800489019e-01 1.591075161452e-01 1.590635010734e-01 1.590488572389e-01
1.624320000000e+07 2.776004274238e+02 2.776004274238e+02 2.754951534023e+02 2.739246644983e+02 2.731458786375e+02 2.721194606365e+02 2.714557878443e+02 2.709720731668e+02 2.413746599337e-01 2.413746599337e-01 7.355292151224e-01 1.000000000000e+00 2.582016998216e-01 1.591098862086e-01 1.590645143970e-01 1.590495616101e-01
1.632960000000e+07 2.778460573382e+02 2.778460573382e+02 2.756164315060e+02 2.739715734010e+02 2.731639042228e+02 2.721451252015e+02 2.714823451546e+02 2.710016130087e+02 2.144732981643e-01 2.144732981643e-01 7.546690213122e-01 1.000000000000e+00 2.738318135149e-01 1.591129052141e-01 1.590655934355e-01 1.590502772474e-01
