# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 temperature [K]
# Region: subsurface point -0.04
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 temperature [K]
# Region: subsurface point -0.1
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 temperature [K]
# Region: subsurface point -0.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 temperature [K]
# Region: subsurface point -0.4
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 temperature [K]
# Region: subsurface point -0.8
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 temperature [K]
# Region: subsurface point -1.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 temperature [K]
# Region: subsurface point -1.6
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 saturation liquid
# Region: subsurface point -0.04
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 saturation liquid
# Region: subsurface point -0.1
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 saturation liquid
# Region: subsurface point -0.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 saturation liquid
# Region: subsurface point -0.4
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 saturation liquid
# Region: subsurface point -0.8
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 saturation liquid
# Region: subsurface point -1.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 saturation liquid
# Region: subsurface point -1.6
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# =============================================================================
"time [s]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid"
1.088640000000e+07 2.694887563963e+02 2.691968890600e+02 2.689273449177e+02 2.687564501615e+02 2.685169766012e+02 2.683805939548e+02 2.682830081119e+02 1.028706837207e-01 1.027627286848e-01 1.026731467836e-01 1.600237012486e-01 1.600224159275e-01 1.600217433674e-01 1.600212861680e-01
1.097280000000e+07 2.709574247415e+02 2.700341750265e+02 2.693917476390e+02 2.690364518556e+02 2.686107194622e+02 2.684175195799e+02 2.683062770638e+02 1.037092709133e-01 1.031117110065e-01 1.028334093588e-01 1.600254046138e-01 1.600229027084e-01 1.600219214107e-01 1.600213934705e-01
1.105920000000e+07 2.713768158109e+02 2.704642375908e+02 2.697369252621e+02 2.693015974522e+02 2.687377613257e+02 2.684791775949e+02 2.683433938188e+02 1.041245941414e-01 1.033515225266e-01 1.029731734849e-01 1.600272534462e-01 1.600235964489e-01 1.600222251407e-01 1.600215668360e-01
1.114560000000e+07 2.711952933077e+02 2.704972896520e+02 2.698645779799e+02 2.694518086611e+02 2.688537997029e+02 2.685519663523e+02 2.683913126013e+02 1.039284439091e-01 1.033723318574e-01 1.030303608572e-01 1.600284175756e-01 1.600242666514e-01 1.600225944545e-01 1.600217947574e-01
1.123200000000e+07 2.720162001019e+02 2.709875410286e+02 2.701791406309e+02 2.696816220185e+02 2.689861427404e+02 2.686359666535e+02 2.684487673711e+02 1.051579827642e-01 1.037350058923e-01 1.031867009560e-01 1.600304105388e-01 1.600250782557e-01 1.600230358373e-01 1.600220743178e-01
1.131840000000e+07 2.731820409864e+02 2.718177535617e+02 2.707264877340e+02 2.700568771166e+02 2.691582357325e+02 2.687331299346e+02 2.685135567894e+02 1.511082620868e-01 1.047583756323e-01 1.035281560721e-01 1.600343453125e-01 1.600262178899e-01 1.600235678661e-01 1.600223980915e-01
1.140480000000e+07 2.718153267859e+02 2.713037482103e+02 2.706370408004e+02 2.701348229138e+02 2.693037313951e+02 2.688426563953e+02 2.685910090824e+02 1.047540480972e-01 1.040421642261e-01 1.034648108506e-01 1.600352493542e-01 1.600272612000e-01 1.600241971133e-01 1.600227975319e-01
1.149120000000e+07 2.700639082638e+02 2.702197381503e+02 2.700761563945e+02 2.698603473291e+02 2.693148052254e+02 2.689140564668e+02 2.686606905097e+02 1.031266599859e-01 1.032086932644e-01 1.031328809807e-01 1.600321218256e-01 1.600273395437e-01 1.600246252898e-01 1.600231689762e-01
1.157760000000e+07 2.711398934515e+02 2.705617516549e+02 2.701340564340e+02 2.698454054695e+02 2.693274168391e+02 2.689640689010e+02 2.687187019709e+02 1.038739394584e-01 1.034140577692e-01 1.031628005517e-01 1.600319724044e-01 1.600274327658e-01 1.600249341291e-01 1.600234873517e-01
1.166400000000e+07 2.719749071284e+02 2.710709901060e+02 2.704049464341e+02 2.699964710695e+02 2.693866605745e+02 2.690163147482e+02 2.687720926129e+02 1.050665529836e-01 1.038092139853e-01 1.033151396458e-01 1.600335981678e-01 1.600278871035e-01 1.600252649451e-01 1.600237880142e-01
1.175040000000e+07 2.730545131202e+02 2.717649771379e+02 2.708335328912e+02 2.702767301948e+02 2.695049619804e+02 2.690874349505e+02 2.688300644879e+02 1.177683514166e-01 1.046668446188e-01 1.036087364754e-01 1.600370889978e-01 1.600288411949e-01 1.600257292970e-01 1.600241231063e-01
1.183680000000e+07 2.732144982137e+02 2.720481536445e+02 2.711188853873e+02 2.705213801783e+02 2.696439095986e+02 2.691716434057e+02 2.688931926106e+02 1.977976309307e-01 1.052322335540e-01 1.038538565125e-01 1.600407610038e-01 1.600300466281e-01 1.600263011217e-01 1.600244986492e-01
1.192320000000e+07 2.732347447845e+02 2.727579183299e+02 2.715126964610e+02 2.707877698060e+02 2.697938595358e+02 2.692710718397e+02 2.689662707760e+02 3.264751600089e-01 1.087710273762e-01 1.042923116428e-01 1.600456999288e-01 1.600314627989e-01 1.600270090883e-01 1.600249479002e-01
1.200960000000e+07 2.749561406891e+02 2.731792076977e+02 2.719567375950e+02 2.711518637648e+02 2.699952204210e+02 2.693931225856e+02 2.690520319635e+02 3.771250818091e-01 1.490631272129e-01 1.050278344362e-01 1.600547212138e-01 1.600335864726e-01 1.600279306964e-01 1.600254960746e-01
1.209600000000e+07 2.737095208552e+02 2.731910649774e+02 2.721046053943e+02 2.713420315340e+02 2.701731545767e+02 2.695257544724e+02 2.691502613842e+02 3.704487711328e-01 1.589319089346e-01 1.053716378677e-01 1.600608667130e-01 1.600357062038e-01 1.600290044152e-01 1.600261535714e-01
1.218240000000e+07 2.733977481693e+02 2.731889934811e+02 2.721942710712e+02 2.714704617268e+02 2.703213395692e+02 2.696529326276e+02 2.692515411891e+02 3.623614378097e-01 1.569313836361e-01 1.056179551493e-01 1.600658108915e-01 1.600376788468e-01 1.600301124692e-01 1.600268670774e-01
1.226880000000e+07 2.738006900341e+02 2.731929582576e+02 2.722598222318e+02 2.715672131148e+02 2.704459635040e+02 2.697707233121e+02 2.693515821499e+02 3.616722444666e-01 1.608873371457e-01 1.058211178572e-01 1.600700756112e-01 1.600395085337e-01 1.600312150670e-01 1.600276101757e-01
1.235520000000e+07 2.732357715078e+02 2.731829973705e+02 2.723104814706e+02 2.716471073421e+02 2.705567543634e+02 2.698814057030e+02 2.694494845677e+02 3.425184377519e-01 1.518376343044e-01 1.059941687101e-01 1.600740156644e-01 1.600412860847e-01 1.600323254125e-01 1.600283772935e-01
1.244160000000e+07 2.732355193139e+02 2.731615620666e+02 2.723433981851e+02 2.717080157022e+02 2.706513430463e+02 2.699822000388e+02 2.695430503533e+02 3.383746166886e-01 1.392748250479e-01 1.061152481634e-01 1.600773042646e-01 1.600429307390e-01 1.600334058243e-01 1.600291503539e-01
1.252800000000e+07 2.752174551455e+02 2.731856579117e+02 2.723813318538e+02 2.717626350593e+02 2.707328302188e+02 2.700725951176e+02 2.696305441531e+02 3.393815743727e-01 1.539806697573e-01 1.062643174901e-01 1.600805257425e-01 1.600444531932e-01 1.600344365223e-01 1.600299113951e-01
1.261440000000e+07 2.765832272908e+02 2.732137718033e+02 2.724179132437e+02 2.718146409602e+02 2.708073152437e+02 2.701556937125e+02 2.697127870098e+02 3.326280472063e-01 1.958391117080e-01 1.064189127119e-01 1.600838524513e-01 1.600459402253e-01 1.600354403421e-01 1.600306629988e-01
1.270080000000e+07 2.765153520278e+02 2.732250099916e+02 2.724673871206e+02 2.718699020915e+02 2.708772173052e+02 2.702330498788e+02 2.697903482602e+02 3.280434797497e-01 2.388243480637e-01 1.066474471946e-01 1.600877306570e-01 1.600474274108e-01 1.600364275219e-01 1.600314064012e-01
1.278720000000e+07 2.754065709013e+02 2.732286087612e+02 2.725503483986e+02 2.719448021978e+02 2.709491973150e+02 2.703072410438e+02 2.698641897190e+02 3.251591981358e-01 2.620617911724e-01 1.070923741101e-01 1.600936681905e-01 1.600490628841e-01 1.600374260853e-01 1.600321476004e-01
1.287360000000e+07 2.751478820114e+02 2.732321387528e+02 2.727321082577e+02 2.720716033742e+02 2.710322503595e+02 2.703821385349e+02 2.699363272713e+02 4.168293383368e-01 2.938203248042e-01 1.084958558204e-01 1.601060375569e-01 1.600510980080e-01 1.600384898537e-01 1.600329054330e-01
1.296000000000e+07 2.742410094449e+02 2.732349964470e+02 2.730307245923e+02 2.722954050340e+02 2.711522099512e+02 2.704676725439e+02 2.700108050656e+02 4.294534077200e-01 3.302113941326e-01 1.159022962968e-01 1.601387047761e-01 1.600543607714e-01 1.600397792315e-01 1.600337253330e-01
1.304640000000e+07 2.757185422854e+02 2.732365075827e+02 2.731354112320e+02 2.724311507611e+02 2.712724829905e+02 2.705622404616e+02 2.700903696760e+02 4.081114698006e-01 3.554614482834e-01 1.303122051523e-01 1.601694568089e-01 1.600580590626e-01 1.600413065828e-01 1.600346464665e-01
1.313280000000e+07 2.741264642686e+02 2.732366612347e+02 2.731661259505e+02 2.725052721269e+02 2.713726488297e+02 2.706552777191e+02 2.701719964222e+02 3.942566129777e-01 3.583353375403e-01 1.414117057609e-01 1.601918059088e-01 1.600615238281e-01 1.600429251518e-01 1.600356439438e-01
1.321920000000e+07 2.738502162703e+02 2.732379845904e+02 2.731949455068e+02 2.725612543318e+02 2.714547032321e+02 2.707407252917e+02 2.702517200630e+02 4.465122088037e-01 3.859604220640e-01 1.630843955059e-01 1.602131902359e-01 1.600646717106e-01 1.600445246707e-01 1.600366738005e-01
1.330560000000e+07 2.735084228001e+02 2.732380949733e+02 2.732063855181e+02 2.726019869647e+02 2.715250942068e+02 2.708191015151e+02 2.703280314699e+02 4.269008075357e-01 3.885252497499e-01 1.796220739559e-01 1.602314899896e-01 1.600676299997e-01 1.600460976097e-01 1.600377154907e-01
1.339200000000e+07 2.732389296425e+02 2.732378106863e+02 2.732105906406e+02 2.726325009901e+02 2.715858418478e+02 2.708906480166e+02 2.704002711430e+02 4.094531817965e-01 3.820079273591e-01 1.881108037052e-01 1.602470097167e-01 1.600704005054e-01 1.600476312282e-01 1.600387562458e-01
1.347840000000e+07 2.739246334406e+02 2.732378478513e+02 2.732134138948e+02 2.726577905764e+02 2.716392296025e+02 2.709560399513e+02 2.704682749037e+02 3.989693150448e-01 3.828437018315e-01 1.949026635722e-01 1.602614329002e-01 1.600730228906e-01 1.600491226699e-01 1.600397885289e-01
1.356480000000e+07 2.740588951108e+02 2.732397039918e+02 2.732252368800e+02 2.726867098293e+02 2.716888060645e+02 2.710166037339e+02 2.705323603255e+02 4.701331073401e-01 4.316382706692e-01 2.400915509908e-01 1.602811558480e-01 1.600756363803e-01 1.600505876489e-01 1.600408116833e-01
1.365120000000e+07 2.755776743697e+02 2.732400068889e+02 2.732314641346e+02 2.727122302435e+02 2.717347451007e+02 2.710731179833e+02 2.705929077435e+02 4.276982256143e-01 4.411580214664e-01 2.868316767616e-01 1.603009166409e-01 1.600782263802e-01 1.600520337201e-01 1.600418266775e-01
1.373760000000e+07 2.743975243503e+02 2.732415077444e+02 2.732312802167e+02 2.727304892270e+02 2.717760911741e+02 2.711257068108e+02 2.706501111427e+02 4.467312772514e-01 4.969661079090e-01 2.850121663068e-01 1.603159293465e-01 1.600807073544e-01 1.600534537391e-01 1.600428319412e-01
1.382400000000e+07 2.758163576175e+02 2.732428004554e+02 2.732292497831e+02 2.727444325461e+02 2.718131276828e+02 2.711744962678e+02 2.707040867918e+02 4.179959462565e-01 5.599579379699e-01 2.670370897203e-01 1.603279267847e-01 1.600830614455e-01 1.600548405102e-01 1.600438247034e-01
1.391040000000e+07 2.752197728118e+02 2.732435167072e+02 2.732268207639e+02 2.727562729748e+02 2.718466626995e+02 2.712197959626e+02 2.707549888158e+02 4.034268913407e-01 6.026432661054e-01 2.496228957673e-01 1.603386951521e-01 1.600853102639e-01 1.600561924636e-01 1.600448029808e-01
1.399680000000e+07 2.767895283067e+02 2.732443769048e+02 2.732238874840e+02 2.727665602173e+02 2.718773193956e+02 2.712619715192e+02 2.708030157749e+02 3.919836691566e-01 6.626434436719e-01 2.328765263976e-01 1.603484901918e-01 1.600874717091e-01 1.600575109905e-01 1.600457659053e-01
1.408320000000e+07 2.754456111391e+02 2.732448536146e+02 2.732202964402e+02 2.727754294083e+02 2.719054999807e+02 2.713013532110e+02 2.708483790061e+02 3.893566270275e-01 7.002338344509e-01 2.168523715187e-01 1.603571963127e-01 1.600895542602e-01 1.600587978796e-01 1.600467132709e-01
1.416960000000e+07 2.755190680076e+02 2.732453727493e+02 2.732158238635e+02 2.727828569074e+02 2.719314516482e+02 2.713382077337e+02 2.708912773999e+02 4.052994309530e-01 7.444682729103e-01 2.015854204242e-01 1.603645358337e-01 1.600915586819e-01 1.600600541576e-01 1.600476450630e-01
1.425600000000e+07 2.766279078211e+02 2.732459822712e+02 2.732101226698e+02 2.727886913842e+02 2.719553033288e+02 2.713727319190e+02 2.709318797157e+02 3.947551318657e-01 7.996915668108e-01 1.870772616726e-01 1.603700729917e-01 1.600934786012e-01 1.600612794717e-01 1.600485610294e-01
1.434240000000e+07 2.782610319506e+02 2.744758006283e+02 2.732173783674e+02 2.727988115141e+02 2.719786979843e+02 2.714055203574e+02 2.709704858307e+02 3.917473252430e-01 8.128811488055e-01 2.064187576251e-01 1.603827441930e-01 1.600954427024e-01 1.600624892303e-01 1.600494644217e-01
1.442880000000e+07 2.770591390381e+02 2.745555520153e+02 2.732229676411e+02 2.728085547556e+02 2.720014121020e+02 2.714368800001e+02 2.710073614122e+02 3.918121651868e-01 8.174362271419e-01 2.283688403442e-01 1.603955623813e-01 1.600974292312e-01 1.600636907029e-01 1.600503584925e-01
1.451520000000e+07 2.766271865990e+02 2.744640502935e+02 2.732266229493e+02 2.728172142451e+02 2.720231226490e+02 2.714668983345e+02 2.710426783293e+02 3.948616848988e-01 8.218841665559e-01 2.483626318196e-01 1.604073984951e-01 1.600994046172e-01 1.600648837957e-01 1.600512448544e-01
1.460160000000e+07 2.772167749062e+02 2.746229932196e+02 2.732299100378e+02 2.728251105499e+02 2.720437790130e+02 2.714956230233e+02 2.710765495114e+02 3.930118931583e-01 8.253331971308e-01 2.724893703905e-01 1.604186840330e-01 1.601013576315e-01 1.600660670429e-01 1.600521240205e-01
1.468800000000e+07 2.760818842134e+02 2.743460525492e+02 2.732316467561e+02 2.728323134851e+02 2.720634047645e+02 2.715231049548e+02 2.711090607331e+02 4.103740445651e-01 8.366120545225e-01 2.886737169065e-01 1.604293964061e-01 1.601032834490e-01 1.600672392041e-01 1.600529960330e-01
1.477440000000e+07 2.763136737422e+02 2.743600309276e+02 2.732331392411e+02 2.728391820054e+02 2.720821242468e+02 2.715494230985e+02 2.711402934780e+02 4.176391950760e-01 8.518368650676e-01 3.051923509247e-01 1.604401455998e-01 1.601051879284e-01 1.600684004190e-01 1.600538610013e-01
1.486080000000e+07 2.775417485381e+02 2.747275752675e+02 2.732350815186e+02 2.728463203081e+02 2.721001826219e+02 2.715747053426e+02 2.711703432922e+02 4.029223274416e-01 8.583341302881e-01 3.315018903117e-01 1.604521973105e-01 1.601070917081e-01 1.600695533969e-01 1.600547196264e-01
1.494720000000e+07 2.774183844062e+02 2.747899428736e+02 2.732366998829e+02 2.728544820560e+02 2.721179339698e+02 2.715991383212e+02 2.711993327280e+02 3.934087948750e-01 8.606092864518e-01 3.590681108802e-01 1.604674410397e-01 1.601090311857e-01 1.600707042719e-01 1.600555736605e-01
1.503360000000e+07 2.770757275347e+02 2.747177223947e+02 2.732379187006e+02 2.728644010373e+02 2.721357917302e+02 2.716229597241e+02 2.712274156549e+02 3.860629694620e-01 8.603900116825e-01 3.844502702178e-01 1.604882890317e-01 1.601110550709e-01 1.600718626983e-01 1.600564261723e-01
1.512000000000e+07 2.772783578846e+02 2.747781259908e+02 2.732390011525e+02 2.728778877363e+02 2.721544901627e+02 2.716465291734e+02 2.712548050674e+02 4.114876308815e-01 8.696412329655e-01 4.113822422729e-01 1.605214877523e-01 1.601132587493e-01 1.600730459194e-01 1.600572825862e-01
1.520640000000e+07 2.773609663737e+02 2.748332807941e+02 2.732399699325e+02 2.728976357130e+02 2.721751924392e+02 2.716704041167e+02 2.712818148682e+02 4.109889153316e-01 8.772327781943e-01 4.399689211775e-01 1.605821952835e-01 1.601158078328e-01 1.600742838868e-01 1.600581523474e-01
1.529280000000e+07 2.780383356803e+02 2.750704929258e+02 2.732409722307e+02 2.729315790102e+02 2.722006947745e+02 2.716957293106e+02 2.713090193732e+02 4.049192100536e-01 8.791322722020e-01 4.752261643450e-01 1.607401472140e-01 1.601191217455e-01 1.600756426101e-01 1.600590548317e-01
1.537920000000e+07 2.767548885744e+02 2.747535964947e+02 2.732416746682e+02 2.729739674240e+02 2.722311894519e+02 2.717232653379e+02 2.713369936085e+02 4.476797898735e-01 9.116906883910e-01 5.042169908198e-01 1.611188183998e-01 1.601233464742e-01 1.600771760786e-01 1.600600118134e-01
1.546560000000e+07 2.781654180726e+02 2.751361273541e+02 2.732425108600e+02 2.730338949164e+02 2.722691788925e+02 2.717541817515e+02 2.713664600657e+02 4.261887741813e-01 9.174500450596e-01 5.443891297509e-01 1.627346827674e-01 1.601290567183e-01 1.600789717425e-01 1.600610531339e-01
1.555200000000e+07 2.802245874479e+02 2.759168291720e+02 2.732435200468e+02 2.730845762498e+02 2.723093419742e+02 2.717876946657e+02 2.713975353792e+02 4.064986532431e-01 8.988705580623e-01 6.028570503249e-01 1.703538822073e-01 1.601356787372e-01 1.600810126306e-01 1.600621902148e-01
1.563840000000e+07 2.803447904228e+02 2.762206408478e+02 2.732444209803e+02 2.731104931499e+02 2.723445941693e+02 2.718212960938e+02 2.714294190453e+02 3.943855426750e-01 8.577195589959e-01 6.659893351533e-01 1.893267279368e-01 1.601420336810e-01 1.600831649209e-01 1.600634006529e-01
1.572480000000e+07 2.769277380620e+02 2.752592159466e+02 2.732450250609e+02 2.731256010694e+02 2.723752893495e+02 2.718538638789e+02 2.714613629361e+02 4.913073193001e-01 8.805350408065e-01 7.144857747418e-01 2.179126302586e-01 1.601480384678e-01 1.600853602323e-01 1.600646603855e-01
1.581120000000e+07 2.771509276460e+02 2.749709855021e+02 2.732454362210e+02 2.731424893570e+02 2.724045201497e+02 2.718849731320e+02 2.714928266047e+02 4.961149768468e-01 9.541355183212e-01 7.500824344121e-01 2.574950815778e-01 1.601542515691e-01 1.600875654906e-01 1.600659498674e-01
1.589760000000e+07 2.769693414513e+02 2.749571000052e+02 2.732458243183e+02 2.731901512613e+02 2.724520383175e+02 2.719199145022e+02 2.715251437647e+02 5.586286661133e-01 1.000000000000e+00 7.851540992171e-01 3.179782578860e-01 1.601657242324e-01 1.600901788173e-01 1.600673276446e-01
1.598400000000e+07 2.775212690405e+02 2.751330175437e+02 2.732462249963e+02 2.732250386334e+02 2.725076509236e+02 2.719607680137e+02 2.715600624414e+02 5.384231683784e-01 1.000000000000e+00 8.221403175610e-01 3.939322262684e-01 1.601814560456e-01 1.600934340963e-01 1.600688808962e-01
1.607040000000e+07 2.800535429553e+02 2.759886669812e+02 2.732467679397e+02 2.732313976430e+02 2.725473380357e+02 2.720009924545e+02 2.715965462949e+02 4.858462612229e-01 1.000000000000e+00 8.715329093585e-01 4.198959464542e-01 1.601943847501e-01 1.600968712744e-01 1.600705802737e-01
1.615680000000e+07 2.794382737532e+02 2.761738227349e+02 2.732474753046e+02 2.732336096311e+02 2.725768028714e+02 2.720369537054e+02 2.716322214667e+02 4.384395166502e-01 9.892411677076e-01 9.289203895153e-01 4.419202259049e-01 1.602051329145e-01 1.601001599349e-01 1.600723230100e-01
1.624320000000e+07 2.772619942977e+02 2.754206481914e+02 2.732481822006e+02 2.732349031557e+02 2.726023714006e+02 2.720687727925e+02 2.716656934257e+02 4.672723598677e-01 1.000000000000e+00 9.706734241097e-01 4.626131898751e-01 1.602154788064e-01 1.601032569122e-01 1.600740362419e-01
1.632960000000e+07 2.791784335199e+02 2.759553716214e+02 2.735026473761e+02 2.732361283628e+02 2.726310327046e+02 2.720997444953e+02 2.716979889454e+02 4.320719169537e-01 9.711841725926e-01 1.000000000000e+00 4.961092863794e-01 1.602285207341e-01 1.601064562816e-01 1.600757660470e-01
1.641600000000e+07 2.796736268176e+02 2.764954267168e+02 2.740025188217e+02 2.732377953780e+02 2.726791150538e+02 2.721357515044e+02 2.717314573155e+02 4.242883364966e-01 9.102599298429e-01 1.000000000000e+00 5.632553682493e-01 1.602549604801e-01 1.601104277786e-01 1.600776439068e-01
1.650240000000e+07 2.812045329042e+02 2.773078095941e+02 2.742817413564e+02 2.732392773858e+02 2.727277103019e+02 2.721747114094e+02 2.717663283340e+02 4.055767613427e-01 8.198062035227e-01 1.000000000000e+00 6.420371046638e-01 1.602885167599e-01 1.601150638685e-01 1.600796995802e-01
1.658880000000e+07 2.828040669232e+02 2.781247556421e+02 2.745325644497e+02 2.732398461452e+02 2.727620022470e+02 2.722123263372e+02 2.718018980597e+02 3.884208414097e-01 7.780298095829e-01 1.000000000000e+00 6.809800035682e-01 1.603172303522e-01 1.601199149601e-01 1.600819088215e-01
1.667520000000e+07 2.823855013885e+02 2.782801746927e+02 2.746407422041e+02 2.732405446506e+02 2.727854599378e+02 2.722449312229e+02 2.718358866501e+02 3.819234756660e-01 7.360287691336e-01 1.000000000000e+00 7.238395105912e-01 1.603399423493e-01 1.601244546323e-01 1.600841344690e-01
1.676160000000e+07 2.828143287193e+02 2.784462876931e+02 2.746970318424e+02 2.732417565848e+02 2.728041374640e+02 2.722728969484e+02 2.718671468618e+02 3.719207830507e-01 6.937876918779e-01 1.000000000000e+00 7.680715631310e-01 1.603604253515e-01 1.601286242260e-01 1.600862882413e-01
1.684800000000e+07 2.831624746311e+02 2.787894157855e+02 2.750487051459e+02 2.734794937789e+02 2.728266308049e+02 2.722997592732e+02 2.718968295197e+02 3.634889415777e-01 6.289508267730e-01 1.000000000000e+00 8.044912531736e-01 1.603895556419e-01 1.601328942428e-01 1.600884353260e-01
1.693440000000e+07 2.842931916416e+02 2.795286345798e+02 2.754495579174e+02 2.736390872501e+02 2.728721980419e+02 2.723307751220e+02 2.719268599681e+02 3.536880023723e-01 5.302600351791e-01 1.000000000000e+00 8.436827727647e-01 1.604716965085e-01 1.601381818513e-01 1.600907163343e-01
1.702080000000e+07 2.843931527053e+02 2.796868070467e+02 2.755864462980e+02 2.736804604985e+02 2.729260820106e+02 2.723701382780e+02 2.719605143500e+02 3.441521026360e-01 4.724715680953e-01 1.000000000000e+00 8.880126197015e-01 1.606297772551e-01 1.601455139805e-01 1.600934129842e-01
1.710720000000e+07 2.833496838359e+02 2.792216665221e+02 2.755011319535e+02 2.736765609337e+02 2.729530828248e+02 2.724049126353e+02 2.719940389982e+02 3.726199294965e-01 4.564802544137e-01 1.000000000000e+00 9.307257789168e-01 1.607470767970e-01 1.601526527724e-01 1.600962593708e-01
1.719360000000e+07 2.827712670596e+02 2.787836047374e+02 2.753776592086e+02 2.736591217686e+02 2.729705364655e+02 2.724340087977e+02 2.720254641744e+02 4.310285690766e-01 4.980536304797e-01 1.000000000000e+00 9.709025702638e-01 1.608464969956e-01 1.601591726323e-01 1.600990855725e-01
1.728000000000e+07 2.825326572420e+02 2.786796836506e+02 2.753667712188e+02 2.737508937415e+02 2.729841808891e+02 2.724587863560e+02 2.720543186058e+02 3.989357055864e-01 4.946307603860e-01 1.000000000000e+00 1.000000000000e+00 1.609435941672e-01 1.601651687525e-01 1.601018270105e-01
1.736640000000e+07 2.826732157523e+02 2.788297848452e+02 2.755681860591e+02 2.740975566384e+02 2.729978398565e+02 2.724810511027e+02 2.720809755567e+02 3.983984519802e-01 4.743599396729e-01 1.000000000000e+00 1.000000000000e+00 1.610656202531e-01 1.601709454818e-01 1.601044945558e-01
1.745280000000e+07 2.811904879175e+02 2.781210632761e+02 2.755155702284e+02 2.741596330278e+02 2.730160056554e+02 2.725028413734e+02 2.721064456765e+02 4.882340689366e-01 5.491006324881e-01 1.000000000000e+00 1.000000000000e+00 1.612910623911e-01 1.601769939254e-01 1.601071739152e-01
1.753920000000e+07 2.787899484516e+02 2.769368670366e+02 2.751761013434e+02 2.740619655791e+02 2.730740918497e+02 2.725324617452e+02 2.721330049911e+02 5.117707647608e-01 7.230415913787e-01 1.000000000000e+00 1.000000000000e+00 1.634099259015e-01 1.601859181601e-01 1.601101144596e-01
1.762560000000e+07 2.778381370688e+02 2.762688058905e+02 2.748235308142e+02 2.739193191913e+02 2.731022516085e+02 2.725669081494e+02 2.721631337485e+02 4.793455204498e-01 8.681181958810e-01 1.000000000000e+00 1.000000000000e+00 1.660527926160e-01 1.601974668357e-01 1.601136467464e-01
1.771200000000e+07 2.800147310981e+02 2.768763602357e+02 2.749011255194e+02 2.739171580864e+02 2.731134229340e+02 2.725931399123e+02 2.721919981357e+02 4.670012296000e-01 9.344081687818e-01 1.000000000000e+00 1.000000000000e+00 1.675963897512e-01 1.602072449351e-01 1.601172445590e-01
1.779840000000e+07 2.763637220470e+02 2.757847995737e+02 2.746090238863e+02 2.738294724093e+02 2.731202011372e+02 2.726131756383e+02 2.722171956460e+02 5.187523277648e-01 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.686986023291e-01 1.602153738595e-01 1.601205720214e-01
1.788480000000e+07 2.769887744530e+02 2.757057468868e+02 2.744954360364e+02 2.737763783951e+02 2.731249803931e+02 2.726300012979e+02 2.722397699434e+02 5.255660752045e-01 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.694803928678e-01 1.602226968251e-01 1.601237135448e-01
1.797120000000e+07 2.795966576395e+02 2.766592409439e+02 2.747720808112e+02 2.738617139074e+02 2.731281369084e+02 2.726443758782e+02 2.722600919157e+02 4.994732188367e-01 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.698493478401e-01 1.602293490091e-01 1.601266814393e-01
1.805760000000e+07 2.807547409847e+02 2.774427824527e+02 2.751150639356e+02 2.739960653465e+02 2.731301508579e+02 2.726568209360e+02 2.722784880672e+02 4.749373896639e-01 1.000000000000e+00 1.000000000000e+00 1.000000000000e+00 1.698964052106e-01 1.602354294954e-01 1.601294904885e-01
