# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 temperature [K]
# Region: subsurface point -0.01
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 temperature [K]
# Region: subsurface point -0.04
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 temperature [K]
# Region: subsurface point -0.1
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 temperature [K]
# Region: subsurface point -0.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 temperature [K]
# Region: subsurface point -0.4
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 temperature [K]
# Region: subsurface point -0.8
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 temperature [K]
# Region: subsurface point -1.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 temperature [K]
# Region: subsurface point -1.6
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 saturation liquid
# Region: subsurface point -0.01
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 saturation liquid
# Region: subsurface point -0.04
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 saturation liquid
# Region: subsurface point -0.1
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 saturation liquid
# Region: subsurface point -0.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 saturation liquid
# Region: subsurface point -0.4
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 saturation liquid
# Region: subsurface point -0.8
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 saturation liquid
# Region: subsurface point -1.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 saturation liquid
# Region: subsurface point -1.6
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# =============================================================================
"time [s]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid"
9.936000000000e+06 2.690707869188e+02 2.690707869188e+02 2.685813946755e+02 2.680566422411e+02 2.677843226123e+02 2.673886320075e+02 2.672247724551e+02 2.672113533248e+02 2.243281052419e-01 2.243281052419e-01 2.243276607357e-01 2.243272811496e-01 1.594880605675e-01 1.594880604895e-01 1.594880604618e-01 1.594880604597e-01
1.002240000000e+07 2.692505406215e+02 2.692505406215e+02 2.687275387577e+02 2.681717786681e+02 2.678848003317e+02 2.674643854457e+02 2.672823059305e+02 2.672560111460e+02 2.243282972817e-01 2.243282972817e-01 2.243277829177e-01 2.243273574126e-01 1.594880605902e-01 1.594880605032e-01 1.594880604713e-01 1.594880604669e-01
1.010880000000e+07 2.692039940465e+02 2.692039940465e+02 2.687526840669e+02 2.682365801983e+02 2.679600096289e+02 2.675350339746e+02 2.673396093290e+02 2.673013317665e+02 2.243282458324e-01 2.243282458324e-01 2.243278047800e-01 2.243274019475e-01 1.594880606081e-01 1.594880605164e-01 1.594880604810e-01 1.594880604745e-01
1.019520000000e+07 2.702070836094e+02 2.702070836094e+02 2.693537736239e+02 2.685403419866e+02 2.681520214252e+02 2.676275805955e+02 2.674008842222e+02 2.673481346155e+02 2.243297259339e-01 2.243297259339e-01 2.243284160061e-01 2.243276278425e-01 1.594880606578e-01 1.594880605345e-01 1.594880604916e-01 1.594880604824e-01
1.028160000000e+07 2.698383830370e+02 2.698383830370e+02 2.693008728258e+02 2.686243214412e+02 2.682622228052e+02 2.677173925649e+02 2.674649842633e+02 2.673967092306e+02 2.243290750225e-01 2.243290750225e-01 2.243283543513e-01 2.243276957850e-01 1.594880606889e-01 1.594880605530e-01 1.594880605032e-01 1.594880604909e-01
1.036800000000e+07 2.695520453418e+02 2.695520453418e+02 2.691527542523e+02 2.686124236817e+02 2.683036343060e+02 2.677896986303e+02 2.675276380791e+02 2.674461131552e+02 2.243286636425e-01 2.243286636425e-01 2.243281906155e-01 2.243276860025e-01 1.594880607011e-01 1.594880605686e-01 1.594880605149e-01 1.594880604998e-01
1.045440000000e+07 2.695232855500e+02 2.695232855500e+02 2.691204479931e+02 2.686177901841e+02 2.683336609068e+02 2.678486513911e+02 2.675863931811e+02 2.674950835779e+02 2.243286260006e-01 2.243286260006e-01 2.243281565416e-01 2.243276904084e-01 1.594880607101e-01 1.594880605818e-01 1.594880605262e-01 1.594880605088e-01
1.054080000000e+07 2.693848237938e+02 2.693848237938e+02 2.690433930040e+02 2.686014900172e+02 2.683464676768e+02 2.678960806479e+02 2.676401184396e+02 2.675425444145e+02 2.243284530219e-01 2.243284530219e-01 2.243280774883e-01 2.243276770590e-01 1.594880607139e-01 1.594880605927e-01 1.594880605369e-01 1.594880605177e-01
1.062720000000e+07 2.692921894779e+02 2.692921894779e+02 2.689807560681e+02 2.685823670988e+02 2.683511530073e+02 2.679344971549e+02 2.676885792280e+02 2.675877687562e+02 2.243283443967e-01 2.243283443967e-01 2.243280154335e-01 2.243276615222e-01 1.594880607153e-01 1.594880606018e-01 1.594880605468e-01 1.594880605265e-01
1.071360000000e+07 2.691906565586e+02 2.691906565586e+02 2.689140234950e+02 2.685577172213e+02 2.683489721487e+02 2.679655548711e+02 2.677319459272e+02 2.676303386462e+02 2.243282313186e-01 2.243282313186e-01 2.243279513902e-01 2.243276416907e-01 1.594880607146e-01 1.594880606093e-01 1.594880605560e-01 1.594880605350e-01
1.080000000000e+07 2.695484301905e+02 2.695484301905e+02 2.691100635533e+02 2.686451173461e+02 2.684015335483e+02 2.680033691926e+02 2.677729988402e+02 2.676706820068e+02 2.243286588770e-01 2.243286588770e-01 2.243281457076e-01 2.243277130110e-01 1.594880607312e-01 1.594880606186e-01 1.594880605648e-01 1.594880605431e-01
1.088640000000e+07 2.691468120032e+02 2.691468120032e+02 2.689291106279e+02 2.685979040683e+02 2.683985733860e+02 2.680334823992e+02 2.678111722577e+02 2.677089277759e+02 2.243281843058e-01 2.243281843058e-01 2.243279656877e-01 2.243276741353e-01 1.594880607301e-01 1.594880606262e-01 1.594880605732e-01 1.594880605511e-01
1.097280000000e+07 2.690885521893e+02 2.690885521893e+02 2.688632529498e+02 2.685660803989e+02 2.683891406614e+02 2.680562764199e+02 2.678457143966e+02 2.677449136970e+02 2.243281234456e-01 2.243281234456e-01 2.243279040345e-01 2.243276483946e-01 1.594880607271e-01 1.594880606320e-01 1.594880605810e-01 1.594880605587e-01
1.105920000000e+07 2.692821640345e+02 2.692821640345e+02 2.689605433696e+02 2.686058336461e+02 2.684133477865e+02 2.680815551693e+02 2.678779838746e+02 2.677788529159e+02 2.243283329604e-01 2.243283329604e-01 2.243279958145e-01 2.243276806067e-01 1.594880607348e-01 1.594880606385e-01 1.594880605884e-01 1.594880605661e-01
1.114560000000e+07 2.695324440682e+02 2.695324440682e+02 2.691276855691e+02 2.686957484756e+02 2.684718711075e+02 2.681157736936e+02 2.679103913416e+02 2.678115006047e+02 2.243286379210e-01 2.243286379210e-01 2.243281641264e-01 2.243277556401e-01 1.594880607541e-01 1.594880606475e-01 1.594880605959e-01 1.594880605733e-01
1.123200000000e+07 2.695731335541e+02 2.695731335541e+02 2.691936613621e+02 2.687583313049e+02 2.685263794936e+02 2.681544940978e+02 2.679438664194e+02 2.678435786412e+02 2.243286916380e-01 2.243286916380e-01 2.243282345797e-01 2.243278097252e-01 1.594880607727e-01 1.594880606580e-01 1.594880606039e-01 1.594880605805e-01
1.131840000000e+07 2.698948971390e+02 2.698948971390e+02 2.693993900769e+02 2.688778727779e+02 2.686106231731e+02 2.682019553857e+02 2.679797026661e+02 2.678758563689e+02 2.243291649916e-01 2.243291649916e-01 2.243284706033e-01 2.243279175527e-01 1.594880608028e-01 1.594880606712e-01 1.594880606126e-01 1.594880605879e-01
1.140480000000e+07 2.700667046261e+02 2.700667046261e+02 2.695524406593e+02 2.689914137351e+02 2.687006231044e+02 2.682562599741e+02 2.680185377911e+02 2.679089851349e+02 2.243294592897e-01 2.243294592897e-01 2.243286641642e-01 2.243280258568e-01 1.594880608370e-01 1.594880606867e-01 1.594880606223e-01 1.594880605956e-01
1.149120000000e+07 2.700638151600e+02 2.700638151600e+02 2.695981155628e+02 2.690591276409e+02 2.687698909942e+02 2.683103469469e+02 2.680594379412e+02 2.679431411268e+02 2.243294540623e-01 2.243294540623e-01 2.243287252437e-01 2.243280933829e-01 1.594880608647e-01 1.594880607028e-01 1.594880606327e-01 1.594880606037e-01
1.157760000000e+07 2.701518210570e+02 2.701518210570e+02 2.696710304421e+02 2.691267882545e+02 2.688342817423e+02 2.683631940254e+02 2.681014304670e+02 2.679781848617e+02 2.243296179099e-01 2.243296179099e-01 2.243288261592e-01 2.243281631845e-01 1.594880608917e-01 1.594880607190e-01 1.594880606436e-01 1.594880606122e-01
1.166400000000e+07 2.703095096776e+02 2.703095096776e+02 2.697871065400e+02 2.692121289776e+02 2.689063240269e+02 2.684171751042e+02 2.681443341952e+02 2.680139933965e+02 2.243299375529e-01 2.243299375529e-01 2.243289960728e-01 2.243282547343e-01 1.594880609235e-01 1.594880607361e-01 1.594880606551e-01 1.594880606211e-01
1.175040000000e+07 2.704359093817e+02 2.704359093817e+02 2.698957825210e+02 2.692989551631e+02 2.689811586798e+02 2.684727459925e+02 2.681882134329e+02 2.680505286933e+02 2.243302212972e-01 2.243302212972e-01 2.243291664266e-01 2.243283521489e-01 1.594880609583e-01 1.594880607544e-01 1.594880606672e-01 1.594880606304e-01
1.183680000000e+07 2.705176765987e+02 2.705176765987e+02 2.699781391032e+02 2.693753339100e+02 2.690516385381e+02 2.685284942176e+02 2.682328654829e+02 2.680877320175e+02 2.243304197428e-01 2.243304197428e-01 2.243293034998e-01 2.243284416425e-01 1.594880609929e-01 1.594880607734e-01 1.594880606798e-01 1.594880606400e-01
1.192320000000e+07 2.708748411776e+02 2.708748411776e+02 2.702083853007e+02 2.695142028598e+02 2.691535490825e+02 2.685911629248e+02 2.682793979537e+02 2.681258548971e+02 2.243314584701e-01 2.243314584701e-01 2.243297285285e-01 2.243286142396e-01 1.594880610464e-01 1.594880607957e-01 1.594880606934e-01 1.594880606501e-01
1.200960000000e+07 2.723528367963e+02 2.723528367963e+02 2.711350470104e+02 2.699778503355e+02 2.694326186059e+02 2.686965990317e+02 2.683355483545e+02 2.681670460854e+02 2.243461493886e-01 2.243461493886e-01 2.243324536938e-01 2.243293030064e-01 1.594880612181e-01 1.594880608354e-01 1.594880607102e-01 1.594880606613e-01
1.209600000000e+07 2.719987666228e+02 2.719987666228e+02 2.711693424433e+02 2.701474103634e+02 2.696103968466e+02 2.688083998468e+02 2.684005549368e+02 2.682125545128e+02 2.243391030814e-01 2.243391030814e-01 2.243326048839e-01 2.243296094637e-01 1.594880613492e-01 1.594880608809e-01 1.594880607305e-01 1.594880606740e-01
1.218240000000e+07 2.718000364235e+02 2.718000364235e+02 2.711023547403e+02 2.702036553273e+02 2.697081641918e+02 2.689057082238e+02 2.684689414565e+02 2.682617235839e+02 2.243367993258e-01 2.243367993258e-01 2.243323144023e-01 2.243297191116e-01 1.594880614297e-01 1.594880609234e-01 1.594880607528e-01 1.594880606882e-01
1.226880000000e+07 2.719250886352e+02 2.719250886352e+02 2.711891387146e+02 2.702890394720e+02 2.697986978091e+02 2.689928307741e+02 2.685373576988e+02 2.683132359739e+02 2.243381595772e-01 2.243381595772e-01 2.243326946235e-01 2.243298940179e-01 1.594880615111e-01 1.594880609641e-01 1.594880607762e-01 1.594880607034e-01
1.235520000000e+07 2.716333843464e+02 2.716333843464e+02 2.710542377706e+02 2.702782051942e+02 2.698350300327e+02 2.690630925910e+02 2.686025325161e+02 2.683654577990e+02 2.243353430140e-01 2.243353430140e-01 2.243321174895e-01 2.243298712336e-01 1.594880615450e-01 1.594880609988e-01 1.594880607994e-01 1.594880607195e-01
1.244160000000e+07 2.718387051772e+02 2.718387051772e+02 2.711573303067e+02 2.703419024703e+02 2.698935566566e+02 2.691276993665e+02 2.686642613397e+02 2.684173257039e+02 2.243371915514e-01 2.243371915514e-01 2.243325513218e-01 2.243300077739e-01 1.594880616033e-01 1.594880610324e-01 1.594880608224e-01 1.594880607359e-01
1.252800000000e+07 2.719668003297e+02 2.719668003297e+02 2.712606323561e+02 2.704217112874e+02 2.699641123183e+02 2.691919043601e+02 2.687236794633e+02 2.684684906962e+02 2.243386789352e-01 2.243386789352e-01 2.243330347781e-01 2.243301880811e-01 1.594880616783e-01 1.594880610675e-01 1.594880608455e-01 1.594880607527e-01
1.261440000000e+07 2.722360880815e+02 2.722360880815e+02 2.714469094849e+02 2.705433188239e+02 2.700591578012e+02 2.692610369419e+02 2.687826339751e+02 2.685192166487e+02 2.243432071678e-01 2.243432071678e-01 2.243340588429e-01 2.243304846051e-01 1.594880617882e-01 1.594880611073e-01 1.594880608693e-01 1.594880607699e-01
1.270080000000e+07 2.724890067006e+02 2.724890067006e+02 2.716433287091e+02 2.706823987518e+02 2.701701445160e+02 2.693366007211e+02 2.688427156672e+02 2.685700678904e+02 2.243509330500e-01 2.243509330500e-01 2.243354206576e-01 2.243308605070e-01 1.594880619307e-01 1.594880611535e-01 1.594880608946e-01 1.594880607877e-01
1.278720000000e+07 2.727082378078e+02 2.727082378078e+02 2.718254788299e+02 2.708226246933e+02 2.702870059949e+02 2.694173147616e+02 2.689047363997e+02 2.686215870844e+02 2.243650449435e-01 2.243650449435e-01 2.243370547520e-01 2.243312861979e-01 1.594880620997e-01 1.594880612061e-01 1.594880609219e-01 1.594880608064e-01
1.287360000000e+07 2.732387361332e+02 2.732387361332e+02 2.731716036811e+02 2.714049357739e+02 2.706003967245e+02 2.695289460859e+02 2.689715209516e+02 2.686743361841e+02 3.056248767074e-01 3.056248767074e-01 2.257152298455e-01 2.243338085231e-01 1.594880626934e-01 1.594880612852e-01 1.594880609528e-01 1.594880608262e-01
1.296000000000e+07 2.732395690996e+02 2.732395690996e+02 2.732264345292e+02 2.717298402201e+02 2.709131669872e+02 2.696899684953e+02 2.690539818619e+02 2.687318277395e+02 3.196382857540e-01 3.196382857540e-01 2.416806611674e-01 2.243361431968e-01 1.594880635601e-01 1.594880614141e-01 1.594880609930e-01 1.594880608487e-01
1.304640000000e+07 2.732390224838e+02 2.732390224838e+02 2.732271014179e+02 2.718687181972e+02 2.710921421024e+02 2.698402710254e+02 2.691485702109e+02 2.687964780953e+02 3.100825850115e-01 3.100825850115e-01 2.427584892530e-01 2.243375127175e-01 1.594880642439e-01 1.594880615519e-01 1.594880610423e-01 1.594880608750e-01
1.313280000000e+07 2.732389726013e+02 2.732389726013e+02 2.732262744234e+02 2.719565348463e+02 2.712134386256e+02 2.699688412523e+02 2.692456829286e+02 2.688663158616e+02 3.092808409861e-01 3.092808409861e-01 2.414357535063e-01 2.243385476657e-01 1.594880648206e-01 1.594880616858e-01 1.594880610967e-01 1.594880609049e-01
1.321920000000e+07 2.732412291716e+02 2.732412291716e+02 2.732364928755e+02 2.722332370141e+02 2.713915018614e+02 2.700910608331e+02 2.693417628597e+02 2.689391031289e+02 3.602924960533e-01 3.602924960533e-01 2.800285351482e-01 2.243431449137e-01 1.594880659549e-01 1.594880618299e-01 1.594880611549e-01 1.594880609376e-01
1.330560000000e+07 2.732411188560e+02 2.732411188560e+02 2.732390995418e+02 2.731633883115e+02 2.719756852254e+02 2.703019405475e+02 2.694513940797e+02 2.690165584618e+02 3.568832850851e-01 3.568832850851e-01 3.113429277118e-01 2.254525473529e-01 1.594880756007e-01 1.594880621297e-01 1.594880612270e-01 1.594880609744e-01
1.339200000000e+07 2.732409935498e+02 2.732409935498e+02 2.732398399491e+02 2.732216195261e+02 2.722186048501e+02 2.705219998323e+02 2.695773890962e+02 2.691003091735e+02 3.531569828301e-01 3.531569828301e-01 3.249545991719e-01 2.360723736090e-01 1.594880865894e-01 1.594880625262e-01 1.594880613185e-01 1.594880610167e-01
1.347840000000e+07 2.732409193275e+02 2.732409193275e+02 2.732401622143e+02 2.732301484274e+02 2.723125140699e+02 2.706823038880e+02 2.697085420362e+02 2.691932032084e+02 3.510200852566e-01 3.510200852566e-01 3.318577296768e-01 2.491976477248e-01 1.594880936606e-01 1.594880628835e-01 1.594880614249e-01 1.594880610668e-01
1.356480000000e+07 2.732422943902e+02 2.732422943902e+02 2.732416225675e+02 2.732379497068e+02 2.723806171641e+02 2.708096176913e+02 2.698315300653e+02 2.692886434385e+02 4.006788245977e-01 4.006788245977e-01 3.735204921251e-01 2.949887422094e-01 1.594881008264e-01 1.594880632218e-01 1.594880615366e-01 1.594880611222e-01
1.365120000000e+07 2.737344965307e+02 2.737344965307e+02 2.732418372217e+02 2.732419210482e+02 2.724805620787e+02 2.709216970114e+02 2.699445223991e+02 2.693831480322e+02 3.749258059751e-01 3.749258059751e-01 3.815174376388e-01 3.848047566823e-01 1.594881193322e-01 1.594880635715e-01 1.594880616510e-01 1.594880611814e-01
1.373760000000e+07 2.744913102556e+02 2.744913102556e+02 2.732417255072e+02 2.732430454116e+02 2.726554274290e+02 2.710418536541e+02 2.700516506256e+02 2.694753336001e+02 3.692540918144e-01 3.692540918144e-01 3.772820270871e-01 4.398775110949e-01 1.594882212340e-01 1.594880640173e-01 1.594880617717e-01 1.594880612437e-01
1.382400000000e+07 2.746374811909e+02 2.746374811909e+02 2.732415641158e+02 2.732436627984e+02 2.728826174861e+02 2.711839888289e+02 2.701601783073e+02 2.695664060275e+02 3.476832680954e-01 3.476832680954e-01 3.714426150045e-01 4.813792064644e-01 1.594953728504e-01 1.594880646663e-01 1.594880619077e-01 1.594880613101e-01
1.391040000000e+07 2.746305381839e+02 2.746305381839e+02 2.732413184552e+02 2.732439106403e+02 2.729838634008e+02 2.713119000275e+02 2.702695149860e+02 2.696578561219e+02 3.314854028132e-01 3.314854028132e-01 3.631439655805e-01 5.009427250780e-01 1.605440136002e-01 1.594880653874e-01 1.594880620609e-01 1.594880613823e-01
1.399680000000e+07 2.748129535301e+02 2.748129535301e+02 2.732411809740e+02 2.732440499064e+02 2.730102611569e+02 2.714115357952e+02 2.703728527799e+02 2.697481200560e+02 3.208982265399e-01 3.208982265399e-01 3.587877840924e-01 5.127570168737e-01 1.628514888720e-01 1.594880660610e-01 1.594880622232e-01 1.594880614594e-01
1.408320000000e+07 2.749634534516e+02 2.749634534516e+02 2.732411424469e+02 2.732441477075e+02 2.730256778674e+02 2.714913231601e+02 2.704677023280e+02 2.698355333556e+02 3.165890269134e-01 3.165890269134e-01 3.576020058891e-01 5.214254754652e-01 1.657757077832e-01 1.594880666896e-01 1.594880623894e-01 1.594880615404e-01
1.416960000000e+07 2.751646894516e+02 2.751646894516e+02 2.735524883038e+02 2.732442680403e+02 2.730374313308e+02 2.715582302126e+02 2.705539945383e+02 2.699190291196e+02 3.295626606608e-01 3.295626606608e-01 3.574823129906e-01 5.325264742786e-01 1.698601339878e-01 1.594880672918e-01 1.594880625571e-01 1.594880616241e-01
1.425600000000e+07 2.755125338923e+02 2.755125338923e+02 2.741609100425e+02 2.732443671619e+02 2.730471372469e+02 2.716162924485e+02 2.706325946260e+02 2.699981585132e+02 3.187105505304e-01 3.187105505304e-01 3.473483365269e-01 5.420415923260e-01 1.748904732381e-01 1.594880678809e-01 1.594880627255e-01 1.594880617098e-01
1.434240000000e+07 2.757313824950e+02 2.757313824950e+02 2.743517520448e+02 2.732444387403e+02 2.730556118456e+02 2.716679132940e+02 2.707045516328e+02 2.700728852738e+02 3.164336756570e-01 3.164336756570e-01 3.410698470580e-01 5.491257727593e-01 1.804972588988e-01 1.594880684653e-01 1.594880628945e-01 1.594880617971e-01
1.442880000000e+07 2.757641282780e+02 2.757641282780e+02 2.744008564595e+02 2.732444895724e+02 2.730634302436e+02 2.717146857850e+02 2.707708450346e+02 2.701433992068e+02 3.158526737141e-01 3.158526737141e-01 3.371293291304e-01 5.542668189696e-01 1.863979974008e-01 1.594880690520e-01 1.594880630643e-01 1.594880618856e-01
1.451520000000e+07 2.757043313066e+02 2.757043313066e+02 2.743907114492e+02 2.732445276744e+02 2.730710478852e+02 2.717577787094e+02 2.708323316695e+02 2.702099982082e+02 3.175485058321e-01 3.175485058321e-01 3.351528405628e-01 5.581809177998e-01 1.924372213348e-01 1.594880696477e-01 1.594880632353e-01 1.594880619753e-01
1.460160000000e+07 2.757296216182e+02 2.757296216182e+02 2.744031872848e+02 2.732445583566e+02 2.730788441808e+02 2.717981150808e+02 2.708897537145e+02 2.702730241101e+02 3.154731184125e-01 3.154731184125e-01 3.332236975661e-01 5.613707730948e-01 1.985391167230e-01 1.594880702603e-01 1.594880634082e-01 1.594880620661e-01
1.468800000000e+07 2.757834538128e+02 2.757834538128e+02 2.744311472849e+02 2.732446093711e+02 2.730874404959e+02 2.718366049002e+02 2.709437863965e+02 2.703328368604e+02 3.296541267666e-01 3.296541267666e-01 3.374421351089e-01 5.667498453105e-01 2.051722583566e-01 1.594880709014e-01 1.594880635836e-01 1.594880621582e-01
1.477440000000e+07 2.758912516269e+02 2.758912516269e+02 2.744825457945e+02 2.732446835576e+02 2.730978692725e+02 2.718743728348e+02 2.709951128907e+02 2.703898180598e+02 3.348528807149e-01 3.348528807149e-01 3.424033430340e-01 5.747412952273e-01 2.128632830109e-01 1.594880715926e-01 1.594880637630e-01 1.594880622516e-01
1.486080000000e+07 2.760474386526e+02 2.760474386526e+02 2.745562685376e+02 2.732447390159e+02 2.731108238624e+02 2.719125068912e+02 2.710444293229e+02 2.704443737829e+02 3.217001164327e-01 3.217001164327e-01 3.395205411007e-01 5.808469571521e-01 2.212056896917e-01 1.594880723623e-01 1.594880639481e-01 1.594880623468e-01
1.494720000000e+07 2.762275703019e+02 2.762275703019e+02 2.746401845984e+02 2.732447766389e+02 2.731265600752e+02 2.719518410340e+02 2.710923972936e+02 2.704969228007e+02 3.127898373264e-01 3.127898373264e-01 3.350746148445e-01 5.850534025631e-01 2.297912030942e-01 1.594880732431e-01 1.594880641415e-01 1.594880624443e-01
1.503360000000e+07 2.763880162590e+02 2.763880162590e+02 2.748463776969e+02 2.735387852088e+02 2.731515904552e+02 2.719962961344e+02 2.711402325665e+02 2.705480359487e+02 3.061560132941e-01 3.061560132941e-01 3.305977455703e-01 5.776077926399e-01 2.420631473645e-01 1.594880743686e-01 1.594880643486e-01 1.594880625449e-01
1.512000000000e+07 2.764376406937e+02 2.764376406937e+02 2.749915228629e+02 2.737421332051e+02 2.731876711268e+02 2.720491690707e+02 2.711894949826e+02 2.705984780689e+02 3.293261427890e-01 3.293261427890e-01 3.355240507198e-01 5.697688325535e-01 2.561953821992e-01 1.594880759211e-01 1.594880645784e-01 1.594880626504e-01
1.520640000000e+07 2.764766414558e+02 2.764766414558e+02 2.750569345552e+02 2.737951989867e+02 2.732212243459e+02 2.721053685256e+02 2.712403842018e+02 2.706487982172e+02 3.275231880262e-01 3.275231880262e-01 3.375099199828e-01 5.649117067461e-01 2.700750974302e-01 1.594880778645e-01 1.594880648351e-01 1.594880627622e-01
1.529280000000e+07 2.765151699533e+02 2.765151699533e+02 2.750943647081e+02 2.738169604963e+02 2.732290089461e+02 2.721499535233e+02 2.712901108473e+02 2.706986398102e+02 3.218276307421e-01 3.218276307421e-01 3.363455834682e-01 5.606633203574e-01 2.838984139586e-01 1.594880796268e-01 1.594880651072e-01 1.594880628800e-01
1.537920000000e+07 2.764772323249e+02 2.764772323249e+02 2.750785301132e+02 2.738211666881e+02 2.732321296068e+02 2.721856099408e+02 2.713369325578e+02 2.707473135726e+02 3.576738119358e-01 3.576738119358e-01 3.566445780974e-01 5.717713567249e-01 2.997290499315e-01 1.594880812039e-01 1.594880653846e-01 1.594880630023e-01
1.546560000000e+07 2.766329971585e+02 2.766329971585e+02 2.751614262406e+02 2.738486955292e+02 2.732339664716e+02 2.722157166826e+02 2.713804359280e+02 2.707942913233e+02 3.381874299645e-01 3.381874299645e-01 3.533603368622e-01 5.775516669525e-01 3.171393320796e-01 1.594880826755e-01 1.594880656629e-01 1.594880631279e-01
1.555200000000e+07 2.768552536987e+02 2.768552536987e+02 2.752803837582e+02 2.738892533364e+02 2.732351995755e+02 2.722423181969e+02 2.714208403474e+02 2.708393169228e+02 3.238074081329e-01 3.238074081329e-01 3.459638091352e-01 5.765604885758e-01 3.351212824722e-01 1.594880841014e-01 1.594880659408e-01 1.594880632557e-01
1.563840000000e+07 2.770030382872e+02 2.770030382872e+02 2.753720994685e+02 2.739242321429e+02 2.732360822716e+02 2.722668592083e+02 2.714586006599e+02 2.708823546546e+02 3.142722470003e-01 3.142722470003e-01 3.390666245196e-01 5.716916691213e-01 3.528752054838e-01 1.594880855396e-01 1.594880662193e-01 1.594880633851e-01
1.572480000000e+07 2.769026981959e+02 2.769026981959e+02 2.752992013937e+02 2.739141179606e+02 2.732367997449e+02 2.722909514854e+02 2.714946961379e+02 2.709239463074e+02 3.949860255940e-01 3.949860255940e-01 3.860758533930e-01 6.013556662986e-01 3.737645429002e-01 1.594880870884e-01 1.594880665040e-01 1.594880635177e-01
1.581120000000e+07 2.771303857222e+02 2.771303857222e+02 2.754238488599e+02 2.739495380550e+02 2.732377557707e+02 2.723188960578e+02 2.715295694586e+02 2.709638581538e+02 3.931518145280e-01 3.931518145280e-01 4.053062403765e-01 6.815587704470e-01 4.187447311189e-01 1.594880891217e-01 1.594880667977e-01 1.594880636522e-01
1.589760000000e+07 2.772136095556e+02 2.772136095556e+02 2.754812220018e+02 2.739858585613e+02 2.732390669759e+02 2.723852376141e+02 2.715694396548e+02 2.710035903779e+02 4.106088027818e-01 4.106088027818e-01 4.210013619534e-01 7.496937751419e-01 5.044238248221e-01 1.594880954586e-01 1.594880671583e-01 1.594880637939e-01
1.598400000000e+07 2.774783515167e+02 2.774783515167e+02 2.756442757061e+02 2.740524648536e+02 2.732401378152e+02 2.724661896855e+02 2.716192903700e+02 2.710458354607e+02 3.858176824092e-01 3.858176824092e-01 4.057613387017e-01 7.577655322538e-01 5.968624112093e-01 1.594881062565e-01 1.594880676505e-01 1.594880639536e-01
1.607040000000e+07 2.777617061580e+02 2.777617061580e+02 2.758170611930e+02 2.741188110526e+02 2.732406464975e+02 2.725093897087e+02 2.716687243042e+02 2.710900399212e+02 3.503959972500e-01 3.503959972500e-01 3.794426634579e-01 7.229790763372e-01 6.493233186541e-01 1.594881135052e-01 1.594880681897e-01 1.594880641316e-01
1.615680000000e+07 2.779648857967e+02 2.779648857967e+02 2.760371696875e+02 2.743959636648e+02 2.734424853090e+02 2.725624033871e+02 2.717163915439e+02 2.711346433397e+02 3.324538115363e-01 3.324538115363e-01 3.612917321330e-01 6.855330841082e-01 6.627846336955e-01 1.594881260277e-01 1.594880687648e-01 1.594880643236e-01
