obsnme,obsval,weight,obgnme
smois_1.2_270,8.094444444444443,0.00019569471624266145,mois
smois_1.2_271,8.048402777777778,0.00019569471624266145,mois
smois_1.2_272,8.111458333333333,0.00019569471624266145,mois
smois_1.2_273,8.269930555555554,0.00019569471624266145,mois
smois_1.2_274,8.327291666666667,0.00019569471624266145,mois
smois_1.2_275,8.269513888888888,0.00019569471624266145,mois
smois_1.2_276,8.171458333333334,0.00019569471624266145,mois
smois_1.2_277,8.068472222222221,0.00019569471624266145,mois
smois_1.2_278,7.994694444444444,0.00019569471624266145,mois
smois_1.2_279,7.993131944444444,0.00019569471624266145,mois
smois_1.2_280,7.9981875,0.00019569471624266145,mois
smois_1.2_281,7.994666666666666,0.00019569471624266145,mois
smois_1.2_282,7.9820416666666665,0.00019569471624266145,mois
smois_1.2_283,7.959229166666666,0.00019569471624266145,mois
smois_1.2_284,7.9255555555555555,0.00019569471624266145,mois
smois_1.2_285,7.884354166666666,0.00019569471624266145,mois
smois_1.2_286,7.842715277777779,0.00019569471624266145,mois
smois_1.2_287,7.7969236111111115,0.00019569471624266145,mois
smois_1.2_288,7.753631944444444,0.00019569471624266145,mois
smois_1.2_289,7.713527777777778,0.00019569471624266145,mois
smois_1.2_290,7.673618055555555,0.00019569471624266145,mois
smois_1.2_291,7.636479166666667,0.00019569471624266145,mois
smois_1.2_292,7.602305555555556,0.00019569471624266145,mois
smois_1.2_293,7.568861111111111,0.00019569471624266145,mois
smois_1.2_294,7.539340277777778,0.00019569471624266145,mois
smois_1.2_295,7.5120763888888895,0.00019569471624266145,mois
smois_1.2_296,7.485590277777778,0.00019569471624266145,mois
smois_1.2_297,7.460743055555556,0.00019569471624266145,mois
smois_1.2_298,7.4379375,0.00019569471624266145,mois
smois_1.2_299,7.416048611111112,0.00019569471624266145,mois
smois_1.2_300,7.392583333333333,0.00019569471624266145,mois
smois_1.2_301,7.372909722222222,0.00019569471624266145,mois
smois_1.2_302,7.354076388888889,0.00019569471624266145,mois
smois_1.2_303,7.333993055555556,0.00019569471624266145,mois
smois_1.2_304,7.315854166666666,0.00019569471624266145,mois
smois_1.2_305,7.2975208333333335,0.00019569471624266145,mois
smois_1.2_306,7.278979166666667,0.00019569471624266145,mois
smois_1.2_307,7.26413888888889,0.00019569471624266145,mois
smois_1.2_308,7.248298611111112,0.00019569471624266145,mois
smois_1.2_309,7.231152777777778,0.00019569471624266145,mois
smois_1.2_310,7.215277777777778,0.00019569471624266145,mois
smois_1.2_311,7.1995347222222215,0.00019569471624266145,mois
smois_1.2_312,7.184555555555556,0.00019569471624266145,mois
smois_1.2_313,7.171006944444445,0.00019569471624266145,mois
smois_1.2_314,7.152645833333334,0.00019569471624266145,mois
smois_1.2_315,7.136840277777777,0.00019569471624266145,mois
smois_1.2_316,7.121687499999999,0.00019569471624266145,mois
smois_1.2_317,7.1065625,0.00019569471624266145,mois
smois_1.2_318,7.09225,0.00019569471624266145,mois
smois_1.2_319,7.0771597222222224,0.00019569471624266145,mois
smois_1.2_320,7.063319444444444,0.00019569471624266145,mois
smois_1.2_321,7.0479375,0.00019569471624266145,mois
smois_1.2_322,7.032305555555556,0.00019569471624266145,mois
smois_1.2_323,7.014173611111111,0.00019569471624266145,mois
smois_1.2_324,6.995840277777777,0.00019569471624266145,mois
smois_1.2_325,6.977368055555555,0.00019569471624266145,mois
smois_1.2_326,6.959423611111111,0.00019569471624266145,mois
smois_1.2_327,6.9456875,0.00019569471624266145,mois
smois_1.2_328,6.950166666666666,0.00019569471624266145,mois
smois_1.2_329,6.883159722222222,0.00019569471624266145,mois
smois_1.2_330,6.865875,0.00019569471624266145,mois
smois_1.2_331,6.8169375,0.00019569471624266145,mois
smois_1.2_332,6.615930555555555,0.00019569471624266145,mois
smois_1.2_333,6.094340277777778,0.00019569471624266145,mois
smois_1.2_334,5.458479166666667,0.00019569471624266145,mois
smois_1.2_335,5.081979166666667,0.00019569471624266145,mois
smois_1.2_336,4.8565625,0.00019569471624266145,mois
smois_1.2_337,4.703534722222222,0.00019569471624266145,mois
smois_1.2_338,4.59175,0.00019569471624266145,mois
smois_1.2_339,4.495145833333334,0.00019569471624266145,mois
smois_1.2_340,4.414354166666667,0.00019569471624266145,mois
smois_1.2_341,4.346152777777778,0.00019569471624266145,mois
smois_1.2_342,4.283159722222222,0.00019569471624266145,mois
smois_1.2_343,4.2263472222222225,0.00019569471624266145,mois
smois_1.2_344,4.176145833333333,0.00019569471624266145,mois
smois_1.2_345,4.14025,0.00019569471624266145,mois
smois_1.2_346,4.11025,0.00019569471624266145,mois
smois_1.2_347,4.08648611111111,0.00019569471624266145,mois
smois_1.2_348,4.066680555555555,0.00019569471624266145,mois
smois_1.2_349,4.044708333333333,0.00019569471624266145,mois
smois_1.2_350,4.014048611111111,0.00019569471624266145,mois
smois_1.2_351,3.975652777777778,0.00019569471624266145,mois
smois_1.2_352,3.9361875000000004,0.00019569471624266145,mois
smois_1.2_353,3.8983125,0.00019569471624266145,mois
smois_1.2_354,3.8615277777777783,0.00019569471624266145,mois
smois_1.2_355,3.8255277777777774,0.00019569471624266145,mois
smois_1.2_356,3.8001249999999995,0.00019569471624266145,mois
smois_1.2_357,3.7818472222222224,0.00019569471624266145,mois
smois_1.2_358,3.761868055555555,0.00019569471624266145,mois
smois_1.2_359,3.738958333333333,0.00019569471624266145,mois
smois_1.2_360,3.7169722222222226,0.00019569471624266145,mois
smois_1.2_361,3.694430555555556,0.00019569471624266145,mois
smois_1.2_362,3.6777708333333337,0.00019569471624266145,mois
smois_1.2_363,3.6619513888888893,0.00019569471624266145,mois
smois_1.2_364,3.645152777777778,0.00019569471624266145,mois
smois_1.6_0,5.415479166666667,0.00019569471624266145,mois
smois_1.6_1,5.377923611111111,0.00019569471624266145,mois
smois_1.6_2,5.312048611111111,0.00019569471624266145,mois
smois_1.6_3,5.282631944444444,0.00019569471624266145,mois
smois_1.6_4,5.251993055555555,0.00019569471624266145,mois
smois_1.6_5,5.229284722222222,0.00019569471624266145,mois
smois_1.6_6,5.2046875,0.00019569471624266145,mois
smois_1.6_7,5.185222222222222,0.00019569471624266145,mois
smois_1.6_8,5.170326388888889,0.00019569471624266145,mois
smois_1.6_9,5.156270833333334,0.00019569471624266145,mois
smois_1.6_10,5.139430555555555,0.00019569471624266145,mois
smois_1.6_11,5.126777777777778,0.00019569471624266145,mois
smois_1.6_12,5.123951388888889,0.00019569471624266145,mois
smois_1.6_13,5.100965277777778,0.00019569471624266145,mois
smois_1.6_14,5.084902777777778,0.00019569471624266145,mois
smois_1.6_15,5.0556875,0.00019569471624266145,mois
smois_1.6_16,5.0473333333333334,0.00019569471624266145,mois
smois_1.6_17,5.041534722222222,0.00019569471624266145,mois
smois_1.6_18,5.020583333333334,0.00019569471624266145,mois
smois_1.6_19,4.993854166666667,0.00019569471624266145,mois
smois_1.6_20,4.960111111111111,0.00019569471624266145,mois
smois_1.6_21,4.921888888888889,0.00019569471624266145,mois
smois_1.6_22,4.887902777777778,0.00019569471624266145,mois
smois_1.6_23,4.862506944444444,0.00019569471624266145,mois
smois_1.6_24,4.845194444444444,0.00019569471624266145,mois
smois_1.6_25,4.834284722222223,0.00019569471624266145,mois
smois_1.6_26,4.828486111111111,0.00019569471624266145,mois
smois_1.6_27,4.834652777777778,0.00019569471624266145,mois
smois_1.6_28,4.839923611111111,0.00019569471624266145,mois
smois_1.6_29,4.85025,0.00019569471624266145,mois
smois_1.6_30,4.8555,0.00019569471624266145,mois
smois_1.6_31,4.860118055555556,0.00019569471624266145,mois
smois_1.6_32,4.860631944444445,0.00019569471624266145,mois
smois_1.6_33,4.857451388888888,0.00019569471624266145,mois
smois_1.6_34,4.849993055555555,0.00019569471624266145,mois
smois_1.6_35,4.851513888888889,0.00019569471624266145,mois
smois_1.6_36,4.855847222222222,0.00019569471624266145,mois
smois_1.6_37,4.863180555555555,0.00019569471624266145,mois
smois_1.6_38,4.875680555555555,0.00019569471624266145,mois
smois_1.6_39,4.885159722222222,0.00019569471624266145,mois
smois_1.6_40,4.885944444444444,0.00019569471624266145,mois
smois_1.6_41,4.883034722222223,0.00019569471624266145,mois
smois_1.6_42,4.874750000000001,0.00019569471624266145,mois
smois_1.6_43,4.8659375,0.00019569471624266145,mois
smois_1.6_44,4.854451388888889,0.00019569471624266145,mois
smois_1.6_45,4.842875,0.00019569471624266145,mois
smois_1.6_46,4.834340277777778,0.00019569471624266145,mois
smois_1.6_47,4.830736111111111,0.00019569471624266145,mois
smois_1.6_48,4.826881944444445,0.00019569471624266145,mois
smois_1.6_49,4.834138888888889,0.00019569471624266145,mois
smois_1.6_50,4.835034722222222,0.00019569471624266145,mois
smois_1.6_51,4.845354166666667,0.00019569471624266145,mois
smois_1.6_52,4.860902777777778,0.00019569471624266145,mois
smois_1.6_53,4.875986111111112,0.00019569471624266145,mois
smois_1.6_54,4.886604166666666,0.00019569471624266145,mois
smois_1.6_55,4.893743055555555,0.00019569471624266145,mois
smois_1.6_56,4.8976041666666665,0.00019569471624266145,mois
smois_1.6_57,4.899340277777778,0.00019569471624266145,mois
smois_1.6_58,4.8946250000000004,0.00019569471624266145,mois
smois_1.6_59,4.8886111111111115,0.00019569471624266145,mois
smois_1.6_60,4.8813125,0.00019569471624266145,mois
smois_1.6_61,4.874881944444445,0.00019569471624266145,mois
smois_1.6_62,4.866097222222223,0.00019569471624266145,mois
smois_1.6_63,4.858833333333333,0.00019569471624266145,mois
smois_1.6_64,4.850222222222222,0.00019569471624266145,mois
smois_1.6_65,4.845680555555556,0.00019569471624266145,mois
smois_1.6_66,4.839173611111111,0.00019569471624266145,mois
smois_1.6_67,4.8351805555555565,0.00019569471624266145,mois
smois_1.6_68,4.831250000000001,0.00019569471624266145,mois
smois_1.6_69,4.827354166666667,0.00019569471624266145,mois
smois_1.6_70,4.824847222222222,0.00019569471624266145,mois
smois_1.6_71,4.816798611111111,0.00019569471624266145,mois
smois_1.6_72,4.818694444444445,0.00019569471624266145,mois
smois_1.6_73,4.820965277777778,0.00019569471624266145,mois
smois_1.6_74,4.818277777777777,0.00019569471624266145,mois
smois_1.6_75,4.818798611111111,0.00019569471624266145,mois
smois_1.6_76,4.825888888888889,0.00019569471624266145,mois
smois_1.6_77,4.820986111111111,0.00019569471624266145,mois
smois_1.6_78,4.827805555555555,0.00019569471624266145,mois
smois_1.6_79,4.825972222222223,0.00019569471624266145,mois
smois_1.6_80,4.831826388888889,0.00019569471624266145,mois
smois_1.6_81,4.8320138888888895,0.00019569471624266145,mois
smois_1.6_82,4.835979166666666,0.00019569471624266145,mois
smois_1.6_83,4.8389444444444445,0.00019569471624266145,mois
smois_1.6_84,4.8448125,0.00019569471624266145,mois
smois_1.6_85,4.840465277777778,0.00019569471624266145,mois
smois_1.6_86,4.839576388888889,0.00019569471624266145,mois
smois_1.6_87,4.840006944444444,0.00019569471624266145,mois
smois_1.6_88,4.847965277777778,0.00019569471624266145,mois
smois_1.6_89,4.848263888888889,0.00019569471624266145,mois
smois_1.6_90,4.851958333333333,0.00019569471624266145,mois
smois_1.6_91,4.857743055555556,0.00019569471624266145,mois
smois_1.6_92,4.857749999999999,0.00019569471624266145,mois
smois_1.6_93,4.862576388888889,0.00019569471624266145,mois
smois_1.6_94,4.866958333333333,0.00019569471624266145,mois
smois_1.6_95,4.872597222222222,0.00019569471624266145,mois
smois_1.6_96,4.8774444444444445,0.00019569471624266145,mois
smois_1.6_97,4.883375,0.00019569471624266145,mois
smois_1.6_98,4.893263888888889,0.00019569471624266145,mois
smois_1.6_99,4.9052291666666665,0.00019569471624266145,mois
smois_1.6_100,4.916743055555555,0.00019569471624266145,mois
smois_1.6_101,4.928118055555555,0.00019569471624266145,mois
smois_1.6_102,4.938,0.00019569471624266145,mois
smois_1.6_103,4.946993055555556,0.00019569471624266145,mois
smois_1.6_104,4.951791666666667,0.00019569471624266145,mois
smois_1.6_105,4.956354166666667,0.00019569471624266145,mois
smois_1.6_106,4.962736111111111,0.00019569471624266145,mois
smois_1.6_107,4.968034722222223,0.00019569471624266145,mois
smois_1.6_108,4.974270833333333,0.00019569471624266145,mois
smois_1.6_109,4.982486111111111,0.00019569471624266145,mois
smois_1.6_110,4.989069444444445,0.00019569471624266145,mois
smois_1.6_111,4.9986041666666665,0.00019569471624266145,mois
smois_1.6_112,5.006854166666667,0.00019569471624266145,mois
smois_1.6_113,5.0121319444444445,0.00019569471624266145,mois
smois_1.6_114,5.018625,0.00019569471624266145,mois
smois_1.6_115,5.028458333333333,0.00019569471624266145,mois
smois_1.6_116,5.041333333333333,0.00019569471624266145,mois
smois_1.6_117,5.053736111111111,0.00019569471624266145,mois
smois_1.6_118,5.0664375,0.00019569471624266145,mois
smois_1.6_119,5.07757638888889,0.00019569471624266145,mois
smois_1.6_120,5.088673611111111,0.00019569471624266145,mois
smois_1.6_121,5.098965277777777,0.00019569471624266145,mois
smois_1.6_122,5.1105625,0.00019569471624266145,mois
smois_1.6_123,5.123326388888889,0.00019569471624266145,mois
smois_1.6_124,5.139569444444444,0.00019569471624266145,mois
smois_1.6_125,5.156569444444444,0.00019569471624266145,mois
smois_1.6_126,5.169548611111111,0.00019569471624266145,mois
smois_1.6_127,5.180583333333334,0.00019569471624266145,mois
smois_1.6_128,5.187972222222222,0.00019569471624266145,mois
smois_1.6_129,5.1960347222222225,0.00019569471624266145,mois
smois_1.6_130,5.200388888888889,0.00019569471624266145,mois
smois_1.6_131,5.206638888888889,0.00019569471624266145,mois
smois_1.6_132,5.2261875,0.00019569471624266145,mois
smois_1.6_133,5.234868055555555,0.00019569471624266145,mois
smois_1.6_134,5.247520833333334,0.00019569471624266145,mois
smois_1.6_135,5.262597222222222,0.00019569471624266145,mois
smois_1.6_136,5.278298611111111,0.00019569471624266145,mois
smois_1.6_137,11.813125,0.00019569471624266145,mois
smois_1.6_138,18.140416666666667,0.00019569471624266145,mois
smois_1.6_139,9.196041666666666,0.00019569471624266145,mois
smois_1.6_140,8.974722222222221,0.00019569471624266145,mois
smois_1.6_141,8.850763888888888,0.00019569471624266145,mois
smois_1.6_142,8.787708333333335,0.00019569471624266145,mois
smois_1.6_143,8.750208333333333,0.00019569471624266145,mois
smois_1.6_144,8.724583333333335,0.00019569471624266145,mois
smois_1.6_145,8.705763888888889,0.00019569471624266145,mois
smois_1.6_146,8.688402777777776,0.00019569471624266145,mois
smois_1.6_147,8.676875,0.00019569471624266145,mois
smois_1.6_148,8.664444444444445,0.00019569471624266145,mois
smois_1.6_149,8.650694444444445,0.00019569471624266145,mois
smois_1.6_150,8.643541666666668,0.00019569471624266145,mois
smois_1.6_151,8.648194444444446,0.00019569471624266145,mois
smois_1.6_152,8.657916666666667,0.00019569471624266145,mois
smois_1.6_153,8.654375,0.00019569471624266145,mois
smois_1.6_154,8.644930555555556,0.00019569471624266145,mois
smois_1.6_155,8.640555555555556,0.00019569471624266145,mois
smois_1.6_156,8.64,0.00019569471624266145,mois
smois_1.6_157,8.639861111111111,0.00019569471624266145,mois
smois_1.6_158,8.641805555555557,0.00019569471624266145,mois
smois_1.6_159,8.644652777777779,0.00019569471624266145,mois
smois_1.6_160,8.640555555555556,0.00019569471624266145,mois
smois_1.6_161,8.652361111111112,0.00019569471624266145,mois
smois_1.6_162,8.645347222222222,0.00019569471624266145,mois
smois_1.6_163,8.656805555555556,0.00019569471624266145,mois
smois_1.6_164,8.65486111111111,0.00019569471624266145,mois
smois_1.6_165,8.658888888888889,0.00019569471624266145,mois
smois_1.6_166,8.663819444444444,0.00019569471624266145,mois
smois_1.6_167,8.671527777777778,0.00019569471624266145,mois
smois_1.6_168,8.714375,0.00019569471624266145,mois
smois_1.6_169,8.780972222222223,0.00019569471624266145,mois
smois_1.6_170,8.826597222222222,0.00019569471624266145,mois
smois_1.6_171,8.862152777777776,0.00019569471624266145,mois
smois_1.6_172,8.886805555555556,0.00019569471624266145,mois
smois_1.6_173,8.899861111111113,0.00019569471624266145,mois
smois_1.6_174,8.900902777777778,0.00019569471624266145,mois
smois_1.6_175,8.899722222222222,0.00019569471624266145,mois
smois_1.6_176,8.895694444444445,0.00019569471624266145,mois
smois_1.6_177,8.894861111111112,0.00019569471624266145,mois
smois_1.6_178,8.88388888888889,0.00019569471624266145,mois
smois_1.6_179,8.89451388888889,0.00019569471624266145,mois
smois_1.6_180,8.892083333333334,0.00019569471624266145,mois
smois_1.6_181,8.88388888888889,0.00019569471624266145,mois
smois_1.6_182,8.89263888888889,0.00019569471624266145,mois
smois_1.6_183,8.899166666666666,0.00019569471624266145,mois
smois_1.6_184,8.905555555555557,0.00019569471624266145,mois
smois_1.6_185,9.247847222222223,0.00019569471624266145,mois
smois_1.6_186,9.808055555555555,0.00019569471624266145,mois
smois_1.6_187,10.007777777777777,0.00019569471624266145,mois
smois_1.6_188,10.092777777777776,0.00019569471624266145,mois
smois_1.6_189,10.134791666666667,0.00019569471624266145,mois
smois_1.6_190,10.158402777777777,0.00019569471624266145,mois
smois_1.6_191,10.171944444444444,0.00019569471624266145,mois
smois_1.6_192,10.169791666666667,0.00019569471624266145,mois
smois_1.6_193,10.166666666666666,0.00019569471624266145,mois
smois_1.6_194,10.175347222222221,0.00019569471624266145,mois
smois_1.6_195,10.176736111111111,0.00019569471624266145,mois
smois_1.6_196,10.173125,0.00019569471624266145,mois
smois_1.6_197,10.16951388888889,0.00019569471624266145,mois
smois_1.6_198,10.17388888888889,0.00019569471624266145,mois
smois_1.6_199,10.17875,0.00019569471624266145,mois
