,Name,Group,Measured,Modelled,Residual,Weight,Weighted_Residual,Absolute_Residual,Weighted_Absolute_Residual,Weighted_Sq_Residual,Phi_Percent
4692,smois_1.2_312,mois,7.184556,7.84254200479,-0.657986004788,0.0001429028,-9.402804244501861e-05,0.657986004788,9.402804244501861e-05,8.841272766042221e-09,4.358613309525322e-05
4693,smois_1.2_313,mois,7.171007,7.84251400081,-0.671507000806,0.0001429028,-9.596023063477966e-05,0.671507000806,9.596023063477966e-05,9.208365863480105e-09,4.53958463601499e-05
4694,smois_1.2_314,mois,7.152646,7.84248659194,-0.689840591943,0.0001429028,-9.858015214231214e-05,0.689840591943,9.858015214231214e-05,9.71804639640141e-09,4.7908494044688205e-05
4695,smois_1.2_315,mois,7.13684,7.84245981065,-0.705619810649,0.0001429028,-0.00010083504667721193,0.705619810649,0.00010083504667721193,1.016770663839551e-08,5.01252508028865e-05
4696,smois_1.2_316,mois,7.121688,7.84243363422,-0.720745634222,0.0001429028,-0.00010299656921809963,0.720745634222,0.00010299656921809963,1.0608293270698788e-08,5.229727604220694e-05
4697,smois_1.2_317,mois,7.106562,7.84240813665,-0.73584613665,0.0001429028,-0.00010515447329646763,0.73584613665,0.00010515447329646763,1.1057463254257524e-08,5.4511615900714395e-05
4698,smois_1.2_318,mois,7.09225,7.84238348007,-0.750133480073,0.0001429028,-0.0001071961746761759,0.750133480073,0.0001071961746761759,1.1491019865205216e-08,5.664898420154019e-05
4699,smois_1.2_319,mois,7.07716,7.84235980683,-0.765199806832,0.0001429028,-0.00010934919495575193,0.765199806832,0.00010934919495575193,1.1957246437471042e-08,5.8947410454078335e-05
4700,smois_1.2_320,mois,7.063319,7.84233708831,-0.779018088309,0.0001429028,-0.00011132386607000337,0.779018088309,0.00011132386607000337,1.2393003156772047e-08,6.109562495522495e-05
4701,smois_1.2_321,mois,7.047937,7.84231521723,-0.794378217228,0.0001429028,-0.00011351887150088945,0.794378217228,0.00011351887150088945,1.288653418683545e-08,6.352865804132102e-05
4702,smois_1.2_322,mois,7.032306,7.84229385246,-0.809987852464,0.0001429028,-0.0001157495320830925,0.809987852464,0.0001157495320830925,1.339795417745486e-08,6.604988098835256e-05
4703,smois_1.2_323,mois,7.014174,7.84227278274,-0.828098782742,0.0001429028,-0.00011833763473042348,0.828098782742,0.00011833763473042348,1.400379579359113e-08,6.903658822093346e-05
4704,smois_1.2_324,mois,6.99584,7.84225194831,-0.846411948307,0.0001429028,-0.00012095463736652556,0.846411948307,0.00012095463736652556,1.4630024300467702e-08,7.212379973120365e-05
4705,smois_1.2_325,mois,6.977368,7.84223121343,-0.864863213429,0.0001429028,-0.0001235913748160017,0.864863213429,0.0001235913748160017,1.5274827928909422e-08,7.530258377206116e-05
4706,smois_1.2_326,mois,6.959424,7.84221039721,-0.882786397215,0.0001429028,-0.00012615264796393572,0.882786397215,0.00012615264796393572,1.5914490588312693e-08,7.845602361568846e-05
4707,smois_1.2_327,mois,6.945688,7.84218954716,-0.896501547165,0.0001429028,-0.00012811258129421057,0.896501547165,0.00012811258129421057,1.641283348586571e-08,8.091277847831932e-05
4708,smois_1.2_328,mois,6.950167,7.84216893632,-0.892001936323,0.0001429028,-0.0001274695743059784,0.892001936323,0.0001274695743059784,1.624849237374735e-08,8.010260173393422e-05
4709,smois_1.2_329,mois,6.88316,7.84214891819,-0.958988918192,0.0001429028,-0.00013704220157860776,0.958988918192,0.00013704220157860776,1.8780565013511765e-08,9.258533561219515e-05
4710,smois_1.2_330,mois,6.865875,7.84212980865,-0.976254808647,0.0001429028,-0.00013950954566912052,0.976254808647,0.00013950954566912052,1.9462913332804425e-08,9.594920928163354e-05
4711,smois_1.2_331,mois,6.816937,7.84211167936,-1.02517467936,0.0001429028,-0.00014650033216964624,1.02517467936,0.00014650033216964624,2.1462347325816685e-08,0.0001058061154580072
4712,smois_1.2_332,mois,6.615931,7.84209444335,-1.22616344335,0.0001429028,-0.0001752221893123564,1.22616344335,0.0001752221893123564,3.070281562741526e-08,0.00015136022196661538
4713,smois_1.2_333,mois,6.09434,7.84207794873,-1.74773794873,0.0001429028,-0.00024975664653977345,1.74773794873,0.00024975664653977345,6.237838249079332e-08,0.0003075159599139266
4714,smois_1.2_334,mois,5.458479,7.8420621061,-2.3835831061,0.0001429028,-0.0003406206998943871,2.3835831061,0.0003406206998943871,1.1602246119654212e-07,0.0005719731275766397
4715,smois_1.2_335,mois,5.081979,7.8420468633,-2.7600678633,0.0001429028,-0.0003944214258555873,2.7600678633,0.0003944214258555873,1.5556826117395455e-07,0.0007669279204876775
4716,smois_1.2_336,mois,4.856562,7.84203221857,-2.98547021857,0.0001429028,-0.00042663205355026506,2.98547021857,0.00042663205355026506,1.8201490911651623e-07,0.000897305881630913
4717,smois_1.2_337,mois,4.703535,7.84201812706,-3.13848312706,0.0001429028,-0.00044849802660962984,3.13848312706,0.00044849802660962984,2.0115047987273223e-07,0.0009916413416833942
4718,smois_1.2_338,mois,4.59175,7.84200457541,-3.25025457541,0.0001429028,-0.0004644704795389002,3.25025457541,0.0004644704795389002,2.1573282636309591e-07,0.0010635300970457749
4719,smois_1.2_339,mois,4.495146,7.84199164436,-3.34684564436,0.0001429028,-0.00047827361374684824,3.34684564436,0.00047827361374684824,2.287456496064694e-07,0.0011276813409717757
4720,smois_1.2_340,mois,4.414354,7.84197932713,-3.42762532713,0.0001429028,-0.000489817256597793,3.42762532713,0.000489817256597793,2.3992094486098816e-07,0.0011827738507530626
4721,smois_1.2_341,mois,4.346153,7.84196763424,-3.49581463424,0.0001429028,-0.0004995616995138719,3.49581463424,0.0004995616995138719,2.49561891621188e-07,0.0012303022552909567
4722,smois_1.2_342,mois,4.28316,7.84195661561,-3.55879661561,0.0001429028,-0.0005085620010011928,3.55879661561,0.0005085620010011928,2.586353088623372e-07,0.001275032825421136
4723,smois_1.2_343,mois,4.226347,7.84194626564,-3.61559926564,0.0001429028,-0.0005166792587378998,3.61559926564,0.0005166792587378998,2.6695745640994567e-07,0.0013160597499654821
4724,smois_1.2_344,mois,4.176146,7.84193659259,-3.66579059259,0.0001429028,-0.0005238517398947703,3.66579059259,0.0005238517398947703,2.744206453907781e-07,0.0013528521391204665
4725,smois_1.2_345,mois,4.14025,7.84192744701,-3.70167744701,0.0001429028,-0.0005289800718745806,3.70167744701,0.0005289800718745806,2.798199164404364e-07,0.0013794697260692177
4726,smois_1.2_346,mois,4.11025,7.84191877715,-3.73166877715,0.0001429028,-0.0005332659169273111,3.73166877715,0.0005332659169273111,2.8437253815632585e-07,0.0014019134602794364
4727,smois_1.2_347,mois,4.086486,7.84191049872,-3.75542449872,0.0001429028,-0.0005366606760556844,3.75542449872,0.0005366606760556844,2.880046812245443e-07,0.0014198193744370015
4728,smois_1.2_348,mois,4.066681,7.84190237032,-3.77522137032,0.0001429028,-0.000539489704438565,3.77522137032,0.000539489704438565,2.910491411952102e-07,0.0014348281001030929
4729,smois_1.2_349,mois,4.044708,7.84189413206,-3.79718613206,0.0001429028,-0.0005426285303925439,3.79718613206,0.0005426285303925439,2.944457219959719e-07,0.0014515727280280896
4730,smois_1.2_350,mois,4.014049,7.84188567471,-3.82783667471,0.0001429028,-0.0005470085787587483,3.82783667471,0.0005470085787587483,2.992183852356657e-07,0.0014751012335599055
4731,smois_1.2_351,mois,3.975653,7.84187706817,-3.86622406817,0.0001429028,-0.0005524942447688839,3.86622406817,0.0005524942447688839,3.0524989050273945e-07,0.0015048356392605316
4732,smois_1.2_352,mois,3.936187,7.84186838746,-3.90568138746,0.0001429028,-0.0005581328061759189,3.90568138746,0.0005581328061759189,3.115122293298059e-07,0.0015357080193834983
4733,smois_1.2_353,mois,3.898312,7.84185979195,-3.94354779195,0.0001429028,-0.0005635440214034724,3.94354779195,0.0005635440214034724,3.175818640595974e-07,0.0015656303975492714
4734,smois_1.2_354,mois,3.861528,7.84185151907,-3.98032351907,0.0001429028,-0.0005687993757809564,3.98032351907,0.0005687993757809564,3.235327298888057e-07,0.0015949672630580568
4735,smois_1.2_355,mois,3.825528,7.84184372631,-4.01631572631,0.0001429028,-0.0005739427629737327,4.01631572631,0.0005739427629737327,3.294102951699223e-07,0.0016239427679879276
4736,smois_1.2_356,mois,3.800125,7.84183635608,-4.04171135608,0.0001429028,-0.0005775718695756291,4.04171135608,0.0005775718695756291,3.335892645250875e-07,0.0016445444527605998
4737,smois_1.2_357,mois,3.781847,7.84182928441,-4.05998228441,0.0001429028,-0.0005801828363925854,4.05998228441,0.0005801828363925854,3.3661212364454556e-07,0.0016594466895081125
4738,smois_1.2_358,mois,3.761868,7.84182247504,-4.07995447504,0.0001429028,-0.0005830369183557462,4.07995447504,0.0005830369183557462,3.39932048165765e-07,0.0016758134136073668
4739,smois_1.2_359,mois,3.738958,7.84181590636,-4.10285790636,0.0001429028,-0.0005863098828209818,4.10285790636,0.0005863098828209818,3.437592786935534e-07,0.0016946810793365711
4740,smois_1.2_360,mois,3.716972,7.84180957487,-4.12483757487,0.0001429028,-0.0005894508389941327,4.12483757487,0.0005894508389941327,3.474522915908869e-07,0.001712887072514827
4741,smois_1.2_361,mois,3.694431,7.84180346501,-4.14737246501,0.0001429028,-0.0005926711378928311,4.14737246501,0.0005926711378928311,3.512590776911832e-07,0.0017316539503188866
4742,smois_1.2_362,mois,3.677771,7.84179743696,-4.16402643696,0.0001429028,-0.0005950510371156075,4.16402643696,0.0005950510371156075,3.5408573677236017e-07,0.0017455889506505459
4743,smois_1.2_363,mois,3.661951,7.84179136204,-4.17984036204,0.0001429028,-0.0005973108912885298,4.17984036204,0.0005973108912885298,3.567803008518979e-07,0.001758872742669214
4744,smois_1.2_364,mois,3.645153,7.84178522158,-4.19663222158,0.0001429028,-0.0005997104950340024,4.19663222158,0.0005997104950340024,3.5965267785392826e-07,0.0017730331254130981
4745,smois_1.6_0,mois,5.415479,7.84161755117,-2.42613855117,0.0001429028,-0.00034670199215013634,2.42613855117,0.00034670199215013634,1.202022713608732e-07,0.0005925789574109092
4746,smois_1.6_1,mois,5.377924,7.84161743492,-2.46369343492,0.0001429028,-0.00035206869019168584,2.46369343492,0.00035206869019168584,1.2395236261328927e-07,0.0006110663382182225
4747,smois_1.6_2,mois,5.312049,7.84161576074,-2.52956676074,0.0001429028,-0.0003614821728966761,2.52956676074,0.0003614821728966761,1.306693613221024e-07,0.000644180122564685
4748,smois_1.6_3,mois,5.282632,7.84161148611,-2.55897948611,0.0001429028,-0.0003656853337076802,2.55897948611,0.0003656853337076802,1.337257632888974e-07,0.0006592477204595245
4749,smois_1.6_4,mois,5.251993,7.84160370265,-2.58961070265,0.0001429028,-0.00037006262031865245,2.58961070265,0.00037006262031865245,1.369463429571071e-07,0.0006751246895087774
4750,smois_1.6_5,mois,5.229285,7.84159148542,-2.61230648542,0.0001429028,-0.0003733059112246772,2.61230648542,0.0003733059112246772,1.3935730335528658e-07,0.0006870103584145085
4751,smois_1.6_6,mois,5.204688,7.84157444885,-2.63688644885,0.0001429028,-0.0003768184568227218,2.63688644885,0.0003768184568227218,1.4199214940225746e-07,0.0006999997495946862
4752,smois_1.6_7,mois,5.185222,7.84155291537,-2.65633091537,0.0001429028,-0.00037959712553293606,2.65633091537,0.00037959712553293606,1.4409397771286763e-07,0.0007103614442187324
4753,smois_1.6_8,mois,5.170326,7.84152721508,-2.67120121508,0.0001429028,-0.00038172213299833427,2.67120121508,0.00038172213299833427,1.45711786820798e-07,0.0007183369976222875
4754,smois_1.6_9,mois,5.156271,7.84149770572,-2.68522670572,0.0001429028,-0.00038372641488216403,2.68522670572,0.00038372641488216403,1.4724596147831867e-07,0.0007259002458766442
4755,smois_1.6_10,mois,5.139431,7.84146525003,-2.70203425003,0.0001429028,-0.0003861282600251871,2.70203425003,0.0003861282600251871,1.490950331900785e-07,0.0007350158888235486
4756,smois_1.6_11,mois,5.126778,7.84143164112,-2.71465364112,0.0001429028,-0.0003879316063462432,2.71465364112,0.0003879316063462432,1.504909312023766e-07,0.0007418974542000979
4757,smois_1.6_12,mois,5.123951,7.84139908055,-2.71744808055,0.0001429028,-0.0003883309395652206,2.71744808055,0.0003883309395652206,1.50800918623607e-07,0.0007434256451469373
4758,smois_1.6_13,mois,5.100965,7.84136927421,-2.74040427421,0.0001429028,-0.00039161144391657677,2.74040427421,0.00039161144391657677,1.5335952300642616e-07,0.0007560391764923315
4759,smois_1.6_14,mois,5.084903,7.84134302932,-2.75644002932,0.0001429028,-0.00039390299822191014,2.75644002932,0.00039390299822191014,1.5515957200821014e-07,0.0007649131449181303
4760,smois_1.6_15,mois,5.055688,7.8413202856,-2.7856322856,0.0001429028,-0.0003980746533826397,2.7856322856,0.0003980746533826397,1.5846342966570874e-07,0.000781200661817348
4761,smois_1.6_16,mois,5.047333,7.84130037078,-2.79396737078,0.0001429028,-0.0003992657603931002,2.79396737078,0.0003992657603931002,1.594131474222805e-07,0.0007858826262399197
4762,smois_1.6_17,mois,5.041535,7.84128260162,-2.79974760162,0.0001429028,-0.0004000917715647826,2.79974760162,0.0004000917715647826,1.6007342567384617e-07,0.0007891376978245425
4763,smois_1.6_18,mois,5.020583,7.84126616875,-2.82068316875,0.0001429028,-0.00040308352272724754,2.82068316875,0.00040308352272724754,1.624763262942075e-07,0.0008009836332486815
4764,smois_1.6_19,mois,4.993854,7.84125044699,-2.84739644699,0.0001429028,-0.0004069009249849226,2.84739644699,0.0004069009249849226,1.655683627535856e-07,0.0008162269037845094
4765,smois_1.6_20,mois,4.960111,7.84123535197,-2.88112435197,0.0001429028,-0.00041172073704469857,2.88112435197,0.00041172073704469857,1.6951396531262983e-07,0.0008356781256651412
4766,smois_1.6_21,mois,4.921889,7.84122102911,-2.91933202911,0.0001429028,-0.0004171807210895005,2.91933202911,0.0004171807210895005,1.740397540487556e-07,0.0008579895773569636
4767,smois_1.6_22,mois,4.887903,7.84120739443,-2.95330439443,0.0001429028,-0.0004220354672163514,2.95330439443,0.0004220354672163514,1.7811393558852403e-07,0.0008780746741010225
4768,smois_1.6_23,mois,4.862507,7.84119454306,-2.97868754306,0.0001429028,-0.0004256627902283946,2.97868754306,0.0004256627902283946,1.8118881098502226e-07,0.0008932333432010015
4769,smois_1.6_24,mois,4.845194,7.84118288071,-2.99598888071,0.0001429028,-0.00042813519982232503,2.99598888071,0.00042813519982232503,1.832997493269022e-07,0.0009036399488967829
4770,smois_1.6_25,mois,4.834285,7.84117259472,-3.00688759472,0.0001429028,-0.0004296926565707532,3.00688759472,0.0004296926565707532,1.8463577911083125e-07,0.0009102263729923288
4771,smois_1.6_26,mois,4.828486,7.841163812,-3.012677812,0.0001429028,-0.00043052009483267366,3.012677812,0.00043052009483267366,1.8534755205473433e-07,0.0009137353055959825
4772,smois_1.6_27,mois,4.834653,7.84115636528,-3.00650336528,0.0001429028,-0.00042963774910793483,3.00650336528,0.00042963774910793483,1.8458859545853276e-07,0.0009099937647465001
4773,smois_1.6_28,mois,4.839924,7.84114989567,-3.00122589567,0.0001429028,-0.00042888358392375095,3.00122589567,0.00042888358392375095,1.8394112855928112e-07,0.0009068018511846944
4774,smois_1.6_29,mois,4.85025,7.84114412197,-2.99089412197,0.0001429028,-0.0004274071445330545,2.99089412197,0.0004274071445330545,1.8267686719789936e-07,0.0009005692345216256
4775,smois_1.6_30,mois,4.8555,7.84113887573,-2.98563887573,0.0001429028,-0.00042665615513066903,2.98563887573,0.00042665615513066903,1.820354747108855e-07,0.0008974072668903753
4776,smois_1.6_31,mois,4.860118,7.84113402288,-2.98101602288,0.0001429028,-0.0004259955365144161,2.98101602288,0.0004259955365144161,1.8147219713020522e-07,0.0008946303938936048
4777,smois_1.6_32,mois,4.860632,7.84112948168,-2.98049748168,0.0001429028,-0.00042592143552502073,2.98049748168,0.00042592143552502073,1.8140906923969438e-07,0.0008943191829728882
4778,smois_1.6_33,mois,4.857451,7.8411252157,-2.9836742157,0.0001429028,-0.00042637539971133396,2.9836742157,0.00042637539971133396,1.817959814789998e-07,0.000896226601599686
4779,smois_1.6_34,mois,4.849993,7.84112133195,-2.99112833195,0.0001429028,-0.0004274406137949845,2.99112833195,0.0004274406137949845,1.827054783214331e-07,0.0009007102830189797
4780,smois_1.6_35,mois,4.851514,7.84111797095,-2.98960397095,0.0001429028,-0.0004272227783398737,2.98960397095,0.0004272227783398737,1.8251930233244088e-07,0.000899792463644995
4781,smois_1.6_36,mois,4.855847,7.84111509723,-2.98526809723,0.0001429028,-0.00042660316984483926,2.98526809723,0.00042660316984483926,1.8199026452166478e-07,0.0008971843875180518
4782,smois_1.6_37,mois,4.863181,7.84111228122,-2.97793128122,0.0001429028,-0.00042555471829392545,2.97793128122,0.00042555471829392545,1.8109681826222223e-07,0.0008927798330372662
4783,smois_1.6_38,mois,4.875681,7.84110891375,-2.96542791375,0.0001429028,-0.00042376795207303355,2.96542791375,0.00042376795207303355,1.7957927720417287e-07,0.0008852985859041952
4784,smois_1.6_39,mois,4.88516,7.84110475552,-2.95594475552,0.0001429028,-0.0004224127822091235,2.95594475552,0.0004224127822091235,1.7843255857365238e-07,0.0008796454370674531
4785,smois_1.6_40,mois,4.885944,7.84109977834,-2.95515577834,0.0001429028,-0.00042230003516096536,2.95515577834,0.00042230003516096536,1.783373196969526e-07,0.0008791759238575877
4786,smois_1.6_41,mois,4.883035,7.84109426575,-2.95805926575,0.0001429028,-0.00042271495164161916,2.95805926575,0.00042271495164161916,1.7868793034137644e-07,0.0008809043811302968
4787,smois_1.6_42,mois,4.87475,7.84108868569,-2.96633868569,0.0001429028,-0.0004238981039334209,2.96633868569,0.0004238981039334209,1.7968960251834933e-07,0.0008858424729614909
4788,smois_1.6_43,mois,4.865938,7.84108344064,-2.97514544064,0.0001429028,-0.00042515661387468984,2.97514544064,0.00042515661387468984,1.807581463213921e-07,0.0008911102317616053
4789,smois_1.6_44,mois,4.854451,7.84107874281,-2.98662774281,0.0001429028,-0.0004267974670052289,2.98662774281,0.0004267974670052289,1.8215607784207944e-07,0.0008980018220259337
4790,smois_1.6_45,mois,4.842875,7.84107471899,-2.99819971899,0.0001429028,-0.0004284511348028842,2.99819971899,0.0004284511348028842,1.8357037491387923e-07,0.0009049740919738144
4791,smois_1.6_46,mois,4.83434,7.84107140501,-3.00673140501,0.0001429028,-0.00042967033662386306,3.00673140501,0.00042967033662386306,1.846165981744638e-07,0.0009101318138866971
4792,smois_1.6_47,mois,4.830736,7.84106876939,-3.01033276939,0.0001429028,-0.00043018498167758537,3.01033276939,0.00043018498167758537,1.8505911846094447e-07,0.0009123133717476848
4793,smois_1.6_48,mois,4.826882,7.84106680361,-3.01418480361,0.0001429028,-0.00043073544815331916,3.01418480361,0.00043073544815331916,1.855330262958407e-07,0.000914649665459378
4794,smois_1.6_49,mois,4.834139,7.84106548242,-3.00692648242,0.0001429028,-0.0004296982137319688,3.00692648242,0.0004296982137319688,1.8464055488444474e-07,0.0009102499168315315
4795,smois_1.6_50,mois,4.835035,7.84106466714,-3.00602966714,0.0001429028,-0.00042957005631737405,3.00602966714,0.00042957005631737405,1.8453043328451192e-07,0.0009097070340545438
4796,smois_1.6_51,mois,4.845354,7.84106395501,-2.99570995501,0.0001429028,-0.0004280953405588031,2.99570995501,0.0004280953405588031,1.8326562060815758e-07,0.0009034716994923208
4797,smois_1.6_52,mois,4.860903,7.84106290113,-2.98015990113,0.0001429028,-0.00042587319431920017,2.98015990113,0.00042587319431920017,1.8136797763963922e-07,0.0008941166076201653
4798,smois_1.6_53,mois,4.875986,7.84106126943,-2.96507526943,0.0001429028,-0.00042371755821230146,2.96507526943,0.00042371755821230146,1.7953656913739507e-07,0.0008850880416158245
4799,smois_1.6_54,mois,4.886604,7.84105905587,-2.95445505587,0.0001429028,-0.00042219989995797945,2.95445505587,0.00042219989995797945,1.7825275552452787e-07,0.0008787590353199384
4800,smois_1.6_55,mois,4.893743,7.84105642908,-2.94731342908,0.0001429028,-0.00042117934149313345,2.94731342908,0.00042117934149313345,1.7739203770058953e-07,0.0008745158270597292
4801,smois_1.6_56,mois,4.897604,7.84105359524,-2.94344959524,0.0001429028,-0.0004206271888186627,2.94344959524,0.0004206271888186627,1.7692723197349094e-07,0.0008722244053582556
4802,smois_1.6_57,mois,4.89934,7.84105075776,-2.94171075776,0.0001429028,-0.00042037870407402576,2.94171075776,0.00042037870407402576,1.767182548389573e-07,0.0008711941797967698
4803,smois_1.6_58,mois,4.894625,7.8410480894,-2.9464230894,0.0001429028,-0.00042105210945991037,2.9464230894,0.00042105210945991037,1.7728487888064035e-07,0.0008739875503384663
4804,smois_1.6_59,mois,4.888611,7.84104568667,-2.95243468667,0.0001429028,-0.0004219111835422657,2.95243468667,0.0004219111835422657,1.7800904679803542e-07,0.0008775575882805287
4805,smois_1.6_60,mois,4.881312,7.84104360816,-2.95973160816,0.0001429028,-0.0004229539340545669,2.95973160816,0.0004229539340545669,1.788900303322349e-07,0.0008819007034170538
4806,smois_1.6_61,mois,4.874882,7.84104187168,-2.96615987168,0.0001429028,-0.0004238725509107127,2.96615987168,0.0004238725509107127,1.7966793941555474e-07,0.0008857356771520361
4807,smois_1.6_62,mois,4.866097,7.84104045084,-2.97494345084,0.0001429028,-0.0004251277489666984,2.97494345084,0.0004251277489666984,1.8073360294149215e-07,0.0008909892366230958
4808,smois_1.6_63,mois,4.858833,7.8410392718,-2.9822062718,0.0001429028,-0.0004261656264177811,2.9822062718,0.0004261656264177811,1.8161714114005974e-07,0.0008953449458672917
4809,smois_1.6_64,mois,4.850222,7.84103827915,-2.99081627915,0.0001429028,-0.0004273960205761167,2.99081627915,0.0004273960205761167,1.8266735840430035e-07,0.0009005223576121185
4810,smois_1.6_65,mois,4.845681,7.84103743849,-2.99535643849,0.0001429028,-0.0004280448220582488,2.99535643849,0.0004280448220582488,1.8322236969087788e-07,0.0009032584790333519
4811,smois_1.6_66,mois,4.839174,7.84103673941,-3.00186273941,0.0001429028,-0.0004289745906773594,3.00186273941,0.0004289745906773594,1.8401919944680804e-07,0.0009071867288131376
4812,smois_1.6_67,mois,4.835181,7.84103619852,-3.00585519852,0.0001429028,-0.0004295451242630639,3.00585519852,0.0004295451242630639,1.8450901377817102e-07,0.0009096014391386404
4813,smois_1.6_68,mois,4.83125,7.84103584092,-3.00978584092,0.0001429028,-0.0004301068240678226,3.00978584092,0.0004301068240678226,1.8499188010970888e-07,0.0009119818968793472
4814,smois_1.6_69,mois,4.827354,7.84103568165,-3.01368168165,0.0001429028,-0.00043066355061649366,3.01368168165,0.00043066355061649366,1.854710938296052e-07,0.0009143443477989361
4815,smois_1.6_70,mois,4.824847,7.84103569951,-3.01618869951,0.0001429028,-0.00043102181048833765,3.01618869951,0.00043102181048833765,1.8577980111664446e-07,0.0009158662278784703
4816,smois_1.6_71,mois,4.816799,7.84103586829,-3.02423686829,0.0001429028,-0.00043217191634187225,3.02423686829,0.00043217191634187225,1.8677256527460621e-07,0.0009207604045277095
4817,smois_1.6_72,mois,4.818694,7.84103617425,-3.02234217425,0.0001429028,-0.00043190115925841293,3.02234217425,0.00043190115925841293,1.8653861136876097e-07,0.0009196070472738206
4818,smois_1.6_73,mois,4.820965,7.84103661764,-3.02007161764,0.0001429028,-0.0004315766903612855,3.02007161764,0.0004315766903612855,1.862584396632009e-07,0.0009182258432807746
4819,smois_1.6_74,mois,4.818278,7.8410371999,-3.0227591999,0.0001429028,-0.0004319607533914697,3.0227591999,0.0004319607533914697,1.865900924705261e-07,0.0009198608412933926
4820,smois_1.6_75,mois,4.818799,7.84103791713,-3.02223891713,0.0001429028,-0.000431886403526845,3.02223891713,0.000431886403526845,1.865258655513528e-07,0.0009195442123281445
4821,smois_1.6_76,mois,4.825889,7.84103876178,-3.01514976178,0.0001429028,-0.000430873343377695,3.01514976178,0.000430873343377695,1.8565183803347307e-07,0.0009152353892965176
4822,smois_1.6_77,mois,4.820986,7.84103972288,-3.02005372288,0.0001429028,-0.0004315741331499761,3.02005372288,0.0004315741331499761,1.8625623240415332e-07,0.0009182149618286162
4823,smois_1.6_78,mois,4.827806,7.84104077988,-3.01323477988,0.0001429028,-0.00043059968710223566,3.01323477988,0.00043059968710223566,1.8541609053254325e-07,0.0009140731898910355
4824,smois_1.6_79,mois,4.825972,7.841041911,-3.015069911,0.0001429028,-0.0004308619324776508,3.015069911,0.0004308619324776508,1.8564200485837573e-07,0.0009151869132354478
4825,smois_1.6_80,mois,4.831826,7.84104310352,-3.00921710352,0.0001429028,-0.00043002554990089793,3.00921710352,0.00043002554990089793,1.8492197356756965e-07,0.0009116372682347461
4826,smois_1.6_81,mois,4.832014,7.84104434917,-3.00903034917,0.0001429028,-0.00042999886218137074,3.00903034917,0.00042999886218137074,1.8489902147727346e-07,0.0009115241179125091
4827,smois_1.6_82,mois,4.835979,7.84104563328,-3.00506663328,0.0001429028,-0.0004294324360822852,3.00506663328,0.0004294324360822852,1.8441221715956594e-07,0.0009091242464975655
4828,smois_1.6_83,mois,4.838944,7.84104693744,-3.00210293744,0.0001429028,-0.0004290089156484009,3.00210293744,0.0004290089156484009,1.8404864970581676e-07,0.0009073319141210464
4829,smois_1.6_84,mois,4.844812,7.84104824996,-2.99623624996,0.0001429028,-0.0004281705495807839,2.99623624996,0.0004281705495807839,1.8333001952831052e-07,0.0009037891763962975
4830,smois_1.6_85,mois,4.840465,7.84104957463,-3.00058457463,0.0001429028,-0.000428791937351436,3.00058457463,0.000428791937351436,1.838625255375978e-07,0.0009064143502156103
4831,smois_1.6_86,mois,4.839576,7.8410509357,-3.0014749357,0.0001429028,-0.00042891917244135,3.0014749357,0.00042891917244135,1.8397165648777252e-07,0.0009069523492396194
4832,smois_1.6_87,mois,4.840007,7.8410523426,-3.0010453426,0.0001429028,-0.0004288577823844993,3.0010453426,0.0004288577823844993,1.8391899751175056e-07,0.0009066927484787006
4833,smois_1.6_88,mois,4.847965,7.8410538255,-2.9930888255,0.0001429028,-0.00042772077381266144,2.9930888255,0.00042772077381266144,1.8294506035090188e-07,0.0009018913860682786
4834,smois_1.6_89,mois,4.848264,7.84105538727,-2.99279138727,0.0001429028,-0.0004276782690567674,2.99279138727,0.0004276782690567674,1.8290870182339272e-07,0.0009017121440449753
4835,smois_1.6_90,mois,4.851958,7.84105700183,-2.98909900183,0.0001429028,-0.00042715061683871216,2.98909900183,0.00042715061683871216,1.8245764946569228e-07,0.000899488524367595
4836,smois_1.6_91,mois,4.857743,7.84105863932,-2.98331563932,0.0001429028,-0.00042632415814261815,2.98331563932,0.00042632415814261815,1.817522878160121e-07,0.0008960111984715622
4837,smois_1.6_92,mois,4.85775,7.84106040397,-2.98331040397,0.0001429028,-0.0004263234099964442,2.98331040397,0.0004263234099964442,1.8175164991099624e-07,0.0008960080536966345
4838,smois_1.6_93,mois,4.862576,7.8410623475,-2.9784863475,0.0001429028,-0.00042563403881952305,2.9784863475,0.00042563403881952305,1.8116433500181926e-07,0.0008931126803179808
4839,smois_1.6_94,mois,4.866958,7.8410644238,-2.9741064238,0.0001429028,-0.00042500813545900664,2.9741064238,0.00042500813545900664,1.8063191520634134e-07,0.0008904879315196653
4840,smois_1.6_95,mois,4.872597,7.84106655218,-2.96846955218,0.0001429028,-0.00042420261072126814,2.96846955218,0.00042420261072126814,1.7994785494273975e-07,0.0008871156182245673
4841,smois_1.6_96,mois,4.877444,7.84106866188,-2.96362466188,0.0001429028,-0.0004235102623317053,2.96362466188,0.0004235102623317053,1.7936094230026983e-07,0.0008842222279597364
4842,smois_1.6_97,mois,4.883375,7.84107073908,-2.95769573908,0.0001429028,-0.00042266300266260146,2.95769573908,0.00042266300266260146,1.7864401381976626e-07,0.0008806878793429824
