,Name,Group,Measured,Modelled,Residual,Weight,Weighted_Residual,Absolute_Residual,Weighted_Absolute_Residual,Weighted_Sq_Residual,Phi_Percent
2439,stemp_1.6_249,temp,274.9997,272.436795071,2.5629049287,0.0007705174,0.0019747628421091096,2.5629049287,0.0019747628421091096,3.899688282574848e-06,0.06867452649044067
2440,stemp_1.6_250,temp,274.8942,272.445722247,2.4484777527,0.0007705174,0.001886594711968247,2.4484777527,0.001886594711968247,3.5592396072265533e-06,0.06267913663368917
2441,stemp_1.6_251,temp,274.7825,272.453530826,2.328969174,0.0007705174,0.0017945112726306276,2.328969174,0.0017945112726306276,3.220270707598395e-06,0.05670980601283777
2442,stemp_1.6_252,temp,274.6619,272.459482241,2.2024177592,0.0007705174,0.0016970012055326099,2.2024177592,0.0016970012055326099,2.8798130915791313e-06,0.05071425870854155
2443,stemp_1.6_253,temp,274.56,272.463370446,2.0966295543,0.0007705174,0.001615489552942395,2.0966295543,0.001615489552942395,2.609806495666019e-06,0.04595937222018211
2444,stemp_1.6_254,temp,274.4753,272.465720908,2.0095790922,0.0007705174,0.0015484156572163044,2.0095790922,0.0015484156572163044,2.3975910475126e-06,0.0422222028979536
2445,stemp_1.6_255,temp,274.4305,272.467382258,1.9631177423,0.0007705174,0.001512616378690866,1.9631177423,0.001512616378690866,2.2880083090838693e-06,0.04029242232888976
2446,stemp_1.6_256,temp,274.4299,272.469033919,1.960866081,0.0007705174,0.0015108814344803095,1.960866081,0.0015108814344803095,2.2827627090572778e-06,0.040200045945989075
2447,stemp_1.6_257,temp,274.4749,272.471028973,2.0038710265,0.0007705174,0.0015440174932741112,2.0038710265,0.0015440174932741112,2.38399001953647e-06,0.04198268525234648
2448,stemp_1.6_258,temp,274.513,272.473473391,2.0395266087,0.0007705174,0.0015714907397663415,2.0395266087,0.0015714907397663415,2.4695831451713634e-06,0.04349000249102896
2449,stemp_1.6_259,temp,274.5462,272.477064815,2.0691351849,0.0007705174,0.001594304662917667,2.0691351849,0.001594304662917667,2.541807358201016e-06,0.04476188969624968
2450,stemp_1.6_260,temp,274.5569,272.481645226,2.0752547738,0.0007705174,0.001599019912645964,2.0752547738,0.001599019912645964,2.556864681038306e-06,0.04502705307371374
2451,stemp_1.6_261,temp,274.5559,272.48593374,2.0699662604,0.0007705174,0.001594945021051131,2.0699662604,0.001594945021051131,2.543849620175793e-06,0.044797854461616674
2452,stemp_1.6_262,temp,274.5469,272.489786901,2.0571130985,0.0007705174,0.0015850414361621638,2.0571130985,0.0015850414361621638,2.512356354351015e-06,0.0442432498467252
2453,stemp_1.6_263,temp,274.5175,272.493430957,2.024069043,0.0007705174,0.0015595804164328481,2.024069043,0.0015595804164328481,2.432291075320856e-06,0.04283327942670724
2454,stemp_1.6_264,temp,274.4744,272.497063776,1.9773362242,0.0007705174,0.001523571966396401,1.9773362242,0.001523571966396401,2.321271536788996e-06,0.04087819643355358
2455,stemp_1.6_265,temp,274.4285,272.500766367,1.9277336331,0.0007705174,0.0014853523068687658,1.9277336331,0.0014853523068687658,2.206271475520364e-06,0.03885301539811439
2456,stemp_1.6_266,temp,274.3961,272.504555152,1.8915448478,0.0007705174,0.0014574682181102518,1.8915448478,0.0014574682181102518,2.1242136068014727e-06,0.03740795495462587
2457,stemp_1.6_267,temp,274.3861,272.508418837,1.8776811632,0.0007705174,0.0014467860078978395,1.8776811632,0.0014467860078978395,2.0931897526489672e-06,0.03686161680156071
2458,stemp_1.6_268,temp,274.3848,272.512337481,1.8724625188,0.0007705174,0.001442764951583227,1.8724625188,0.001442764951583227,2.081570705516951e-06,0.03665700235490692
2459,stemp_1.6_269,temp,274.3888,272.516290559,1.8725094408,0.0007705174,0.00144280110580067,1.8725094408,0.00144280110580067,2.081675030899636e-06,0.036658839552071845
2460,stemp_1.6_270,temp,274.3823,272.52026031,1.8620396903,0.0007705174,0.0014347339808667612,1.8620396903,0.0014347339808667612,2.0584615958537838e-06,0.036250044914019924
2461,stemp_1.6_271,temp,274.3672,272.524232743,1.8429672566,0.0007705174,0.0014200383388405648,1.8429672566,0.0014200383388405648,2.0165088837770704e-06,0.03551124672603865
2462,stemp_1.6_272,temp,274.3463,272.528197396,1.818102604,0.0007705174,0.0014008796913673096,1.818102604,0.0014008796913673096,1.9624639096853688e-06,0.034559500654046164
2463,stemp_1.6_273,temp,274.3276,272.532146494,1.7954535059,0.0007705174,0.0013834281671869528,1.7954535059,0.0013834281671869528,1.9138734937662513e-06,0.033703810772337035
2464,stemp_1.6_274,temp,274.3129,272.536073745,1.776826255,0.0007705174,0.001369075546254337,1.776826255,0.001369075546254337,1.8743678513516116e-06,0.03300810611854488
2465,stemp_1.6_275,temp,274.3185,272.539973695,1.7785263051,0.0007705174,0.0013703854644372586,1.7785263051,0.0013703854644372586,1.877956321140921e-06,0.03307130000629925
2466,stemp_1.6_276,temp,274.3235,272.543841777,1.7796582228,0.0007705174,0.0013712576267204766,1.7796582228,0.0013712576267204766,1.8803474788390739e-06,0.03311340891623915
2467,stemp_1.6_277,temp,274.3026,272.547674527,1.7549254731,0.0007705174,0.0013522006127267819,1.7549254731,0.0013522006127267819,1.8284464970586843e-06,0.032199419107339894
2468,stemp_1.6_278,temp,274.2559,272.551469586,1.7044304136,0.0007705174,0.0013132932907679966,1.7044304136,0.0013132932907679966,1.7247392675762336e-06,0.03037310778133814
2469,stemp_1.6_279,temp,274.1951,272.55522554,1.6398744595,0.0007705174,0.0012635518048603454,1.6398744595,0.0012635518048603454,1.5965631635658364e-06,0.028115893200973907
2470,stemp_1.6_280,temp,274.1455,272.558941623,1.5865583771,0.0007705174,0.0012224708356713115,1.5865583771,0.0012224708356713115,1.4944349440669147e-06,0.026317388652100236
2471,stemp_1.6_281,temp,274.106,272.562617415,1.5433825851,0.0007705174,0.0011892031366765308,1.5433825851,0.0011892031366765308,1.4142041002812996e-06,0.024904502593610534
2472,stemp_1.6_282,temp,274.0934,272.566261906,1.527138094,0.0007705174,0.0011766864736298356,1.527138094,0.0011766864736298356,1.3845910572234178e-06,0.024383009191425505
2473,stemp_1.6_283,temp,274.0795,272.569865813,1.509634187,0.0007705174,0.0011631994087183538,1.509634187,0.0011631994087183538,1.353032864442728e-06,0.02382726119592753
2474,stemp_1.6_284,temp,274.0458,272.573429248,1.4723707524,0.0007705174,0.0011344872839752918,1.4723707524,0.0011344872839752918,1.2870613975016345e-06,0.022665486478111372
2475,stemp_1.6_285,temp,274.0015,272.576952984,1.4245470162,0.0007705174,0.0010976382631001818,1.4245470162,0.0010976382631001818,1.2048097566215838e-06,0.0212170136563889
2476,stemp_1.6_286,temp,273.9508,272.580427023,1.3703729769,0.0007705174,0.001055896223191248,1.3703729769,0.001055896223191248,1.1149168341495417e-06,0.019633975875345207
2477,stemp_1.6_287,temp,273.8944,272.583861378,1.310538622,0.0007705174,0.0010097928116230227,1.310538622,0.0010097928116230227,1.0196815224055294e-06,0.017956857227576974
2478,stemp_1.6_288,temp,273.8388,272.587256425,1.2515435746,0.0007705174,0.0009643361010874981,1.2515435746,0.0009643361010874981,9.299441158606373e-07,0.016376558122520913
2479,stemp_1.6_289,temp,273.7836,272.590612255,1.1929877449,0.0007705174,0.0009192178154322112,1.1929877449,0.0009192178154322112,8.449613922079667e-07,0.014879990221749705
2480,stemp_1.6_290,temp,273.7355,272.593929374,1.1415706259,0.0007705174,0.0008796000305848407,1.1415706259,0.0008796000305848407,7.736962138048526e-07,0.013624991866122366
2481,stemp_1.6_291,temp,273.6933,272.59720815,1.09609185,0.0007705174,0.00084455784242319,1.09609185,0.00084455784242319,7.132779491985139e-07,0.012561010487981323
2482,stemp_1.6_292,temp,273.6553,272.600449012,1.0548509876,0.0007705174,0.0008127810403529842,1.0548509876,0.0008127810403529842,6.606130195572794e-07,0.01163356735825093
2483,stemp_1.6_293,temp,273.6198,272.603652745,1.0161472548,0.0007705174,0.0007829591407856334,1.0161472548,0.0007829591407856334,6.130250161397774e-07,0.010795530221814835
2484,stemp_1.6_294,temp,273.5895,272.60681915,0.9826808496,0.0007705174,0.000757172693263583,0.9826808496,0.000757172693263583,5.73310487424028e-07,0.010096147025847107
2485,stemp_1.6_295,temp,273.5607,272.609949255,0.9507507455,0.0007705174,0.0007325699924707218,0.9507507455,0.0007325699924707218,5.366587938685534e-07,0.009450701154893281
2486,stemp_1.6_296,temp,273.5351,272.613042905,0.9220570945,0.0007705174,0.0007104610351056943,0.9220570945,0.0007104610351056943,5.047548824034545e-07,0.008888864963306202
2487,stemp_1.6_297,temp,273.5086,272.616101233,0.892498767,0.0007705174,0.0006876858294520457,0.892498767,0.0006876858294520457,4.7291180002914813e-07,0.008328099987853419
2488,stemp_1.6_298,temp,273.486,272.619124134,0.8668758663,0.0007705174,0.0006679429386242236,0.8668758663,0.0006679429386242236,4.4614776925796337e-07,0.007856778434179618
2489,stemp_1.6_299,temp,273.4568,272.622112487,0.8346875134,0.0007705174,0.0006431412526374332,0.8346875134,0.0006431412526374332,4.1363067084404665e-07,0.007284143860694082
2490,stemp_1.6_300,temp,273.341,272.625066336,0.7159336644,0.0007705174,0.0005516393456659605,0.7159336644,0.0005516393456659605,3.0430596768676906e-07,0.005358907359976432
2491,stemp_1.6_301,temp,273.3251,272.627986413,0.6971135872,0.0007705174,0.0005371381487140173,0.6971135872,0.0005371381487140173,2.885173908039217e-07,0.005080866408284892
2492,stemp_1.6_302,temp,273.3128,272.630873492,0.6819265078,0.0007705174,0.0005254362397811357,0.6819265078,0.0005254362397811357,2.760832420753391e-07,0.0048618978101888114
2493,stemp_1.6_303,temp,273.3014,272.633727399,0.6676726012,0.0007705174,0.0005144533567278609,0.6676726012,0.0005144533567278609,2.646622562485637e-07,0.004660771274713528
2494,stemp_1.6_304,temp,273.29,272.636548915,0.6534510846,0.0007705174,0.0005034954307331721,0.6534510846,0.0005034954307331721,2.5350764876918246e-07,0.004464335731325059
2495,stemp_1.6_305,temp,273.2802,272.639338497,0.6408615027,0.0007705174,0.0004937949388204969,0.6408615027,0.0004937949388204969,2.438334416047383e-07,0.004293970423113818
2496,stemp_1.6_306,temp,273.2719,272.642096588,0.6298034121,0.0007705174,0.0004852744876024206,0.6298034121,0.0004852744876024206,2.3549132831779183e-07,0.0041470636350839805
2497,stemp_1.6_307,temp,273.2645,272.644823663,0.6196763371,0.0007705174,0.00047747140010381557,0.6196763371,0.00047747140010381557,2.2797893791709794e-07,0.004014768483216523
2498,stemp_1.6_308,temp,273.2577,272.647520095,0.6101799055,0.0007705174,0.0004701542343181057,0.6101799055,0.0004701542343181057,2.2104500404724424e-07,0.00389266010153997
2499,stemp_1.6_309,temp,273.2484,272.650195278,0.5982047217,0.0007705174,0.0004609271468320076,0.5982047217,0.0004609271468320076,2.1245383468669513e-07,0.003741367371177087
2500,stemp_1.6_310,temp,273.2438,272.652840764,0.5909592357,0.0007705174,0.0004553443737975512,0.5909592357,0.0004553443737975512,2.0733849874908402e-07,0.0036512849728159978
2501,stemp_1.6_311,temp,273.238,272.655454341,0.582545659,0.0007705174,0.0004488615665539666,0.582545659,0.0004488615665539666,2.01476705929281e-07,0.003548057274314096
2502,stemp_1.6_312,temp,273.2307,272.658032101,0.5726678992,0.0007705174,0.0004412505807550461,0.5726678992,0.0004412505807550461,1.9470207501666548e-07,0.0034287542592115177
2503,stemp_1.6_313,temp,273.2298,272.660581398,0.5692186017,0.0007705174,0.0004385928370135196,0.5692186017,0.0004385928370135196,1.9236367667956776e-07,0.003387574455363148
2504,stemp_1.6_314,temp,273.2264,272.663102611,0.5632973887,0.0007705174,0.0004340304393679134,0.5632973887,0.0004340304393679134,1.8838242229790394e-07,0.0033174635286205034
2505,stemp_1.6_315,temp,273.2236,272.665596024,0.5580039762,0.0007705174,0.00042995177293128585,0.5580039762,0.00042995177293128585,1.8485852704675599e-07,0.00325540681530425
2506,stemp_1.6_316,temp,273.2192,272.668062044,0.5511379565,0.0007705174,0.0004246613852836931,0.5511379565,0.0004246613852836931,1.803372921510652e-07,0.003175786691049444
2507,stemp_1.6_317,temp,273.2171,272.670501035,0.5465989646,0.0007705174,0.00042116401304628407,0.5465989646,0.00042116401304628407,1.7737912588525054e-07,0.003123692612532306
2508,stemp_1.6_318,temp,273.2148,272.672913359,0.541886641,0.0007705174,0.00041753308571805336,0.541886641,0.00041753308571805336,1.7433387766923928e-07,0.0030700649981881285
2509,stemp_1.6_319,temp,273.2139,272.675299363,0.5386006373,0.0007705174,0.000415001162690739,0.5386006373,0.000415001162690739,1.7222596503466522e-07,0.0030329441076006863
2510,stemp_1.6_320,temp,273.212,272.67765939,0.5343406097,0.0007705174,0.00041171873730045874,0.5343406097,0.00041171873730045874,1.6951231864428415e-07,0.002985156087785198
2511,stemp_1.6_321,temp,273.2128,272.679993776,0.5328062239,0.0007705174,0.00041053646634324584,0.5328062239,0.00041053646634324584,1.6854019019759902e-07,0.002968036652608213
2512,stemp_1.6_322,temp,273.2157,272.682302845,0.5333971554,0.0007705174,0.00041099178934620394,0.5333971554,0.00041099178934620394,1.6891425090999447e-07,0.0029746239591930033
2513,stemp_1.6_323,temp,273.2186,272.684586911,0.5340130892,0.0007705174,0.0004114663770563521,0.5340130892,0.0004114663770563521,1.6930457944788013e-07,0.0029814977464223008
2514,stemp_1.6_324,temp,273.2183,272.686846269,0.5314537312,0.0007705174,0.0004094943471845228,0.5314537312,0.0004094943471845228,1.676856203760785e-07,0.0029529874554433586
2515,stemp_1.6_325,temp,273.2184,272.689081189,0.5293188107,0.0007705174,0.00040784935379165613,0.5293188107,0.00040784935379165613,1.6634109538827148e-07,0.0029293100201712124
2516,stemp_1.6_326,temp,273.22,272.691291921,0.5287080789,0.0007705174,0.0004073787743130229,0.5287080789,0.0004073787743130229,1.6595746576078085e-07,0.0029225542024989785
2517,stemp_1.6_327,temp,273.2184,272.6934786,0.5249213998,0.0007705174,0.0004044610721782565,0.5249213998,0.0004044610721782565,1.635887589075848e-07,0.0028808406577870162
2518,stemp_1.6_328,temp,273.2177,272.695640883,0.522059117,0.0007705174,0.0004022556334771358,0.522059117,0.0004022556334771358,1.618095946640918e-07,0.002849509112002559
2519,stemp_1.6_329,temp,273.217,272.697778285,0.5192217151,0.0007705174,0.0004000693659423928,0.5192217151,0.0004000693659423928,1.600554975655482e-07,0.00281861900517043
2520,stemp_1.6_330,temp,273.2162,272.699890392,0.5163096078,0.0007705174,0.0003978255365970757,0.5163096078,0.0003978255365970757,1.5826515756875124e-07,0.0027870906514591057
2521,stemp_1.6_331,temp,273.215,272.701972546,0.5130274539,0.0007705174,0.0003952965799076479,0.5130274539,0.0003952965799076479,1.5625938608668347e-07,0.002751768493174166
2522,stemp_1.6_332,temp,273.2144,272.703979898,0.510420102,0.0007705174,0.00039328756990077477,0.510420102,0.00039328756990077477,1.546751126384568e-07,0.002723869025061677
2523,stemp_1.6_333,temp,273.2122,272.705602813,0.5065971865,0.0007705174,0.0003903419469892951,0.5065971865,0.0003903419469892951,1.5236683557939366e-07,0.002683219664765822
2524,stemp_1.6_334,temp,273.2154,272.658032373,0.5573676271,0.0007705174,0.0004294614548772615,0.5573676271,0.0004294614548772615,1.8443714122529412e-07,0.0032479861012210285
2525,stemp_1.6_335,temp,273.2192,272.51360477,0.7055952302,0.0007705174,0.0005436734022261056,0.7055952302,0.0005436734022261056,2.9558076828810876e-07,0.0052052543257287715
2526,stemp_1.6_336,temp,273.2139,272.29359818,0.9203018201,0.0007705174,0.0007091085656387197,0.9203018201,0.0007091085656387197,5.028349578622025e-07,0.008855054592011396
2527,stemp_1.6_337,temp,273.208,272.030141398,1.1778586024,0.0007705174,0.0009075605478888817,1.1778586024,0.0009075605478888817,8.236661480843671e-07,0.014504975425510418
2528,stemp_1.6_338,temp,273.1937,271.74705004,1.4466499602,0.0007705174,0.0011146689660434075,1.4466499602,0.0011146689660434075,1.242486903860279e-06,0.021880518033825857
2529,stemp_1.6_339,temp,273.1234,271.462277034,1.6611229661,0.0007705174,0.00127992414891966,1.6611229661,0.00127992414891966,1.638205826987716e-06,0.028849231351378624
2530,stemp_1.6_340,temp,272.9953,271.186079775,1.8092202252,0.0007705174,0.0013940356639485184,1.8092202252,0.0013940356639485184,1.9433354323603866e-06,0.03422264318555411
2531,stemp_1.6_341,temp,272.7246,270.919495377,1.8051046229,0.0007705174,0.0013908645207648886,1.8051046229,0.0013908645207648886,1.9345041151225433e-06,0.03406712138851568
2532,stemp_1.6_342,temp,272.3746,270.670311318,1.704288682,0.0007705174,0.0013131840841040668,1.704288682,0.0013131840841040668,1.7244524387442368e-06,0.030368056650890308
2533,stemp_1.6_343,temp,272.0692,270.446972393,1.6222276066,0.0007705174,0.001249954597645655,1.6222276066,0.001249954597645655,1.5623864961755112e-06,0.027514033185510784
2534,stemp_1.6_344,temp,271.8299,270.257338282,1.5725617176,0.0007705174,0.0012116861659846863,1.5725617176,0.0012116861659846863,1.4681833648386687e-06,0.025855091503586676
2535,stemp_1.6_345,temp,271.6313,270.093041814,1.538258186,0.0007705174,0.0011852546980054364,1.538258186,0.0011852546980054364,1.4048286991439582e-06,0.024739399337372903
2536,stemp_1.6_346,temp,271.4606,269.950966743,1.5096332568,0.0007705174,0.0011631986919830683,1.5096332568,0.0011631986919830683,1.353031197031121e-06,0.023827231832374784
2537,stemp_1.6_347,temp,271.3104,269.823959268,1.4864407322,0.0007705174,0.0011453284482288403,1.4864407322,0.0011453284482288403,1.3117772543222833e-06,0.023100739154985044
2538,stemp_1.6_348,temp,271.1805,269.695802798,1.4846972018,0.0007705174,0.0011439850277182113,1.4846972018,0.0011439850277182113,1.3087017436434366e-06,0.02304657861078723
2539,stemp_1.6_349,temp,271.0604,269.553501344,1.5068986555,0.0007705174,0.0011610916340993557,1.5068986555,0.0011610916340993557,1.348133782775512e-06,0.023740987091600423
2540,stemp_1.6_350,temp,270.9281,269.394694812,1.5334051876,0.0007705174,0.0011815153782960643,1.5334051876,0.0011815153782960643,1.3959785891500921e-06,0.024583546595005563
2541,stemp_1.6_351,temp,270.7706,269.22434348,1.5462565198,0.0007705174,0.0011914175533693444,1.5462565198,0.0011914175533693444,1.4194757864765947e-06,0.0249973383607373
2542,stemp_1.6_352,temp,270.5925,269.046296919,1.5462030809,0.0007705174,0.0011913763777670577,1.5462030809,0.0011913763777670577,1.4193776735013551e-06,0.024995610565685767
