# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 temperature [K]
# Region: subsurface point -0.01
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 temperature [K]
# Region: subsurface point -0.04
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 temperature [K]
# Region: subsurface point -0.1
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 temperature [K]
# Region: subsurface point -0.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 temperature [K]
# Region: subsurface point -0.4
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 temperature [K]
# Region: subsurface point -0.8
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 temperature [K]
# Region: subsurface point -1.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 temperature [K]
# Region: subsurface point -1.6
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 saturation liquid
# Region: subsurface point -0.01
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 saturation liquid
# Region: subsurface point -0.04
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 saturation liquid
# Region: subsurface point -0.1
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 saturation liquid
# Region: subsurface point -0.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 saturation liquid
# Region: subsurface point -0.4
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 saturation liquid
# Region: subsurface point -0.8
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 saturation liquid
# Region: subsurface point -1.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 saturation liquid
# Region: subsurface point -1.6
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# =============================================================================
"time [s]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid"
9.763200000000e+06 2.689605795345e+02 2.689605795345e+02 2.683342135419e+02 2.677283235985e+02 2.674627961794e+02 2.671494912414e+02 2.670363976835e+02 2.670523142907e+02 2.243271904545e-01 2.243271904545e-01 2.243267755245e-01 2.243264674047e-01 1.595061504215e-01 1.595051595066e-01 1.595048276049e-01 1.595048735115e-01
9.849600000000e+06 2.689320154559e+02 2.689320154559e+02 2.684086288564e+02 2.678333464419e+02 2.675663108327e+02 2.672272692509e+02 2.670926049049e+02 2.670956440865e+02 2.243271687802e-01 2.243271687802e-01 2.243268189421e-01 2.243265156577e-01 1.595065025949e-01 1.595053951996e-01 1.595049908233e-01 1.595049997372e-01
9.936000000000e+06 2.690515656505e+02 2.690515656505e+02 2.685145163583e+02 2.679327732160e+02 2.676608155061e+02 2.673037364277e+02 2.671503540298e+02 2.671401831950e+02 2.243272615599e-01 2.243272615599e-01 2.243268831871e-01 2.243265631760e-01 1.595068360103e-01 1.595056331845e-01 1.595051617862e-01 1.595051314316e-01
1.002240000000e+07 2.692315237615e+02 2.692315237615e+02 2.686596796786e+02 2.680450274628e+02 2.677589942692e+02 2.673803176130e+02 2.672091330342e+02 2.671857840887e+02 2.243274121757e-01 2.243274121757e-01 2.243269763142e-01 2.243266191070e-01 1.595071952285e-01 1.595058780176e-01 1.595053392990e-01 1.595052683556e-01
1.010880000000e+07 2.691842467628e+02 2.691842467628e+02 2.686845070871e+02 2.681105313147e+02 2.678348941619e+02 2.674524203312e+02 2.672677659757e+02 2.672320685825e+02 2.243273712498e-01 2.243273712498e-01 2.243269928637e-01 2.243266529253e-01 1.595074819571e-01 1.595061146805e-01 1.595055199961e-01 1.595054095454e-01
1.019520000000e+07 2.701891729312e+02 2.701891729312e+02 2.692819780683e+02 2.683987821528e+02 2.680146392723e+02 2.675442355579e+02 2.673302349853e+02 2.672798180572e+02 2.243285311096e-01 2.243285311096e-01 2.243274569837e-01 2.243268131170e-01 1.595081982320e-01 1.595064252653e-01 1.595057166244e-01 1.595055575973e-01
1.028160000000e+07 2.698186470332e+02 2.698186470332e+02 2.692266310800e+02 2.684807417705e+02 2.681224805398e+02 2.676344447395e+02 2.673955401056e+02 2.673293313465e+02 2.243280199407e-01 2.243280199407e-01 2.243274078933e-01 2.243268623706e-01 1.595086516682e-01 1.595067406960e-01 1.595059268614e-01 1.595057137492e-01
1.036800000000e+07 2.695316050630e+02 2.695316050630e+02 2.690803558577e+02 2.684760946537e+02 2.681697207796e+02 2.677091760947e+02 2.674596280372e+02 2.673797303267e+02 2.243276975467e-01 2.243276975467e-01 2.243272847385e-01 2.243268595306e-01 1.595088555361e-01 1.595070099917e-01 1.595061379920e-01 1.595058755172e-01
1.045440000000e+07 2.695037743093e+02 2.695037743093e+02 2.690517244179e+02 2.684889799348e+02 2.682065990411e+02 2.677714357051e+02 2.675200786093e+02 2.674298029722e+02 2.243276690533e-01 2.243276690533e-01 2.243272616868e-01 2.243268674196e-01 1.595090177371e-01 1.595072401349e-01 1.595063416582e-01 1.595060391331e-01
1.054080000000e+07 2.693661640031e+02 2.693661640031e+02 2.689787563862e+02 2.684813910231e+02 2.682274958312e+02 2.678226599865e+02 2.675757206028e+02 2.674784939546e+02 2.243275344770e-01 2.243275344770e-01 2.243272044055e-01 2.243268627679e-01 1.595091104417e-01 1.595074335657e-01 1.595065331282e-01 1.595062010759e-01
1.062720000000e+07 2.692746668656e+02 2.692746668656e+02 2.689204358078e+02 2.684708653124e+02 2.682403257147e+02 2.678650075643e+02 2.676262484433e+02 2.675250701912e+02 2.243274504165e-01 2.243274504165e-01 2.243271600791e-01 2.243268563416e-01 1.595091676314e-01 1.595075963444e-01 1.595067104274e-01 1.595063586762e-01
1.071360000000e+07 2.691743084532e+02 2.691743084532e+02 2.688580078595e+02 2.684546405677e+02 2.682461694344e+02 2.678999671758e+02 2.676717650018e+02 2.675690930170e+02 2.243273627735e-01 2.243273627735e-01 2.243271139989e-01 2.243268464938e-01 1.595091935569e-01 1.595077327271e-01 1.595068730142e-01 1.595065101166e-01
1.080000000000e+07 2.695339883487e+02 2.695339883487e+02 2.690562256821e+02 2.685419868935e+02 2.682998196618e+02 2.679403150063e+02 2.677148788172e+02 2.676109343754e+02 2.243277000077e-01 2.243277000077e-01 2.243272652890e-01 2.243269003490e-01 1.595094394688e-01 1.595078926025e-01 1.595070295939e-01 1.595066563410e-01
1.088640000000e+07 2.691324230253e+02 2.691324230253e+02 2.688781375142e+02 2.685026268264e+02 2.683037855418e+02 2.679735401401e+02 2.677550867610e+02 2.676507035480e+02 2.243273275222e-01 2.243273275222e-01 2.243271287065e-01 2.243268758238e-01 1.595094571133e-01 1.595080260970e-01 1.595071779332e-01 1.595067974389e-01
1.097280000000e+07 2.690750468785e+02 2.690750468785e+02 2.688160196921e+02 2.684784229592e+02 2.683014691071e+02 2.679996622562e+02 2.677916639438e+02 2.676882340395e+02 2.243272804391e-01 2.243272804391e-01 2.243270837714e-01 2.243268609528e-01 1.595094459553e-01 1.595081322460e-01 1.595073148606e-01 1.595069325269e-01
1.105920000000e+07 2.692694807381e+02 2.692694807381e+02 2.689151717717e+02 2.685200865049e+02 2.683282818138e+02 2.680274135115e+02 2.678258741397e+02 2.677237126608e+02 2.243274457736e-01 2.243274457736e-01 2.243271561398e-01 2.243268866501e-01 1.595095709217e-01 1.595082463040e-01 1.595074446733e-01 1.595070619914e-01
1.114560000000e+07 2.695198248271e+02 2.695198248271e+02 2.690816398170e+02 2.686069523343e+02 2.683850502918e+02 2.680629198331e+02 2.678600214059e+02 2.677578490786e+02 2.243276854313e-01 2.243276854313e-01 2.243272857800e-01 2.243269417822e-01 1.595098404651e-01 1.595083941968e-01 1.595075759644e-01 1.595071882075e-01
1.123200000000e+07 2.695597253225e+02 2.695597253225e+02 2.691461817270e+02 2.686674585441e+02 2.684381644898e+02 2.681025533693e+02 2.678950443539e+02 2.677913376359e+02 2.243277267966e-01 2.243277267966e-01 2.243273390183e-01 2.243269814793e-01 1.595100984273e-01 1.595085618146e-01 1.595077124401e-01 1.595073136306e-01
1.131840000000e+07 2.698805373904e+02 2.698805373904e+02 2.693489997874e+02 2.687808391204e+02 2.685176836153e+02 2.681501516219e+02 2.679322156226e+02 2.678249252760e+02 2.243280970663e-01 2.243280970663e-01 2.243275183917e-01 2.243270589031e-01 1.595104964440e-01 1.595087667772e-01 1.595078593425e-01 1.595074410498e-01
1.140480000000e+07 2.700512096127e+02 2.700512096127e+02 2.694986533859e+02 2.688882068629e+02 2.686026246383e+02 2.682042334879e+02 2.679721983428e+02 2.678592546413e+02 2.243283261326e-01 2.243283261326e-01 2.243276638589e-01 2.243271361170e-01 1.595109372688e-01 1.595090045962e-01 1.595080197706e-01 1.595075729972e-01
1.149120000000e+07 2.700473903023e+02 2.700473903023e+02 2.695422413253e+02 2.689534443162e+02 2.686696878102e+02 2.682585156748e+02 2.680141599303e+02 2.678945222736e+02 2.243283207238e-01 2.243283207238e-01 2.243277085553e-01 2.243271850120e-01 1.595112969652e-01 1.595092486836e-01 1.595081908937e-01 1.595077103920e-01
1.157760000000e+07 2.701348449743e+02 2.701348449743e+02 2.696139134151e+02 2.690194884336e+02 2.687327777521e+02 2.683118793282e+02 2.680571939288e+02 2.679306169477e+02 2.243284480973e-01 2.243284480973e-01 2.243277845069e-01 2.243272361251e-01 1.595116456369e-01 1.595094940950e-01 1.595083693940e-01 1.595078529803e-01
1.166400000000e+07 2.702919594645e+02 2.702919594645e+02 2.697284912137e+02 2.691021624325e+02 2.688028056986e+02 2.683663452349e+02 2.681011249744e+02 2.679674343616e+02 2.243286970229e-01 2.243286970229e-01 2.243279127066e-01 2.243273025197e-01 1.595120451158e-01 1.595097503856e-01 1.595085548340e-01 1.595080005222e-01
1.175040000000e+07 2.704178133031e+02 2.704178133031e+02 2.698355677366e+02 2.691861720762e+02 2.688754606259e+02 2.684223558363e+02 2.681460149025e+02 2.680049465715e+02 2.243289176158e-01 2.243289176158e-01 2.243280407334e-01 2.243273728969e-01 1.595124738097e-01 1.595100202814e-01 1.595087477709e-01 1.595081530756e-01
1.183680000000e+07 2.704990187174e+02 2.704990187174e+02 2.699165569393e+02 2.692605720511e+02 2.689444182684e+02 2.684786612333e+02 2.681916765725e+02 2.680431048515e+02 2.243290713565e-01 2.243290713565e-01 2.243281433464e-01 2.243274378276e-01 1.595128946051e-01 1.595102982862e-01 1.595089477005e-01 1.595083106144e-01
1.192320000000e+07 2.708552881377e+02 2.708552881377e+02 2.701437989292e+02 2.693929676998e+02 2.690412775684e+02 2.685412644330e+02 2.682391564024e+02 2.680821515179e+02 2.243298780369e-01 2.243298780369e-01 2.243284615671e-01 2.243275598974e-01 1.595135113446e-01 1.595106156788e-01 1.595091596346e-01 1.595084743396e-01
1.200960000000e+07 2.723325461620e+02 2.723325461620e+02 2.710603587824e+02 2.698263786232e+02 2.692956327951e+02 2.686426886572e+02 2.682958251738e+02 2.681241351612e+02 2.243410986475e-01 2.243410986475e-01 2.243304705914e-01 2.243280294146e-01 1.595152906443e-01 1.595111498392e-01 1.595094181510e-01 1.595086532903e-01
1.209600000000e+07 2.719753632630e+02 2.719753632630e+02 2.710867557506e+02 2.699841940717e+02 2.694619686620e+02 2.687517052716e+02 2.683611698067e+02 2.681703023371e+02 2.243357301488e-01 2.243357301488e-01 2.243305556458e-01 2.243282331690e-01 1.595165851642e-01 1.595117520710e-01 1.595097240354e-01 1.595088536454e-01
1.218240000000e+07 2.717755557501e+02 2.717755557501e+02 2.710182733475e+02 2.700410026445e+02 2.695590285521e+02 2.688488914955e+02 2.684300872769e+02 2.682200922960e+02 2.243339678952e-01 2.243339678952e-01 2.243303394502e-01 2.243283117083e-01 1.595173934171e-01 1.595123149672e-01 1.595100560570e-01 1.595090740359e-01
1.226880000000e+07 2.719008701346e+02 2.719008701346e+02 2.711058322637e+02 2.701274362750e+02 2.696503022449e+02 2.689371421294e+02 2.684993391294e+02 2.682722815469e+02 2.243350055590e-01 2.243350055590e-01 2.243306185148e-01 2.243284370139e-01 1.595181978224e-01 1.595128490408e-01 1.595103998558e-01 1.595093099998e-01
1.235520000000e+07 2.716092929880e+02 2.716092929880e+02 2.709735335138e+02 2.701245892542e+02 2.696934576053e+02 2.690101366302e+02 2.685657298868e+02 2.683253125129e+02 2.243328575295e-01 2.243328575295e-01 2.243302057356e-01 2.243284327695e-01 1.595185889738e-01 1.595133080451e-01 1.595107394532e-01 1.595095551322e-01
1.244160000000e+07 2.718153260892e+02 2.718153260892e+02 2.710788171655e+02 2.701916379155e+02 2.697556508274e+02 2.690774398892e+02 2.686289348813e+02 2.683781390084e+02 2.243342755845e-01 2.243342755845e-01 2.243305298330e-01 2.243285349502e-01 1.595191772883e-01 1.595137462772e-01 1.595110722599e-01 1.595098048750e-01
1.252800000000e+07 2.719434242869e+02 2.719434242869e+02 2.711825683597e+02 2.702723036846e+02 2.698277762409e+02 2.691438945797e+02 2.686899451211e+02 2.684303849282e+02 2.243354082489e-01 2.243354082489e-01 2.243308840412e-01 2.243286643558e-01 1.595198889254e-01 1.595141939709e-01 1.595114026861e-01 1.595100575125e-01
1.261440000000e+07 2.722122673039e+02 2.722122673039e+02 2.713674899313e+02 2.703908838362e+02 2.699210691140e+02 2.692144730971e+02 2.687504740591e+02 2.684822613410e+02 2.243388224281e-01 2.243388224281e-01 2.243316203923e-01 2.243288686795e-01 1.595208601175e-01 1.595146867333e-01 1.595117397936e-01 1.595103141020e-01
1.270080000000e+07 2.724640563933e+02 2.724640563933e+02 2.715610601726e+02 2.705247683104e+02 2.700282538839e+02 2.692907944345e+02 2.688120352913e+02 2.685342830249e+02 2.243445278463e-01 2.243445278463e-01 2.243325799196e-01 2.243291221432e-01 1.595220504792e-01 1.595152406722e-01 1.595120925469e-01 1.595105773499e-01
1.278720000000e+07 2.726823576662e+02 2.726823576662e+02 2.717400618325e+02 2.706594513140e+02 2.701407620427e+02 2.693719148906e+02 2.688754311013e+02 2.685869617796e+02 2.243546231152e-01 2.243546231152e-01 2.243337083065e-01 2.243294053405e-01 1.595233940730e-01 1.595158547995e-01 1.595124667037e-01 1.595108501957e-01
1.287360000000e+07 2.732387777126e+02 2.732387777126e+02 2.725573857415e+02 2.709958248824e+02 2.703317969105e+02 2.694638441066e+02 2.689405891135e+02 2.686401775887e+02 2.892901881860e-01 2.892901881860e-01 2.243479117497e-01 2.243302716465e-01 1.595259529955e-01 1.595165852156e-01 1.595128633058e-01 1.595111324606e-01
1.296000000000e+07 2.732404627632e+02 2.732404627632e+02 2.732215889877e+02 2.715117673677e+02 2.706925179187e+02 2.696125999556e+02 2.690177255646e+02 2.686964540384e+02 3.154015358185e-01 3.154015358185e-01 2.335979728634e-01 2.243323135079e-01 1.595319425537e-01 1.595178535522e-01 1.595133494005e-01 1.595114384859e-01
1.304640000000e+07 2.732399658387e+02 2.732399658387e+02 2.732204308978e+02 2.716737523136e+02 2.708955300192e+02 2.697714814188e+02 2.691116822729e+02 2.687599230390e+02 3.063077597476e-01 3.063077597476e-01 2.328517477211e-01 2.243332575916e-01 1.595361386979e-01 1.595193336298e-01 1.595139672239e-01 1.595117932786e-01
1.313280000000e+07 2.732399841382e+02 2.732399841382e+02 2.732152472239e+02 2.717707021624e+02 2.710270309221e+02 2.699069138418e+02 2.692111631888e+02 2.688306189745e+02 3.066186959101e-01 3.066186959101e-01 2.303988505245e-01 2.243339315895e-01 1.595392877921e-01 1.595207109985e-01 1.595146543275e-01 1.595122010597e-01
1.321920000000e+07 2.732420500553e+02 2.732420500553e+02 2.732355962329e+02 2.719123803780e+02 2.711605063188e+02 2.700320778659e+02 2.693102372144e+02 2.689041096737e+02 3.566661060308e-01 3.566661060308e-01 2.628884312023e-01 2.243351116803e-01 1.595429572325e-01 1.595220932212e-01 1.595153749201e-01 1.595126397261e-01
1.330560000000e+07 2.732420358366e+02 2.732420358366e+02 2.732395515158e+02 2.726291685678e+02 2.715621620839e+02 2.701967423323e+02 2.694140154637e+02 2.689808389212e+02 3.561860300370e-01 3.561860300370e-01 2.997028345738e-01 2.243513631307e-01 1.595586185955e-01 1.595241061825e-01 1.595161717717e-01 1.595131146493e-01
1.339200000000e+07 2.732419476741e+02 2.732419476741e+02 2.732404708102e+02 2.731692837262e+02 2.720015174174e+02 2.704211458822e+02 2.695361528268e+02 2.690641066712e+02 3.532641518845e-01 3.532641518845e-01 3.155606501202e-01 2.253592886558e-01 1.595905346716e-01 1.595272647492e-01 1.595171697418e-01 1.595136507362e-01
1.347840000000e+07 2.732418686832e+02 2.732418686832e+02 2.732409026967e+02 2.732184639970e+02 2.722005343238e+02 2.706318468532e+02 2.696734470010e+02 2.691565329621e+02 3.507242629185e-01 3.507242629185e-01 3.247295246570e-01 2.317731938819e-01 1.596149081974e-01 1.595307547966e-01 1.595183774558e-01 1.595142726424e-01
1.356480000000e+07 2.732430906770e+02 2.732430906770e+02 2.732423183679e+02 2.732357363074e+02 2.723113149411e+02 2.708032988650e+02 2.698120800660e+02 2.692553660975e+02 3.998080328064e-01 3.998080328064e-01 3.662127841472e-01 2.636856788829e-01 1.596336261963e-01 1.595340629536e-01 1.595197003864e-01 1.595149711604e-01
1.365120000000e+07 2.734650613684e+02 2.734650613684e+02 2.732426068594e+02 2.732416541016e+02 2.723979358492e+02 2.709394281682e+02 2.699420138379e+02 2.693571020394e+02 3.761224291795e-01 3.761224291795e-01 3.776064351353e-01 3.441760898644e-01 1.596531008741e-01 1.595370611521e-01 1.595210468181e-01 1.595157292001e-01
1.373760000000e+07 2.744564002793e+02 2.744564002793e+02 2.732425912531e+02 2.732431146281e+02 2.725102557897e+02 2.710612091432e+02 2.700618103229e+02 2.694574960606e+02 3.711031521358e-01 3.711031521358e-01 3.769575554070e-01 4.010211111074e-01 1.596908683638e-01 1.595400898646e-01 1.595223912127e-01 1.595165192483e-01
1.382400000000e+07 2.746349308138e+02 2.746349308138e+02 2.732424146255e+02 2.732438321464e+02 2.726761555405e+02 2.711890786141e+02 2.701765178836e+02 2.695557207231e+02 3.477068715598e-01 3.477068715598e-01 3.698768967126e-01 4.434243736069e-01 1.598061921002e-01 1.595437064315e-01 1.595237826689e-01 1.595173360437e-01
1.391040000000e+07 2.746315869345e+02 2.746315869345e+02 2.732421568119e+02 2.732441329135e+02 2.728193212016e+02 2.713199637918e+02 2.702897934944e+02 2.696525225561e+02 3.295051449437e-01 3.295051449437e-01 3.603515930179e-01 4.653091332599e-01 1.601448871504e-01 1.595479603818e-01 1.595252691401e-01 1.595181870544e-01
1.399680000000e+07 2.748103380043e+02 2.748103380043e+02 2.732420035243e+02 2.732442852142e+02 2.729053730853e+02 2.714385226000e+02 2.704005845614e+02 2.697482745153e+02 3.183775304066e-01 3.183775304066e-01 3.551042522187e-01 4.774914070993e-01 1.609915905988e-01 1.595523894376e-01 1.595268445862e-01 1.595190777162e-01
1.408320000000e+07 2.749631705668e+02 2.749631705668e+02 2.732419665580e+02 2.732443857446e+02 2.729537248373e+02 2.715354409058e+02 2.705037032105e+02 2.698413467602e+02 3.144478258297e-01 3.144478258297e-01 3.538821576661e-01 4.859709007067e-01 1.623167385580e-01 1.595564975547e-01 1.595284325529e-01 1.595199941366e-01
1.416960000000e+07 2.751046467733e+02 2.751046467733e+02 2.733589207451e+02 2.732445139613e+02 2.729882363225e+02 2.716182355837e+02 2.705992236122e+02 2.699310753125e+02 3.280247067732e-01 3.280247067732e-01 3.563482391802e-01 4.973179558483e-01 1.645438279520e-01 1.595604262614e-01 1.595300210439e-01 1.595209291037e-01
1.425600000000e+07 2.754907051235e+02 2.754907051235e+02 2.741142346143e+02 2.732446323456e+02 2.730126245845e+02 2.716895165477e+02 2.706871033197e+02 2.700168193485e+02 3.173876923470e-01 3.173876923470e-01 3.450453489135e-01 5.083486542513e-01 1.676377013958e-01 1.595641717096e-01 1.595315941258e-01 1.595218738816e-01
1.434240000000e+07 2.757236582844e+02 2.757236582844e+02 2.743338396242e+02 2.732447234580e+02 2.730302349516e+02 2.717514586486e+02 2.707677567529e+02 2.700982581867e+02 3.152525726048e-01 3.152525726048e-01 3.381797529545e-01 5.172152918778e-01 1.712317772955e-01 1.595677417956e-01 1.595331426418e-01 1.595228216494e-01
1.442880000000e+07 2.757599953238e+02 2.757599953238e+02 2.743886182438e+02 2.732447936513e+02 2.730436875521e+02 2.718059211533e+02 2.708418135901e+02 2.701753184369e+02 3.147788714091e-01 3.147788714091e-01 3.339152849683e-01 5.242769354573e-01 1.750507008890e-01 1.595711576587e-01 1.595346622765e-01 1.595237674762e-01
1.451520000000e+07 2.757010894585e+02 2.757010894585e+02 2.743798725025e+02 2.732448511941e+02 2.730545284187e+02 2.718543978024e+02 2.709099732435e+02 2.702480963604e+02 3.165746578203e-01 3.165746578203e-01 3.317521601308e-01 5.302191481173e-01 1.789629332499e-01 1.595744446387e-01 1.595361519940e-01 1.595247080531e-01
1.460160000000e+07 2.757267266807e+02 2.757267266807e+02 2.743928791913e+02 2.732449016523e+02 2.730636346293e+02 2.718980358868e+02 2.709729176798e+02 2.703167917881e+02 3.145549766804e-01 3.145549766804e-01 3.297425557442e-01 5.355453490693e-01 1.829249670499e-01 1.595776261862e-01 1.595376127107e-01 1.595256413405e-01
1.468800000000e+07 2.757807194749e+02 2.757807194749e+02 2.744213744929e+02 2.732449719221e+02 2.730717344364e+02 2.719377502318e+02 2.710312769004e+02 2.703816606051e+02 3.289078277439e-01 3.289078277439e-01 3.339106776559e-01 5.431456487753e-01 1.873660491537e-01 1.595807258355e-01 1.595390465573e-01 1.595265662527e-01
1.477440000000e+07 2.758887559091e+02 2.758887559091e+02 2.744733509263e+02 2.732450653859e+02 2.730792258341e+02 2.719742558999e+02 2.710856140173e+02 2.704429826597e+02 3.342269206388e-01 3.342269206388e-01 3.389703616201e-01 5.535901589900e-01 1.927662742089e-01 1.595837649961e-01 1.595404563387e-01 1.595274823993e-01
1.486080000000e+07 2.760453799358e+02 2.760453799358e+02 2.745479602404e+02 2.732451425107e+02 2.730860818234e+02 2.720080560572e+02 2.711364109635e+02 2.705010381015e+02 3.210296269078e-01 3.210296269078e-01 3.362394398642e-01 5.625022199299e-01 1.988025843708e-01 1.595867572466e-01 1.595418448506e-01 1.595283898329e-01
1.494720000000e+07 2.762262278595e+02 2.762262278595e+02 2.746338599036e+02 2.732452035080e+02 2.730923632911e+02 2.720395369205e+02 2.711840747685e+02 2.705560934964e+02 3.120563198680e-01 3.120563198680e-01 3.318854245442e-01 5.697411121170e-01 2.051449369464e-01 1.595897129525e-01 1.595432146469e-01 1.595292888610e-01
1.503360000000e+07 2.763416965287e+02 2.763416965287e+02 2.746952329405e+02 2.732452525192e+02 2.730981934544e+02 2.720690272407e+02 2.712289538644e+02 2.706083965589e+02 3.053711310598e-01 3.053711310598e-01 3.274991080030e-01 5.756804373480e-01 2.115482425184e-01 1.595926428989e-01 1.595445681399e-01 1.595301799455e-01
1.512000000000e+07 2.763459202671e+02 2.763459202671e+02 2.747102791301e+02 2.732453197683e+02 2.731038565664e+02 2.720968687866e+02 2.712713625515e+02 2.706581782893e+02 3.287189602352e-01 3.287189602352e-01 3.324829002463e-01 5.840091011729e-01 2.184238283260e-01 1.595955650840e-01 1.595459080773e-01 1.595310637093e-01
1.520640000000e+07 2.764149913865e+02 2.764149913865e+02 2.748936718180e+02 2.735917048577e+02 2.731107136516e+02 2.721237830539e+02 2.713116699369e+02 2.707056760675e+02 3.269690811348e-01 3.269690811348e-01 3.345936354595e-01 5.793524423982e-01 2.315983541330e-01 1.595985496222e-01 1.595472403929e-01 1.595319413431e-01
1.529280000000e+07 2.764782487296e+02 2.764782487296e+02 2.749987010804e+02 2.737011441958e+02 2.731191204535e+02 2.721507278084e+02 2.713503396142e+02 2.707511584264e+02 3.212514438997e-01 3.212514438997e-01 3.335299391416e-01 5.747343995508e-01 2.457250057879e-01 1.596017129140e-01 1.595485761035e-01 1.595328151437e-01
1.537920000000e+07 2.764512065639e+02 2.764512065639e+02 2.750074036596e+02 2.737233859032e+02 2.731312846196e+02 2.721794319799e+02 2.713880565489e+02 2.707949720175e+02 3.573511824573e-01 3.573511824573e-01 3.540080437655e-01 5.862668042499e-01 2.612555182238e-01 1.596053020325e-01 1.595499368309e-01 1.595336896157e-01
1.546560000000e+07 2.766093849474e+02 2.766093849474e+02 2.750942242922e+02 2.737512755779e+02 2.731490408001e+02 2.722119415998e+02 2.714257365261e+02 2.708375746220e+02 3.377579509769e-01 3.377579509769e-01 3.509154306184e-01 5.937391504811e-01 2.775492471302e-01 1.596096729558e-01 1.595513571880e-01 1.595345725051e-01
1.555200000000e+07 2.768314057324e+02 2.768314057324e+02 2.752111008383e+02 2.737875429869e+02 2.731717659817e+02 2.722491976394e+02 2.714642402146e+02 2.708794834402e+02 3.232594824900e-01 3.232594824900e-01 3.435591678785e-01 5.950463243018e-01 2.938201686674e-01 1.596151200883e-01 1.595528758675e-01 1.595354741689e-01
1.563840000000e+07 2.769782178694e+02 2.769782178694e+02 2.752997226684e+02 2.738188186489e+02 2.731933531413e+02 2.722886113663e+02 2.715036687688e+02 2.709210618896e+02 3.136313034348e-01 3.136313034348e-01 3.366375977776e-01 5.924430867986e-01 3.097234346943e-01 1.596214334820e-01 1.595545065291e-01 1.595364030868e-01
1.572480000000e+07 2.768787565557e+02 2.768787565557e+02 2.752305408044e+02 2.738134682615e+02 2.732083164775e+02 2.723261405580e+02 2.715433068168e+02 2.709624389739e+02 3.948674313284e-01 3.948674313284e-01 3.838285933438e-01 6.245158621397e-01 3.281614650671e-01 1.596280192233e-01 1.595562285967e-01 1.595373634564e-01
1.581120000000e+07 2.771042988831e+02 2.771042988831e+02 2.753467706766e+02 2.738438175840e+02 2.732199683782e+02 2.723606354365e+02 2.715824096273e+02 2.710034205292e+02 3.929138260682e-01 3.929138260682e-01 4.036599172210e-01 7.359734210149e-01 3.518994186979e-01 1.596346371334e-01 1.595580149329e-01 1.595383520724e-01
1.589760000000e+07 2.771779641636e+02 2.771779641636e+02 2.753807714671e+02 2.738682280537e+02 2.732262800828e+02 2.723908526070e+02 2.716202369203e+02 2.710437785721e+02 4.101013572318e-01 4.101013572318e-01 4.193521214582e-01 8.807926249474e-01 3.772267919723e-01 1.596409208403e-01 1.595598321320e-01 1.595393642054e-01
1.598400000000e+07 2.774231935966e+02 2.774231935966e+02 2.754780644414e+02 2.739204698813e+02 2.732304883467e+02 2.724168686398e+02 2.716560355393e+02 2.710831075338e+02 3.867254574905e-01 3.867254574905e-01 4.227017409182e-01 1.000000000000e+00 4.093490117735e-01 1.596467405729e-01 1.595616388008e-01 1.595403895280e-01
