# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 temperature [K]
# Region: subsurface point -0.01
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 temperature [K]
# Region: subsurface point -0.04
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 temperature [K]
# Region: subsurface point -0.1
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 temperature [K]
# Region: subsurface point -0.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 temperature [K]
# Region: subsurface point -0.4
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 temperature [K]
# Region: subsurface point -0.8
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 temperature [K]
# Region: subsurface point -1.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 temperature [K]
# Region: subsurface point -1.6
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 saturation liquid
# Region: subsurface point -0.01
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 saturation liquid
# Region: subsurface point -0.04
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 saturation liquid
# Region: subsurface point -0.1
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 saturation liquid
# Region: subsurface point -0.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 saturation liquid
# Region: subsurface point -0.4
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 saturation liquid
# Region: subsurface point -0.8
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 saturation liquid
# Region: subsurface point -1.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 saturation liquid
# Region: subsurface point -1.6
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# =============================================================================
"time [s]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid"
1.019520000000e+07 2.702874234418e+02 2.702874234418e+02 2.694642798249e+02 2.685060125562e+02 2.681124036497e+02 2.676452804460e+02 2.674366129292e+02 2.673884141421e+02 5.608699791550e-02 5.608699791550e-02 5.608536732781e-02 5.608421144035e-02 1.590205608200e-01 1.590187300762e-01 1.590180122145e-01 1.590178541924e-01
1.028160000000e+07 2.698841723200e+02 2.698841723200e+02 2.693430338371e+02 2.685600961764e+02 2.682090456172e+02 2.677326442555e+02 2.674999607486e+02 2.674361918080e+02 5.608609383696e-02 5.608609383696e-02 5.608518806722e-02 5.608426352513e-02 1.590209825696e-01 1.590190472724e-01 1.590182241092e-01 1.590180108220e-01
1.036800000000e+07 2.696085460269e+02 2.696085460269e+02 2.691792485664e+02 2.685429342035e+02 2.682472785069e+02 2.678033003934e+02 2.675617147766e+02 2.674847614159e+02 5.608559703274e-02 5.608559703274e-02 5.608496371568e-02 5.608424686163e-02 1.590211530318e-01 1.590193114321e-01 1.590184354158e-01 1.590181728252e-01
1.045440000000e+07 2.695837046443e+02 2.695837046443e+02 2.691559032952e+02 2.685561892374e+02 2.682812542409e+02 2.678620913810e+02 2.676196835040e+02 2.675329101330e+02 5.608555612143e-02 5.608555612143e-02 5.608493327281e-02 5.608425972045e-02 1.590213073889e-01 1.590195366887e-01 1.590186381743e-01 1.590183362608e-01
1.054080000000e+07 2.694458852703e+02 2.694458852703e+02 2.690763897231e+02 2.685461556531e+02 2.682996014026e+02 2.679104010196e+02 2.676728833373e+02 2.675796335481e+02 5.608533935741e-02 5.608533935741e-02 5.608483226801e-02 5.608424997980e-02 1.590213913162e-01 1.590197256130e-01 1.590188281263e-01 1.590184976286e-01
1.062720000000e+07 2.693517979293e+02 2.693517979293e+02 2.690140308525e+02 2.685343549420e+02 2.683106434320e+02 2.679503042224e+02 2.677211044526e+02 2.676242539621e+02 5.608520063152e-02 5.608520063152e-02 5.608475583902e-02 5.608423857918e-02 1.590214420136e-01 1.590198843436e-01 1.590190036006e-01 1.590186543461e-01
1.071360000000e+07 2.692453844739e+02 2.692453844739e+02 2.689445269120e+02 2.685158007363e+02 2.683144731418e+02 2.679830555846e+02 2.677644590847e+02 2.676663672619e+02 5.608505198556e-02 5.608505198556e-02 5.608467339005e-02 5.608422077441e-02 1.590214593651e-01 1.590200164761e-01 1.590191641172e-01 1.590188046573e-01
1.080000000000e+07 2.695916084989e+02 2.695916084989e+02 2.691601442226e+02 2.686100851605e+02 2.683700545519e+02 2.680220832147e+02 2.678056673267e+02 2.677063902122e+02 5.608556907478e-02 5.608556907478e-02 5.608493877595e-02 5.608431279839e-02 1.590217219129e-01 1.590201763431e-01 1.590193191628e-01 1.590189497182e-01
1.088640000000e+07 2.691812642345e+02 2.691812642345e+02 2.689426269965e+02 2.685543654368e+02 2.683666177714e+02 2.680527157955e+02 2.678439152993e+02 2.677443854233e+02 5.608496636139e-02 5.608496636139e-02 5.608467117548e-02 5.608425794665e-02 1.590217046843e-01 1.590203034859e-01 1.590194652805e-01 1.590190894680e-01
1.097280000000e+07 2.691415411047e+02 2.691415411047e+02 2.688922330655e+02 2.685331929727e+02 2.683634844145e+02 2.680767130868e+02 2.678785594636e+02 2.677801755585e+02 5.608491472472e-02 5.608491472472e-02 5.608461317517e-02 5.608423745984e-02 1.590216893987e-01 1.590204041491e-01 1.590195995075e-01 1.590192229624e-01
1.105920000000e+07 2.693455944663e+02 2.693455944663e+02 2.690146528930e+02 2.685853023982e+02 2.683944428133e+02 2.681037725393e+02 2.679111467568e+02 2.678140132582e+02 5.608519173203e-02 5.608519173203e-02 5.608475658975e-02 5.608428823216e-02 1.590218378424e-01 1.590205189282e-01 1.590197274269e-01 1.590193508634e-01
1.114560000000e+07 2.695989064169e+02 2.695989064169e+02 2.691964929943e+02 2.686796596714e+02 2.684554069388e+02 2.681395210954e+02 2.679440896169e+02 2.678466780463e+02 5.608558108758e-02 5.608558108758e-02 5.608498643960e-02 5.608438325792e-02 1.590221361487e-01 1.590206726158e-01 1.590198584113e-01 1.590194759186e-01
1.123200000000e+07 2.696460636962e+02 2.696460636962e+02 2.692602679764e+02 2.687401482708e+02 2.685095765159e+02 2.681793278166e+02 2.679781929348e+02 2.678788746544e+02 5.608565994820e-02 5.608565994820e-02 5.608507227445e-02 5.608444636897e-02 1.590224076447e-01 1.590208464242e-01 1.590199958125e-01 1.590196007370e-01
1.131840000000e+07 2.699883488499e+02 2.699883488499e+02 2.694918744400e+02 2.688647321139e+02 2.685945527788e+02 2.682279357888e+02 2.680147901925e+02 2.679113687137e+02 5.608630476277e-02 5.608630476277e-02 5.608540982851e-02 5.608458211299e-02 1.590228475058e-01 1.590210626379e-01 1.590201453436e-01 1.590197283037e-01
1.140480000000e+07 2.701488655908e+02 2.701488655908e+02 2.696377018657e+02 2.689712022552e+02 2.686804629834e+02 2.682827025837e+02 2.680543879611e+02 2.679447785561e+02 5.608665917836e-02 5.608665917836e-02 5.608564580645e-02 5.608470470117e-02 1.590233094334e-01 1.590213115730e-01 1.590203096154e-01 1.590198611687e-01
1.149120000000e+07 2.701325463251e+02 2.701325463251e+02 2.696633882800e+02 2.690279401801e+02 2.687438467097e+02 2.683364583823e+02 2.680958538631e+02 2.679792111348e+02 5.608662138023e-02 5.608662138023e-02 5.608568946930e-02 5.608477268132e-02 1.590236615224e-01 1.590215615124e-01 1.590204844667e-01 1.590199999434e-01
1.157760000000e+07 2.702217126590e+02 2.702217126590e+02 2.697353866616e+02 2.690918783240e+02 2.688048346220e+02 2.683888446168e+02 2.681382126383e+02 2.680144820392e+02 5.608683317337e-02 5.608683317337e-02 5.608581544588e-02 5.608485162473e-02 1.590240104189e-01 1.590218106313e-01 1.590206661467e-01 1.590201440754e-01
1.166400000000e+07 2.703833015049e+02 2.703833015049e+02 2.698571770001e+02 2.691760374225e+02 2.688746765872e+02 2.684425035072e+02 2.681813838699e+02 2.680504657750e+02 5.608725269169e-02 5.608725269169e-02 5.608604141074e-02 5.608495950651e-02 1.590244228909e-01 1.590220717245e-01 1.590208545803e-01 1.590202932275e-01
1.175040000000e+07 2.705032506811e+02 2.705032506811e+02 2.699619321143e+02 2.692580890483e+02 2.689460133307e+02 2.684975977729e+02 2.682254510309e+02 2.680871279910e+02 5.608759810302e-02 5.608759810302e-02 5.608624993940e-02 5.608506929424e-02 1.590248586843e-01 1.590223462481e-01 1.590210504187e-01 1.590204474279e-01
1.183680000000e+07 2.705844136956e+02 2.705844136956e+02 2.700402725906e+02 2.693298011455e+02 2.690130610262e+02 2.685527709183e+02 2.682702095838e+02 2.681244106897e+02 5.608785062123e-02 5.608785062123e-02 5.608641530532e-02 5.608516920866e-02 1.590252821767e-01 1.590226279231e-01 1.590212530430e-01 1.590206066042e-01
1.192320000000e+07 2.709632079672e+02 2.709632079672e+02 2.702967256220e+02 2.694722348930e+02 2.691137101624e+02 2.686152713550e+02 2.683169267292e+02 2.681626022893e+02 5.608928401955e-02 5.608928401955e-02 5.608702186546e-02 5.608537951298e-02 1.590259465541e-01 1.590229556381e-01 1.590214686390e-01 1.590207721915e-01
1.200960000000e+07 2.724141894525e+02 2.724141894525e+02 2.712863414137e+02 2.699333356364e+02 2.693806620437e+02 2.687189460709e+02 2.683733704137e+02 2.682038730037e+02 5.610913275658e-02 5.610913275658e-02 5.609098086867e-02 5.608619163261e-02 1.590278944335e-01 1.590235209905e-01 1.590217348919e-01 1.590209540770e-01
1.209600000000e+07 2.720230727438e+02 2.720230727438e+02 2.712261112425e+02 2.700526506551e+02 2.695321758500e+02 2.688261794478e+02 2.684381188113e+02 2.682493254766e+02 5.609862113248e-02 5.609862113248e-02 5.609062024828e-02 5.608644221841e-02 1.590291240706e-01 1.590241348138e-01 1.590220483762e-01 1.590211580273e-01
1.218240000000e+07 2.718392057435e+02 2.718392057435e+02 2.711394066947e+02 2.700932896091e+02 2.696177488318e+02 2.689194549613e+02 2.685056947830e+02 2.682982098753e+02 5.609588880160e-02 5.609588880160e-02 5.609013996583e-02 5.608653214936e-02 1.590298626542e-01 1.590246942624e-01 1.590223851112e-01 1.590213817511e-01
1.226880000000e+07 2.719713180118e+02 2.719713180118e+02 2.712398922367e+02 2.701809720511e+02 2.697057915727e+02 2.690043424127e+02 2.685731862742e+02 2.683492670866e+02 5.609776363492e-02 5.609776363492e-02 5.609070070378e-02 5.608673478589e-02 1.590306656090e-01 1.590252257369e-01 1.590227316048e-01 1.590216204078e-01
1.235520000000e+07 2.716897330722e+02 2.716897330722e+02 2.710897074441e+02 2.701700576078e+02 2.697438203684e+02 2.690740962966e+02 2.686376062583e+02 2.684009779696e+02 5.609418578463e-02 5.609418578463e-02 5.608988333531e-02 5.608670889608e-02 1.590310207498e-01 1.590256790507e-01 1.590230722455e-01 1.590218674842e-01
1.244160000000e+07 2.719130936439e+02 2.719130936439e+02 2.712238798583e+02 2.702482952320e+02 2.698093167055e+02 2.691398792293e+02 2.686990435927e+02 2.684524221034e+02 5.609688676396e-02 5.609688676396e-02 5.609060733212e-02 5.608689889680e-02 1.590316612018e-01 1.590261215199e-01 1.590234065360e-01 1.590221188217e-01
1.252800000000e+07 2.720541746830e+02 2.720541746830e+02 2.713409797910e+02 2.703359698338e+02 2.698852144654e+02 2.692060672595e+02 2.687587011847e+02 2.685033578580e+02 5.609917641638e-02 5.609917641638e-02 5.609132931801e-02 5.608712469330e-02 1.590324370485e-01 1.590265821980e-01 1.590237403230e-01 1.590223732985e-01
1.261440000000e+07 2.723360070110e+02 2.723360070110e+02 2.715462934585e+02 2.704638239865e+02 2.699836797563e+02 2.692774010349e+02 2.688183671421e+02 2.685540940020e+02 5.610620210892e-02 5.610620210892e-02 5.609285674172e-02 5.608748107887e-02 1.590335029451e-01 1.590270971107e-01 1.590240835882e-01 1.590226325289e-01
1.270080000000e+07 2.725930622918e+02 2.725930622918e+02 2.717502387159e+02 2.706027120263e+02 2.700945537701e+02 2.693548126127e+02 2.688794654725e+02 2.686051784612e+02 5.611902873294e-02 5.611902873294e-02 5.609483025326e-02 5.608790983138e-02 1.590347884435e-01 1.590276786357e-01 1.590244452885e-01 1.590228995359e-01
1.278720000000e+07 2.728076795909e+02 2.728076795909e+02 2.719296200497e+02 2.707373650670e+02 2.702080607208e+02 2.694366591257e+02 2.689425918916e+02 2.686570916982e+02 5.614506118915e-02 5.614506118915e-02 5.609712693976e-02 5.608837388739e-02 1.590362077758e-01 1.590283206926e-01 1.590248303112e-01 1.590231772540e-01
1.287360000000e+07 2.732375374974e+02 2.732375374974e+02 2.728880536514e+02 2.711273834714e+02 2.704180093471e+02 2.695321299469e+02 2.690083052022e+02 2.687098746600e+02 1.362565742516e-01 1.362565742516e-01 5.616616913019e-02 5.609007669633e-02 1.590391879386e-01 1.590291084453e-01 1.590252438994e-01 1.590234664531e-01
1.296000000000e+07 2.732387643753e+02 2.732387643753e+02 2.732129729022e+02 2.714941877884e+02 2.707114440522e+02 2.696733752735e+02 2.690861645918e+02 2.687663854947e+02 1.555313854301e-01 1.555313854301e-01 6.425935284213e-02 5.609243232171e-02 1.590442439684e-01 1.590303580705e-01 1.590257516899e-01 1.590237839943e-01
1.304640000000e+07 2.732383380014e+02 2.732383380014e+02 2.732122914150e+02 2.716332502800e+02 2.708826638454e+02 2.698129032543e+02 2.691758931436e+02 2.688295101916e+02 1.481316019824e-01 1.481316019824e-01 6.395203984040e-02 5.609363168324e-02 1.590477874149e-01 1.590316978153e-01 1.590263622030e-01 1.590241487728e-01
1.313280000000e+07 2.732384967492e+02 2.732384967492e+02 2.732140140883e+02 2.717353227121e+02 2.710112078483e+02 2.699381407983e+02 2.692683485281e+02 2.688968837572e+02 1.507897752187e-01 1.507897752187e-01 6.476419102333e-02 5.609466612824e-02 1.590508275408e-01 1.590330012050e-01 1.590270215559e-01 1.590245503562e-01
1.321920000000e+07 2.732408330172e+02 2.732408330172e+02 2.732327871724e+02 2.718717837728e+02 2.711399988843e+02 2.700555472515e+02 2.693608750943e+02 2.689665665555e+02 2.073094007876e-01 2.073094007876e-01 9.689854954115e-02 5.609631423948e-02 1.590543009096e-01 1.590343215100e-01 1.590277144613e-01 1.590249796602e-01
1.330560000000e+07 2.732409871705e+02 2.732409871705e+02 2.732375282866e+02 2.724749292912e+02 2.714766408583e+02 2.702014121140e+02 2.694569041153e+02 2.690389130951e+02 2.126307374425e-01 2.126307374425e-01 1.361332838036e-01 5.611189096092e-02 1.590664789223e-01 1.590361202838e-01 1.590284712600e-01 1.590254411646e-01
1.339200000000e+07 2.732409613661e+02 2.732409613661e+02 2.732387295526e+02 2.731591286037e+02 2.719648368668e+02 2.704175952212e+02 2.695704197766e+02 2.691169634047e+02 2.117214819544e-01 2.117214819544e-01 1.548950827302e-01 5.732146520640e-02 1.590988677177e-01 1.590391654152e-01 1.590294195968e-01 1.590259580933e-01
1.347840000000e+07 2.732409032758e+02 2.732409032758e+02 2.732393203611e+02 2.732128498322e+02 2.721836572408e+02 2.706296672148e+02 2.697019851326e+02 2.692046369755e+02 2.097020579469e-01 2.097020579469e-01 1.665543222794e-01 6.420255956141e-02 1.591243535516e-01 1.590426731610e-01 1.590305988866e-01 1.590265637791e-01
1.356480000000e+07 2.732421843209e+02 2.732421843209e+02 2.732410374332e+02 2.732324227112e+02 2.723054864945e+02 2.708047892429e+02 2.698369922963e+02 2.692990794907e+02 2.647234098656e-01 2.647234098656e-01 2.144237602246e-01 9.514501894744e-02 1.591445247934e-01 1.590460548132e-01 1.590319089321e-01 1.590272478788e-01
1.365120000000e+07 2.732417846274e+02 2.732417846274e+02 2.732416323789e+02 2.732394541591e+02 2.723933910190e+02 2.709451982143e+02 2.699658563975e+02 2.693973715820e+02 2.449173051230e-01 2.449173051230e-01 2.380664293868e-01 1.694715329879e-01 1.591637793455e-01 1.590491603119e-01 1.590332657036e-01 1.590279973751e-01
1.373760000000e+07 2.732419372349e+02 2.732419372349e+02 2.732417446831e+02 2.732414900642e+02 2.724777157413e+02 2.710644338047e+02 2.700850908551e+02 2.694954780522e+02 2.521548477067e-01 2.521548477067e-01 2.430851295991e-01 2.319761296209e-01 1.591887994916e-01 1.590521353146e-01 1.590346253634e-01 1.590287866979e-01
1.382400000000e+07 2.732416319848e+02 2.732416319848e+02 2.732417059191e+02 2.732426498941e+02 2.726049733378e+02 2.711793948773e+02 2.701959708517e+02 2.695910994853e+02 2.380491558134e-01 2.380491558134e-01 2.413309760073e-01 2.916386441699e-01 1.592514570062e-01 1.590553667991e-01 1.590359908178e-01 1.590295989876e-01
1.391040000000e+07 2.738970126890e+02 2.738970126890e+02 2.732415035190e+02 2.732431615464e+02 2.727453673969e+02 2.712990072820e+02 2.703031434577e+02 2.696842137462e+02 2.183765023138e-01 2.183765023138e-01 2.325394554905e-01 3.270160644106e-01 1.594079187317e-01 1.590591836301e-01 1.590374143398e-01 1.590304341670e-01
1.399680000000e+07 2.746959864050e+02 2.746959864050e+02 2.732413448007e+02 2.732434611320e+02 2.728618981089e+02 2.714150443006e+02 2.704082532333e+02 2.697758931070e+02 1.975223967206e-01 1.975223967206e-01 2.260535455348e-01 3.510894274894e-01 1.599042094429e-01 1.590634116418e-01 1.590389213756e-01 1.590313026759e-01
1.408320000000e+07 2.749095392042e+02 2.749095392042e+02 2.732412402221e+02 2.732436588676e+02 2.729365573237e+02 2.715191014950e+02 2.705095624333e+02 2.698658867042e+02 1.873904521532e-01 1.873904521532e-01 2.219638365041e-01 3.685303001864e-01 1.611945882018e-01 1.590677282119e-01 1.590404904334e-01 1.590322035945e-01
1.416960000000e+07 2.750287214829e+02 2.750287214829e+02 2.732412932114e+02 2.732438436730e+02 2.729826729847e+02 2.716086804565e+02 2.706051759906e+02 2.699534811749e+02 1.962414239075e-01 1.962414239075e-01 2.240183434119e-01 3.860450842375e-01 1.637295423825e-01 1.590719186753e-01 1.590420888525e-01 1.590331304715e-01
1.425600000000e+07 2.751812910514e+02 2.751812910514e+02 2.732412521697e+02 2.732439826208e+02 2.730106104262e+02 2.716846947049e+02 2.706939562642e+02 2.700378930347e+02 1.831064496649e-01 1.831064496649e-01 2.224239298404e-01 4.000349868113e-01 1.671588642437e-01 1.590758807200e-01 1.590436873629e-01 1.590340743133e-01
1.434240000000e+07 2.753236964733e+02 2.753236964733e+02 2.732412407871e+02 2.732440970924e+02 2.730297278201e+02 2.717497371826e+02 2.707756747239e+02 2.701185435956e+02 1.793534345906e-01 1.793534345906e-01 2.219855515315e-01 4.121159195117e-01 1.712239324358e-01 1.590796165419e-01 1.590452671238e-01 1.590350264671e-01
1.442880000000e+07 2.753390337192e+02 2.753390337192e+02 2.732412388794e+02 2.732441950741e+02 2.730440885458e+02 2.718062803193e+02 2.708506987913e+02 2.701951391195e+02 1.777158824161e-01 1.777158824161e-01 2.219122436975e-01 4.228694124122e-01 1.757666792150e-01 1.590831627346e-01 1.590468189014e-01 1.590359801100e-01
1.451520000000e+07 2.752893072396e+02 2.752893072396e+02 2.732412481852e+02 2.732442826653e+02 2.730555978980e+02 2.718562219872e+02 2.709196583234e+02 2.702676287214e+02 1.786271003937e-01 1.786271003937e-01 2.222702885934e-01 4.328139442419e-01 1.807176555835e-01 1.590865577453e-01 1.590483397030e-01 1.590369305157e-01
1.460160000000e+07 2.753215118504e+02 2.753215118504e+02 2.732412530509e+02 2.732443599699e+02 2.730652119696e+02 2.719009356716e+02 2.709832387147e+02 2.703361251078e+02 1.758845501661e-01 1.758845501661e-01 2.224579359194e-01 4.418562967349e-01 1.859933082984e-01 1.590898328415e-01 1.590498298600e-01 1.590378747199e-01
1.468800000000e+07 2.753797224250e+02 2.753797224250e+02 2.732413792673e+02 2.732444604173e+02 2.730737180606e+02 2.719414718115e+02 2.710420954464e+02 2.704008363308e+02 1.901297969689e-01 1.901297969689e-01 2.274328617510e-01 4.539853242926e-01 1.921066957915e-01 1.590930167244e-01 1.590512914969e-01 1.590388110794e-01
1.477440000000e+07 2.756482039800e+02 2.756482039800e+02 2.737719252236e+02 2.732445920391e+02 2.730815897664e+02 2.719786507033e+02 2.710968240784e+02 2.704620185017e+02 1.952810485648e-01 1.952810485648e-01 2.256248410228e-01 4.705410615231e-01 1.997371772056e-01 1.590961362877e-01 1.590527277415e-01 1.590397389020e-01
1.486080000000e+07 2.759576811899e+02 2.759576811899e+02 2.742658982451e+02 2.732446949275e+02 2.730888566805e+02 2.720130756553e+02 2.711479441387e+02 2.705199437936e+02 1.810954639992e-01 1.810954639992e-01 2.149733114930e-01 4.840147375762e-01 2.083165395418e-01 1.590992124385e-01 1.590541420370e-01 1.590406581362e-01
1.494720000000e+07 2.761728444379e+02 2.761728444379e+02 2.744085842066e+02 2.732447624181e+02 2.730956667409e+02 2.720452418133e+02 2.711959071600e+02 2.705748824978e+02 1.712515088414e-01 1.712515088414e-01 2.062518129386e-01 4.931091869741e-01 2.170841830844e-01 1.591022660476e-01 1.590555380007e-01 1.590415691661e-01
1.503360000000e+07 2.762900591164e+02 2.762900591164e+02 2.744737026053e+02 2.732448080421e+02 2.731022687549e+02 2.720755977128e+02 2.712411144678e+02 2.706270959325e+02 1.638988095364e-01 1.638988095364e-01 1.991641574969e-01 4.993725936923e-01 2.255898285709e-01 1.591053221957e-01 1.590569196273e-01 1.590424727190e-01
1.512000000000e+07 2.762976665245e+02 2.762976665245e+02 2.745021351046e+02 2.732448668754e+02 2.731090757460e+02 2.721046252056e+02 2.712839440729e+02 2.706768381347e+02 1.871601312594e-01 1.871601312594e-01 2.020301967019e-01 5.075871186664e-01 2.341638186109e-01 1.591084187102e-01 1.590582919234e-01 1.590433699012e-01
1.520640000000e+07 2.763211765590e+02 2.763211765590e+02 2.745250892893e+02 2.732449294518e+02 2.731164485813e+02 2.721328266529e+02 2.713247664929e+02 2.707243602914e+02 1.851985025639e-01 1.851985025639e-01 2.029006062615e-01 5.164942891845e-01 2.428208273277e-01 1.591116064830e-01 1.590596613891e-01 1.590442622900e-01
1.529280000000e+07 2.763518933900e+02 2.763518933900e+02 2.745479421414e+02 2.732449875448e+02 2.731245973661e+02 2.721606491566e+02 2.713639388809e+02 2.707699113570e+02 1.790746153430e-01 1.790746153430e-01 2.011217256235e-01 5.249196405507e-01 2.512605603115e-01 1.591149417583e-01 1.590610358649e-01 1.590451519692e-01
1.537920000000e+07 2.763194107531e+02 2.763194107531e+02 2.745538798761e+02 2.732451341759e+02 2.731346515932e+02 2.721889502543e+02 2.714018895435e+02 2.708137587996e+02 2.180062177700e-01 2.180062177700e-01 2.208217165094e-01 5.468478368026e-01 2.606760723081e-01 1.591185508200e-01 1.590624277240e-01 1.590460419824e-01
1.546560000000e+07 2.764807486536e+02 2.764807486536e+02 2.746222021135e+02 2.732453822817e+02 2.731387510159e+02 2.722144818649e+02 2.714383032927e+02 2.708559986183e+02 1.977989951916e-01 1.977989951916e-01 2.188629889491e-01 5.860295620151e-01 2.579649333001e-01 1.591219854042e-01 1.590638227205e-01 1.590469323607e-01
1.555200000000e+07 2.766916534956e+02 2.766916534956e+02 2.747077176505e+02 2.732456242715e+02 2.731379230661e+02 2.722356021388e+02 2.714725717868e+02 2.708965364082e+02 1.823630137455e-01 1.823630137455e-01 2.119570385005e-01 6.265139376957e-01 2.513357883606e-01 1.591249509097e-01 1.590651922652e-01 1.590478190515e-01
1.563840000000e+07 2.768218077832e+02 2.768218077832e+02 2.747650498754e+02 2.732458342322e+02 2.731362362635e+02 2.722534383154e+02 2.715044825657e+02 2.709352580134e+02 1.719683366167e-01 1.719683366167e-01 2.050204295778e-01 6.630970765806e-01 2.446076213219e-01 1.591275528136e-01 1.590665201838e-01 1.590486971002e-01
1.572480000000e+07 2.767227742692e+02 2.767227742692e+02 2.747282278210e+02 2.732462093214e+02 2.731347969426e+02 2.722695947965e+02 2.715346705747e+02 2.709725839733e+02 2.609552789257e-01 2.609552789257e-01 2.525931278209e-01 7.302866971641e-01 2.378382843312e-01 1.591299987045e-01 1.590678259377e-01 1.590495738159e-01
1.581120000000e+07 2.769800719259e+02 2.769800719259e+02 2.748466226299e+02 2.732471260268e+02 2.731343241045e+02 2.722845989734e+02 2.715628420722e+02 2.710080784356e+02 2.626807070887e-01 2.626807070887e-01 2.817504570775e-01 8.817746098772e-01 2.311097115245e-01 1.591323570813e-01 1.590690904165e-01 1.590504365792e-01
1.589760000000e+07 2.769627069938e+02 2.769627069938e+02 2.747559160970e+02 2.732476872214e+02 2.731343894487e+02 2.722990993248e+02 2.715894978525e+02 2.710419867652e+02 2.878070298991e-01 2.878070298991e-01 4.254020344461e-01 9.457435063349e-01 2.244741749391e-01 1.591347223143e-01 1.590703299691e-01 1.590512886151e-01
1.598400000000e+07 2.771597032229e+02 2.771597032229e+02 2.748595282587e+02 2.732480587842e+02 2.731344185309e+02 2.723130575902e+02 2.716148044334e+02 2.710743381603e+02 2.669194862230e-01 2.669194862230e-01 5.842983738836e-01 9.723539738942e-01 2.179365433476e-01 1.591370805800e-01 1.590715476268e-01 1.590521281394e-01
1.607040000000e+07 2.773842015590e+02 2.773842015590e+02 2.750151515213e+02 2.733003484637e+02 2.731343474192e+02 2.723263395452e+02 2.716388432191e+02 2.711051798413e+02 2.280281964608e-01 2.280281964608e-01 6.419444333412e-01 1.000000000000e+00 2.122467287264e-01 1.591394007257e-01 1.590727430131e-01 1.590529538493e-01
1.615680000000e+07 2.775876818030e+02 2.775876818030e+02 2.753144667286e+02 2.737414937672e+02 2.731362292795e+02 2.723391683007e+02 2.716616373207e+02 2.711344861379e+02 2.101335521761e-01 2.101335521761e-01 6.639218102763e-01 1.000000000000e+00 2.197315905936e-01 1.591417193906e-01 1.590739130776e-01 1.590537624628e-01
1.624320000000e+07 2.775730042901e+02 2.775730042901e+02 2.754200676190e+02 2.738641140780e+02 2.731403627312e+02 2.723527589669e+02 2.716837856583e+02 2.711627441656e+02 2.420855169771e-01 2.420855169771e-01 7.227868579509e-01 1.000000000000e+00 2.307323939243e-01 1.591442753621e-01 1.590750857281e-01 1.590545653116e-01
1.632960000000e+07 2.778305199209e+02 2.778305199209e+02 2.755743750106e+02 2.739348394822e+02 2.731469238581e+02 2.723679454893e+02 2.717057021342e+02 2.711901646303e+02 2.147933505504e-01 2.147933505504e-01 7.460336621956e-01 1.000000000000e+00 2.438529373412e-01 1.591472615541e-01 1.590762824046e-01 1.590553670590e-01
1.641600000000e+07 2.779137183061e+02 2.779137183061e+02 2.756611757305e+02 2.739798375236e+02 2.731575462336e+02 2.723861015108e+02 2.717279602686e+02 2.712170319849e+02 2.120407657097e-01 2.120407657097e-01 7.651985242071e-01 1.000000000000e+00 2.586881486650e-01 1.591510259964e-01 1.590775364491e-01 1.590561752574e-01
