# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 temperature [K]
# Region: subsurface point -0.01
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 temperature [K]
# Region: subsurface point -0.04
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 temperature [K]
# Region: subsurface point -0.1
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 temperature [K]
# Region: subsurface point -0.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 temperature [K]
# Region: subsurface point -0.4
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 temperature [K]
# Region: subsurface point -0.8
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 temperature [K]
# Region: subsurface point -1.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 temperature [K]
# Region: subsurface point -1.6
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 saturation liquid
# Region: subsurface point -0.01
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 saturation liquid
# Region: subsurface point -0.04
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 saturation liquid
# Region: subsurface point -0.1
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 saturation liquid
# Region: subsurface point -0.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 saturation liquid
# Region: subsurface point -0.4
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 saturation liquid
# Region: subsurface point -0.8
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 saturation liquid
# Region: subsurface point -1.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 saturation liquid
# Region: subsurface point -1.6
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# =============================================================================
"time [s]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid"
9.763200000000e+06 2.690943629220e+02 2.690943629220e+02 2.685557831151e+02 2.679603253076e+02 2.677446907564e+02 2.675168627855e+02 2.674554639647e+02 2.674785527424e+02 5.608485474394e-02 5.608485474394e-02 5.608425932533e-02 5.608374807169e-02 1.590190919111e-01 1.590182816200e-01 1.590180747649e-01 1.590181519577e-01
9.849600000000e+06 2.690390209117e+02 2.690390209117e+02 2.685922080049e+02 2.680391582630e+02 2.678281555308e+02 2.675811625747e+02 2.675024790410e+02 2.675148937432e+02 5.608478618220e-02 5.608478618220e-02 5.608429504990e-02 5.608380874724e-02 1.590194062435e-01 1.590185031662e-01 1.590182326335e-01 1.590182747708e-01
9.936000000000e+06 2.691520272394e+02 2.691520272394e+02 2.686864144106e+02 2.681208192121e+02 2.679047005462e+02 2.676431296407e+02 2.675504544991e+02 2.675524573745e+02 5.608492825361e-02 5.608492825361e-02 5.608439021853e-02 5.608387365681e-02 1.590197035857e-01 1.590187216907e-01 1.590183965297e-01 1.590184034346e-01
1.002240000000e+07 2.693249825119e+02 2.693249825119e+02 2.688249569832e+02 2.682175924982e+02 2.679865202019e+02 2.677051938864e+02 2.675990725994e+02 2.675909614084e+02 5.608516237461e-02 5.608516237461e-02 5.608453790350e-02 5.608395343317e-02 1.590200315503e-01 1.590189456798e-01 1.590185655856e-01 1.590185371704e-01
1.010880000000e+07 2.692754097970e+02 2.692754097970e+02 2.688329224246e+02 2.682666479396e+02 2.680458067457e+02 2.677625570586e+02 2.676470996673e+02 2.676298991930e+02 5.608509307948e-02 5.608509307948e-02 5.608454669010e-02 5.608399511128e-02 1.590202756701e-01 1.590191573910e-01 1.590187355945e-01 1.590186743586e-01
1.019520000000e+07 2.703045546031e+02 2.703045546031e+02 2.694908028040e+02 2.685561345460e+02 2.682185153049e+02 2.678425303845e+02 2.677000581275e+02 2.676706313503e+02 5.608704214684e-02 5.608704214684e-02 5.608540816574e-02 5.608425966723e-02 1.590210236708e-01 1.590194605475e-01 1.590189266225e-01 1.590188200089e-01
1.028160000000e+07 2.698977508909e+02 2.698977508909e+02 2.693636717037e+02 2.686002515334e+02 2.683002130039e+02 2.679169066606e+02 2.677553676218e+02 2.677132169485e+02 5.608612054450e-02 5.608612054450e-02 5.608521774901e-02 5.608430301784e-02 1.590213950688e-01 1.590197509492e-01 1.590191302376e-01 1.590189746800e-01
1.036800000000e+07 2.696184608172e+02 2.696184608172e+02 2.691967248328e+02 2.685790404934e+02 2.683280208866e+02 2.679747968886e+02 2.678082047055e+02 2.677562070652e+02 5.608561352618e-02 5.608561352618e-02 5.608498674649e-02 5.608428206819e-02 1.590215235576e-01 1.590199827919e-01 1.590193287899e-01 1.590191333609e-01
1.045440000000e+07 2.695931413688e+02 2.695931413688e+02 2.691715269411e+02 2.685882110455e+02 2.683544214737e+02 2.680224569065e+02 2.678568713093e+02 2.677982477835e+02 5.608557159378e-02 5.608557159378e-02 5.608495360593e-02 5.608429110122e-02 1.590216474971e-01 1.590201776568e-01 1.590195152670e-01 1.590192910661e-01
1.054080000000e+07 2.694536691074e+02 2.694536691074e+02 2.690906213775e+02 2.685761511014e+02 2.683672180623e+02 2.680612014989e+02 2.679008024411e+02 2.678384123052e+02 5.608535115853e-02 5.608535115853e-02 5.608485004822e-02 5.608427922982e-02 1.590217077840e-01 1.590203387943e-01 1.590196866445e-01 1.590194441247e-01
1.062720000000e+07 2.693587723313e+02 2.693587723313e+02 2.690276581571e+02 2.685633592566e+02 2.683743787017e+02 2.680930371978e+02 2.679400905576e+02 2.678761899840e+02 5.608521067265e-02 5.608521067265e-02 5.608477233867e-02 5.608426670790e-02 1.590217415514e-01 1.590204730738e-01 1.590198424200e-01 1.590195902695e-01
1.071360000000e+07 2.692518199437e+02 2.692518199437e+02 2.689581703027e+02 2.685449129407e+02 2.683756802800e+02 2.681190431815e+02 2.679750123969e+02 2.679113449504e+02 5.608506073877e-02 5.608506073877e-02 5.608468935341e-02 5.608424877640e-02 1.590217474233e-01 1.590205840418e-01 1.590199829197e-01 1.590197282098e-01
1.080000000000e+07 2.696026297884e+02 2.696026297884e+02 2.691733405194e+02 2.686334895626e+02 2.684273938619e+02 2.681524276261e+02 2.680087838384e+02 2.679446665958e+02 5.608558723599e-02 5.608558723599e-02 5.608495597679e-02 5.608433625210e-02 1.590219978991e-01 1.590207283493e-01 1.590201206528e-01 1.590198607206e-01
1.088640000000e+07 2.691898488631e+02 2.691898488631e+02 2.689560759933e+02 2.685799793720e+02 2.684215498525e+02 2.681774029793e+02 2.680399515585e+02 2.679761630513e+02 5.608497766024e-02 5.608497766024e-02 5.608468689606e-02 5.608428299128e-02 1.590219687042e-01 1.590208375344e-01 1.590202494235e-01 1.590199875822e-01
1.097280000000e+07 2.691492741035e+02 2.691492741035e+02 2.689059454953e+02 2.685599302795e+02 2.684174584314e+02 2.681966583314e+02 2.680678416729e+02 2.680055848767e+02 5.608492469456e-02 5.608492469456e-02 5.608462881749e-02 5.608426336344e-02 1.590219484976e-01 1.590209224605e-01 1.590203660257e-01 1.590201075267e-01
1.105920000000e+07 2.693534227976e+02 2.693534227976e+02 2.690269046132e+02 2.686087273361e+02 2.684463307494e+02 2.682197750994e+02 2.680943613327e+02 2.680333429382e+02 5.608520296748e-02 5.608520296748e-02 5.608477142338e-02 5.608431144531e-02 1.590220901023e-01 1.590210253885e-01 1.590204781220e-01 1.590202219853e-01
1.114560000000e+07 2.696066403005e+02 2.696066403005e+02 2.692056072120e+02 2.686964287072e+02 2.685028912310e+02 2.682514782752e+02 2.681220130450e+02 2.680604271059e+02 5.608559387337e-02 5.608559387337e-02 5.608499853218e-02 5.608440057789e-02 1.590223728162e-01 1.590211682346e-01 1.590205962948e-01 1.590203348992e-01
1.123200000000e+07 2.696510976995e+02 2.696510976995e+02 2.692654824489e+02 2.687511895308e+02 2.685515236627e+02 2.682864683294e+02 2.681511903702e+02 2.680875245055e+02 5.608566849525e-02 5.608566849525e-02 5.608507942042e-02 5.608445808100e-02 1.590226213708e-01 1.590213281063e-01 1.590207224411e-01 1.590204491082e-01
1.131840000000e+07 2.699907744299e+02 2.699907744299e+02 2.694910568668e+02 2.688655541116e+02 2.686289074619e+02 2.683296042373e+02 2.681831552949e+02 2.681153949133e+02 5.608630984376e-02 5.608630984376e-02 5.608540855986e-02 5.608458303551e-02 1.590230286750e-01 1.590215285193e-01 1.590208623839e-01 1.590205678903e-01
1.140480000000e+07 2.701491377182e+02 2.701491377182e+02 2.696312254953e+02 2.689621767232e+02 2.687059178819e+02 2.683778867737e+02 2.682181446169e+02 2.681445624261e+02 5.608665981223e-02 5.608665981223e-02 5.608563490078e-02 5.608469406136e-02 1.590234483022e-01 1.590217572621e-01 1.590210177002e-01 1.590206936532e-01
1.149120000000e+07 2.701307417253e+02 2.701307417253e+02 2.696527859188e+02 2.690120766441e+02 2.687610001324e+02 2.684243979115e+02 2.682546616327e+02 2.681748972680e+02 5.608661722619e-02 5.608661722619e-02 5.608567136727e-02 5.608475348205e-02 1.590237572785e-01 1.590219821065e-01 1.590211822260e-01 1.590208260535e-01
1.157760000000e+07 2.702181218960e+02 2.702181218960e+02 2.697207974426e+02 2.690690878044e+02 2.688142547313e+02 2.684694255910e+02 2.682917390254e+02 2.682060476466e+02 5.608682438913e-02 5.608682438913e-02 5.608578948078e-02 5.608482319475e-02 1.590240638057e-01 1.590222041315e-01 1.590213518716e-01 1.590209637473e-01
1.166400000000e+07 2.703777274536e+02 2.703777274536e+02 2.698378623082e+02 2.691450192682e+02 2.688760704608e+02 2.685157443513e+02 2.683294804765e+02 2.682378657256e+02 5.608723738509e-02 5.608723738509e-02 5.608600443821e-02 5.608491920409e-02 1.590244297344e-01 1.590224371614e-01 1.590215273041e-01 1.590211062413e-01
1.175040000000e+07 2.704960962148e+02 2.704960962148e+02 2.699380761388e+02 2.692188975325e+02 2.689391246978e+02 2.685633621018e+02 2.683680296850e+02 2.682703320626e+02 5.608757660280e-02 5.608757660280e-02 5.608620122467e-02 5.608501626859e-02 1.590248143300e-01 1.590226817715e-01 1.590217094228e-01 1.590212536027e-01
1.183680000000e+07 2.705753330549e+02 2.705753330549e+02 2.700119868563e+02 2.692830115107e+02 2.689979765612e+02 2.686109060811e+02 2.684071475712e+02 2.683033738461e+02 5.608782155815e-02 5.608782155815e-02 5.608635462168e-02 5.608510358729e-02 1.590251839848e-01 1.590229312487e-01 1.590218973317e-01 1.590214056547e-01
1.192320000000e+07 2.709514766476e+02 2.709514766476e+02 2.702614109899e+02 2.694130936579e+02 2.690886705426e+02 2.686656005911e+02 2.684483355695e+02 2.683373977077e+02 5.608923202010e-02 5.608923202010e-02 5.608693178144e-02 5.608529019516e-02 1.590257763724e-01 1.590232250623e-01 1.590220986501e-01 1.590215644635e-01
1.200960000000e+07 2.724110080504e+02 2.724110080504e+02 2.712412717058e+02 2.698430408127e+02 2.693373099062e+02 2.687604695976e+02 2.685003913865e+02 2.683752709774e+02 5.610900108721e-02 5.610900108721e-02 5.609070882290e-02 5.608601430756e-02 1.590275560581e-01 1.590237531315e-01 1.590223583211e-01 1.590217439694e-01
1.209600000000e+07 2.720193386942e+02 2.720193386942e+02 2.711756578271e+02 2.699488098999e+02 2.694705873091e+02 2.688553195078e+02 2.685601343892e+02 2.684177594602e+02 5.609855657075e-02 5.609855657075e-02 5.609033551206e-02 5.608622305128e-02 1.590286061305e-01 1.590243048274e-01 1.590226637830e-01 1.590219488568e-01
1.218240000000e+07 2.718342953168e+02 2.718342953168e+02 2.710859765595e+02 2.699821464017e+02 2.695425244602e+02 2.689353226980e+02 2.686212172120e+02 2.684633671443e+02 5.609582654846e-02 5.609582654846e-02 5.608986458133e-02 5.608629180646e-02 1.590292032446e-01 1.590247896286e-01 1.590229846410e-01 1.590221730251e-01
1.226880000000e+07 2.719678450264e+02 2.719678450264e+02 2.711842562431e+02 2.700613287258e+02 2.696193475682e+02 2.690079373505e+02 2.686812632012e+02 2.685105319156e+02 5.609770884713e-02 5.609770884713e-02 5.609038297869e-02 5.608646121864e-02 1.590298715634e-01 1.590252462303e-01 1.590233088209e-01 1.590224096007e-01
1.235520000000e+07 2.716816711530e+02 2.716816711530e+02 2.710306745328e+02 2.700471812430e+02 2.696489065034e+02 2.690663796632e+02 2.687374924585e+02 2.685575842375e+02 5.609410402252e-02 5.609410402252e-02 5.608959452894e-02 5.608643029936e-02 1.590301330080e-01 1.590256255114e-01 1.590236205990e-01 1.590226505778e-01
1.244160000000e+07 2.719031025502e+02 2.719031025502e+02 2.711606865853e+02 2.701179206986e+02 2.697065154667e+02 2.691223421094e+02 2.687907189592e+02 2.686038141585e+02 5.609674472926e-02 5.609674472926e-02 5.609025386850e-02 5.608658785920e-02 1.590306637658e-01 1.590259994180e-01 1.590239233272e-01 1.590228923251e-01
1.252800000000e+07 2.720403408233e+02 2.720403408233e+02 2.712718597549e+02 2.701968109451e+02 2.697737406575e+02 2.691793423227e+02 2.688424665212e+02 2.686492728031e+02 5.609892549144e-02 5.609892549144e-02 5.609089199639e-02 5.608677270578e-02 1.590313070188e-01 1.590263915186e-01 1.590242249995e-01 1.590231350054e-01
1.261440000000e+07 2.723181887185e+02 2.723181887185e+02 2.714697564663e+02 2.703129719226e+02 2.698620132818e+02 2.692415385668e+02 2.688946308301e+02 2.686945315162e+02 5.610561311358e-02 5.610561311358e-02 5.609224260645e-02 5.608706408036e-02 1.590321944203e-01 1.590268329753e-01 1.590245367168e-01 1.590233816634e-01
1.270080000000e+07 2.725710987304e+02 2.725710987304e+02 2.716655207064e+02 2.704388178030e+02 2.699611718741e+02 2.693093171372e+02 2.689485045848e+02 2.687402773672e+02 5.611747548081e-02 5.611747548081e-02 5.609394296622e-02 5.608740866455e-02 1.590332519183e-01 1.590273309246e-01 1.590248669817e-01 1.590236362526e-01
1.278720000000e+07 2.727815031136e+02 2.727815031136e+02 2.718365523567e+02 2.705602042857e+02 2.700620358847e+02 2.693808399072e+02 2.690044429768e+02 2.687869881769e+02 5.614021733053e-02 5.614021733053e-02 5.609585510339e-02 5.608777360163e-02 1.590343992077e-01 1.590278763891e-01 1.590252192194e-01 1.590239018614e-01
1.287360000000e+07 2.732372275743e+02 2.732372275743e+02 2.726982969985e+02 2.709037345396e+02 2.702524157536e+02 2.694663792058e+02 2.690633648328e+02 2.688347654188e+02 1.322558708036e-01 1.322558708036e-01 5.612862765049e-02 5.608902614270e-02 1.590368109426e-01 1.590285581390e-01 1.590256009383e-01 1.590241796346e-01
1.296000000000e+07 2.732385944909e+02 2.732385944909e+02 2.732042035140e+02 2.713022929268e+02 2.705444550459e+02 2.695984434040e+02 2.691363202285e+02 2.688874028598e+02 1.524824959368e-01 1.524824959368e-01 6.131449842654e-02 5.609108041437e-02 1.590412264747e-01 1.590296788993e-01 1.590260894994e-01 1.590244930579e-01
1.304640000000e+07 2.732381694187e+02 2.732381694187e+02 2.731983709083e+02 2.714388282431e+02 2.707064905558e+02 2.697266482452e+02 2.692211012677e+02 2.689477498577e+02 1.454263770663e-01 1.454263770663e-01 6.014956220231e-02 5.609201040202e-02 1.590441217957e-01 1.590308506803e-01 1.590266806336e-01 1.590248622950e-01
1.313280000000e+07 2.732382921408e+02 2.732382921408e+02 2.731974001857e+02 2.715380639420e+02 2.708263746801e+02 2.698402289753e+02 2.693075000510e+02 2.690122713853e+02 1.473839605555e-01 1.473839605555e-01 5.999344900276e-02 5.609278783866e-02 1.590465284789e-01 1.590319659009e-01 1.590273105756e-01 1.590252692929e-01
1.321920000000e+07 2.732406837376e+02 2.732406837376e+02 2.732304916859e+02 2.716611415092e+02 2.709442981888e+02 2.699463529560e+02 2.693932933056e+02 2.690787939799e+02 2.024000063399e-01 2.024000063399e-01 8.747639903574e-02 5.609389991291e-02 1.590491724247e-01 1.590330812306e-01 1.590279655126e-01 1.590257027662e-01
1.330560000000e+07 2.732408961721e+02 2.732408961721e+02 2.732364453248e+02 2.719931034945e+02 2.711535387765e+02 2.700628426204e+02 2.694800481478e+02 2.691471938000e+02 2.094576872126e-01 2.094576872126e-01 1.233711469666e-01 5.609811500371e-02 1.590547686022e-01 1.590343987865e-01 1.590286597305e-01 1.590261638803e-01
1.339200000000e+07 2.732408969412e+02 2.732408969412e+02 2.732379586005e+02 2.725521548471e+02 2.715122521214e+02 2.702229777988e+02 2.695773823457e+02 2.692195579100e+02 2.094841171343e-01 2.094841171343e-01 1.422039471606e-01 5.611622965987e-02 1.590681480435e-01 1.590363929480e-01 1.590294797752e-01 1.590266696389e-01
1.347840000000e+07 2.732408515008e+02 2.732408515008e+02 2.732386144290e+02 2.730199621237e+02 2.718850433515e+02 2.704224255059e+02 2.696941368141e+02 2.693007065682e+02 2.079336545680e-01 2.079336545680e-01 1.528332051362e-01 5.625976227669e-02 1.590913169279e-01 1.590392198595e-01 1.590305259555e-01 1.590272599933e-01
1.356480000000e+07 2.732421850879e+02 2.732421850879e+02 2.732408767636e+02 2.732297793443e+02 2.721488768565e+02 2.706216007452e+02 2.698245179691e+02 2.693914300359e+02 2.647641578189e-01 2.647641578189e-01 2.087928560410e-01 8.520130877733e-02 1.591197193998e-01 1.590425031975e-01 1.590317833252e-01 1.590279509629e-01
1.365120000000e+07 2.732417954933e+02 2.732417954933e+02 2.732415293995e+02 2.732382957438e+02 2.722708522138e+02 2.707875733799e+02 2.699566953516e+02 2.694883873631e+02 2.454200838773e-01 2.454200838773e-01 2.336302374447e-01 1.474423770648e-01 1.591384392725e-01 1.590456677962e-01 1.590331655570e-01 1.590287282385e-01
1.373760000000e+07 2.732419361477e+02 2.732419361477e+02 2.732416676590e+02 2.732406266490e+02 2.723537911849e+02 2.709189014908e+02 2.700806671760e+02 2.695875331024e+02 2.521019167040e-01 2.521019167040e-01 2.396223254870e-01 2.005829136102e-01 1.591549559438e-01 1.590485095413e-01 1.590345729892e-01 1.590295679231e-01
1.382400000000e+07 2.732416408515e+02 2.732416408515e+02 2.732416493267e+02 2.732419373916e+02 2.724414526699e+02 2.710314572773e+02 2.701935063035e+02 2.696845413279e+02 2.384383776767e-01 2.384383776767e-01 2.388115117767e-01 2.521624790589e-01 1.591785213166e-01 1.590512347754e-01 1.590359593232e-01 1.590304372156e-01
1.391040000000e+07 2.742268379687e+02 2.742268379687e+02 2.732414823896e+02 2.732425768636e+02 2.725381824029e+02 2.711374896037e+02 2.702986527296e+02 2.697781880620e+02 2.173022041192e-01 2.173022041192e-01 2.316559531496e-01 2.871112290000e-01 1.592157365159e-01 1.590540940178e-01 1.590373524776e-01 1.590313250620e-01
1.399680000000e+07 2.747330464658e+02 2.747330464658e+02 2.732413096450e+02 2.732429249171e+02 2.726313262119e+02 2.712391471528e+02 2.703984135754e+02 2.698685962734e+02 1.957896082649e-01 1.957896082649e-01 2.246628697836e-01 3.098198233023e-01 1.592708389444e-01 1.590571462453e-01 1.590387752688e-01 1.590322315242e-01
1.408320000000e+07 2.748920710028e+02 2.748920710028e+02 2.732411851912e+02 2.732431319374e+02 2.727110010036e+02 2.713346304767e+02 2.704936095136e+02 2.699560692689e+02 1.852822662183e-01 1.852822662183e-01 2.198678762295e-01 3.247803608259e-01 1.593472503918e-01 1.590603353473e-01 1.590402351889e-01 1.590331586634e-01
1.416960000000e+07 2.750046468258e+02 2.750046468258e+02 2.732412358851e+02 2.732433181465e+02 2.727846201821e+02 2.714229001079e+02 2.705833626816e+02 2.700400013504e+02 1.948048111786e-01 1.948048111786e-01 2.217972697205e-01 3.392618121878e-01 1.594769544951e-01 1.590636087436e-01 1.590417134009e-01 1.590340985674e-01
1.425600000000e+07 2.751566461626e+02 2.751566461626e+02 2.732412062989e+02 2.732434655471e+02 2.728482249868e+02 2.715052715818e+02 2.706688767037e+02 2.701211025157e+02 1.826867585742e-01 1.826867585742e-01 2.206673171357e-01 3.514648621214e-01 1.597152206207e-01 1.590669914680e-01 1.590432238670e-01 1.590350575306e-01
1.434240000000e+07 2.752994318606e+02 2.752994318606e+02 2.732412025495e+02 2.732435907402e+02 2.729000916788e+02 2.715809519723e+02 2.707499801502e+02 2.701992834571e+02 1.792715922976e-01 1.792715922976e-01 2.205249039135e-01 3.623742038832e-01 1.601548318931e-01 1.590704218939e-01 1.590447584598e-01 1.590360331525e-01
1.442880000000e+07 2.753168573776e+02 2.753168573776e+02 2.732412048261e+02 2.732436987025e+02 2.729407536928e+02 2.716495607144e+02 2.708264401228e+02 2.702743916943e+02 1.777943699813e-01 1.777943699813e-01 2.206113540904e-01 3.722035724230e-01 1.608542483163e-01 1.590738384919e-01 1.590463058379e-01 1.590370216807e-01
1.451520000000e+07 2.752701035662e+02 2.752701035662e+02 2.732412152305e+02 2.732437942315e+02 2.729716174216e+02 2.717111687203e+02 2.708981017708e+02 2.703462668008e+02 1.787336564106e-01 1.787336564106e-01 2.210072693964e-01 3.812397174822e-01 1.618536397873e-01 1.590771901130e-01 1.590478539710e-01 1.590380185254e-01
1.460160000000e+07 2.753050739896e+02 2.753050739896e+02 2.732412208083e+02 2.732438773091e+02 2.729949636756e+02 2.717663034815e+02 2.709649726024e+02 2.704147951448e+02 1.761468624011e-01 1.761468624011e-01 2.212200800813e-01 3.893654642086e-01 1.631348452016e-01 1.590804475183e-01 1.590493925644e-01 1.590390189962e-01
1.468800000000e+07 2.753667935222e+02 2.753667935222e+02 2.732413396338e+02 2.732439833956e+02 2.730144673848e+02 2.718160833678e+02 2.710273049220e+02 2.704799642860e+02 1.899587358214e-01 1.899587358214e-01 2.258481367123e-01 4.001150442929e-01 1.649328501790e-01 1.590836251770e-01 1.590509162812e-01 1.590400192908e-01
1.477440000000e+07 2.754697356454e+02 2.754697356454e+02 2.732414679924e+02 2.732441111571e+02 2.730312155487e+02 2.718614399170e+02 2.710854738539e+02 2.705418585447e+02 1.953948460856e-01 1.953948460856e-01 2.310575399554e-01 4.136358224171e-01 1.674970336055e-01 1.590867396785e-01 1.590524233584e-01 1.590410167910e-01
1.486080000000e+07 2.756960762621e+02 2.756960762621e+02 2.735311284048e+02 2.732442196963e+02 2.730449011314e+02 2.719028686258e+02 2.711398287966e+02 2.706006120680e+02 1.820448911037e-01 1.820448911037e-01 2.267891409640e-01 4.256329044269e-01 1.706668921465e-01 1.590897870291e-01 1.590539124804e-01 1.590420096352e-01
1.494720000000e+07 2.760846877445e+02 2.760846877445e+02 2.742318362995e+02 2.732443185901e+02 2.730562186918e+02 2.719408276868e+02 2.711906899198e+02 2.706563810732e+02 1.724618030401e-01 1.724618030401e-01 2.137931509686e-01 4.369847970817e-01 1.743667742313e-01 1.590927666032e-01 1.590553826356e-01 1.590429964371e-01
1.503360000000e+07 2.762476009219e+02 2.762476009219e+02 2.743794643035e+02 2.732443811485e+02 2.730654951347e+02 2.719757000701e+02 2.712383479539e+02 2.707093292181e+02 1.651803998881e-01 1.651803998881e-01 2.045288715585e-01 4.443776742894e-01 1.781909728187e-01 1.590956773079e-01 1.590568330227e-01 1.590439761277e-01
1.512000000000e+07 2.762644430873e+02 2.762644430873e+02 2.744204412638e+02 2.732444476939e+02 2.730734740558e+02 2.720079102651e+02 2.712830881430e+02 2.707596262895e+02 1.872618924487e-01 1.872618924487e-01 2.053085769366e-01 4.524249737943e-01 1.822481839934e-01 1.590985273753e-01 1.590582637278e-01 1.590449479913e-01
1.520640000000e+07 2.762897736609e+02 2.762897736609e+02 2.744452119513e+02 2.732445104689e+02 2.730805054408e+02 2.720378295212e+02 2.713251846239e+02 2.708074455760e+02 1.853593046007e-01 1.853593046007e-01 2.049933460092e-01 4.601916484549e-01 1.865311889299e-01 1.591013262873e-01 1.590596755936e-01 1.590459116689e-01
1.529280000000e+07 2.763213976712e+02 2.763213976712e+02 2.744688491245e+02 2.732445622005e+02 2.730867722096e+02 2.720657552557e+02 2.713648888486e+02 2.708529582702e+02 1.793973296241e-01 1.793973296241e-01 2.026478212549e-01 4.667212841033e-01 1.909286983287e-01 1.591040816727e-01 1.590610698092e-01 1.590468670827e-01
1.537920000000e+07 2.762894653293e+02 2.762894653293e+02 2.744786094177e+02 2.732446901792e+02 2.730928245777e+02 2.720920238980e+02 2.714024471972e+02 2.708963348952e+02 2.172224977537e-01 2.172224977537e-01 2.205374914739e-01 4.833825608289e-01 1.965677822836e-01 1.591068103462e-01 1.590624484737e-01 1.590478144883e-01
1.546560000000e+07 2.764531717287e+02 2.764531717287e+02 2.745515146912e+02 2.732447922861e+02 2.730985577403e+02 2.721168646178e+02 2.714380808842e+02 2.709377400819e+02 1.979088152903e-01 1.979088152903e-01 2.186522235430e-01 4.971990168374e-01 2.031064727778e-01 1.591095223939e-01 1.590638138424e-01 1.590487543777e-01
1.555200000000e+07 2.766673879759e+02 2.766673879759e+02 2.746450067529e+02 2.732448567527e+02 2.731039102419e+02 2.721404415264e+02 2.714719790703e+02 2.709773269949e+02 1.828993606971e-01 1.828993606971e-01 2.118406312812e-01 5.061627064155e-01 2.099482087532e-01 1.591122238794e-01 1.590651679085e-01 1.590496873459e-01
1.563840000000e+07 2.768018919288e+02 2.768018919288e+02 2.747135201252e+02 2.732448951985e+02 2.731089385411e+02 2.721629038599e+02 2.715043069532e+02 2.710152361947e+02 1.726690835052e-01 1.726690835052e-01 2.048258961461e-01 5.115969658545e-01 2.166837245800e-01 1.591149217125e-01 1.590665125418e-01 1.590506140349e-01
1.572480000000e+07 2.767027656138e+02 2.767027656138e+02 2.746916355674e+02 2.732450869425e+02 2.731141748464e+02 2.721846981990e+02 2.715355446905e+02 2.710519538202e+02 2.593248762231e-01 2.593248762231e-01 2.485944935029e-01 5.396816493691e-01 2.250022781754e-01 1.591176642250e-01 1.590678642944e-01 1.590515443360e-01
1.581120000000e+07 2.769683218774e+02 2.769683218774e+02 2.748267792593e+02 2.732455826322e+02 2.731227176469e+02 2.722068763896e+02 2.715656618009e+02 2.710872393288e+02 2.622161900541e-01 2.622161900541e-01 2.774691397072e-01 6.194057971404e-01 2.439630745673e-01 1.591205998342e-01 1.590692193117e-01 1.590524703540e-01
1.589760000000e+07 2.770454110135e+02 2.770454110135e+02 2.748778568190e+02 2.732460922787e+02 2.731465252806e+02 2.722361371500e+02 2.715962715939e+02 2.711215830478e+02 2.826632509260e-01 2.826632509260e-01 2.972962186475e-01 7.092176600790e-01 2.808056513696e-01 1.591247568730e-01 1.590706516961e-01 1.590534033833e-01
1.598400000000e+07 2.773081237560e+02 2.773081237560e+02 2.749879607509e+02 2.732468400316e+02 2.731719641216e+02 2.722738675631e+02 2.716294270836e+02 2.711560235043e+02 2.558188491066e-01 2.558188491066e-01 2.847244028023e-01 8.390464750606e-01 2.925280177493e-01 1.591305806812e-01 1.590722699321e-01 1.590543721395e-01
