TIMESTAMP,Soil moisture at - 0.04 m (%),Soil moisture at - 0.1 m (%),Soil moisture at - 0.2 m (%),Soil moisture at - 0.4 m (%),Soil moisture at - 0.8 m (%),Soil moisture at - 1.2 m (%),Soil moisture at - 1.6 m (%),Soil temperature at - 0.04 m (K),Soil temperature at - 0.1 m (K),Soil temperature at - 0.2 m (K),Soil temperature at - 0.4 m (K),Soil temperature at - 0.8 m (K),Soil temperature at - 1.2 m (K),Soil temperature at - 1.6 m (K)
2016-01-22,7.472395833333334,7.100076388888889,8.202152777777776,8.46638888888889,4.953145833333334,3.653104166666667,5.418944444444445,257.205,258.0596527777777,258.9554166666666,260.54451388888884,262.4417361111111,265.19210416666664,266.60951388888884
2016-01-23,7.308715277777777,6.941145833333334,8.038118055555556,8.353402777777779,4.909291666666666,3.632951388888889,5.398743055555555,255.8992361111111,256.86715277777773,257.8397222222222,259.82381944444444,262.0767361111111,265.0440972222222,266.48837499999996
2016-01-24,7.246326388888889,6.865104166666667,7.943069444444443,8.24861111111111,4.850013888888889,3.6093541666666655,5.373708333333333,255.3264583333333,256.26374999999996,257.16999999999996,259.1589583333333,261.5888194444444,264.83451388888886,266.3402083333333
2016-01-25,7.2378125,6.841888888888889,7.901409722222223,8.179027777777778,4.796951388888889,3.578819444444445,5.344548611111112,255.27076388888887,256.0759722222222,256.87104166666666,258.70840277777774,261.1427777777778,264.5733333333333,266.15577777777776
2016-01-26,7.236895833333333,6.83475,7.885930555555556,8.142916666666666,4.758145833333334,3.546625,5.311597222222222,255.34437499999999,256.0748611111111,256.7908333333333,258.4894444444444,260.81868055555555,264.299375,265.9459513888889
2016-01-27,7.335243055555556,6.907930555555556,7.9369652777777775,8.136875,4.7344375,3.5191666666666666,5.278513888888889,256.3877083333333,256.8855555555555,257.2881944444444,258.52694444444444,260.61243055555553,264.0453472222222,265.7306180555555
2016-01-28,7.409326388888889,6.978194444444444,8.007395833333334,8.174305555555556,4.7332222222222216,3.4967708333333336,5.248701388888889,257.0275694444444,257.5206944444444,257.8845833333333,258.87666666666667,260.62840277777775,263.83916666666664,265.52896527777773
2016-01-29,7.443173611111111,7.013784722222223,8.050763888888888,8.206666666666667,4.745104166666667,3.4817291666666668,5.224875,257.2752083333333,257.80062499999997,258.2315277777777,259.17249999999996,260.74249999999995,263.71104166666663,265.36004166666663
2016-01-30,7.476680555555556,7.045270833333333,8.080833333333334,8.229166666666666,4.7535625,3.4744722222222224,5.205472222222222,257.6142361111111,258.10715277777774,258.47625,259.36104166666667,260.84694444444443,263.6381944444444,265.2331527777778
2016-01-31,7.512659722222223,7.077951388888889,8.112152777777778,8.249444444444444,4.762381944444445,3.465819444444445,5.190409722222222,257.85229166666664,258.3543055555555,258.70590277777774,259.54479166666664,260.9446527777778,263.59375,265.13631944444444
2016-02-01,7.567229166666667,7.126770833333334,8.158472222222223,8.276041666666666,4.774145833333333,3.470333333333333,5.179847222222223,258.35840277777777,258.7938194444444,259.0675,259.7778472222222,261.0592361111111,263.5722222222222,265.06319444444443
2016-02-02,7.5528125,7.122201388888889,8.164236111111112,8.29875,4.788,3.466805555555556,5.171513888888889,258.1114583333333,258.66749999999996,259.09152777777774,259.94069444444443,261.19124999999997,263.57027777777773,265.0069444444444
2016-02-03,7.560777777777777,7.1295625,8.173958333333333,8.304305555555555,4.796986111111111,3.467243055555556,5.166583333333333,258.15430555555554,258.7153472222222,259.1480555555555,259.9968055555555,261.25812499999995,263.58090277777774,264.96965277777775
2016-02-04,7.548076388888889,7.122173611111112,8.17013888888889,8.309305555555556,4.800104166666667,3.467736111111111,5.161506944444444,258.0239583333333,258.6239583333333,259.1195833333333,260.01430555555555,261.2969444444444,263.5855555555555,264.93805555555554
2016-02-05,7.47711111111111,7.061013888888889,8.11486111111111,8.290069444444445,4.7981875,3.463416666666667,5.155798611111111,257.3146527777778,257.9992361111111,258.62840277777775,259.81874999999997,261.27166666666665,263.5808333333333,264.9083333333333
2016-02-06,7.502465277777778,7.074479166666666,8.118125,8.26923611111111,4.784916666666667,3.4615763888888886,5.153069444444444,257.6429166666666,258.19076388888885,258.6604861111111,259.6834722222222,261.1490972222222,263.5486111111111,264.87388888888887
2016-02-07,7.546770833333331,7.109645833333333,8.145416666666668,8.271875,4.782715277777778,3.4565486111111112,5.145611111111111,258.2465972222222,258.6427777777778,258.9263194444444,259.76118055555554,261.1190972222222,263.4967361111111,264.8251388888889
2016-02-08,7.595534722222222,7.153270833333333,8.183263888888888,8.293402777777779,4.786458333333333,3.4516805555555554,5.137652777777777,258.7183333333333,259.0565972222222,259.26166666666666,259.9601388888889,261.1772222222222,263.45916666666665,264.7740972222222
2016-02-09,7.700645833333334,7.242708333333334,8.263055555555555,8.33625,4.800180555555556,3.4549583333333334,5.13125,259.78805555555556,259.9892361111111,259.97763888888886,260.34993055555555,261.3225,263.4470833333333,264.729375
2016-02-10,7.815291666666667,7.350944444444445,8.373194444444444,8.412708333333335,4.827125,3.4524097222222223,5.130027777777778,260.72479166666665,260.91041666666666,260.7991666666666,260.92215277777774,261.61229166666664,263.48055555555555,264.7089583333333
2016-02-11,7.920319444444445,7.448854166666667,8.478958333333333,8.494583333333333,4.863729166666666,3.460423611111111,5.130076388888889,261.4470138888889,261.6392361111111,261.50124999999997,261.50513888888884,261.98263888888886,263.57326388888885,264.71993055555555
2016-02-12,7.993361111111112,7.538618055555555,8.586527777777778,8.587708333333333,4.905368055555556,3.4733194444444444,5.128458333333334,261.6848611111111,262.09875,262.17277777777775,262.1534027777777,262.40458333333333,263.7130555555555,264.7686111111111
2016-02-13,7.876680555555556,7.4483125,8.517222222222223,8.562152777777778,4.937763888888889,3.4870069444444445,5.138659722222222,261.0959027777778,261.5515277777778,261.8014583333333,262.2049305555555,262.70666666666665,263.89423611111107,264.85451388888885
2016-02-14,7.762791666666668,7.345486111111111,8.432777777777778,8.547291666666666,4.941791666666666,3.499430555555556,5.150006944444445,260.2286111111111,260.78493055555555,261.2153472222222,261.94638888888886,262.74069444444444,264.0408333333333,264.94874999999996
2016-02-15,7.710152777777777,7.286090277777777,8.373472222222222,8.498888888888889,4.927833333333333,3.504125,5.158256944444444,259.70930555555555,260.21965277777775,260.69305555555553,261.5422222222222,262.58104166666664,264.10604166666667,265.0155555555555
2016-02-16,7.692770833333333,7.262479166666667,8.34625,8.464375,4.906472222222223,3.503368055555556,5.161777777777777,259.4660416666666,259.9426388888889,260.4138194444444,261.25381944444445,262.379375,264.09215277777776,265.04013888888886
2016-02-17,7.714256944444445,7.277388888888889,8.355138888888888,8.455902777777778,4.896833333333333,3.4999583333333337,5.160534722222222,259.77368055555553,260.1527083333333,260.4938194444444,261.1452777777778,262.22430555555553,264.03277777777777,265.02430555555554
2016-02-18,7.692222222222223,7.259847222222222,8.337569444444444,8.445347222222221,4.887465277777777,3.497118055555555,5.152493055555556,259.13180555555556,259.6581944444444,260.2394444444444,261.04812499999997,262.1482638888889,263.96638888888884,264.9834722222222
2016-02-19,7.587375000000001,7.1705,8.24951388888889,8.403194444444445,4.870541666666667,3.4889791666666667,5.150263888888889,257.7106944444444,258.57027777777773,259.3597222222222,260.6103472222222,261.983125,263.9033333333333,264.93791666666664
2016-02-20,7.581006944444444,7.14713888888889,8.209444444444445,8.347777777777777,4.846604166666667,3.4808958333333333,5.145256944444444,258.44541666666663,258.8752083333333,259.26916666666665,260.27166666666665,261.713125,263.8122222222222,264.88166666666666
2016-02-21,7.724701388888889,7.265527777777779,8.312291666666667,8.365625000000001,4.834652777777778,3.4695555555555555,5.136638888888889,260.2622222222222,260.4294444444444,260.39944444444444,260.66499999999996,261.64381944444443,263.6954861111111,264.80541666666664
2016-02-22,7.778090277777778,7.322666666666667,8.381458333333335,8.412986111111111,4.85175,3.4646944444444445,5.127527777777778,260.32951388888887,260.7175,260.8373611111111,261.1163888888889,261.84993055555555,263.6294444444444,264.73013888888886
2016-02-23,7.720659722222223,7.282576388888889,8.355902777777779,8.426319444444445,4.865277777777778,3.464868055555556,5.122090277777778,259.25118055555555,259.9317361111111,260.41055555555556,261.1267361111111,261.9941666666666,263.6369444444444,264.69305555555553
2016-02-24,7.654673611111111,7.221743055555556,8.295208333333333,8.403263888888889,4.863333333333333,3.4676388888888887,5.120562500000001,258.83090277777774,259.41125,259.8928472222222,260.8179861111111,261.93833333333333,263.65638888888884,264.68076388888886
2016-02-25,7.6815,7.239701388888889,8.301041666666666,8.38888888888889,4.853965277777778,3.4635069444444446,5.117652777777778,259.5170833333333,259.93548611111106,260.1445833333333,260.76937499999997,261.83145833333333,263.63624999999996,264.6634722222222
2016-02-26,7.769041666666666,7.313111111111111,8.366736111111111,8.421944444444444,4.8544583333333335,3.458145833333333,5.116569444444445,260.74291666666664,260.93625,260.86069444444445,261.08493055555556,261.8775,263.60270833333334,264.63680555555555
2016-02-27,7.8930486111111104,7.424041666666666,8.475625,8.497847222222223,4.872868055555555,3.4579722222222227,5.114909722222222,261.92822916666665,262.0322222222222,261.7858333333333,261.6536805555555,262.10840277777777,263.6035416666666,264.6119444444444
2016-02-28,8.013472222222223,7.534673611111111,8.577222222222222,8.58423611111111,4.903604166666667,3.462680555555556,5.107847222222222,262.96122916666667,262.93748611111107,262.5328472222222,262.2154861111111,262.4471527777778,263.67006944444444,264.61819444444444
2016-02-29,8.149145833333334,7.666194444444445,8.692777777777778,8.689305555555556,4.941805555555556,3.4746666666666663,5.105951388888888,263.9251944444444,263.85370138888885,263.3722916666666,262.86319444444445,262.85006944444444,263.7928472222222,264.66027777777776
2016-03-01,8.220347222222223,7.757736111111111,8.80888888888889,8.808124999999999,4.988027777777777,3.488541666666667,5.109201388888889,263.8184861111111,264.10175694444445,263.9002083333333,263.501875,263.30576388888886,263.9673611111111,264.73979166666663
2016-03-02,8.18340277777778,7.726090277777778,8.788125,8.794930555555556,5.0223402777777775,3.507034722222222,5.113340277777778,263.7587222222222,263.8669583333333,263.6661111111111,263.5695138888889,263.62527777777774,264.17805555555555,264.85541666666666
2016-03-03,8.297777777777776,7.817347222222223,8.864652777777778,8.861666666666666,5.046618055555555,3.524576388888889,5.116131944444445,264.8082847222222,264.79757638888884,264.3507916666666,263.91375,263.83923611111106,264.3661111111111,264.9838194444444
2016-03-04,8.309930555555557,7.8585,8.95138888888889,8.952569444444444,5.080486111111111,3.540298611111111,5.0965,264.1015972222222,264.55396527777776,264.52302777777777,264.34687499999995,264.1717361111111,264.54243055555554,265.1069930555555
2016-03-05,8.285069444444444,7.8219722222222225,8.905138888888889,8.905208333333333,5.106291666666667,3.557618055555556,5.112715277777777,264.3032083333333,264.4133194444444,264.24246527777774,264.22625,264.34694444444443,264.7315972222222,265.2401111111111
2016-03-06,8.441319444444444,7.946965277777778,9.007916666666668,8.99638888888889,5.126777777777778,3.570034722222222,5.131777777777778,265.590625,265.47824305555554,265.0203819444444,264.56805555555553,264.4973611111111,264.8847916666666,265.3666388888889
2016-03-07,8.54277777777778,8.058284722222222,9.114791666666669,9.094513888888889,5.171180555555555,3.5838055555555552,5.175840277777778,265.92200694444443,265.9881111111111,265.6009305555555,265.0827430555555,264.80875,265.0323611111111,265.4823680555555
2016-03-08,8.54513888888889,8.080041666666666,9.163680555555556,9.157430555555557,5.214388888888888,3.6007708333333333,5.220097222222222,265.5900972222222,265.8672361111111,265.68384027777773,265.38135416666665,265.1231597222222,265.2123472222222,265.60754166666663
2016-03-09,8.415138888888889,7.993694444444445,9.11625,9.122847222222225,5.243097222222222,3.618194444444444,5.248875,264.028625,264.82893055555553,265.14209027777775,265.37688194444445,265.32104166666664,265.3977708333333,265.74470138888887
2016-03-10,8.235625,7.82067361111111,8.934930555555557,9.016458333333334,5.233527777777778,3.635763888888889,5.23975,263.0360833333333,263.62095138888884,263.98027777777776,264.7152013888889,265.2297222222222,265.5487152777778,265.87805555555553
2016-03-11,8.350208333333335,7.885833333333333,8.969166666666666,9.005972222222223,5.201805555555556,3.6374375,5.207111111111111,264.56149999999997,264.60940277777775,264.4264236111111,264.55840277777776,265.0190972222222,265.6066111111111,265.9764930555555
2016-03-12,8.5,8.026395833333332,9.125972222222224,9.125625,5.212229166666667,3.641895833333333,5.216645833333334,265.34905555555554,265.6198958333333,265.38800694444444,265.0992361111111,265.1167083333333,265.61590277777776,266.02781944444445
2016-03-13,8.424305555555556,7.965354166666667,9.066875,9.104583333333332,5.237013888888889,3.6495902777777776,5.244493055555555,264.9163958333333,265.08005555555553,264.9797083333333,265.1171111111111,265.3108888888889,265.6829097222222,266.0763958333333
2016-03-14,8.59611111111111,8.113,9.207013888888888,9.206180555555555,5.252861111111112,3.655701388888889,5.259416666666667,266.0400625,266.2091111111111,265.9168611111111,265.53293055555554,265.43143749999996,265.76287499999995,266.14022916666664
2016-03-15,8.686875,8.186319444444443,9.271041666666669,9.25798611111111,5.288986111111111,3.666944444444444,5.294923611111112,266.6398125,266.58445138888885,266.2203125,265.8453402777778,265.69143055555554,265.8633819444444,266.21102777777776
2016-03-16,8.884513888888888,8.374097222222222,9.444722222222222,9.418611111111112,5.329986111111111,3.677013888888889,5.3364375,267.26213194444443,267.40610416666664,267.05826388888886,266.41629166666667,265.9805416666666,265.9919444444444,266.2976944444444
2016-03-17,8.799027777777777,8.330069444444444,9.461875,9.462708333333332,5.377729166666667,3.693583333333333,5.384277777777778,266.61323611111106,266.9739097222222,266.8644444444444,266.6196875,266.2943958333333,266.1515833333333,266.4012986111111
2016-03-18,8.667708333333334,8.223958333333334,9.360208333333334,9.363958333333334,5.3961875,3.709631944444444,5.404638888888889,265.6242986111111,266.1142430555555,266.2342986111111,266.42137499999995,266.40515277777774,266.31725,266.5233472222222
2016-03-19,8.738819444444443,8.257986111111112,9.358541666666667,9.359583333333331,5.387694444444445,3.724222222222222,5.396020833333334,266.2134722222222,266.4906458333333,266.29222916666663,266.2705972222222,266.3551319444444,266.43087499999996,266.63375694444443
2016-03-20,8.774375,8.308263888888888,9.42361111111111,9.423958333333331,5.397090277777778,3.730756944444445,5.404034722222223,266.3919305555555,266.6904236111111,266.6088541666666,266.47668055555556,266.4113194444444,266.49804166666667,266.71672916666665
2016-03-21,8.807361111111112,8.332638888888889,9.455972222222222,9.457013888888888,5.414402777777777,3.7387152777777777,5.417958333333334,266.622125,266.87618055555555,266.74622916666664,266.58891666666665,266.5090972222222,266.5683194444444,266.7870208333333
2016-03-22,8.772777777777778,8.317777777777778,9.439791666666666,9.440902777777778,5.425229166666666,3.7480833333333337,5.432833333333333,266.3258819444444,266.67659027777773,266.6764513888889,266.64171527777773,266.5968194444444,266.64427083333334,266.8531875
2016-03-23,8.677777777777777,8.241875,9.364652777777778,9.365625,5.428611111111112,3.7551875,5.437486111111111,265.8073333333333,266.22000694444444,266.32745138888885,266.5096180555555,266.6196458333333,266.71571527777775,266.9199444444444
2016-03-24,8.576041666666667,8.157083333333334,9.288055555555555,9.314027777777778,5.421444444444444,3.763541666666667,5.426465277777777,265.1074513888889,265.6167222222222,265.85014583333333,266.24668749999995,266.53937499999995,266.7643194444444,266.98292361111106
2016-03-25,8.491875,8.071111111111112,9.204722222222223,9.254583333333334,5.394472222222222,3.7671875,5.401215277777777,264.6347916666666,265.1334513888889,265.36982638888884,265.8912222222222,266.3714722222222,266.77413194444443,267.02113888888886
2016-03-26,8.466597222222223,8.040131944444445,9.16951388888889,9.213680555555555,5.3689583333333335,3.762895833333333,5.373597222222222,264.49916666666667,264.9639236111111,265.1715277777778,265.65220138888884,266.1855763888889,266.7401875,267.03595138888886
2016-03-27,8.541666666666666,8.077777777777778,9.187083333333334,9.200416666666666,5.3466458333333335,3.756048611111111,5.352506944444444,264.8343263888889,265.1522430555555,265.2142847222222,265.52832638888884,266.0387569444444,266.68334027777775,267.0229722222222
2016-03-28,8.697916666666666,8.203819444444443,9.308472222222225,9.307222222222222,5.3480138888888895,3.750805555555556,5.353840277777778,265.5734513888889,265.8065555555555,265.75471527777773,265.7469791666666,266.02304166666664,266.6318472222222,267.0000138888889
2016-03-29,8.694166666666668,8.227916666666665,9.348888888888888,9.351597222222225,5.369701388888888,3.747361111111111,5.374923611111111,265.7524583333333,266.03275694444443,266.0254166666666,266.0157013888889,266.15672916666665,266.6172361111111,266.98321527777773
2016-03-30,8.69875,8.23013888888889,9.350625,9.351944444444444,5.387930555555555,3.752930555555556,5.391159722222223,265.8739722222222,266.13438888888885,266.115125,266.13688194444444,266.2793125,266.6513611111111,266.99047916666666
2016-03-31,8.717083333333333,8.248333333333333,9.375277777777775,9.37673611111111,5.394923611111111,3.7562916666666655,5.403715277777778,266.0267222222222,266.30007638888884,266.2749722222222,266.2623472222222,266.37337499999995,266.6981111111111,267.01920138888886
2016-04-01,8.740625000000001,8.26388888888889,9.385694444444445,9.386666666666668,5.407444444444445,3.764013888888889,5.415673611111111,266.1017777777778,266.36038888888885,266.3325972222222,266.3374097222222,266.45388888888886,266.7469444444444,267.05247916666667
2016-04-02,8.91375,8.40076388888889,9.491041666666668,9.487361111111111,5.419333333333333,3.765194444444445,5.425645833333333,267.38769444444443,267.4763263888889,267.0288472222222,266.6177986111111,266.5518333333333,266.7922847222222,267.0877083333333
2016-04-03,9.121666666666666,8.597708333333333,9.645138888888887,9.60388888888889,5.453097222222223,3.772666666666667,5.459805555555556,269.0520902777778,268.8027569444444,268.0476458333333,267.23950694444443,266.82343749999995,266.8567361111111,267.1266319444444
2016-04-04,9.372569444444444,8.817291666666668,9.83875,9.731388888888889,5.5114375,3.783576388888889,5.517173611111112,270.1007916666666,269.6416597222222,268.85757638888884,267.8541736111111,267.2112222222222,266.98045833333333,267.1847986111111
2016-04-05,9.644583333333332,9.081319444444444,10.10159722222222,9.886180555555557,5.579402777777777,3.801069444444445,5.584319444444445,269.9814722222222,270.0003819444444,269.4629791666666,268.44293749999997,267.6314513888889,267.1675902777778,267.28134027777776
2016-04-06,9.68138888888889,9.15013888888889,10.207222222222224,10.03263888888889,5.632145833333333,3.826145833333333,5.566333333333334,269.8498819444444,269.88713888888884,269.506125,268.75037499999996,267.9942013888889,267.3538819444444,267.4077986111111
2016-04-07,9.553611111111111,9.067708333333334,10.180347222222222,10.134027777777778,5.680722222222222,3.8521875,5.570541666666667,269.35277777777776,269.6194375,269.33571527777775,268.85521527777775,268.2365,267.5657222222222,267.5533125
2016-04-08,9.410069444444444,8.956458333333334,10.118333333333332,10.118333333333332,5.709687499999999,3.876263888888889,5.587527777777778,268.4995486111111,268.8327361111111,268.8355833333333,268.72193055555556,268.35324305555554,267.748875,267.7002222222222
2016-04-09,9.34548611111111,8.89472222222222,10.065902777777778,10.066319444444444,5.717041666666667,3.893777777777777,5.614993055555555,269.03419444444444,269.1917847222222,268.82438888888885,268.61313888888884,268.35644444444443,267.88697916666666,267.8330625
2016-04-10,9.433819444444444,8.964374999999999,10.106111111111112,10.106180555555556,5.717347222222222,3.908083333333333,5.644548611111111,270.13979166666667,270.2471875,269.46043055555555,268.84271527777776,268.4110347222222,267.97846527777773,267.9387777777778
2016-04-11,9.447222222222225,8.989027777777778,10.147083333333336,10.148125,5.739493055555555,3.9181041666666663,5.643569444444444,269.46141666666665,269.7765,269.4197708333333,269.036,268.5825625,268.06868055555555,268.02786111111106
2016-04-12,9.377430555555556,8.930555555555555,10.099791666666668,10.100486111111111,5.754777777777778,3.932861111111111,5.656138888888889,269.0045972222222,269.2098819444444,269.02440277777777,268.91193749999996,268.65291666666667,268.1705347222222,268.1158819444444
2016-04-13,9.46,8.987777777777778,10.130138888888888,10.129861111111111,5.758229166666666,3.940583333333333,5.689722222222223,270.0125972222222,269.98355555555554,269.44438888888885,268.9678819444444,268.65121527777774,268.2464097222222,268.19895833333334
2016-04-14,9.713055555555556,9.197986111111112,10.28534722222222,10.243611111111113,5.774416666666666,3.950319444444444,5.699229166666666,271.0169375,271.0209791666666,270.19002777777774,269.34774305555555,268.7788680555555,268.30449999999996,268.2655694444444
2016-04-15,9.692013888888887,9.2225,10.3725,10.349652777777775,5.812930555555556,3.962361111111112,5.6953125,270.8027569444444,271.0159583333333,270.3664513888889,269.6730416666666,269.01447916666666,268.39149305555554,268.3364236111111
2016-04-16,9.59236111111111,9.155902777777778,10.354236111111112,10.356041666666666,5.843423611111111,3.9793472222222217,5.7065625,270.10591666666664,270.4721666666666,270.1050138888889,269.7309236111111,269.1900416666666,268.5088125,268.42071527777773
2016-04-17,9.24451388888889,8.885277777777778,10.101527777777775,10.181875,5.855243055555556,3.993736111111111,5.725069444444444,268.73847916666665,269.3437638888889,269.3235972222222,269.46881249999996,269.2260138888889,268.61830555555554,268.5153125
2016-04-18,9.265833333333331,8.847777777777777,10.020277777777778,10.075069444444445,5.832888888888889,4.003451388888888,5.761375,268.14354166666664,268.62643055555554,268.6421041666666,268.9401111111111,269.0356527777777,268.68146527777776,268.59580555555556
2016-04-19,9.451944444444443,8.968333333333334,10.113888888888887,10.113888888888887,5.819694444444445,4.000687500000001,5.825736111111112,268.3832361111111,268.7120694444444,268.66204861111106,268.7279097222222,268.8221111111111,268.6690972222222,268.63821527777776
2016-04-20,9.705486111111112,9.165,10.274652777777778,10.273263888888888,5.823666666666667,3.9997847222222234,5.827236111111111,268.81635416666666,269.0487361111111,268.9860763888889,268.8253958333333,268.75969444444445,268.63415277777773,268.64782638888886
2016-04-21,9.670625,9.164791666666666,10.310972222222222,10.31111111111111,5.836222222222222,4.002756944444445,5.788451388888889,268.871875,269.08806944444444,269.10556249999996,268.9608125,268.81960416666664,268.6248194444444,268.65440277777776
2016-04-22,9.822361111111112,9.289513888888887,10.38951388888889,10.369861111111112,5.847034722222222,4.0079513888888885,5.782875000000001,269.14620833333333,269.3847986111111,269.34010416666666,269.0899097222222,268.8832083333333,268.64910416666663,268.67325
2016-04-23,9.674722222222222,9.199305555555556,10.367708333333333,10.368541666666664,5.865472222222222,4.015006944444444,5.770125,268.8423472222222,269.18215277777773,269.2168819444444,269.13645833333334,268.9638611111111,268.69114583333334,268.7042222222222
2016-04-24,9.575347222222222,9.124652777777778,10.295972222222222,10.296875,5.874951388888889,4.024541666666667,5.784673611111112,268.81235416666664,269.0802777777778,269.06019444444445,269.05868055555555,268.97743055555554,268.73883333333333,268.7447361111111
2016-04-25,9.566041666666669,9.111041666666669,10.284166666666668,10.285416666666666,5.8729375,4.029006944444444,5.803597222222222,269.0973888888889,269.3412569444444,269.20227083333333,269.0609722222222,268.9639305555555,268.76874999999995,268.78035416666665
2016-04-26,9.564097222222223,9.111319444444444,10.28736111111111,10.2875,5.875770833333333,4.036222222222222,5.803527777777777,268.9288888888889,269.22709027777773,269.1892638888889,269.10351388888887,268.99552777777774,268.7910486111111,268.81038194444443
2016-04-27,9.541041666666668,9.087777777777776,10.26013888888889,10.259861111111112,5.8761875,4.036402777777777,5.832375,268.81297916666665,269.11449305555556,269.09876388888887,269.07574999999997,269.00810416666667,268.8176458333333,268.84040277777774
2016-04-28,9.522430555555555,9.07125,10.229930555555557,10.229027777777778,5.878805555555555,4.0376666666666665,5.870118055555555,269.1563263888889,269.30681944444444,269.14149999999995,269.0539444444444,269.0016180555555,268.83901388888887,268.8707222222222
2016-04-29,9.538125,9.082916666666668,10.247569444444444,10.247708333333334,5.880215277777777,4.045444444444445,5.880861111111111,269.6101597222222,269.7185416666666,269.3729930555555,269.1365208333333,269.0158333333333,268.8537222222222,268.89247916666665
2016-04-30,9.628888888888888,9.151458333333332,10.321527777777778,10.322777777777778,5.883569444444444,4.043923611111111,5.888361111111111,270.41835416666663,270.380875,269.8139791666666,269.34493055555555,269.09484027777773,268.8749236111111,268.9154861111111
2016-05-01,9.75201388888889,9.262569444444445,10.418472222222222,10.417847222222225,5.894166666666667,4.048097222222222,5.852409722222222,271.0252013888889,270.9292361111111,270.3090972222222,269.6650833333333,269.249125,268.91331249999996,268.9459236111111
2016-05-02,9.738055555555556,9.275347222222225,10.4675,10.469166666666668,5.916340277777778,4.058701388888888,5.830465277777778,270.2244166666666,270.46204166666666,270.194625,269.82290277777776,269.417125,268.9792777777778,268.9849722222222
2016-05-03,9.97222222222222,9.410277777777775,10.526111111111112,10.508888888888889,5.9392708333333335,4.067819444444444,5.836756944444445,270.64329166666664,270.65526388888884,270.29936111111107,269.8434097222222,269.5010486111111,269.05822916666665,269.040375
2016-05-04,10.628263888888888,9.912222222222224,10.858333333333333,10.609097222222225,5.964527777777778,4.0806458333333335,5.8402569444444445,271.2966944444444,271.27372916666667,270.78695138888884,270.07332638888886,269.5933472222222,269.1277222222222,269.0969861111111
2016-05-05,10.923194444444444,10.188472222222224,11.131111111111112,10.778402777777778,6.009701388888889,4.093152777777778,5.837631944444444,271.6958125,271.7070694444444,271.160125,270.38559027777774,269.77669444444444,269.2029444444444,269.15465277777776
2016-05-06,11.144791666666666,10.388125,11.313263888888889,10.926388888888887,6.056659722222222,4.110180555555555,5.8399375,272.06667361111107,272.04949305555556,271.4496805555555,270.6442083333333,269.97557638888884,269.30241666666666,269.2239375
2016-05-07,11.34375,10.556875,11.460416666666667,11.059652777777778,6.1011875,4.130131944444445,5.856791666666667,272.15693749999997,272.20624999999995,271.6320208333333,270.85169444444443,270.1579791666666,269.4150486111111,269.30340277777776
2016-05-08,11.640902777777775,10.761319444444446,11.608541666666666,11.177847222222224,6.144826388888889,4.152340277777778,5.872770833333333,272.29957638888885,272.411,271.8125763888889,271.0286805555555,270.3197569444444,269.5294583333333,269.39022916666664
2016-05-09,12.005833333333332,11.031319444444444,11.873194444444444,11.316527777777775,6.190284722222222,4.172638888888889,5.892784722222222,272.54809027777776,272.64521527777777,272.0218472222222,271.21702777777773,270.4772777777778,269.6454236111111,269.4812569444444
2016-05-10,12.463125,11.328680555555556,12.149652777777778,11.460208333333334,6.237416666666666,4.1939166666666665,5.911236111111111,272.8847569444444,272.77388888888885,272.16106249999996,271.3802847222222,270.6329583333333,269.76155555555556,269.5745763888889
2016-05-11,12.845069444444444,11.560625,12.313611111111111,11.571180555555555,6.280743055555556,4.2151597222222215,5.933743055555556,273.25166666666667,272.8030763888889,272.2729444444444,271.50741666666664,270.77324305555555,269.8769861111111,269.66909027777774
2016-05-12,13.155347222222222,11.753541666666669,12.47076388888889,11.748819444444443,6.3205,4.236840277777778,5.954555555555555,273.20872916666667,272.8170833333333,272.3500555555555,271.6125069444444,270.89352777777776,269.98977777777776,269.7655694444444
2016-05-13,13.405486111111111,11.913680555555556,12.600972222222222,11.828819444444443,6.354638888888889,4.2567916666666665,5.977194444444445,272.71354166666663,272.8468125,272.41352777777774,271.70071527777776,270.99843055555556,270.0931875,269.85763194444445
2016-05-14,13.569375,12.06,12.727708333333332,11.91173611111111,6.387819444444444,4.2768125,5.999770833333333,272.68646527777776,272.84852083333334,272.45831944444444,271.77732638888887,271.0918333333333,270.18781249999995,269.94512499999996
2016-05-15,13.36284722222222,12.096180555555556,12.81388888888889,12.007222222222222,6.418402777777778,4.294590277777778,6.019986111111112,272.6782430555555,272.8282222222222,272.48030555555556,271.8374097222222,271.1726944444444,270.2746458333333,270.0263263888889
2016-05-16,13.276319444444445,12.077430555555557,12.848055555555554,12.080069444444444,6.444534722222223,4.312118055555556,6.038576388888888,272.70118055555554,272.8246458333333,272.49116666666663,271.88734027777775,271.2449097222222,270.3558333333333,270.1035
2016-05-17,13.545625,12.174513888888889,12.920416666666666,12.146041666666669,6.467256944444444,4.328347222222223,6.0575069444444445,273.1088819444444,272.85361805555556,272.5140208333333,271.9271944444444,271.3052916666666,270.42946527777775,270.1772083333333
2016-05-18,13.876180555555557,12.324930555555556,13.01972222222222,12.184513888888889,6.491125,4.344680555555556,6.076479166666667,272.9640416666666,272.87246527777774,272.5409722222222,271.96493055555555,271.36086805555556,270.4992569444444,270.24401388888884
