,Name,Group,Measured,Modelled,Residual,Weight,Weighted_Residual,Absolute_Residual,Weighted_Absolute_Residual,Weighted_Sq_Residual,Phi_Percent
66,stemp_0.04_66,temp,265.922,266.039518554,-0.1175185544,0.0002333198,-2.7419405608897123e-05,0.1175185544,2.7419405608897123e-05,7.51823803945219e-10,3.272011797171017e-05
67,stemp_0.04_67,temp,265.5901,264.747573421,0.8425265791,0.0002333198,0.00019657813293029618,0.8425265791,0.00019657813293029618,3.8642962346361194e-08,0.001681780066172821
68,stemp_0.04_68,temp,264.0286,261.385191822,2.6434081782,0.0002333198,0.0006167594674559884,2.6434081782,0.0006167594674559884,3.8039224069659445e-07,0.016555047772898984
69,stemp_0.04_69,temp,263.0361,261.58400523,1.4520947699,0.0002333198,0.00033880246129411404,1.4520947699,0.00033880246129411404,1.1478710777894964e-07,0.004995648832146194
70,stemp_0.04_70,temp,264.5615,264.879838281,-0.3183382809,0.0002333198,-7.427462403193181e-05,0.3183382809,7.427462403193181e-05,5.516719775084823e-09,0.00024009311877386944
71,stemp_0.04_71,temp,265.3491,264.08402948,1.2650705202,0.0002333198,0.00029516600075896,1.2650705202,0.00029516600075896,8.712296800403836e-08,0.003791678018411582
72,stemp_0.04_72,temp,264.9164,264.535429184,0.3809708162,0.0002333198,8.888803464162077e-05,0.3809708162,8.888803464162077e-05,7.901082702449974e-09,0.00034386295934205204
73,stemp_0.04_73,temp,266.0401,265.274714964,0.7653850361,0.0002333198,0.00017857948354584478,0.7653850361,0.00017857948354584478,3.1890631943500645e-08,0.0013879119467993875
74,stemp_0.04_74,temp,266.6398,266.927969003,-0.2881690029,0.0002333198,-6.723553412282743e-05,0.2881690029,6.723553412282743e-05,4.520617048781892e-09,0.00019674173970666867
75,stemp_0.04_75,temp,267.2621,267.414419909,-0.1523199093,0.0002333198,-3.553925077389414e-05,0.1523199093,3.553925077389414e-05,1.2630383455697355e-09,5.496868209409159e-05
76,stemp_0.04_76,temp,266.6132,266.037095621,0.5761043792,0.0002333198,0.00013441655853406817,0.5761043792,0.00013441655853406817,1.8067811208142573e-08,0.000786329072209169
77,stemp_0.04_77,temp,265.6243,264.779641448,0.8446585525,0.0002333198,0.0001970755645375895,0.8446585525,0.0001970755645375895,3.8838778137809604e-08,0.0016903021637218667
78,stemp_0.04_78,temp,266.2135,266.229629393,-0.0161293931,0.0002333198,-3.7633067722133803e-06,0.0161293931,3.7633067722133803e-06,1.4162477861787091e-11,6.163650897693209e-07
79,stemp_0.04_79,temp,266.3919,266.441933092,-0.0500330924,0.0002333198,-1.167371111214952e-05,0.0500330924,1.167371111214952e-05,1.362755311299232e-10,5.930846339035904e-06
80,stemp_0.04_80,temp,266.6221,266.869197199,-0.2470971987,0.0002333198,-5.765266898124426e-05,0.2470971987,5.765266898124426e-05,3.323830240660924e-09,0.00014465639026280108
81,stemp_0.04_81,temp,266.3259,266.10799868,0.2179013196,0.0002333198,5.084069230880808e-05,0.2179013196,5.084069230880808e-05,2.5847759944388972e-09,0.00011249201611425383
82,stemp_0.04_82,temp,265.8073,265.432417085,0.3748829155,0.0002333198,8.746760686787691e-05,0.3748829155,8.746760686787691e-05,7.650582251193468e-09,0.00033296093113535175
83,stemp_0.04_83,temp,265.1075,264.328003776,0.7794962244,0.0002333198,0.00018187190317776314,0.7794962244,0.00018187190317776314,3.307738916550165e-08,0.0014395607987030992
84,stemp_0.04_84,temp,264.6348,264.03295377,0.6018462301,0.0002333198,0.000140422642037686,0.6018462301,0.000140422642037686,1.97185183968441e-08,0.0008581694870346078
85,stemp_0.04_85,temp,264.4992,263.952270561,0.5469294387,0.0002333198,0.00012760946725159626,0.5469294387,0.00012760946725159626,1.6284176132236218e-08,0.0007087035038301335
86,stemp_0.04_86,temp,264.8343,265.031135137,-0.196835137,0.0002333198,-4.59255347978126e-05,0.196835137,4.59255347978126e-05,2.109154746465096e-09,9.179250745026806e-05
87,stemp_0.04_87,temp,265.5735,265.855516529,-0.2820165285,0.0002333198,-6.58000400263143e-05,0.2820165285,6.58000400263143e-05,4.329645267464563e-09,0.00018843045828516962
88,stemp_0.04_88,temp,265.7525,265.903435753,-0.1509357534,0.0002333198,-3.521629979613733e-05,0.1509357534,3.521629979613733e-05,1.2401877713314219e-09,5.397420242894198e-05
89,stemp_0.04_89,temp,265.874,266.211911131,-0.3379111307,0.0002333198,-7.884135743269786e-05,0.3379111307,7.884135743269786e-05,6.215959641830422e-09,0.00027052473162036294
90,stemp_0.04_90,temp,266.0267,266.175589218,-0.1488892182,0.0002333198,-3.4738802612580366e-05,0.1488892182,3.4738802612580366e-05,1.2067844069558205e-09,5.25204548656348e-05
91,stemp_0.04_91,temp,266.1018,266.449902,-0.3481020003,0.0002333198,-8.121908908959594e-05,0.3481020003,8.121908908959594e-05,6.596540432543722e-09,0.0002870879852770844
92,stemp_0.04_92,temp,267.3877,268.219097918,-0.8313979178,0.0002333198,-0.00019398159590151246,0.8313979178,0.00019398159590151246,3.762885954849768e-08,0.0016376453061300899
93,stemp_0.04_93,temp,269.0521,269.368741768,-0.316641768,0.0002333198,-7.38787939814064e-05,0.316641768,7.38787939814064e-05,5.458076200147091e-09,0.00023754089220139822
94,stemp_0.04_94,temp,270.1008,270.045430137,0.055369863,0.0002333198,1.29188853611874e-05,0.055369863,1.29188853611874e-05,1.668975989755021e-10,7.2635491175157145e-06
95,stemp_0.04_95,temp,269.9815,269.487903054,0.4935969462,0.0002333198,0.00011516594076799477,0.4935969462,0.00011516594076799477,1.326319391297728e-08,0.0005772273599705097
96,stemp_0.04_96,temp,269.8499,270.06577375,-0.2158737501,0.0002333198,-5.0367620198581985e-05,0.2158737501,5.0367620198581985e-05,2.536897164468604e-09,0.00011040828192446807
97,stemp_0.04_97,temp,269.3528,269.063835699,0.2889643007,0.0002333198,6.742109284646387e-05,0.2889643007,6.742109284646387e-05,4.545603760611501e-09,0.00019782918619945023
98,stemp_0.04_98,temp,268.4995,268.490561516,0.00893848440001,0.0002333198,2.0855253925134536e-06,0.00893848440001,2.0855253925134536e-06,4.349416162818394e-12,1.8929090726934523e-07
99,stemp_0.04_99,temp,269.0342,269.463201609,-0.429001609,0.0002333198,-0.0001000945696115582,0.429001609,0.0001000945696115582,1.0018922865723072e-08,0.0004360334647502194
100,stemp_0.04_100,temp,270.1398,270.401609984,-0.2618099836,0.0002333198,-6.108545301155529e-05,0.2618099836,6.108545301155529e-05,3.731432569626929e-09,0.00016239564807736645
101,stemp_0.04_101,temp,269.4614,269.505518769,-0.0441187694,0.0002333198,-1.0293782452654121e-05,0.0441187694,1.0293782452654121e-05,1.0596195718256989e-10,4.611569521120955e-06
102,stemp_0.04_102,temp,269.0046,269.278124777,-0.2735247774,0.0002333198,-6.381874635801252e-05,0.2735247774,6.381874635801252e-05,4.0728323867083365e-09,0.00017725370688290789
103,stemp_0.04_103,temp,270.0126,270.625617301,-0.6130173013,0.0002333198,-0.00014302907413585574,0.6130173013,0.00014302907413585574,2.0457316048160117e-08,0.0008903226939182303
104,stemp_0.04_104,temp,271.0169,270.706630948,0.3102690517,0.0002333198,7.239191308883367e-05,0.3102690517,7.239191308883367e-05,5.240589080661249e-09,0.00022807563695201438
105,stemp_0.04_105,temp,270.8028,270.878869787,-0.0760697868,0.0002333198,-1.774858744221864e-05,0.0760697868,1.774858744221864e-05,3.1501235619408115e-10,1.3709650323824741e-05
106,stemp_0.04_106,temp,270.1059,270.107109015,-0.00120901549997,0.0002333198,-2.8208725464990043e-07,0.00120901549997,2.8208725464990043e-07,7.957321923591777e-14,3.463105460515186e-09
107,stemp_0.04_107,temp,268.7385,268.646361268,0.0921387319,0.0002333198,2.1497790499161624e-05,0.0921387319,2.1497790499161624e-05,4.6215499634584377e-10,2.0113444030768048e-05
108,stemp_0.04_108,temp,268.1435,268.359861701,-0.2163617015,0.0002333198,-5.0481468921639704e-05,0.2163617015,5.0481468921639704e-05,2.5483787044864753e-09,0.00011090796993901386
109,stemp_0.04_109,temp,268.3832,268.580939939,-0.1977399394,0.0002333198,-4.6136643112820125e-05,0.1977399394,4.6136643112820125e-05,2.128589837719733e-09,9.263834190683312e-05
110,stemp_0.04_110,temp,268.8164,268.976632817,-0.1602328165,0.0002333198,-3.73854886992167e-05,0.1602328165,3.73854886992167e-05,1.3976747652792597e-09,6.082819267764489e-05
111,stemp_0.04_111,temp,268.8719,269.018336684,-0.1464366841,0.0002333198,-3.416657784687518e-05,0.1464366841,3.416657784687518e-05,1.1673550417665817e-09,5.080444976740365e-05
112,stemp_0.04_112,temp,269.1462,269.215511919,-0.069311919,0.0002333198,-1.61718430786962e-05,0.069311919,1.61718430786962e-05,2.6152850856197417e-10,1.1381980203617927e-05
113,stemp_0.04_113,temp,268.8423,268.913775621,-0.0714756206,0.0002333198,-1.667667750326788e-05,0.0714756206,1.667667750326788e-05,2.7811157254800104e-10,1.2103691603427176e-05
114,stemp_0.04_114,temp,268.8124,269.101497114,-0.289097114,0.0002333198,-6.74520808190572e-05,0.289097114,6.74520808190572e-05,4.549783206820623e-09,0.000198011079845676
115,stemp_0.04_115,temp,269.0974,269.280552175,-0.1831521751,0.0002333198,-4.273302886389698e-05,0.1831521751,4.273302886389698e-05,1.8261117558826527e-09,7.947419564060634e-05
116,stemp_0.04_116,temp,268.9289,269.12025344,-0.1913534396,0.0002333198,-4.464654625678408e-05,0.1913534396,4.464654625678408e-05,1.9933140926591605e-09,8.675100724960879e-05
117,stemp_0.04_117,temp,268.813,269.010587575,-0.1975875748,0.0002333198,-4.610109343482104e-05,0.1975875748,4.610109343482104e-05,2.1253108158861e-09,9.249563562290692e-05
118,stemp_0.04_118,temp,269.1563,269.829173439,-0.6728734389,0.0002333198,-0.0001569946961894602,0.6728734389,0.0001569946961894602,2.464733463162091e-08,0.001072676460365993
119,stemp_0.04_119,temp,269.6102,270.321165331,-0.710965331,0.0002333198,-0.00016588228883585382,0.710965331,0.00016588228883585382,2.751693374942163e-08,0.0011975642614348676
120,stemp_0.04_120,temp,270.4184,271.227661297,-0.8092612974,0.0002333198,-0.00018881668405710853,0.8092612974,0.00018881668405710853,3.565174017832194e-08,0.0015515991092727509
121,stemp_0.04_121,temp,271.0252,271.673930313,-0.6487303128,0.0002333198,-0.00015136162683643346,0.6487303128,0.00015136162683643346,2.2910342078571734e-08,0.0009970808208644105
122,stemp_0.04_122,temp,270.2244,270.564211045,-0.3398110449,0.0002333198,-7.928464503385903e-05,0.3398110449,7.928464503385903e-05,6.286054938145027e-09,0.00027357534847053516
123,stemp_0.04_123,temp,270.6433,271.097561132,-0.4542611323,0.0002333198,-0.00010598811653600954,0.4542611323,0.00010598811653600954,1.1233480846850739e-08,0.0004888922332774194
124,stemp_0.04_124,temp,271.2967,271.685508396,-0.388808396,0.0002333198,-9.07166971930408e-05,0.388808396,9.07166971930408e-05,8.229519149613857e-09,0.00035815683942541616
125,stemp_0.04_125,temp,271.6958,272.045830204,-0.3500302038,0.0002333198,-8.166897714457525e-05,0.3500302038,8.166897714457525e-05,6.669821827841154e-09,0.00029027726431650973
126,stemp_0.04_126,temp,272.0667,272.473569359,-0.4068693593,0.0002333198,-9.493067753800415e-05,0.4068693593,9.493067753800415e-05,9.011833537824526e-09,0.00039220393787972965
127,stemp_0.04_127,temp,272.1569,272.779290945,-0.622390945,0.0002333198,-0.00014521613080921102,0.622390945,0.00014521613080921102,2.1087724647197888e-08,0.000917758701693796
128,stemp_0.04_128,temp,272.2996,272.964960583,-0.6653605833,0.0002333198,-0.00015524179822343936,0.6653605833,0.00015524179822343936,2.410001591564706e-08,0.0010488566067502723
129,stemp_0.04_129,temp,272.5481,273.207271159,-0.6591711585,0.0002333198,-0.0001537976828669883,0.6591711585,0.0001537976828669883,2.3653727255254706e-08,0.0010294336814041388
130,stemp_0.04_130,temp,272.8848,273.227631869,-0.3428318687,0.0002333198,-7.998946303871026e-05,0.3428318687,7.998946303871026e-05,6.398314197221195e-09,0.0002784609828187881
131,stemp_0.04_131,temp,273.2517,274.253583825,-1.0018838249,0.0002333198,-0.00023375933364890302,1.0018838249,0.00023375933364890302,5.4643426067979164e-08,0.0023781361243690787
132,stemp_0.04_132,temp,273.2087,273.811122602,-0.6024226023,0.0002333198,-0.00014055712108411556,0.6024226023,0.00014055712108411556,1.9756304287454722e-08,0.0008598139664883815
133,stemp_0.04_133,temp,272.7135,273.223794364,-0.5102943639,0.0002333198,-0.00011906177892627524,0.5102943639,0.00011906177892627524,1.4175707201089238e-08,0.0006169408437430347
134,stemp_0.04_134,temp,272.6865,273.21609036,-0.52959036,0.0002333198,-0.00012356391687712802,0.52959036,0.00012356391687712802,1.5268041554017802e-08,0.0006644803186902506
135,stemp_0.04_135,temp,272.6782,273.190221622,-0.5120216218,0.0002333198,-0.00011946478239405164,0.5120216218,0.00011946478239405164,1.4271834232458111e-08,0.0006211243875336871
136,stemp_0.04_136,temp,272.7012,272.984264074,-0.283064074,0.0002333198,-6.604445313286521e-05,0.283064074,6.604445313286521e-05,4.3618697896192285e-09,0.00018983290146527338
137,stemp_0.04_137,temp,273.1089,273.206476339,-0.0975763391,0.0002333198,-2.276649192354418e-05,0.0975763391,2.276649192354418e-05,5.183131545048025e-10,2.2557502798783556e-05
138,stemp_0.04_138,temp,272.964,273.205865575,-0.241865575,0.0002333198,-5.6432027585885004e-05,0.241865575,5.6432027585885004e-05,3.184573737454086e-09,0.00013859580906100188
139,stemp_0.04_139,temp,273.4366,273.222855418,0.2137445818,0.0002333198,4.987084307665964e-05,0.2137445818,4.987084307665964e-05,2.487100989176811e-09,0.00010824110296373625
140,stemp_0.04_140,temp,272.7154,273.216341188,-0.5009411882,0.0002333198,-0.00011687949784258636,0.5009411882,0.00011687949784258636,1.366081701593515e-08,0.0005945323119669577
141,stemp_0.04_141,temp,272.7095,273.20561456,-0.4961145597,0.0002333198,-0.00011575334984629207,0.4961145597,0.00011575334984629207,1.3398838000638085e-08,0.0005831307252631972
142,stemp_0.04_142,temp,272.706,273.162132775,-0.4561327748,0.0002333198,-0.00010642480778978104,0.4561327748,0.00010642480778978104,1.1326239713091839e-08,0.0004929291911795293
143,stemp_0.04_143,temp,272.6922,272.850918718,-0.158718718,0.0002333198,-3.70322195400164e-05,0.158718718,3.70322195400164e-05,1.3713852840599727e-09,5.968404836830508e-05
144,stemp_0.04_144,temp,272.6905,272.621238113,0.0692618873,0.0002333198,1.6160169692458542e-05,0.0692618873,1.6160169692458542e-05,2.611510844890556e-10,1.1365554333451998e-05
145,stemp_0.04_145,temp,272.7073,272.690472998,0.0168270025,0.0002333198,3.9260728578995e-06,0.0168270025,3.9260728578995e-06,1.541404808553515e-11,6.708346678220797e-07
146,stemp_0.04_146,temp,272.6925,272.619227913,0.0732720873,0.0002333198,1.709582875441854e-05,0.0732720873,1.709582875441854e-05,2.922673608004038e-10,1.2719765554758085e-05
147,stemp_0.04_147,temp,272.699,272.614856485,0.0841435151,0.0002333198,1.963234811442898e-05,0.0841435151,1.963234811442898e-05,3.8542909248612314e-10,1.677425656077531e-05
148,stemp_0.04_148,temp,272.7179,272.719462072,-0.00156207250001,0.0002333198,-3.644624432878332e-07,0.00156207250001,3.644624432878332e-07,1.3283287256733704e-13,5.781018422291271e-09
149,stemp_0.04_149,temp,272.7317,272.739327779,-0.0076277787,0.0002333198,-1.77971180072826e-06,0.0076277787,1.77971180072826e-06,3.167374093651426e-12,1.378472634957494e-07
150,stemp_0.04_150,temp,272.7305,272.606068971,0.1244310287,0.0002333198,2.9032222730078263e-05,0.1244310287,2.9032222730078263e-05,8.42869956648873e-10,3.6682536881169126e-05
151,stemp_0.04_151,temp,272.7303,272.706300795,0.0239992051,0.0002333198,5.59948973409098e-06,0.0239992051,5.59948973409098e-06,3.135428528219028e-11,1.3645696078900347e-06
152,stemp_0.04_152,temp,272.7279,272.740724697,-0.0128246971,0.0002333198,-2.99225576243258e-06,0.0128246971,2.99225576243258e-06,8.95359454781098e-12,3.896693192446229e-07
153,stemp_0.04_153,temp,272.7269,272.75066011,-0.0237601099,0.0002333198,-5.54370408984602e-06,0.0237601099,5.54370408984602e-06,3.0732655035775485e-11,1.3375156427312549e-06
154,stemp_0.04_154,temp,272.7269,272.710010155,0.0168898452,0.0002333198,3.94073530409496e-06,0.0168898452,3.94073530409496e-06,1.55293947369404e-11,6.758546685480697e-07
155,stemp_0.04_155,temp,272.7254,272.767120243,-0.0417202425,0.0002333198,-9.7341586360515e-06,0.0417202425,9.7341586360515e-06,9.4753844351816e-11,4.12378132907639e-06
156,stemp_0.04_156,temp,272.9791,273.191565654,-0.2124656544,0.0002333198,-4.957244399147712e-05,0.2124656544,4.957244399147712e-05,2.457427203288136e-09,0.00010694967035698757
157,stemp_0.04_157,temp,272.963,273.189813775,-0.2268137746,0.0002333198,-5.292014452691708e-05,0.2268137746,5.292014452691708e-05,2.800541696749792e-09,0.00012188235358004626
158,stemp_0.04_158,temp,274.092,273.562885307,0.5291146934,0.0002333198,0.00012345293444114932,0.5291146934,0.00012345293444114932,1.5240627022130712e-08,0.0006632872110594762
159,stemp_0.04_159,temp,274.3,275.193224161,-0.8932241614,0.0002333198,-0.00020840688269301575,0.8932241614,0.00020840688269301575,4.3433428753820426e-08,0.0018902659177367888
160,stemp_0.04_160,temp,275.2523,275.976058585,-0.723758585,0.0002333198,-0.00016886720830048302,0.723758585,0.00016886720830048302,2.851613403919872e-08,0.0012410504495381318
161,stemp_0.04_161,temp,274.5942,275.130931408,-0.5367314078,0.0002333198,-0.00012523006472161443,0.5367314078,0.00012523006472161443,1.5682569110179737e-08,0.0006825209692641868
162,stemp_0.04_162,temp,273.4343,273.931652155,-0.4973521552,0.0002333198,-0.00011604210538083296,0.4973521552,0.00011604210538083296,1.3465770221216343e-08,0.0005860436819186488
163,stemp_0.04_163,temp,275.6356,276.174981337,-0.5393813368,0.0002333198,-0.00012584834562590864,0.5393813368,0.00012584834562590864,1.5837806096778157e-08,0.0006892770369603928
164,stemp_0.04_164,temp,276.1764,276.600787037,-0.4243870372,0.0002333198,-9.901789864209656e-05,0.4243870372,9.901789864209656e-05,9.804544251496507e-09,0.0004267034947342446
165,stemp_0.04_165,temp,275.5305,275.836253426,-0.305753426,0.0002333198,-7.13383282036348e-05,0.305753426,7.13383282036348e-05,5.089157070889516e-09,0.00022148516562292984
166,stemp_0.04_166,temp,275.1605,275.708491346,-0.5479913459,0.0002333198,-0.00012785723122711882,0.5479913459,0.00012785723122711882,1.6347471577064927e-08,0.0007114581843962442
167,stemp_0.04_167,temp,276.8637,278.733274531,-1.8695745313,0.0002333198,-0.0004362087557280098,1.8695745313,0.0004362087557280098,1.902780785737785e-07,0.008281090789748414
168,stemp_0.04_168,temp,277.3925,279.156305169,-1.7638051691,0.0002333198,-0.0004115306692933782,1.7638051691,0.0004115306692933782,1.6935749176905584e-07,0.007370606092807632
169,stemp_0.04_169,temp,277.2808,278.205163506,-0.924363506,0.0002333198,-0.0002156723083472188,0.924363506,0.0002156723083472188,4.651454458781783e-08,0.002024359136179557
170,stemp_0.04_170,temp,277.9391,278.637789398,-0.6986893983,0.0002333198,-0.00016301807067347634,0.6986893983,0.00016301807067347634,2.6574891366102525e-08,0.0011565656421376285
171,stemp_0.04_171,temp,278.4953,278.29177512,0.2035248805,0.0002333198,4.7486384413283905e-05,0.2035248805,4.7486384413283905e-05,2.2549567046461726e-09,9.813795334750756e-05
172,stemp_0.04_172,temp,278.9607,278.773014104,0.1876858963,0.0002333198,4.379083578753674e-05,0.1876858963,4.379083578753674e-05,1.9176372989710084e-09,8.345747809529974e-05
173,stemp_0.04_173,temp,277.5832,277.104132764,0.4790672363,0.0002333198,0.00011177587176006873,0.4790672363,0.00011177587176006873,1.249384550772333e-08,0.0005437445539604322
174,stemp_0.04_174,temp,277.1105,277.285404268,-0.1749042678,0.0002333198,-4.0808628782242446e-05,0.1749042678,4.0808628782242446e-05,1.6653441830868666e-09,7.247743134516922e-05
175,stemp_0.04_175,temp,277.3246,277.047421956,0.2771780441,0.0002333198,6.467112581380319e-05,0.2771780441,6.467112581380319e-05,4.182354514024761e-09,0.00018202021854096014
176,stemp_0.04_176,temp,276.6009,276.174706275,0.4261937252,0.0002333198,9.943943472491895e-05,0.4261937252,9.943943472491895e-05,9.888201178411417e-09,0.00043034432720515423
177,stemp_0.04_177,temp,277.9881,277.903874389,0.0842256114,0.0002333198,1.965150280672572e-05,0.0842256114,1.965150280672572e-05,3.8618156256274887e-10,1.6807004805175362e-05
178,stemp_0.04_178,temp,278.1971,278.003558223,0.1935417767,0.0002333198,4.515712863128866e-05,0.1935417767,4.515712863128866e-05,2.03916626622275e-09,8.874653934155263e-05
179,stemp_0.04_179,temp,278.2377,278.359725204,-0.1220252036,0.0002333198,-2.8470896098911284e-05,0.1220252036,2.8470896098911284e-05,8.105919246750018e-10,3.52777649006365e-05
180,stemp_0.04_180,temp,278.2325,278.398938466,-0.1664384655,0.0002333198,-3.88333894827669e-05,0.1664384655,3.88333894827669e-05,1.5080321387202708e-09,6.563105507584194e-05
181,stemp_0.04_181,temp,277.755,277.244807721,0.510192279,0.0002333198,0.0001190379604978242,0.510192279,0.0001190379604978242,1.4170036039481554e-08,0.0006166940291624556
182,stemp_0.04_182,temp,277.8719,277.430828286,0.4410717136,0.0002333198,0.00010291076400280929,0.4410717136,0.00010291076400280929,1.0590625347641907e-08,0.000460914524055528
183,stemp_0.04_183,temp,276.9988,276.732418604,0.2663813964,0.0002333198,6.215205413176873e-05,0.2663813964,6.215205413176873e-05,3.86287783279831e-09,0.00016811627636184072
184,stemp_0.04_184,temp,278.9223,279.001255714,-0.0789557139,0.0002333198,-1.8421931376005222e-05,0.0789557139,1.8421931376005222e-05,3.3936755562224564e-10,1.4769612770254724e-05
185,stemp_0.04_185,temp,280.9022,281.362989923,-0.460789923,0.0002333198,-0.00010751141267637541,0.460789923,0.00010751141267637541,1.1558703855669895e-08,0.000503046261335372
186,stemp_0.04_186,temp,282.1959,282.127534753,0.0683652467,0.0002333198,1.5950965686994662e-05,0.0683652467,1.5950965686994662e-05,2.544333063476811e-10,1.107318996278415e-05
187,stemp_0.04_187,temp,282.2921,282.009659765,0.2824402346,0.0002333198,6.589889904882508e-05,0.2824402346,6.589889904882508e-05,4.3426648958472385e-09,0.0001889970854315748
188,stemp_0.04_188,temp,282.9179,282.525106621,0.3927933794,0.0002333198,9.164647272293211e-05,0.3927933794,9.164647272293211e-05,8.399075962555139e-09,0.0003655361201734226
189,stemp_0.04_189,temp,281.8124,281.330084553,0.4823154466,0.0002333198,0.00011253374353762268,0.4823154466,0.00011253374353762268,1.2663843434591434e-08,0.0005511430324242451
190,stemp_0.04_190,temp,281.3353,280.768368322,0.566931678,0.0002333198,0.0001322763857246244,0.566931678,0.0001322763857246244,1.749704222036962e-08,0.0007614886394953819
191,stemp_0.04_191,temp,280.5291,279.248798384,1.280301616,0.0002333198,0.0002987197169847968,1.280301616,0.0002987197169847968,8.92334693154771e-08,0.0038835291297056804
192,stemp_0.04_192,temp,278.6534,277.818736398,0.8346636021,0.0002333198,0.0001947435447092516,0.8346636021,0.0001947435447092516,3.792504820592428e-08,0.0016505357304050664
193,stemp_0.04_193,temp,279.6882,279.025808658,0.6623913417,0.0002333198,0.00015454901536717566,0.6623913417,0.00015454901536717566,2.38853981509635e-08,0.0010395162286691037
194,stemp_0.04_194,temp,279.8552,278.96630137,0.8888986302,0.0002333198,0.00020739765061853797,0.8888986302,0.00020739765061853797,4.3013785482089144e-08,0.0018720026261450232
195,stemp_0.04_195,temp,279.3192,278.657176527,0.6620234734,0.0002333198,0.00015446318440899334,0.6620234734,0.00015446318440899334,2.385887533776668e-08,0.00103836192952057
196,stemp_0.04_196,temp,279.7512,279.178039837,0.5731601628,0.0002333198,0.00013372961455246346,0.5731601628,0.00013372961455246346,1.788360980835045e-08,0.0007783124445097998
197,stemp_0.04_197,temp,280.6219,280.251699032,0.3702009679,0.0002333198,8.637521579023442e-05,0.3702009679,8.637521579023442e-05,7.460677902809562e-09,0.0003246961054543137
198,stemp_0.04_198,temp,279.5577,278.461634453,1.0960655473,0.0002333198,0.00025573379428292655,1.0960655473,0.00025573379428292655,6.539977353834219e-08,0.0028462630396491233
199,stemp_0.04_199,temp,279.8601,279.080275935,0.7798240653,0.0002333198,0.00018194839495098294,0.7798240653,0.00018194839495098294,3.3105218425238876e-08,0.00144077195570144
200,stemp_0.04_200,temp,281.6848,281.714179823,-0.029379823,0.0002333198,-6.8548944263954e-06,0.029379823,6.8548944263954e-06,4.6989577597026724e-11,2.0450330441087932e-06
201,stemp_0.04_201,temp,282.2242,281.970469826,0.2537301739,0.0002333198,5.920027342831323e-05,0.2537301739,5.920027342831323e-05,3.5046723739870495e-09,0.00015252681935221804
202,stemp_0.04_202,temp,280.2226,279.14193626,1.0806637396,0.0002333198,0.0002521402475907241,1.0806637396,0.0002521402475907241,6.357470445511166e-08,0.0027668342221569666
203,stemp_0.04_203,temp,282.0579,281.61915376,0.4387462397,0.0002333198,0.00010236818489755607,0.4387462397,0.00010236818489755607,1.0479245279220227e-08,0.00045606715295696664
204,stemp_0.04_204,temp,279.7237,278.630442946,1.0932570542,0.0002333198,0.00025507851723453314,1.0932570542,0.00025507851723453314,6.506504995456803e-08,0.0028316955371418444
205,stemp_0.04_205,temp,280.5487,279.933879517,0.6148204833,0.0002333198,0.00014344979219945935,0.6148204833,0.00014344979219945935,2.057784288206807e-08,0.0008955681413269588
206,stemp_0.04_206,temp,281.2653,280.275601028,0.9896989717,0.0002333198,0.00023091636613724965,0.9896989717,0.00023091636613724965,5.3322368150032336e-08,0.0023206423729131434
207,stemp_0.04_207,temp,280.896,280.042754472,0.8532455282,0.0002333198,0.00019907907599051836,0.8532455282,0.00019907907599051836,3.963247849723858e-08,0.0017248447909417376
208,stemp_0.04_208,temp,280.7478,280.163434222,0.5843657778,0.0002333198,0.00013634410640314044,0.5843657778,0.00013634410640314044,1.8589715350870883e-08,0.000809042858378726
209,stemp_0.04_209,temp,280.3302,279.522708934,0.8074910664,0.0002333198,0.00018840365411423472,0.8074910664,0.00018840365411423472,3.549593688359619e-08,0.0015448183952849043
210,stemp_0.04_210,temp,281.4321,281.676903234,-0.244803234,0.0002333198,-5.71174415962332e-05,0.244803234,5.71174415962332e-05,3.2624021344991106e-09,0.00014198297812840726
211,stemp_0.04_211,temp,282.9992,283.119714667,-0.1205146669,0.0002333198,-2.811845797817462e-05,0.1205146669,2.811845797817462e-05,7.90647679070372e-10,3.440977154153317e-05
212,stemp_0.04_212,temp,283.4543,283.374248593,0.0800514072,0.0002333198,1.8677578317622558e-05,0.0800514072,1.8677578317622558e-05,3.488519318109243e-10,1.5182382233196944e-05
213,stemp_0.04_213,temp,283.5799,283.21183476,0.3680652398,0.0002333198,8.587690813708805e-05,0.3680652398,8.587690813708805e-05,7.374843351185859e-09,0.00032096050059525147
214,stemp_0.04_214,temp,282.3433,281.918937754,0.4243622462,0.0002333198,9.901211441093477e-05,0.4243622462,9.901211441093477e-05,9.803398800124036e-09,0.00042665364355389966
215,stemp_0.04_215,temp,282.5928,282.129397169,0.4634028311,0.0002333198,0.0001081210558716858,0.4634028311,0.0001081210558716858,1.1690162722808201e-08,0.0005087674816779859
216,stemp_0.04_216,temp,282.557,282.049233863,0.5077661372,0.0002333198,0.00011847189357827656,0.5077661372,0.00011847189357827656,1.4035589568022485e-08,0.000610842785315245
217,stemp_0.04_217,temp,283.4523,283.005629638,0.4466703623,0.0002333198,0.00010421703959776355,0.4466703623,0.00010421703959776355,1.0861191342521817e-08,0.000472689824631471
218,stemp_0.04_218,temp,284.104,283.801001654,0.3029983462,0.0002333198,7.069551353571477e-05,0.3029983462,7.069551353571477e-05,4.99785563407843e-09,0.00021751163649580063
