# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 temperature [K]
# Region: subsurface point -0.01
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 temperature [K]
# Region: subsurface point -0.04
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 temperature [K]
# Region: subsurface point -0.1
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 temperature [K]
# Region: subsurface point -0.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 temperature [K]
# Region: subsurface point -0.4
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 temperature [K]
# Region: subsurface point -0.8
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 temperature [K]
# Region: subsurface point -1.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 temperature [K]
# Region: subsurface point -1.6
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 saturation liquid
# Region: subsurface point -0.01
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 saturation liquid
# Region: subsurface point -0.04
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 saturation liquid
# Region: subsurface point -0.1
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 saturation liquid
# Region: subsurface point -0.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 saturation liquid
# Region: subsurface point -0.4
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 saturation liquid
# Region: subsurface point -0.8
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 saturation liquid
# Region: subsurface point -1.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 saturation liquid
# Region: subsurface point -1.6
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# =============================================================================
"time [s]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid"
1.019520000000e+07 2.703811311285e+02 2.703811311285e+02 2.695301143052e+02 2.684713304851e+02 2.681285161883e+02 2.677451808398e+02 2.675865351485e+02 2.675649490701e+02 5.608724672423e-02 5.608724672423e-02 5.608546982318e-02 5.608417868962e-02 1.590206283352e-01 1.590190930712e-01 1.590185217002e-01 1.590184466148e-01
1.028160000000e+07 2.699388606940e+02 2.699388606940e+02 2.694003188672e+02 2.685287305155e+02 2.682203308460e+02 2.678245960938e+02 2.676428979353e+02 2.676067850335e+02 5.608620281496e-02 5.608620281496e-02 5.608527128135e-02 5.608423316645e-02 1.590210314117e-01 1.590193920416e-01 1.590187205996e-01 1.590185926829e-01
1.036800000000e+07 2.696280636821e+02 2.696280636821e+02 2.692126652279e+02 2.685144887544e+02 2.682573388391e+02 2.678890173662e+02 2.676980636055e+02 2.676495198425e+02 5.608562959149e-02 5.608562959149e-02 5.608500793607e-02 5.608421952095e-02 1.590211974139e-01 1.590196412493e-01 1.590189193590e-01 1.590187442421e-01
1.045440000000e+07 2.696025090839e+02 2.696025090839e+02 2.691826521068e+02 2.685275074056e+02 2.682895474691e+02 2.679426002708e+02 2.677499470494e+02 2.676920241987e+02 5.608558703646e-02 5.608558703646e-02 5.608496818467e-02 5.608423199117e-02 1.590213444071e-01 1.590198532981e-01 1.590191100934e-01 1.590188973984e-01
1.054080000000e+07 2.694535638009e+02 2.694535638009e+02 2.690952312142e+02 2.685197072686e+02 2.683075643738e+02 2.679866347646e+02 2.677975986617e+02 2.677333552403e+02 5.608535099853e-02 5.608535099853e-02 5.608485583493e-02 5.608422451099e-02 1.590214272625e-01 1.590200308977e-01 1.590192886118e-01 1.590190486909e-01
1.062720000000e+07 2.693566441841e+02 2.693566441841e+02 2.690290742165e+02 2.685106739895e+02 2.683190572027e+02 2.680230759415e+02 2.678408106819e+02 2.677728759196e+02 5.608520760472e-02 5.608520760472e-02 5.608477405963e-02 5.608421588048e-02 1.590214803759e-01 1.590201802131e-01 1.590194533395e-01 1.590191955874e-01
1.071360000000e+07 2.692491162998e+02 2.692491162998e+02 2.689580498344e+02 2.684962077646e+02 2.683243761403e+02 2.680531539715e+02 2.678796949628e+02 2.678102103929e+02 5.608505705780e-02 5.608505705780e-02 5.608468921199e-02 5.608420213082e-02 1.590215048870e-01 1.590203050864e-01 1.590196039375e-01 1.590193364063e-01
1.080000000000e+07 2.696362614527e+02 2.696362614527e+02 2.691953603741e+02 2.685866721059e+02 2.683772947362e+02 2.680892743276e+02 2.679167897898e+02 2.678457526052e+02 5.608564337735e-02 5.608564337735e-02 5.608498494085e-02 5.608428958276e-02 1.590217556513e-01 1.590204571758e-01 1.590197497442e-01 1.590194723539e-01
1.088640000000e+07 2.691952600698e+02 2.691952600698e+02 2.689676566157e+02 2.685411606301e+02 2.683780295089e+02 2.681181818733e+02 2.679513925592e+02 2.678795761918e+02 5.608498480816e-02 5.608498480816e-02 5.608470051575e-02 5.608424514682e-02 1.590217585600e-01 1.590205804387e-01 1.590198876791e-01 1.590196034741e-01
1.097280000000e+07 2.691446919654e+02 2.691446919654e+02 2.689068512289e+02 2.685211817829e+02 2.683762877635e+02 2.681407833996e+02 2.679828109272e+02 2.679115030211e+02 5.608491878223e-02 5.608491878223e-02 5.608462985435e-02 5.608422592304e-02 1.590217499338e-01 1.590206777957e-01 1.590200145613e-01 1.590197288344e-01
1.105920000000e+07 2.693561061389e+02 2.693561061389e+02 2.690298041337e+02 2.685668765865e+02 2.684038652132e+02 2.681656785546e+02 2.680123322909e+02 2.679417224525e+02 5.608520682963e-02 5.608520682963e-02 5.608477494717e-02 5.608427014386e-02 1.590218827345e-01 1.590207861452e-01 1.590201352326e-01 1.590198489425e-01
1.114560000000e+07 2.696171912025e+02 2.696171912025e+02 2.692152377753e+02 2.686517231050e+02 2.684583675213e+02 2.681981270479e+02 2.680420999548e+02 2.679709071044e+02 5.608561140886e-02 5.608561140886e-02 5.608501137225e-02 5.608435469749e-02 1.590221500130e-01 1.590209291216e-01 1.590202583590e-01 1.590199663023e-01
1.123200000000e+07 2.696498179860e+02 2.696498179860e+02 2.692707827869e+02 2.687051520705e+02 2.685065116761e+02 2.682339836152e+02 2.680728189354e+02 2.679996678498e+02 5.608566632008e-02 5.608566632008e-02 5.608508670425e-02 5.608440964083e-02 1.590223912341e-01 1.590210893706e-01 1.590203869727e-01 1.590200832918e-01
1.131840000000e+07 2.699882611945e+02 2.699882611945e+02 2.694945589017e+02 2.688130090132e+02 2.685802962870e+02 2.682772024336e+02 2.681056188524e+02 2.680286620543e+02 5.608630457930e-02 5.608630457930e-02 5.608541399818e-02 5.608452478586e-02 1.590227714684e-01 1.590212857842e-01 1.590205260720e-01 1.590202025948e-01
1.140480000000e+07 2.701532839356e+02 2.701532839356e+02 2.696408942200e+02 2.689092627837e+02 2.686567382977e+02 2.683259562984e+02 2.681410031821e+02 2.680584360724e+02 5.608666948459e-02 5.608666948459e-02 5.608565119729e-02 5.608463261724e-02 1.590231787880e-01 1.590215117029e-01 1.590206782262e-01 1.590203265567e-01
1.149120000000e+07 2.701345587254e+02 2.701345587254e+02 2.696646812826e+02 2.689629183680e+02 2.687147163122e+02 2.683741665795e+02 2.681780633061e+02 2.680891056743e+02 5.608662601861e-02 5.608662601861e-02 5.608569168464e-02 5.608469493388e-02 1.590234969358e-01 1.590217397206e-01 1.590208399676e-01 1.590204558111e-01
1.157760000000e+07 2.702219045321e+02 2.702219045321e+02 2.697327473195e+02 2.690214326563e+02 2.687702087502e+02 2.684213196213e+02 2.682159652587e+02 2.681205263064e+02 5.608683364338e-02 5.608683364338e-02 5.608581073168e-02 5.608476478712e-02 1.590238096329e-01 1.590219673346e-01 1.590210079601e-01 1.590205899071e-01
1.166400000000e+07 2.703824776740e+02 2.703824776740e+02 2.698506723362e+02 2.690970980571e+02 2.688330042584e+02 2.684695852777e+02 2.682546230523e+02 2.681525963037e+02 5.608725042543e-02 5.608725042543e-02 5.608602890983e-02 5.608485818221e-02 1.590241736858e-01 1.590222052091e-01 1.590211820508e-01 1.590207285577e-01
1.175040000000e+07 2.705063355861e+02 2.705063355861e+02 2.699556016017e+02 2.691726631585e+02 2.688978739830e+02 2.685192674734e+02 2.682941278760e+02 2.681852946932e+02 5.608760741042e-02 5.608760741042e-02 5.608623693957e-02 5.608495509103e-02 1.590245613531e-01 1.590224553925e-01 1.590213628927e-01 1.590208718162e-01
1.183680000000e+07 2.705837196608e+02 2.705837196608e+02 2.700301049191e+02 2.692384374990e+02 2.689589303983e+02 2.685691132609e+02 2.683343028768e+02 2.682185769558e+02 5.608784839249e-02 5.608784839249e-02 5.608639336194e-02 5.608504256976e-02 1.590249373566e-01 1.590227119892e-01 1.590215499230e-01 1.590210196335e-01
1.192320000000e+07 2.709592741875e+02 2.709592741875e+02 2.702785382278e+02 2.693632537396e+02 2.690476092618e+02 2.686251049239e+02 2.683761952084e+02 2.682526861009e+02 5.608926651933e-02 5.608926651933e-02 5.608697518761e-02 5.608521714460e-02 1.590255049346e-01 1.590230072355e-01 1.590217483864e-01 1.590211732610e-01
1.200960000000e+07 2.725039839312e+02 2.725039839312e+02 2.713204411888e+02 2.697842769768e+02 2.692879522320e+02 2.687185522544e+02 2.684269330668e+02 2.682896077616e+02 5.611339858860e-02 5.611339858860e-02 5.609119583313e-02 5.608590414103e-02 1.590271845044e-01 1.590235176735e-01 1.590219935898e-01 1.590213420482e-01
1.209600000000e+07 2.720767283959e+02 2.720767283959e+02 2.712581304427e+02 2.699052300397e+02 2.694312023963e+02 2.688166472919e+02 2.684854922032e+02 2.683304149436e+02 5.609959972894e-02 5.609959972894e-02 5.609080902877e-02 5.608613535303e-02 1.590282865669e-01 1.590240776662e-01 1.590222833923e-01 1.590215316835e-01
1.218240000000e+07 2.718679065355e+02 2.718679065355e+02 2.711539565678e+02 2.699476543378e+02 2.695136349264e+02 2.689027667670e+02 2.685469496910e+02 2.683744774141e+02 5.609626244447e-02 5.609626244447e-02 5.609021757626e-02 5.608622069429e-02 1.590289583270e-01 1.590245908343e-01 1.590225956714e-01 1.590217401783e-01
1.226880000000e+07 2.720008484694e+02 2.720008484694e+02 2.712506575812e+02 2.700304021945e+02 2.695966396326e+02 2.689813696393e+02 2.686085756458e+02 2.684206627732e+02 5.609824321033e-02 5.609824321033e-02 5.609076438618e-02 5.608639400143e-02 1.590296695383e-01 1.590250781044e-01 1.590229175107e-01 1.590219629949e-01
1.235520000000e+07 2.716946312642e+02 2.716946312642e+02 2.710846012319e+02 2.700239148839e+02 2.696345463892e+02 2.690462780840e+02 2.686675716725e+02 2.684675743885e+02 5.609423591443e-02 5.609423591443e-02 5.608985768551e-02 5.608638007456e-02 1.590300023871e-01 1.590254945994e-01 1.590232341185e-01 1.590221939299e-01
1.244160000000e+07 2.719193373656e+02 2.719193373656e+02 2.712131959289e+02 2.700941442029e+02 2.696947286949e+02 2.691071546614e+02 2.687238893046e+02 2.685143360136e+02 5.609697672594e-02 5.609697672594e-02 5.609054591190e-02 5.608653406684e-02 1.590305521590e-01 1.590258977781e-01 1.590235444280e-01 1.590224288969e-01
1.252800000000e+07 2.720524526899e+02 2.720524526899e+02 2.713226352574e+02 2.701726145930e+02 2.697634241173e+02 2.691679307702e+02 2.687785206361e+02 2.685606774750e+02 5.609914482875e-02 5.609914482875e-02 5.609120994614e-02 5.608671494398e-02 1.590312047089e-01 1.590263130452e-01 1.590238532811e-01 1.590226665972e-01
1.261440000000e+07 2.723320270560e+02 2.723320270560e+02 2.715218244877e+02 2.702862989321e+02 2.698514221511e+02 2.692328718444e+02 2.688330176959e+02 2.686068303828e+02 5.610606826731e-02 5.610606826731e-02 5.609265396509e-02 5.608699503108e-02 1.590320830177e-01 1.590267716175e-01 1.590241693624e-01 1.590229082729e-01
1.270080000000e+07 2.725892022578e+02 2.725892022578e+02 2.717217913877e+02 2.704111828508e+02 2.699508335919e+02 2.693030459774e+02 2.688886677072e+02 2.686532674055e+02 5.611874671881e-02 5.611874671881e-02 5.609452027830e-02 5.608733021403e-02 1.590331354652e-01 1.590272851970e-01 1.590245006870e-01 1.590231565710e-01
1.278720000000e+07 2.728026789032e+02 2.728026789032e+02 2.718966238903e+02 2.705331297930e+02 2.700531103524e+02 2.693771666242e+02 2.689460484461e+02 2.687004166390e+02 5.614407798080e-02 5.614407798080e-02 5.609665386811e-02 5.608768919698e-02 1.590342907133e-01 1.590278490615e-01 1.590248517359e-01 1.590234141151e-01
1.287360000000e+07 2.732374831812e+02 2.732374831812e+02 2.728426511015e+02 2.708554103419e+02 2.702270507669e+02 2.694617360728e+02 2.690055226267e+02 2.687482840456e+02 1.355335155138e-01 1.355335155138e-01 5.615285551200e-02 5.608882669342e-02 1.590364646784e-01 1.590285215202e-01 1.590252261137e-01 1.590236813701e-01
1.296000000000e+07 2.732392923009e+02 2.732392923009e+02 2.732230230626e+02 2.712538073701e+02 2.705216213560e+02 2.695889860203e+02 2.690735158770e+02 2.687983884690e+02 1.659563752185e-01 1.659563752185e-01 7.198265940050e-02 5.609078315893e-02 1.590408335231e-01 1.590295977405e-01 1.590256678433e-01 1.590239675738e-01
1.304640000000e+07 2.732387550981e+02 2.732387550981e+02 2.732247415767e+02 2.714102540406e+02 2.706999707184e+02 2.697261750749e+02 2.691563020977e+02 2.688548444935e+02 1.553612848253e-01 1.553612848253e-01 7.433901826437e-02 5.609180338901e-02 1.590439813545e-01 1.590308489439e-01 1.590262265053e-01 1.590242982639e-01
1.313280000000e+07 2.732387787920e+02 2.732387787920e+02 2.732250124481e+02 2.715195291641e+02 2.708290406382e+02 2.698475744791e+02 2.692441065270e+02 2.689173220365e+02 1.557965669816e-01 1.557965669816e-01 7.475695995771e-02 5.609263526354e-02 1.590465667821e-01 1.590320440996e-01 1.590268455765e-01 1.590246747712e-01
1.321920000000e+07 2.732410780037e+02 2.732410780037e+02 2.732363623282e+02 2.719373736440e+02 2.710954376935e+02 2.699913905449e+02 2.693381922618e+02 2.689843577715e+02 2.158925219724e-01 2.158925219724e-01 1.225188752366e-01 5.609724193473e-02 1.590531069701e-01 1.590335858391e-01 1.590275414048e-01 1.590250916291e-01
1.330560000000e+07 2.732411519645e+02 2.732411519645e+02 2.732389916913e+02 2.731656401563e+02 2.717784391300e+02 2.702083920473e+02 2.694429886731e+02 2.690550600843e+02 2.186206167145e-01 2.186206167145e-01 1.598356161920e-01 5.753126344297e-02 1.590843122249e-01 1.590362235216e-01 1.590283591026e-01 1.590255464483e-01
1.339200000000e+07 2.732409934250e+02 2.732409934250e+02 2.732396060432e+02 2.732178199951e+02 2.720924177319e+02 2.704784887849e+02 2.695808673162e+02 2.691378038998e+02 2.128522691121e-01 2.128522691121e-01 1.729205962987e-01 6.706153529903e-02 1.591126241615e-01 1.590401272710e-01 1.590295099867e-01 1.590260996097e-01
1.347840000000e+07 2.732408888710e+02 2.732408888710e+02 2.732399327923e+02 2.732269161410e+02 2.722336524972e+02 2.706888123119e+02 2.697314267983e+02 2.692337955845e+02 2.092071054604e-01 2.092071054604e-01 1.808753938055e-01 7.813657015928e-02 1.591317723288e-01 1.590437668552e-01 1.590308755352e-01 1.590267713818e-01
1.356480000000e+07 2.732421468748e+02 2.732421468748e+02 2.732411967279e+02 2.732346603212e+02 2.723277322850e+02 2.708517288041e+02 2.698758993766e+02 2.693368857826e+02 2.627475243242e-01 2.627475243242e-01 2.203041326537e-01 1.080366982285e-01 1.591485660964e-01 1.590470507788e-01 1.590323070366e-01 1.590275314714e-01
1.365120000000e+07 2.732417330516e+02 2.732417330516e+02 2.732416852329e+02 2.732400135290e+02 2.724096813038e+02 2.709839108179e+02 2.700075907235e+02 2.694410935958e+02 2.425563262514e-01 2.425563262514e-01 2.404043800632e-01 1.829615735790e-01 1.591676292626e-01 1.590500872431e-01 1.590337295797e-01 1.590283438560e-01
1.373760000000e+07 2.732419103933e+02 2.732419103933e+02 2.732417992353e+02 2.732418292736e+02 2.725019143217e+02 2.711003874262e+02 2.701271781139e+02 2.695425038849e+02 2.508539163349e-01 2.508539163349e-01 2.455936663393e-01 2.469952370311e-01 1.591975401199e-01 1.590531008946e-01 1.590351315653e-01 1.590291806587e-01
1.382400000000e+07 2.732415611522e+02 2.732415611522e+02 2.732417178287e+02 2.732428549045e+02 2.726451985183e+02 2.712189867459e+02 2.702397678958e+02 2.696405760108e+02 2.349816075163e-01 2.349816075163e-01 2.418674296734e-01 3.050150782307e-01 1.592817004361e-01 1.590565705226e-01 1.590365595674e-01 1.590300371057e-01
1.391040000000e+07 2.732412909906e+02 2.732412909906e+02 2.732415031868e+02 2.732433504409e+02 2.728021593681e+02 2.713452905009e+02 2.703500692490e+02 2.697362423500e+02 2.239315107716e-01 2.239315107716e-01 2.325255163737e-01 3.418778750934e-01 1.595641681168e-01 1.590608014144e-01 1.590380728178e-01 1.590309211823e-01
1.399680000000e+07 2.745240253388e+02 2.745240253388e+02 2.732413651152e+02 2.732436391286e+02 2.729142321477e+02 2.714677107910e+02 2.704592429742e+02 2.698305503604e+02 2.047932621906e-01 2.047932621906e-01 2.268645900588e-01 3.667303913840e-01 1.607090434521e-01 1.590655330510e-01 1.590396959564e-01 1.590318438739e-01
1.408320000000e+07 2.748836622437e+02 2.748836622437e+02 2.732412408084e+02 2.732438184998e+02 2.729722012618e+02 2.715730748197e+02 2.705644663993e+02 2.699234072779e+02 1.901284026192e-01 1.901284026192e-01 2.219863704059e-01 3.835873089321e-01 1.630989265287e-01 1.590702017948e-01 1.590413934754e-01 1.590328064300e-01
1.416960000000e+07 2.750038459739e+02 2.750038459739e+02 2.732412783384e+02 2.732439702541e+02 2.730046280979e+02 2.716573399308e+02 2.706606456225e+02 2.700127205415e+02 1.978518720018e-01 1.978518720018e-01 2.234380431265e-01 3.987602733717e-01 1.666739382359e-01 1.590744118377e-01 1.590430738963e-01 1.590337874012e-01
1.425600000000e+07 2.751547123792e+02 2.751547123792e+02 2.732412146962e+02 2.732440801293e+02 2.730255253031e+02 2.717286369114e+02 2.707488375068e+02 2.700981152327e+02 1.842046151895e-01 1.842046151895e-01 2.209869079487e-01 4.102932544443e-01 1.707614122109e-01 1.590783688198e-01 1.590447361571e-01 1.590347804125e-01
1.434240000000e+07 2.752955514189e+02 2.752955514189e+02 2.732411827209e+02 2.732441681604e+02 2.730407278498e+02 2.717899667846e+02 2.708294286184e+02 2.701791465789e+02 1.801402850121e-01 1.801402850121e-01 2.197746779506e-01 4.198770300767e-01 1.751418622821e-01 1.590821097308e-01 1.590463685074e-01 1.590357768327e-01
1.442880000000e+07 2.753148100417e+02 2.753148100417e+02 2.732411654688e+02 2.732442426419e+02 2.730526905193e+02 2.718436531273e+02 2.709031454892e+02 2.702556958891e+02 1.783029137142e-01 1.783029137142e-01 2.191259015988e-01 4.282306399762e-01 1.797149868337e-01 1.590856782473e-01 1.590479668220e-01 1.590367707093e-01
1.451520000000e+07 2.752698072197e+02 2.752698072197e+02 2.732411645620e+02 2.732443097864e+02 2.730626113033e+02 2.718913725735e+02 2.709707932396e+02 2.703278609944e+02 1.790829340555e-01 1.790829340555e-01 2.190919013927e-01 4.359576899806e-01 1.844644506694e-01 1.590891113506e-01 1.590495311539e-01 1.590377583086e-01
1.460160000000e+07 2.753037088982e+02 2.753037088982e+02 2.732411589156e+02 2.732443690379e+02 2.730711129886e+02 2.719343213135e+02 2.710331308197e+02 2.703958620358e+02 1.762644809525e-01 1.762644809525e-01 2.188804242711e-01 4.429335425963e-01 1.893417291887e-01 1.590924372691e-01 1.590510634917e-01 1.590387375017e-01
1.468800000000e+07 2.753660086028e+02 2.753660086028e+02 2.732412837700e+02 2.732444524389e+02 2.730787669917e+02 2.719734154877e+02 2.710908359889e+02 2.704599782540e+02 1.904654792069e-01 1.904654792069e-01 2.236496342652e-01 4.530060650028e-01 1.948486739113e-01 1.590956814605e-01 1.590525667825e-01 1.590397072644e-01
1.477440000000e+07 2.754704582246e+02 2.754704582246e+02 2.732414166788e+02 2.732445583344e+02 2.730859039784e+02 2.720093702754e+02 2.711445014043e+02 2.705205100845e+02 1.958333395434e-01 1.958333395434e-01 2.289481040858e-01 4.662292405209e-01 2.014544414676e-01 1.590988672830e-01 1.590540444683e-01 1.590406673278e-01
1.486080000000e+07 2.756594052571e+02 2.756594052571e+02 2.734196962448e+02 2.732446439442e+02 2.730925708632e+02 2.720427234119e+02 2.711946349793e+02 2.705777560910e+02 1.818815656273e-01 1.818815656273e-01 2.257557450019e-01 4.772794744833e-01 2.087748611553e-01 1.591020134681e-01 1.590555000674e-01 1.590416179159e-01
1.494720000000e+07 2.760512764157e+02 2.760512764157e+02 2.741560812490e+02 2.732447240615e+02 2.730989640374e+02 2.720739420906e+02 2.712416782674e+02 2.706320026162e+02 1.720172649105e-01 1.720172649105e-01 2.129170904005e-01 4.879155980467e-01 2.166902966658e-01 1.591051413132e-01 1.590569372819e-01 1.590425596040e-01
1.503360000000e+07 2.762217421620e+02 2.762217421620e+02 2.743142504946e+02 2.732447750117e+02 2.731051952478e+02 2.721034255657e+02 2.712860193540e+02 2.706835198151e+02 1.645961589089e-01 1.645961589089e-01 2.037291953538e-01 4.948287619977e-01 2.245642516040e-01 1.591082734534e-01 1.590583600595e-01 1.590434932429e-01
1.512000000000e+07 2.762446543682e+02 2.762446543682e+02 2.743644666153e+02 2.732448355914e+02 2.731115847475e+02 2.721315936128e+02 2.713280168111e+02 2.707325642356e+02 1.877268724031e-01 1.877268724031e-01 2.052396328628e-01 5.031998147423e-01 2.326063515532e-01 1.591114432576e-01 1.590597731314e-01 1.590444199878e-01
1.520640000000e+07 2.762755426234e+02 2.762755426234e+02 2.743909739444e+02 2.732448966055e+02 2.731184117649e+02 2.721588758783e+02 2.713680144461e+02 2.707793834499e+02 1.856508690921e-01 1.856508690921e-01 2.052516727574e-01 5.117970962723e-01 2.407489732039e-01 1.591146948722e-01 1.590611824261e-01 1.590453413757e-01
1.529280000000e+07 2.763064370578e+02 2.763064370578e+02 2.744115899272e+02 2.732449507600e+02 2.731258208779e+02 2.721856435663e+02 2.714063363449e+02 2.708242169992e+02 1.794445320918e-01 1.794445320918e-01 2.029440899120e-01 5.195672334372e-01 2.486566675862e-01 1.591180754315e-01 1.590625948783e-01 1.590462593444e-01
1.537920000000e+07 2.762743952586e+02 2.762743952586e+02 2.744279957827e+02 2.732450952078e+02 2.731348291810e+02 2.722126494744e+02 2.714433679326e+02 2.708673166368e+02 2.182667232432e-01 2.182667232432e-01 2.222091315531e-01 5.409286707561e-01 2.575680102530e-01 1.591216987324e-01 1.590640215796e-01 1.590471766737e-01
1.546560000000e+07 2.764370560430e+02 2.764370560430e+02 2.744879054154e+02 2.732453329323e+02 2.731387618194e+02 2.722371718652e+02 2.714788615726e+02 2.709087849610e+02 1.980055866831e-01 1.980055866831e-01 2.200074740584e-01 5.780368750694e-01 2.550915977789e-01 1.591251673953e-01 1.590654498922e-01 1.590480934362e-01
1.555200000000e+07 2.766397992521e+02 2.766397992521e+02 2.745581652388e+02 2.732455651883e+02 2.731381921898e+02 2.722576832193e+02 2.715122897423e+02 2.709485528590e+02 1.825430340052e-01 1.825430340052e-01 2.129750077621e-01 6.164444425462e-01 2.484386008158e-01 1.591281959703e-01 1.590668531459e-01 1.590490058768e-01
1.563840000000e+07 2.767650600135e+02 2.767650600135e+02 2.746046514743e+02 2.732457635527e+02 2.731368343041e+02 2.722751875029e+02 2.715434748934e+02 2.709865319481e+02 1.721328973890e-01 1.721328973890e-01 2.059671627838e-01 6.506576140419e-01 2.417149373051e-01 1.591308826336e-01 1.590682162369e-01 1.590499093881e-01
1.572480000000e+07 2.766668587307e+02 2.766668587307e+02 2.745936585526e+02 2.732461278181e+02 2.731358806303e+02 2.722912035363e+02 2.715730312935e+02 2.710231469038e+02 2.611168010010e-01 2.611168010010e-01 2.535381673427e-01 7.156154767321e-01 2.349819417328e-01 1.591334363054e-01 1.590695591665e-01 1.590508117762e-01
1.581120000000e+07 2.769219070065e+02 2.769219070065e+02 2.746977096323e+02 2.732469161901e+02 2.731357128224e+02 2.723062138643e+02 2.716006988611e+02 2.710579868956e+02 2.634441563408e-01 2.634441563408e-01 2.960579281643e-01 8.509829492174e-01 2.283231980031e-01 1.591359235745e-01 1.590708638901e-01 1.590517004947e-01
1.589760000000e+07 2.768801999711e+02 2.768801999711e+02 2.746399068003e+02 2.732470682438e+02 2.731358317616e+02 2.723206666095e+02 2.716269305213e+02 2.710912957703e+02 2.899153783678e-01 2.899153783678e-01 4.776844596014e-01 8.736259360042e-01 2.217567299853e-01 1.591384094195e-01 1.590721457912e-01 1.590525789990e-01
1.598400000000e+07 2.770648284996e+02 2.770648284996e+02 2.747488542394e+02 2.732472520638e+02 2.731358703512e+02 2.723344834312e+02 2.716518452558e+02 2.711230948330e+02 2.683321030186e-01 2.683321030186e-01 6.374168755033e-01 8.985984978090e-01 2.152938938816e-01 1.591408714257e-01 1.590734059608e-01 1.590534453085e-01
1.607040000000e+07 2.772593296888e+02 2.772593296888e+02 2.748753115561e+02 2.732474897575e+02 2.731358291926e+02 2.723476343759e+02 2.716755079785e+02 2.711534175811e+02 2.292039518641e-01 2.292039518641e-01 6.953118799784e-01 9.265189539299e-01 2.089721257218e-01 1.591432960341e-01 1.590746432377e-01 1.590542977552e-01
1.615680000000e+07 2.773630667385e+02 2.773630667385e+02 2.749446745239e+02 2.732478137259e+02 2.731356159343e+02 2.723600577676e+02 2.716978950707e+02 2.711822202470e+02 2.112420572384e-01 2.112420572384e-01 7.164002398386e-01 9.561650487124e-01 2.028481276557e-01 1.591456624519e-01 1.590758518800e-01 1.590551324164e-01
1.624320000000e+07 2.773056283674e+02 2.773056283674e+02 2.749455979164e+02 2.732483689334e+02 2.731350925965e+02 2.723718745153e+02 2.717193390087e+02 2.712099066302e+02 2.432176324743e-01 2.432176324743e-01 7.750651799297e-01 9.861553336096e-01 1.969231833778e-01 1.591479841440e-01 1.590770459732e-01 1.590559586834e-01
1.632960000000e+07 2.775573396166e+02 2.775573396166e+02 2.751374259877e+02 2.735064839968e+02 2.731358358036e+02 2.723831899371e+02 2.717399084547e+02 2.712365494632e+02 2.158896714614e-01 2.158896714614e-01 8.002286608767e-01 1.000000000000e+00 1.982225805173e-01 1.591502761835e-01 1.590782263644e-01 1.590567769566e-01
1.641600000000e+07 2.776819011753e+02 2.776819011753e+02 2.753469846463e+02 2.737923041741e+02 2.731387878185e+02 2.723945815966e+02 2.717597729523e+02 2.712622419457e+02 2.131176616560e-01 2.131176616560e-01 8.227057814573e-01 1.000000000000e+00 2.077861526130e-01 1.591526627740e-01 1.590794002978e-01 1.590575884735e-01
