,Name,Group,Measured,Modelled,Residual,Weight,Weighted_Residual,Absolute_Residual,Weighted_Absolute_Residual,Weighted_Sq_Residual,Phi_Percent
84,stemp_0.04_84,temp,264.6348,268.020818425,-3.3860184246,0.0004430657,-0.0015002286235082961,3.3860184246,0.0015002286235082961,2.250685922793597e-06,0.012267826281708367
85,stemp_0.04_85,temp,264.4992,268.038124256,-3.5389242556,0.0004430657,-0.0015679759525543929,3.5389242556,0.0015679759525543929,2.4585485877888558e-06,0.01340082446630164
86,stemp_0.04_86,temp,264.8343,268.061278244,-3.2269782438,0.0004430657,-0.0014297633744740177,3.2269782438,0.0014297633744740177,2.0442233069873303e-06,0.01114245935301911
87,stemp_0.04_87,temp,265.5735,268.27095306,-2.6974530598,0.0004430657,-0.0011951489281574288,2.6974530598,0.0011951489281574288,1.428380960475851e-06,0.0077856840484732855
88,stemp_0.04_88,temp,265.7525,268.233642033,-2.4811420327,0.0004430657,-0.0010993089315176484,2.4811420327,0.0010993089315176484,1.2084801269144738e-06,0.006587069351498866
89,stemp_0.04_89,temp,265.874,268.192767913,-2.3187679133,0.0004430657,-0.0010273665286438037,2.3187679133,0.0010273665286438037,1.0554819841776196e-06,0.0057531215236340015
90,stemp_0.04_90,temp,266.0267,268.219840785,-2.1931407853,0.0004430657,-0.0009717054572374941,2.1931407853,0.0009717054572374941,9.442114956251274e-07,0.005146618852595624
91,stemp_0.04_91,temp,266.1018,268.356626447,-2.2548264474,0.0004430657,-0.0009990362582957943,2.2548264474,0.0009990362582957943,9.98073445389661e-07,0.005440204481853588
92,stemp_0.04_92,temp,267.3877,268.328149705,-0.9404497053,0.0004430657,-0.00041668100699353825,0.9404497053,0.00041668100699353825,1.7362306158914908e-07,0.0009463681878057257
93,stemp_0.04_93,temp,269.0521,268.331127725,0.7209722748,0.0004430657,0.00031943808561485436,0.7209722748,0.00031943808561485436,1.0204069054128302e-07,0.0005561937596660493
94,stemp_0.04_94,temp,270.1008,268.331605829,1.7691941709,0.0004430657,0.0007838692537657281,1.7691941709,0.0007838692537657281,6.144510069992395e-07,0.003349191522525343
95,stemp_0.04_95,temp,269.9815,268.586072675,1.3954273254,0.0004430657,0.0006182659847274788,1.3954273254,0.0006182659847274788,3.822528278710391e-07,0.0020835476156500264
96,stemp_0.04_96,temp,269.8499,269.809591974,0.0403080264,0.0004430657,1.785910393253448e-05,0.0403080264,1.785910393253448e-05,3.189475932730685e-10,1.7384894212100206e-06
97,stemp_0.04_97,temp,269.3528,269.484352726,-0.1315527264,0.0004430657,-5.8286500809324475e-05,0.1315527264,5.8286500809324475e-05,3.397316176595383e-09,1.851777018571238e-05
98,stemp_0.04_98,temp,268.4995,268.998978113,-0.4994781133,0.0004430657,-0.00022130161990394382,0.4994781133,0.00022130161990394382,4.897440697210963e-08,0.00026694507256605184
99,stemp_0.04_99,temp,269.0342,269.480582925,-0.4463829253,0.0004430657,-0.0001977769632660922,0.4463829253,0.0001977769632660922,3.911572719875718e-08,0.00021320831187384426
100,stemp_0.04_100,temp,270.1398,269.716522076,0.4232779238,0.0004430657,0.00018753992960299367,0.4232779238,0.00018753992960299367,3.517122519549582e-08,0.00019170799285829818
101,stemp_0.04_101,temp,269.4614,269.203343931,0.2580560695,0.0004430657,0.00011433579307226614,0.2580560695,0.00011433579307226614,1.3072673577464062e-08,7.125529460225601e-05
102,stemp_0.04_102,temp,269.0046,269.016303524,-0.0117035235,0.0004430657,-5.18542983199395e-06,0.0117035235,5.18542983199395e-06,2.6888682542532802e-11,1.4656229153748868e-07
103,stemp_0.04_103,temp,270.0126,268.931854399,1.0807456012,0.0004430657,0.00047884130631759887,1.0807456012,0.00047884130631759887,2.2928899663594455e-07,0.001249786809678705
104,stemp_0.04_104,temp,271.0169,268.846205736,2.170694264,0.0004430657,0.0009617601735651449,2.170694264,0.0009617601735651449,9.249826314560576e-07,0.005041807975683968
105,stemp_0.04_105,temp,270.8028,268.877721079,1.9250789211,0.0004430657,0.0008529364397324162,1.9250789211,0.0008529364397324162,7.275005702234096e-07,0.003965391405775028
106,stemp_0.04_106,temp,270.1059,268.696687551,1.409212449,0.0004430657,0.0006243737001648993,1.409212449,0.0006243737001648993,3.898425174576075e-07,0.002124916778906952
107,stemp_0.04_107,temp,268.7385,268.655129798,0.0833702016,0.0004430657,3.693847673104512e-05,0.0833702016,3.693847673104512e-05,1.3644510632099618e-09,7.437221001753766e-06
108,stemp_0.04_108,temp,268.1435,268.806341522,-0.6628415223,0.0004430657,-0.0002936823430669151,0.6628415223,0.0002936823430669151,8.624931862927323e-08,0.00047011964092542614
109,stemp_0.04_109,temp,268.3832,268.734083825,-0.3508838253,0.0004430657,-0.00015546458767522222,0.3508838253,0.00015546458767522222,2.4169238021026858e-08,0.00013173940015370587
110,stemp_0.04_110,temp,268.8164,269.980703484,-1.1643034844,0.0004430657,-0.000515862938328125,1.1643034844,0.000515862938328125,2.661145711405269e-07,0.0014505121735204887
111,stemp_0.04_111,temp,268.8719,269.616733878,-0.7448338785,0.0004430657,-0.0003300103437613175,0.7448338785,0.0003300103437613175,1.0890682698946293e-07,0.0005936190478058649
112,stemp_0.04_112,temp,269.1462,270.41469494,-1.2684949397,0.0004430657,-0.0005620265984046383,1.2684949397,0.0005620265984046383,3.158738973142886e-07,0.001721735609546109
113,stemp_0.04_113,temp,268.8423,270.103459631,-1.2611596311,0.0004430657,-0.0005587765747650632,1.2611596311,0.0005587765747650632,3.122312605061763e-07,0.0017018806688292756
114,stemp_0.04_114,temp,268.8124,269.652392134,-0.8399921336,0.0004430657,-0.00037217170266797754,0.8399921336,0.00037217170266797754,1.3851177626678147e-07,0.0007549869095473801
115,stemp_0.04_115,temp,269.0974,269.808246704,-0.7108467039,0.0004430657,-0.0003149517924561462,0.7108467039,0.0003149517924561462,9.91946315713394e-08,0.0005406807302037115
116,stemp_0.04_116,temp,268.9289,269.700777038,-0.7718770383,0.0004430657,-0.0003419922402883163,0.7718770383,0.0003419922402883163,1.1695869241742149e-07,0.0006375073954929037
117,stemp_0.04_117,temp,268.813,269.49709986,-0.6840998597,0.0004430657,-0.00030310118320788225,0.6840998597,0.00030310118320788225,9.18703272620182e-08,0.0005007581039540246
118,stemp_0.04_118,temp,269.1563,269.400590236,-0.2442902364,0.0004430657,-0.00010823662459373148,0.2442902364,0.00010823662459373148,1.171516690344436e-08,6.385592542129869e-05
119,stemp_0.04_119,temp,269.6102,269.346301435,0.2638985646,0.0004430657,0.00011692440225349422,0.2638985646,0.00011692440225349422,1.3671315842336924e-08,7.451831732611663e-05
120,stemp_0.04_120,temp,270.4184,270.4982141,-0.0798140996,0.0004430657,-3.5362889909143715e-05,0.0798140996,3.5362889909143715e-05,1.2505339827262183e-09,6.816292537350643e-06
121,stemp_0.04_121,temp,271.0252,269.865117116,1.1600828844,0.0004430657,0.000513992935234705,1.1600828844,0.000513992935234705,2.6418873747118766e-07,0.0014400150212240928
122,stemp_0.04_122,temp,270.2244,269.919831309,0.3045686906,0.0004430657,0.00013494394009877243,0.3045686906,0.00013494394009877243,1.8209866969381082e-08,9.925662320582845e-05
123,stemp_0.04_123,temp,270.6433,269.711181079,0.9321189208,0.0004430657,0.0004129899221274966,0.9321189208,0.0004129899221274966,1.705606757788757e-07,0.0009296760244312059
124,stemp_0.04_124,temp,271.2967,269.61345978,1.68324022,0.0004430657,0.000745786006342454,1.68324022,0.000745786006342454,5.561967672562269e-07,0.003031664813843916
125,stemp_0.04_125,temp,271.6958,269.655748266,2.0400517339,0.0004430657,0.0009038769495166172,2.0400517339,0.0009038769495166172,8.169935398674653e-07,0.004453191233333713
126,stemp_0.04_126,temp,272.0667,270.987138433,1.0795615668,0.0004430657,0.00047831670128733875,1.0795615668,0.00047831670128733875,2.2878686673040126e-07,0.0012470498474088166
127,stemp_0.04_127,temp,272.1569,270.480292957,1.676607043,0.0004430657,0.0007428470731317251,1.676607043,0.0007428470731317251,5.518217740603705e-07,0.0030078180140897313
128,stemp_0.04_128,temp,272.2996,270.423919194,1.8756808057,0.0004430657,0.0008310498291540345,1.8756808057,0.0008310498291540345,6.9064381853695e-07,0.0037644961042945235
129,stemp_0.04_129,temp,272.5481,270.185206326,2.3628936745,0.0004430657,0.0010469171399179146,2.3628936745,0.0010469171399179146,1.0960354978539063e-06,0.005974166786260454
130,stemp_0.04_130,temp,272.8848,272.664156503,0.220643497,0.0004430657,9.77595654487529e-05,0.220643497,9.77595654487529e-05,9.556932636729e-09,5.20920258957573e-05
131,stemp_0.04_131,temp,273.2517,271.505487596,1.746212404,0.0004430657,0.0007736868211269428,1.746212404,0.0007736868211269428,5.985912971855139e-07,0.0032627449140036195
132,stemp_0.04_132,temp,273.2087,270.89168101,2.3170189896,0.0004430657,0.0010265916405404168,2.3170189896,0.0010265916405404168,1.0538903964274644e-06,0.005744446247428975
133,stemp_0.04_133,temp,272.7135,270.549255507,2.1642444932,0.0004430657,0.0009589025013508032,2.1642444932,0.0009589025013508032,9.194940070968271e-07,0.0050118911003515735
134,stemp_0.04_134,temp,272.6865,270.3243713,2.3621286999,0.0004430657,0.0010465782059112833,2.3621286999,0.0010465782059112833,1.0953259410884805e-06,0.005970299201251325
135,stemp_0.04_135,temp,272.6782,270.286189539,2.3920104615,0.0004430657,0.0010598177895318206,2.3920104615,0.0010598177895318206,1.1232137470081143e-06,0.006122307420139288
136,stemp_0.04_136,temp,272.7012,270.284605781,2.416594219,0.0004430657,0.0010707100092571882,2.416594219,0.0010707100092571882,1.1464199239235282e-06,0.006248797457766362
137,stemp_0.04_137,temp,273.1089,271.310412989,1.798487011,0.0004430657,0.0007968479064696227,1.798487011,0.0007968479064696227,6.349665860450206e-07,0.0034610159033744963
138,stemp_0.04_138,temp,272.964,270.703318528,2.2606814724,0.0004430657,0.0010016304190459367,2.2606814724,0.0010016304190459367,1.0032634963581388e-06,0.005468493921543809
139,stemp_0.04_139,temp,273.4366,270.646917622,2.789682378,0.0004430657,0.0012360125755862346,2.789682378,0.0012360125755862346,1.5277270870073172e-06,0.008327190533099047
140,stemp_0.04_140,temp,272.7154,272.140911277,0.5744887226,0.0004430657,0.0002545362480208748,0.5744887226,0.0002545362480208748,6.47887015565443e-08,0.0003531441360447981
141,stemp_0.04_141,temp,272.7095,271.51485901,1.1946409903,0.0004430657,0.0005293044466159627,1.1946409903,0.0005293044466159627,2.801631972074305e-07,0.001527087097786925
142,stemp_0.04_142,temp,272.706,270.979855791,1.7261442086,0.0004430657,0.0007647952920843051,1.7261442086,0.0007647952920843051,5.849118387943175e-07,0.0031881822140411315
143,stemp_0.04_143,temp,272.6922,271.309861047,1.382338953,0.0004430657,0.0006124669758482121,1.382338953,0.0006124669758482121,3.7511579650465443e-07,0.0020446457590723504
144,stemp_0.04_144,temp,272.6905,270.907100871,1.7833991294,0.0004430657,0.0007901629836470016,1.7833991294,0.0007901629836470016,6.243575407259317e-07,0.0034031891210272685
145,stemp_0.04_145,temp,272.7073,270.746879162,1.960420838,0.0004430657,0.0008685952308830566,1.960420838,0.0008685952308830566,7.544576751127904e-07,0.004112326647379169
146,stemp_0.04_146,temp,272.6925,270.582080328,2.1104196724,0.0004430657,0.0009350545694456766,2.1104196724,0.0009350545694456766,8.743270478412398e-07,0.004765699304237798
147,stemp_0.04_147,temp,272.699,271.881922575,0.8170774247,0.0004430657,0.00036201898112890276,0.8170774247,0.00036201898112890276,1.3105774269760884e-07,0.000714357167299235
148,stemp_0.04_148,temp,272.7179,271.865591534,0.8523084656,0.0004430657,0.0003776286469269899,0.8523084656,0.0003776286469269899,1.4260339497990923e-07,0.000777289118431921
149,stemp_0.04_149,temp,272.7317,273.187394424,-0.4556944238,0.0004430657,-0.00020190256886704367,0.4556944238,0.00020190256886704367,4.0764647315111316e-08,0.00022219608992629625
150,stemp_0.04_150,temp,272.7305,273.181852511,-0.4513525106,0.0004430657,-0.0001999788160557464,0.4513525106,0.0001999788160557464,3.999152687105806e-08,0.00021798203802041757
151,stemp_0.04_151,temp,272.7303,273.196004021,-0.4657040205,0.0004430657,-0.00020633747783564685,0.4657040205,0.00020633747783564685,4.257515475957605e-08,0.00023206463292711814
152,stemp_0.04_152,temp,272.7279,273.222396342,-0.4944963417,0.0004430657,-0.0002190943677827497,0.4944963417,0.0002190943677827497,4.8002341994122794e-08,0.0002616466325821764
153,stemp_0.04_153,temp,272.7269,273.22633651,-0.4994365104,0.0004430657,-0.00022128318708593327,0.4994365104,0.00022128318708593327,4.8966248886908144e-08,0.00026690060524565425
154,stemp_0.04_154,temp,272.7269,273.224328859,-0.4974288588,0.0004430657,-0.00022039366552442316,0.4974288588,0.00022039366552442316,4.857336780329131e-08,0.00026475912613727726
155,stemp_0.04_155,temp,272.7254,273.221839145,-0.4964391449,0.0004430657,-0.00021995515724251993,0.4964391449,0.00021995515724251993,4.838027119758167e-08,0.00026370661339418733
156,stemp_0.04_156,temp,272.9791,273.218683308,-0.239583308,0.0004430657,-0.0001061511460673356,0.239583308,0.0001061511460673356,1.1268065811408819e-08,6.141890901136529e-05
157,stemp_0.04_157,temp,272.963,273.214906796,-0.2519067961,0.0004430657,-0.00011161126094880377,0.2519067961,0.00011161126094880377,1.2457073570581969e-08,6.789984021967641e-05
158,stemp_0.04_158,temp,274.092,273.210244921,0.8817550794,0.0004430657,0.00039067543148291656,0.8817550794,0.00039067543148291656,1.5262729276436304e-07,0.0008319264338564767
159,stemp_0.04_159,temp,274.3,273.204411315,1.0955886854,0.0004430657,0.0004854177678088308,1.0955886854,0.0004854177678088308,2.3563040930450797e-07,0.0012843519829935138
160,stemp_0.04_160,temp,275.2523,273.197008253,2.0552917473,0.0004430657,0.0009106292767216977,2.0552917473,0.0009106292767216977,8.292456796226822e-07,0.004519974039665771
161,stemp_0.04_161,temp,274.5942,273.186676125,1.4075238751,0.0004430657,0.0006236255509878941,1.4075238751,0.0006236255509878941,3.8890882784495453e-07,0.0021198275117404143
162,stemp_0.04_162,temp,273.4343,273.173833905,0.2604660949,0.0004430657,0.00011540359266313492,0.2604660949,0.00011540359266313492,1.3317989199558769e-08,7.259243782849152e-05
163,stemp_0.04_163,temp,275.6356,273.156805681,2.4787943191,0.0004430657,0.001098268740148065,2.4787943191,0.001098268740148065,1.2061942255864177e-06,0.006574609576411762
164,stemp_0.04_164,temp,276.1764,273.134120023,3.0422799767,0.0004430657,0.0013479299074725692,3.0422799767,0.0013479299074725692,1.816915035459009e-06,0.009903468892704862
165,stemp_0.04_165,temp,275.5305,273.097800388,2.4326996119,0.0004430657,0.0010778457564362019,2.4326996119,0.0010778457564362019,1.1617514746675282e-06,0.006332365226708167
166,stemp_0.04_166,temp,275.1605,273.036598099,2.1239019012,0.0004430657,0.0009410280825865088,2.1239019012,0.0009410280825865088,8.855338522164413e-07,0.004826784295197982
167,stemp_0.04_167,temp,276.8637,273.027911952,3.8357880482,0.0004430657,0.0016995061166273668,3.8357880482,0.0016995061166273668,2.8883210404538327e-06,0.015743387565205057
168,stemp_0.04_168,temp,277.3925,273.014632812,4.3778671883,0.0004430657,0.0019396827902911711,4.3778671883,0.0019396827902911711,3.7623693269517432e-06,0.020507567423437803
169,stemp_0.04_169,temp,277.2808,273.000896407,4.2799035929,0.0004430657,0.0018962784813207536,4.2799035929,0.0018962784813207536,3.5958720787201435e-06,0.01960003994614658
170,stemp_0.04_170,temp,277.9391,272.996922592,4.9421774077,0.0004430657,0.002189709292666786,4.9421774077,0.002189709292666786,4.7948267863912765e-06,0.026135189041978365
171,stemp_0.04_171,temp,278.4953,272.996653127,5.4986468735,0.0004430657,0.002436261826060089,5.4986468735,0.002436261826060089,5.93537168511764e-06,0.03235196346721515
172,stemp_0.04_172,temp,278.9607,272.993892857,5.9668071429,0.0004430657,0.0026436875835339885,5.9668071429,0.0026436875835339885,6.989084039331779e-06,0.03809543925896137
173,stemp_0.04_173,temp,277.5832,272.989512741,4.5936872591,0.0004430657,0.0020353052610342227,4.5936872591,0.0020353052610342227,4.142467505593585e-06,0.022579370680546235
174,stemp_0.04_174,temp,277.1105,272.988175671,4.122324329,0.0004430657,0.0018264605144554151,4.122324329,0.0018264605144554151,3.3359580108647396e-06,0.01818332489038059
175,stemp_0.04_175,temp,277.3246,272.982556472,4.3420435279,0.0004430657,0.001923810555119483,4.3420435279,0.001923810555119483,3.701047051989133e-06,0.02017331775811502
176,stemp_0.04_176,temp,276.6009,272.982303602,3.6185963982,0.0004430657,0.0016032759461859615,3.6185963982,0.0016032759461859615,2.5704937596184904e-06,0.014011004637232535
177,stemp_0.04_177,temp,277.9881,272.984546437,5.0035535629,0.0004430657,0.0022169029618337825,5.0035535629,0.0022169029618337825,4.914658742187398e-06,0.02678835775015577
178,stemp_0.04_178,temp,278.1971,272.984776059,5.2123239406,0.0004430657,0.0023094019553686973,5.2123239406,0.0023094019553686973,5.333337391460763e-06,0.029070451793188973
179,stemp_0.04_179,temp,278.2377,272.983712354,5.2539876462,0.0004430657,0.002327861714254955,5.2539876462,0.002327861714254955,5.418940160694019e-06,0.029537047283724267
180,stemp_0.04_180,temp,278.2325,272.982183808,5.2503161924,0.0004430657,0.0023262350190070406,5.2503161924,0.0023262350190070406,5.4113693636546865e-06,0.029495781098179675
181,stemp_0.04_181,temp,277.755,272.979358354,4.7756416457,0.0004430657,0.0021159230087012225,4.7756416457,0.0021159230087012225,4.477130178751233e-06,0.02440351837511849
182,stemp_0.04_182,temp,277.8719,272.9808239,4.8910761002,0.0004430657,0.0021670680560883834,4.8910761002,0.0021670680560883834,4.6961839597186846e-06,0.025597516037806384
183,stemp_0.04_183,temp,276.9988,272.98271038,4.0160896196,0.0004430657,0.0017793915585708076,4.0160896196,0.0017793915585708076,3.166234318713048e-06,0.017258211017262878
184,stemp_0.04_184,temp,278.9223,272.984492026,5.9378079737,0.0004430657,0.002630839046332972,5.9378079737,0.002630839046332972,6.921314087710181e-06,0.03772604520659994
185,stemp_0.04_185,temp,280.9022,272.985767137,7.9164328634,0.0004430657,0.0035074998681253254,7.9164328634,0.0035074998681253254,1.2302555324899175e-05,0.06705760675822658
186,stemp_0.04_186,temp,282.1959,272.986089228,9.2098107723,0.0004430657,0.00408055125669664,9.2098107723,0.00408055125669664,1.6650898558528526e-05,0.09075914541502608
187,stemp_0.04_187,temp,282.2921,272.988535086,9.3035649136,0.0004430657,0.004122090500939624,9.3035649136,0.004122090500939624,1.699163009793668e-05,0.09261637271263586
188,stemp_0.04_188,temp,282.9179,272.989933323,9.9279666775,0.0004430657,0.004398741505543212,9.9279666775,0.004398741505543212,1.934892683258856e-05,0.10546530313970003
189,stemp_0.04_189,temp,281.8124,272.988239187,8.8241608126,0.0004430657,0.003909682987347188,8.8241608126,0.003909682987347188,1.528562106155203e-05,0.08331741976614296
190,stemp_0.04_190,temp,281.3353,272.990468874,8.344831126,0.0004430657,0.0036973084442229786,8.344831126,0.0036973084442229786,1.3670089731722542e-05,0.074511634158169
191,stemp_0.04_191,temp,280.5291,272.996729371,7.5323706289,0.0004430657,0.0033373350653530184,7.5323706289,0.0033373350653530184,1.1137805338434835e-05,0.060708897526584454
192,stemp_0.04_192,temp,278.6534,272.998554842,5.654845158,0.0004430657,0.0025054679283208806,5.654845158,0.0025054679283208806,6.277369539844526e-06,0.03421609307677824
193,stemp_0.04_193,temp,279.6882,272.997675556,6.6905244439,0.0004430657,0.0029643418961036645,6.6905244439,0.0029643418961036645,8.787322876995469e-06,0.04789710969643289
194,stemp_0.04_194,temp,279.8552,272.99811406,6.8570859396,0.0004430657,0.003038139581789032,6.8570859396,0.003038139581789032,9.230292118433234e-06,0.05031160460532428
195,stemp_0.04_195,temp,279.3192,272.997236582,6.3219634181,0.0004430657,0.002801045147214869,6.3219634181,0.002801045147214869,7.845853916735968e-06,0.04276543959661357
196,stemp_0.04_196,temp,279.7512,272.997039071,6.7541609287,0.0004430657,0.002992537039787116,6.7541609287,0.002992537039787116,8.955277934497835e-06,0.048812583262827225
197,stemp_0.04_197,temp,280.6219,272.996780991,7.625119009,0.0004430657,0.003378428691305891,7.625119009,0.003378428691305891,1.1413780422238837e-05,0.06221315645134153
198,stemp_0.04_198,temp,279.5577,272.996366411,6.5613335891,0.0004430657,0.002907101859588104,6.5613335891,0.002907101859588104,8.451241222020612e-06,0.046065227549774664
199,stemp_0.04_199,temp,279.8601,272.998665703,6.8614342973,0.0004430657,0.0030400661899372323,6.8614342973,0.0030400661899372323,9.24200243919948e-06,0.05037543411587858
200,stemp_0.04_200,temp,281.6848,273.00007579,8.6847242103,0.0004430657,0.003847903411543517,8.6847242103,0.003847903411543517,1.4806360664568235e-05,0.08070511245380058
201,stemp_0.04_201,temp,282.2242,273.000018495,9.2241815049,0.0004430657,0.004086918435395572,9.2241815049,0.004086918435395572,1.670290229757619e-05,0.09104260248479092
202,stemp_0.04_202,temp,280.2226,272.999793315,7.2228066849,0.0004430657,0.003200177899809898,7.2228066849,0.003200177899809898,1.0241138590431688e-05,0.055821431094380806
203,stemp_0.04_203,temp,282.0579,273.000299229,9.0576007712,0.0004430657,0.004013112226012268,9.0576007712,0.004013112226012268,1.610506973856914e-05,0.08778399322919811
204,stemp_0.04_204,temp,279.7237,272.99914567,6.7245543297,0.0004430657,0.0029794193712765612,6.7245543297,0.0029794193712765612,8.876939789938019e-06,0.04838558510241827
205,stemp_0.04_205,temp,280.5487,272.998372734,7.550327266,0.0004430657,0.003345291035339376,7.550327266,0.003345291035339376,1.1190972111121995e-05,0.06099869395027895
206,stemp_0.04_206,temp,281.2653,272.999112211,8.2661877894,0.0004430657,0.0036624642792419636,8.2661877894,0.0036624642792419636,1.3413644596723356e-05,0.07311382723402281
207,stemp_0.04_207,temp,280.896,272.999270158,7.8967298415,0.0004430657,0.0034987701349350865,7.8967298415,0.0034987701349350865,1.2241392457113684e-05,0.06672422597449103
208,stemp_0.04_208,temp,280.7478,272.998468306,7.7493316941,0.0004430657,0.0034334630715786023,7.7493316941,0.0034334630715786023,1.178866866389397e-05,0.06425656187592953
209,stemp_0.04_209,temp,280.3302,272.999361581,7.3308384189,0.0004430657,0.0032480430556568215,7.3308384189,0.0032480430556568215,1.0549783691400503e-05,0.05750376466346716
210,stemp_0.04_210,temp,281.4321,273.00072685,8.4313731497,0.0004430657,0.0037356522465330356,8.4313731497,0.0037356522465330356,1.3955097707027317e-05,0.07606512871488644
211,stemp_0.04_211,temp,282.9992,273.001209318,9.997990682,0.0004430657,0.004429766740113807,9.997990682,0.004429766740113807,1.9622833371818504e-05,0.10695828703703836
212,stemp_0.04_212,temp,283.4543,273.001217379,10.4530826209,0.0004430657,0.004631402368586893,10.4530826209,0.004631402368586893,2.1449887899752285e-05,0.11691702331778943
213,stemp_0.04_213,temp,283.5799,273.001100791,10.578799209,0.0004430657,0.004687103076695031,10.578799209,0.004687103076695031,2.1968935251564026e-05,0.11974619760617865
214,stemp_0.04_214,temp,282.3433,273.000690054,9.3426099461,0.0004430657,0.004139390015595759,9.3426099461,0.004139390015595759,1.7134549701213858e-05,0.09339538538939302
215,stemp_0.04_215,temp,282.5928,273.000766164,9.5920338363,0.0004430657,0.004249901186103945,9.5920338363,0.004249901186103945,1.806166009164772e-05,0.09844879115277569
216,stemp_0.04_216,temp,282.557,273.00084231,9.5561576905,0.0004430657,0.004234005696451765,9.5561576905,0.004234005696451765,1.7926804237585996e-05,0.09771373159873219
217,stemp_0.04_217,temp,283.4523,273.001372226,10.4509277741,0.0004430657,0.004630447629881058,10.4509277741,0.004630447629881058,2.144104525307111e-05,0.11686882465432574
218,stemp_0.04_218,temp,284.104,273.001642347,11.1023576527,0.0004430657,0.004919073865043882,11.1023576527,0.004919073865043882,2.419728768975776e-05,0.13189229063911978
219,stemp_0.04_219,temp,285.1003,273.00207489,12.0982251104,0.0004430657,0.005360308577296953,12.0982251104,0.005360308577296953,2.8732908043843282e-05,0.15661462173835977
220,stemp_0.04_220,temp,285.7988,273.002262625,12.7965373751,0.0004430657,0.005669706789674844,12.7965373751,0.005669706789674844,3.2145575080885024e-05,0.17521606494451605
221,stemp_0.04_221,temp,285.7662,273.002432053,12.7637679466,0.0004430657,0.005655187779897892,12.7637679466,0.005655187779897892,3.1981148825906444e-05,0.17431982584167163
222,stemp_0.04_222,temp,282.6406,273.002122098,9.6384779022,0.0004430657,0.004270478958672774,9.6384779022,0.004270478958672774,1.8236990536466902e-05,0.09940446578385288
223,stemp_0.04_223,temp,282.1086,273.004519346,9.1040806537,0.0004430657,0.004033705867688048,9.1040806537,0.004033705867688048,1.627078302702099e-05,0.08868724757255607
224,stemp_0.04_224,temp,282.0749,273.005247315,9.0696526851,0.0004430657,0.004018452015680711,9.0696526851,0.004018452015680711,1.6147956602328366e-05,0.0880177568961039
225,stemp_0.04_225,temp,282.4388,273.003692684,9.4351073156,0.0004430657,0.004180372427361435,9.4351073156,0.004180372427361435,1.7475513631443737e-05,0.09525387938094773
226,stemp_0.04_226,temp,281.894,273.005573396,8.8884266036,0.0004430657,0.003938156955022656,8.8884266036,0.003938156955022656,1.550908020239332e-05,0.08453542974840568
227,stemp_0.04_227,temp,282.9887,273.006650963,9.9820490368,0.0004430657,0.004422703543924118,9.9820490368,0.004422703543924118,1.956030663743895e-05,0.10661747221807029
228,stemp_0.04_228,temp,285.6069,273.008307523,12.5985924768,0.0004430657,0.005582004194748126,12.5985924768,0.005582004194748126,3.115877083018568e-05,0.16983728552486038
229,stemp_0.04_229,temp,285.7871,273.010205501,12.7768944988,0.0004430657,0.005661003704936971,12.7768944988,0.005661003704936971,3.204696294731011e-05,0.17467855923938236
230,stemp_0.04_230,temp,283.1528,273.010764443,10.142035557,0.0004430657,0.004493588083487095,10.142035557,0.004493588083487095,2.019233386405722e-05,0.11006246653866342
231,stemp_0.04_231,temp,282.1263,273.010839789,9.1154602114,0.0004430657,0.004038747759386089,9.1154602114,0.004038747759386089,1.6311483463946157e-05,0.08890909367055265
232,stemp_0.04_232,temp,284.1936,273.012106261,11.1814937391,0.0004430657,0.004954136350559959,11.1814937391,0.004954136350559959,2.454346697993955e-05,0.13377921202218154
233,stemp_0.04_233,temp,283.7884,273.014667054,10.7737329462,0.0004430657,0.004773471529421165,10.7737329462,0.004773471529421165,2.2786030442194438e-05,0.1241999429078915
234,stemp_0.04_234,temp,284.2902,273.017049612,11.2731503881,0.0004430657,0.004994746267908798,11.2731503881,0.004994746267908798,2.4947490280788865e-05,0.13598142407602054
235,stemp_0.04_235,temp,284.3041,273.018410253,11.2856897471,0.0004430657,0.005000302027781684,11.2856897471,0.005000302027781684,2.500302036903762e-05,0.1362841022369956
236,stemp_0.04_236,temp,281.9748,273.02181596,8.9529840396,0.0004430657,0.003966760140594202,8.9529840396,0.003966760140594202,1.5735186013006933e-05,0.08576786594832189
237,stemp_0.04_237,temp,281.1965,273.022553549,8.1739464506,0.0004430657,0.0036215953058976046,8.1739464506,0.0036215953058976046,1.3115952559699564e-05,0.0714911955915221
238,stemp_0.04_238,temp,282.5826,273.02243262,9.5601673804,0.0004430657,0.004235782252514092,9.5601673804,0.004235782252514092,1.7941851290713354e-05,0.09779574865493208
239,stemp_0.04_239,temp,283.2437,273.022268503,10.2214314975,0.0004430657,0.004528765701441885,10.2214314975,0.004528765701441885,2.050971877855641e-05,0.11179243825798622
240,stemp_0.04_240,temp,283.2896,273.023439316,10.2661606838,0.0004430657,0.004548583669680326,10.2661606838,0.004548583669680326,2.0689613400082543e-05,0.1127729908724341
241,stemp_0.04_241,temp,279.4255,273.023751821,6.401748179,0.0004430657,0.0028363950381523604,6.401748179,0.0028363950381523604,8.04513681245533e-06,0.0438516719850787
242,stemp_0.04_242,temp,278.5328,273.018156271,5.5146437287,0.0004430657,0.002443349483907076,5.5146437287,0.002443349483907076,5.969956700508974e-06,0.03254047620303236
