,Name,Group,Measured,Modelled,Residual,Weight,Weighted_Residual,Absolute_Residual,Weighted_Absolute_Residual,Weighted_Sq_Residual,Phi_Percent
7671,stemp_1.6_1095,temp,267.9456,268.536796486,-0.5911964858,0.000231018,-0.00013657702975654437,0.5911964858,0.00013657702975654437,1.8653285057120007e-08,0.0005760319200477711
7672,smois_0.04_0,mois,7.897694,14.5574727878,-6.65977878779,4.702886e-05,-0.0003132018042419456,6.65977878779,0.0003132018042419456,9.809537018041001e-08,0.0030292822020242458
7673,smois_0.04_1,mois,7.991826,14.5575343291,-6.56570832911,4.702886e-05,-0.00030877777781054805,6.56570832911,0.00030877777781054805,9.534371606962018e-08,0.002944308397362391
7674,smois_0.04_2,mois,7.9925,14.5575332904,-6.56503329042,4.702886e-05,-0.0003087460315105015,6.56503329042,0.0003087460315105015,9.532411197348359e-08,0.002943703003454359
7675,smois_0.04_3,mois,7.960069,14.5575291085,-6.59746010852,4.702886e-05,-0.00031027102779917186,6.59746010852,0.00031027102779917186,9.626811069155448e-08,0.002972854618970225
7676,smois_0.04_4,mois,7.913792,14.5575189895,-6.64372698948,4.702886e-05,-0.0003124469064664764,6.64372698948,0.0003124469064664764,9.762306936047104e-08,0.003014697084854992
7677,smois_0.04_5,mois,7.867917,14.5575071324,-6.68959013239,4.702886e-05,-0.0003146037977935508,6.68959013239,0.0003146037977935508,9.897554958612539e-08,0.003056463013956737
7678,smois_0.04_6,mois,7.869889,14.5575057239,-6.68761672393,4.702886e-05,-0.0003145109906433626,6.68761672393,0.0003145109906433626,9.89171632354693e-08,0.003054659985612399
7679,smois_0.04_7,mois,7.799826,14.5574905817,-6.75766458167,4.702886e-05,-0.000317805261538317,6.75766458167,0.000317805261538317,1.0100018426143807e-07,0.003118985738283544
7680,smois_0.04_8,mois,7.754833,14.5574833758,-6.8026503758,4.702886e-05,-0.0003199208921524456,6.8026503758,0.0003199208921524456,1.0234937723561671e-07,0.0031606501538034492
7681,smois_0.04_9,mois,7.71584,14.5574794019,-6.84163940194,4.702886e-05,-0.00032175450160432,6.84163940194,0.00032175450160432,1.0352595930264435e-07,0.003196984173526426
7682,smois_0.04_10,mois,7.742174,14.5574829206,-6.81530892063,4.702886e-05,-0.00032051620908505934,6.81530892063,0.00032051620908505934,1.0273064028625748e-07,0.003172423934477007
7683,smois_0.04_11,mois,7.673354,14.5574684263,-6.88411442634,4.702886e-05,-0.00032375205358032416,6.88411442634,0.00032375205358032416,1.0481539219747708e-07,0.0032368031385992696
7684,smois_0.04_12,mois,7.597826,14.5574632768,-6.95963727679,4.702886e-05,-0.0003273038071409381,6.95963727679,0.0003273038071409381,1.071277821689524e-07,0.0033082120315148745
7685,smois_0.04_13,mois,7.553771,14.5574589085,-7.0036879085,4.702886e-05,-0.0003293754581325393,7.0036879085,0.0003293754581325393,1.0848819242002015e-07,0.003350222847656673
7686,smois_0.04_14,mois,7.610868,14.5574773307,-6.94660933067,4.702886e-05,-0.00032669111768677313,6.94660933067,0.00032669111768677313,1.0672708637543305e-07,0.0032958381484916315
7687,smois_0.04_15,mois,7.650389,14.5574707895,-6.90708178945,4.702886e-05,-0.0003248321824845935,6.90708178945,0.0003248321824845935,1.0551594677770426e-07,0.0032584369579887655
7688,smois_0.04_16,mois,7.673132,14.5574794088,-6.88434740878,4.702886e-05,-0.0003237630104788774,6.88434740878,0.0003237630104788774,1.0482248695434567e-07,0.0032370222317192627
7689,smois_0.04_17,mois,7.673639,14.5574819735,-6.88384297347,4.702886e-05,-0.00032373928746130435,6.88384297347,0.00032373928746130435,1.0480712624595305e-07,0.0032365478778281593
7690,smois_0.04_18,mois,7.688993,14.5574838863,-6.86849088631,4.702886e-05,-0.0003230172963035489,6.86849088631,0.0003230172963035489,1.043401737112547e-07,0.003222127921005016
7691,smois_0.04_19,mois,7.63334,14.5574668418,-6.92412684184,4.702886e-05,-0.0003256337918671355,6.92412684184,0.0003256337918671355,1.0603736640576891e-07,0.0032745389126088197
7692,smois_0.04_20,mois,7.573514,14.557451252,-6.98393725196,4.702886e-05,-0.00032844660727121154,6.98393725196,0.00032844660727121154,1.0787717382796946e-07,0.0033313539882742073
7693,smois_0.04_21,mois,7.472396,14.5574322459,-7.0850362459,4.702886e-05,-0.0003332011777033566,7.0850362459,0.0003332011777033566,1.1102302482290385e-07,0.0034285009832001525
7694,smois_0.04_22,mois,7.308715,14.5574185712,-7.24870357116,4.702886e-05,-0.00034089826542958365,7.24870357116,0.00034089826542958365,1.1621162737289888e-07,0.0035887301696456556
7695,smois_0.04_23,mois,7.246326,14.5574123809,-7.3110863809,4.702886e-05,-0.00034383205785525273,7.3110863809,0.00034383205785525273,1.1822048400897787e-07,0.0036507656524915897
7696,smois_0.04_24,mois,7.237813,14.5574132336,-7.31960023356,4.702886e-05,-0.00034423245464006055,7.31960023356,0.00034423245464006055,1.1849598282752135e-07,0.003659273328910544
7697,smois_0.04_25,mois,7.236896,14.5574185432,-7.32052254323,4.702886e-05,-0.0003442758298124076,7.32052254323,0.0003442758298124076,1.1852584699302184e-07,0.0036601955639239043
7698,smois_0.04_26,mois,7.335243,14.5574397313,-7.22219673126,4.702886e-05,-0.0003396516789668842,7.22219673126,0.0003396516789668842,1.1536326302502335e-07,0.0035625318382144695
7699,smois_0.04_27,mois,7.409326,14.5574451292,-7.14811912923,4.702886e-05,-0.00033616789379187955,7.14811912923,0.00033616789379187955,1.1300885281646841e-07,0.003489825318753636
7700,smois_0.04_28,mois,7.443174,14.5574463745,-7.11427237445,4.702886e-05,-0.0003345761194998766,7.11427237445,0.0003345761194998766,1.119411797395957e-07,0.003456854516529202
7701,smois_0.04_29,mois,7.476681,14.5574552225,-7.08077422255,4.702886e-05,-0.00033300073960391274,7.08077422255,0.00033300073960391274,1.108894925767529e-07,0.003424377375165263
7702,smois_0.04_30,mois,7.51266,14.5574622795,-7.04480227947,4.702886e-05,-0.00033130902012887546,7.04480227947,0.00033130902012887546,1.0976566681875561e-07,0.0033896725225242416
7703,smois_0.04_31,mois,7.567229,14.557471951,-6.99024295101,4.702886e-05,-0.0003287431571090361,6.99024295101,0.0003287431571090361,1.0807206334601641e-07,0.003337372369644245
7704,smois_0.04_32,mois,7.552812,14.5574630244,-7.00465102437,4.702886e-05,-0.0003294207523739533,7.00465102437,0.0003294207523739533,1.0851803209462147e-07,0.003351144326366807
7705,smois_0.04_33,mois,7.560778,14.5574602489,-6.99668224888,4.702886e-05,-0.00032904598994706267,6.99668224888,0.00032904598994706267,1.0827126350024247e-07,0.003343523867729503
7706,smois_0.04_34,mois,7.548076,14.5574475356,-7.00937153559,4.702886e-05,-0.0003296427526352471,7.00937153559,0.0003296427526352471,1.086643443649427e-07,0.0033556625942076515
7707,smois_0.04_35,mois,7.477111,14.5574392813,-7.08032828133,4.702886e-05,-0.00033297976749670916,7.08032828133,0.00033297976749670916,1.1087552556216248e-07,0.003423946059919331
7708,smois_0.04_36,mois,7.502465,14.5574506215,-7.05498562149,4.702886e-05,-0.0003317879310950662,7.05498562149,0.0003317879310950662,1.1008323122034438e-07,0.0033994792258167632
7709,smois_0.04_37,mois,7.546771,14.5574773846,-7.0107063846,4.702886e-05,-0.00032970552906245955,7.0107063846,0.00032970552906245955,1.0870573589435636e-07,0.003356940805637373
7710,smois_0.04_38,mois,7.595535,14.5574945081,-6.96195950805,4.702886e-05,-0.0003274130190297523,6.96195950805,0.0003274130190297523,1.0719928503017695e-07,0.003310420110698458
7711,smois_0.04_39,mois,7.700646,14.5575411625,-6.85689516254,4.702886e-05,-0.0003224719626337709,6.85689516254,0.0003224719626337709,1.0398816668487612e-07,0.003211257595340971
7712,smois_0.04_40,mois,7.815292,14.5575622247,-6.74227022467,4.702886e-05,-0.00031708128247817397,6.74227022467,0.00031708128247817397,1.0054053969800356e-07,0.0031047914588521234
7713,smois_0.04_41,mois,7.920319,14.5575880923,-6.63726909232,4.702886e-05,-0.0003121431989250444,6.63726909232,0.0003121431989250444,9.743337663515983e-08,0.003008839185592449
7714,smois_0.04_42,mois,7.993361,14.557551849,-6.56419084902,4.702886e-05,-0.0003087064124518427,6.56419084902,0.0003087064124518427,9.529964908888722e-08,0.0029429475653456934
7715,smois_0.04_43,mois,7.876681,14.5575353839,-6.68085438385,4.702886e-05,-0.0003141929654984679,6.68085438385,0.0003141929654984679,9.871721956872142e-08,0.0030484855271239618
7716,smois_0.04_44,mois,7.762792,14.5575077527,-6.7947157527,4.702886e-05,-0.0003195477358735229,6.7947157527,0.0003195477358735229,1.0211075550189477e-07,0.003153281278293314
7717,smois_0.04_45,mois,7.710153,14.5574985629,-6.84734556294,4.702886e-05,-0.00032202285585112645,6.84734556294,0.00032202285585112645,1.0369871969051536e-07,0.00320231918543606
7718,smois_0.04_46,mois,7.692771,14.5574944131,-6.86472341314,4.702886e-05,-0.0003228401163352832,6.86472341314,0.0003228401163352832,1.042257407153792e-07,0.0032185941167378784
7719,smois_0.04_47,mois,7.714257,14.5574979324,-6.84324093245,4.702886e-05,-0.0003218298197584605,6.84324093245,0.0003218298197584605,1.0357443288576316e-07,0.00319848108578987
7720,smois_0.04_48,mois,7.692222,14.5574698916,-6.86524789161,4.702886e-05,-0.00032286478195982184,6.86524789161,0.00032286478195982184,1.0424166742996329e-07,0.0032190859494608455
7721,smois_0.04_49,mois,7.587375,14.5574318545,-6.9700568545,4.702886e-05,-0.00032779382800232084,6.9700568545,0.00032779382800232084,1.074487936764151e-07,0.0033181251848514006
7722,smois_0.04_50,mois,7.581007,14.5574737869,-6.9764667869,4.702886e-05,-0.0003280952798157699,6.9764667869,0.0003280952798157699,1.0764651263738834e-07,0.0033242309422217785
7723,smois_0.04_51,mois,7.724701,14.5575121703,-6.8328111703,4.702886e-05,-0.0003213393199344749,6.8328111703,0.0003213393199344749,1.032589585359508e-07,0.0031887389253665577
7724,smois_0.04_52,mois,7.77809,14.5574935574,-6.77940355737,4.702886e-05,-0.0003188276207830557,6.77940355737,0.0003188276207830557,1.0165105177418397e-07,0.003139085171810435
7725,smois_0.04_53,mois,7.72066,14.5574655059,-6.8368055059,4.702886e-05,-0.0003215271689842003,6.8368055059,0.0003215271689842003,1.0337972039499449e-07,0.0031924681711975444
7726,smois_0.04_54,mois,7.654674,14.5574596453,-6.90278564527,4.702886e-05,-0.00032463013972141246,6.90278564527,0.00032463013972141246,1.0538472761554378e-07,0.0032543847802787855
7727,smois_0.04_55,mois,7.6815,14.5574744102,-6.8759744102,4.702886e-05,-0.00032336923790087836,6.8759744102,0.00032336923790087836,1.0456766402059486e-07,0.0032291530471037274
7728,smois_0.04_56,mois,7.769042,14.5575304281,-6.7884884281,4.702886e-05,-0.0003192548718967349,6.7884884281,0.0003192548718967349,1.0192367322980062e-07,0.0031475039924119645
7729,smois_0.04_57,mois,7.893049,14.5575744872,-6.66452548724,4.702886e-05,-0.0003134250361058417,6.66452548724,0.0003134250361058417,9.823525325794818e-08,0.0030336019300233495
7730,smois_0.04_58,mois,8.013472,14.5576369763,-6.5441649763,4.702886e-05,-0.000307764618487316,6.5441649763,0.000307764618487316,9.471906039264319e-08,0.0029250184112888412
7731,smois_0.04_59,mois,8.149146,14.557695054,-6.40854905403,4.702886e-05,-0.0003013867562651093,6.40854905403,0.0003013867562651093,9.083397685200439e-08,0.0028050431830860248
7732,smois_0.04_60,mois,8.220347,14.5576062666,-6.33725926663,4.702886e-05,-0.00029803407883404495,6.33725926663,0.00029803407883404495,8.882431214645772e-08,0.002742982746254475
7733,smois_0.04_61,mois,8.183403,14.5576289166,-6.37422591658,4.702886e-05,-0.0002997725782392125,6.37422591658,0.0002997725782392125,8.986359866418478e-08,0.0027750769434134667
7734,smois_0.04_62,mois,8.297778,14.5577520732,-6.25997407324,4.702886e-05,-0.00029439944429403373,6.25997407324,0.00029439944429403373,8.667103280063588e-08,0.0026764873470701087
7735,smois_0.04_63,mois,8.309931,14.5576431816,-6.24771218162,4.702886e-05,-0.0002938227815097015,6.24771218162,0.0002938227815097015,8.63318269340978e-08,0.0026660123339024514
7736,smois_0.04_64,mois,8.285069,14.5577138454,-6.27264484537,4.702886e-05,-0.0002949953362626274,6.27264484537,0.0002949953362626274,8.70222484167006e-08,0.0026873332331997105
7737,smois_0.04_65,mois,8.441319,14.5578310964,-6.11651209644,4.702886e-05,-0.00028765259107178326,6.11651209644,0.00028765259107178326,8.274401315031056e-08,0.0025552170902592973
7738,smois_0.04_66,mois,8.542778,14.5577941888,-6.01501618877,4.702886e-05,-0.0002828793542393979,6.01501618877,0.0002828793542393979,8.002072905489875e-08,0.002471119379774953
7739,smois_0.04_67,mois,8.545139,14.5576998434,-6.0125608434,4.702886e-05,-0.0002827638821457405,6.0125608434,0.0002827638821457405,7.995541304613023e-08,0.0024691023567237546
7740,smois_0.04_68,mois,8.415139,14.5575515393,-6.14241253927,4.702886e-05,-0.00028887065937157334,6.14241253927,0.00028887065937157334,8.344625784576756e-08,0.0025769031020812768
7741,smois_0.04_69,mois,8.235625,14.5575558528,-6.32193085278,4.702886e-05,-0.0002973132010050712,6.32193085278,0.0002973132010050712,8.839513949188187e-08,0.0027297294695533313
7742,smois_0.04_70,mois,8.350208,14.5577029161,-6.20749491606,4.702886e-05,-0.0002919314093580975,6.20749491606,0.0002919314093580975,8.522394776980509e-08,0.00263179992787133
7743,smois_0.04_71,mois,8.5,14.5576613183,-6.05766131828,4.702886e-05,-0.00028488490606480555,6.05766131828,0.00028488490606480555,8.115940970355308e-08,0.002506282966154352
7744,smois_0.04_72,mois,8.424306,14.5576857918,-6.13337979177,4.702886e-05,-0.0002884458595539805,6.13337979177,0.0002884458595539805,8.320101389383463e-08,0.0025693297259129807
7745,smois_0.04_73,mois,8.596111,14.5577331701,-5.96162217013,4.702886e-05,-0.00028036829441193995,5.96162217013,0.00028036829441193995,7.860638051146024e-08,0.002427442895734804
7746,smois_0.04_74,mois,8.686875,14.5578794791,-5.87100447915,4.702886e-05,-0.00027610664770931823,5.87100447915,0.00027610664770931823,7.623488090927757e-08,0.002354208638870414
7747,smois_0.04_75,mois,8.884514,14.5579416649,-5.67342766486,4.702886e-05,-0.00026681483537082783,5.67342766486,0.00026681483537082783,7.119015637396196e-08,0.0021984225480402232
7748,smois_0.04_76,mois,8.799028,14.5577958399,-5.75876783994,4.702886e-05,-0.00027082828651704065,5.75876783994,0.00027082828651704065,7.334796077775626e-08,0.002265057685497189
7749,smois_0.04_77,mois,8.667708,14.5577019648,-5.88999396477,4.702886e-05,-0.00027699970157001323,5.88999396477,0.00027699970157001323,7.67288346698764e-08,0.002369462420296113
7750,smois_0.04_78,mois,8.738819,14.5578079215,-5.81898892151,4.702886e-05,-0.00027366041533124477,5.81898892151,0.00027366041533124477,7.489002291926939e-08,0.0023126780919558213
7751,smois_0.04_79,mois,8.774375,14.5578300396,-5.78345503958,4.702886e-05,-0.00027198929737270224,5.78345503958,0.00027198929737270224,7.397817788529625e-08,0.00228451941405554
7752,smois_0.04_80,mois,8.807361,14.5578744903,-5.75051349031,4.702886e-05,-0.00027044009386390037,5.75051349031,0.00027044009386390037,7.313784436911525e-08,0.002258569082662225
7753,smois_0.04_81,mois,8.772778,14.5578007923,-5.78502279234,4.702886e-05,-0.00027206302699776694,5.78502279234,0.00027206302699776694,7.401829065918766e-08,0.002285758136248031
7754,smois_0.04_82,mois,8.677778,14.5577458076,-5.87996780756,4.702886e-05,-0.0002765281828262462,5.87996780756,0.0002765281828262462,7.646783589718582e-08,0.002361402519656484
7755,smois_0.04_83,mois,8.576042,14.5576748076,-5.98163280764,4.702886e-05,-0.00028130937188190845,5.98163280764,0.00028130937188190845,7.913496270859386e-08,0.002443766037582772
7756,smois_0.04_84,mois,8.491875,14.5576579809,-6.06578298092,4.702886e-05,-0.00028526685860006935,6.06578298092,0.00028526685860006935,8.137718061555196e-08,0.0025130079476353697
7757,smois_0.04_85,mois,8.466597,14.5576537113,-6.09105671128,4.702886e-05,-0.00028645545332684754,6.09105671128,0.00028645545332684754,8.205672674068974e-08,0.002533993005121248
7758,smois_0.04_86,mois,8.541667,14.5577160712,-6.01604907118,4.702886e-05,-0.00028292792952165424,6.01604907118,0.00028292792952165424,8.004821330341015e-08,0.0024719681205942036
7759,smois_0.04_87,mois,8.697917,14.5577777522,-5.85986075222,4.702886e-05,-0.0002755825709356491,5.85986075222,0.0002755825709356491,7.594575340350207e-08,0.002345280095089494
7760,smois_0.04_88,mois,8.694167,14.5577831201,-5.86361612011,4.702886e-05,-0.00027575918160639636,5.86361612011,0.00027575918160639636,7.604312624022948e-08,0.002348287064742766
7761,smois_0.04_89,mois,8.69875,14.5578097933,-5.85905979335,4.702886e-05,-0.00027554490275308606,5.85905979335,0.00027554490275308606,7.592499343320766e-08,0.002344639006642488
7762,smois_0.04_90,mois,8.717083,14.5578068908,-5.84072389084,4.702886e-05,-0.0002746825861609696,5.84072389084,0.0002746825861609696,7.545052314007848e-08,0.0023299868939920944
7763,smois_0.04_91,mois,8.740625,14.5578321629,-5.81720716293,4.702886e-05,-0.00027357662125643213,5.81720716293,0.00027357662125643213,7.484416769808532e-08,0.0023112620373026064
7764,smois_0.04_92,mois,8.91375,14.558063571,-5.64431357095,4.702886e-05,-0.0002654456327243076,5.64431357095,0.0002654456327243076,7.046138393240799e-08,0.002175917333141038
7765,smois_0.04_93,mois,9.121667,14.5583350146,-5.43666801462,4.702886e-05,-0.00025568029892604195,5.43666801462,0.00025568029892604195,6.537241525891017e-08,0.0020187649394966286
7766,smois_0.04_94,mois,9.372569,14.5585885922,-5.18601959223,4.702886e-05,-0.00024389258936024174,5.18601959223,0.00024389258936024174,5.94835951448435e-08,0.0018369123410543523
7767,smois_0.04_95,mois,9.644583,14.5583804994,-4.91379749935,4.702886e-05,-0.00023109029466528123,4.91379749935,0.00023109029466528123,5.340272428848651e-08,0.0016491290254494243
7768,smois_0.04_96,mois,9.681389,14.5585945107,-4.87720551067,4.702886e-05,-0.0002293694151525279,4.87720551067,0.0002293694151525279,5.26103286074127e-08,0.0016246590618902556
7769,smois_0.04_97,mois,9.553611,14.558254891,-5.00464389096,4.702886e-05,-0.00023536269689781309,5.00464389096,0.00023536269689781309,5.5395599091011834e-08,0.0017106709734440112
7770,smois_0.04_98,mois,9.410069,14.5581199211,-5.14805092115,4.702886e-05,-0.0002421069660436344,5.14805092115,0.0002421069660436344,5.861578300685354e-08,0.0018101134425999319
7771,smois_0.04_99,mois,9.345486,14.5583598597,-5.21287385969,4.702886e-05,-0.00024515551494502065,5.21287385969,0.00024515551494502065,6.010122650795824e-08,0.0018559854093577234
7772,smois_0.04_100,mois,9.433819,14.5587582226,-5.12493922255,4.702886e-05,-0.00024102004920581278,5.12493922255,0.00024102004920581278,5.809066411917241e-08,0.0017938972511785257
7773,smois_0.04_101,mois,9.447222,14.5583852032,-5.11116320322,4.702886e-05,-0.00024037217872138492,5.11116320322,0.00024037217872138492,5.777878430326541e-08,0.0017842660935228675
7774,smois_0.04_102,mois,9.377431,14.5583108416,-5.18087984165,4.702886e-05,-0.00024365087274978,5.18087984165,0.00024365087274978,5.936574779172949e-08,0.0018332730980535116
7775,smois_0.04_103,mois,9.46,14.5588914794,-5.09889147943,4.702886e-05,-0.00023979505354130632,5.09889147943,0.00023979505354130632,5.750166770287796e-08,0.0017757084583980367
7776,smois_0.04_104,mois,9.713056,14.558962936,-4.845906936,4.702886e-05,-0.00022789747886617297,4.845906936,0.00022789747886617297,5.193726087355776e-08,0.0016038740635445261
7777,smois_0.04_105,mois,9.692014,14.559095152,-4.86708115198,4.702886e-05,-0.00022889327810510612,4.86708115198,0.00022889327810510612,5.239213276170145e-08,0.001617920958035272
7778,smois_0.04_106,mois,9.592361,14.5586225135,-4.9662615135,4.702886e-05,-0.0002335576174417796,4.9662615135,0.0002335576174417796,5.4549160665080674e-08,0.0016845321163902382
7779,smois_0.04_107,mois,9.244514,14.5581562481,-5.31364224807,4.702886e-05,-0.0002498945373745693,5.31364224807,0.0002498945373745693,6.244727980965e-08,0.0019284338592564765
7780,smois_0.04_108,mois,9.265833,14.5580933902,-5.29226039019,4.702886e-05,-0.00024888897297379084,5.29226039019,0.00024888897297379084,6.19457208679484e-08,0.0019129452223048192
7781,smois_0.04_109,mois,9.451944,14.5581363853,-5.10619238526,4.702886e-05,-0.00024013840681945858,5.10619238526,0.00024013840681945858,5.7666454429787794e-08,0.001780797235758678
7782,smois_0.04_110,mois,9.705486,14.5582276641,-4.85274166415,4.702886e-05,-0.00022821890833947734,4.85274166415,0.00022821890833947734,5.208387012366276e-08,0.0016084015024152739
7783,smois_0.04_111,mois,9.670625,14.5582409231,-4.88761592307,4.702886e-05,-0.0002298590049798298,4.88761592307,0.0002298590049798298,5.2835162170317416e-08,0.0016316021450273333
7784,smois_0.04_112,mois,9.822361,14.5582942939,-4.73593329386,4.702886e-05,-0.00022272554384628076,4.73593329386,0.00022272554384628076,4.9606667881621536e-08,0.0015319030433256255
7785,smois_0.04_113,mois,9.674722,14.5582171046,-4.88349510464,4.702886e-05,-0.00022966520758679987,4.88349510464,0.00022966520758679987,5.274610757588788e-08,0.0016288520509360653
7786,smois_0.04_114,mois,9.575347,14.5582634752,-4.98291647521,4.702886e-05,-0.00023434088130434453,4.98291647521,0.00023434088130434453,5.491564865049689e-08,0.0016958496284138463
7787,smois_0.04_115,mois,9.566042,14.5583140237,-4.99227202372,4.702886e-05,-0.00023478086208544453,4.99227202372,0.00023478086208544453,5.5122053201584527e-08,0.0017022236054106878
7788,smois_0.04_116,mois,9.564097,14.5582706411,-4.99417364115,4.702886e-05,-0.00023487029298533356,4.99417364115,0.00023487029298533356,5.516405452701643e-08,0.0017035206479455015
7789,smois_0.04_117,mois,9.541042,14.5582415258,-5.01719952582,4.702886e-05,-0.00023595317409185514,5.01719952582,0.00023595317409185514,5.5673900364021304e-08,0.0017192651924329177
7790,smois_0.04_118,mois,9.522431,14.5584981567,-5.03606715675,4.702886e-05,-0.00023684049726539378,5.03606715675,0.00023684049726539378,5.6093421144918996e-08,0.0017322204097139724
7791,smois_0.04_119,mois,9.538125,14.5587294238,-5.02060442382,4.702886e-05,-0.00023611330256321144,5.02060442382,0.00023611330256321144,5.5749491647306634e-08,0.0017215995261396287
7792,smois_0.04_120,mois,9.628889,14.5594392361,-4.93055023614,4.702886e-05,-0.00023187815677839499,4.93055023614,0.00023187815677839499,5.376747959094593e-08,0.0016603930305069735
7793,smois_0.04_121,mois,9.752014,14.5601067022,-4.80809270215,4.702886e-05,-0.00022611911855643403,4.80809270215,0.00022611911855643403,5.112985577673867e-08,0.0015789405943591867
7794,smois_0.04_122,mois,9.738056,14.5588904509,-4.82083445088,4.702886e-05,-0.00022671834847361237,4.82083445088,0.00022671834847361237,5.140120953460233e-08,0.0015873202671983534
7795,smois_0.04_123,mois,9.972222,14.5593009402,-4.5870789402,4.702886e-05,-0.00021572509328761415,4.5870789402,0.00021572509328761415,4.653731587394983e-08,0.001437118412904361
7796,smois_0.04_124,mois,10.62826,14.5601119428,-3.93185194278,4.702886e-05,-0.0001849105145577286,3.93185194278,0.0001849105145577286,3.4191898394003966e-08,0.001055879692057702
7797,smois_0.04_125,mois,10.92319,14.5610159638,-3.63782596378,4.702886e-05,-0.00017108280795497468,3.63782596378,0.00017108280795497468,2.926932717775875e-08,0.0009038658167224679
7798,smois_0.04_126,mois,11.14479,14.5631349138,-3.41834491381,4.702886e-05,-0.00016076086438328253,3.41834491381,0.00016076086438328253,2.5844055517260158e-08,0.0007980900348566836
7799,smois_0.04_127,mois,11.34375,14.5669565112,-3.22320651121,4.702886e-05,-0.0001515837277667835,3.22320651121,0.0001515837277667835,2.297762652367433e-08,0.0007095718681209217
7800,smois_0.04_128,mois,11.6409,14.5731538305,-2.93225383051,4.702886e-05,-0.00013790055487951852,2.93225383051,0.00013790055487951852,1.9016563036079098e-08,0.0005872503038922298
7801,smois_0.04_129,mois,12.00583,15.6980239039,-3.69219390395,4.702886e-05,-0.00017363967020171797,3.69219390395,0.00017363967020171797,3.0150735067761386e-08,0.0009310845654666563
7802,smois_0.04_130,mois,12.46312,19.1522522456,-6.68913224556,4.702886e-05,-0.00031458226389792683,6.68913224556,0.00031458226389792683,9.896200075914488e-08,0.003056044612758446
7803,smois_0.04_131,mois,12.84507,19.3194130393,-6.47434303929,4.702886e-05,-0.00030448097238674386,6.47434303929,0.00030448097238674386,9.270866254557708e-08,0.0028629353343209395
7804,smois_0.04_132,mois,13.15535,18.9510724983,-5.7957224983,4.702886e-05,-0.0002725662219714009,5.7957224983,0.0002725662219714009,7.4292345359763e-08,0.002294221216873621
7805,smois_0.04_133,mois,13.40549,17.1534121137,-3.74792211373,4.702886e-05,-0.00017626050437751225,3.74792211373,0.00017626050437751225,3.106776540341501e-08,0.0009594033706192629
7806,smois_0.04_134,mois,13.56938,15.4179683314,-1.84858833141,4.702886e-05,-8.693700183551449e-05,1.84858833141,8.693700183551449e-05,7.55804228814825e-09,0.00023339983266821288
7807,smois_0.04_135,mois,13.36285,14.5695908274,-1.20674082743,4.702886e-05,-5.6751645429489625e-05,1.20674082743,5.6751645429489625e-05,3.2207492589545108e-09,9.945992751125881e-05
7808,smois_0.04_136,mois,13.27632,14.5642588741,-1.28793887412,4.702886e-05,-6.05702969995471e-05,1.28793887412,6.05702969995471e-05,3.668760878613344e-09,0.00011329497011557926
7809,smois_0.04_137,mois,13.54562,15.5089126345,-1.96329263451,4.702886e-05,-9.233141444740194e-05,1.96329263451,9.233141444740194e-05,8.525090093857904e-09,0.0002632632268422213
7810,smois_0.04_138,mois,13.87618,15.2518637854,-1.37568378544,4.702886e-05,-6.469684014972779e-05,1.37568378544,6.469684014972779e-05,4.18568112535943e-09,0.00012925797938353973
7811,smois_0.04_139,mois,14.22076,17.2221485571,-3.00138855713,4.702886e-05,-0.00014115188225886875,3.00138855713,0.00014115188225886875,1.9923853865221547e-08,0.0006152683434360565
7812,smois_0.04_140,mois,14.68465,15.8097894772,-1.12513947718,4.702886e-05,-5.291402695277142e-05,1.12513947718,5.291402695277142e-05,2.79989424835862e-09,8.646350789546885e-05
7813,smois_0.04_141,mois,15.06535,14.7501625346,0.315187465439,4.702886e-05,1.4822907185885569e-05,0.315187465439,1.4822907185885569e-05,2.1971857744137803e-10,6.785127319190982e-06
7814,smois_0.04_142,mois,15.28042,14.5673444465,0.713075553487,4.702886e-05,3.3535130374362636e-05,0.713075553487,3.3535130374362636e-05,1.1246049692254995e-09,3.472891545561616e-05
7815,smois_0.04_143,mois,15.37958,14.5647955871,0.814784412885,4.702886e-05,3.831838208375086e-05,0.814784412885,3.831838208375086e-05,1.4682984055163187e-09,4.534250922251397e-05
7816,smois_0.04_144,mois,15.39569,14.5641408089,0.831549191102,4.702886e-05,3.91068104914492e-05,0.831549191102,3.91068104914492e-05,1.529342626814121e-09,4.722761524508945e-05
7817,smois_0.04_145,mois,15.43507,14.5653596489,0.869710351091,4.702886e-05,4.0901486342009485e-05,0.869710351091,4.0901486342009485e-05,1.6729315849855883e-09,5.166178450910324e-05
7818,smois_0.04_146,mois,15.42431,14.5645824748,0.859727525169,4.702886e-05,4.043200541931937e-05,0.859727525169,4.043200541931937e-05,1.634747062227871e-09,5.04826086216989e-05
7819,smois_0.04_147,mois,15.39417,14.5645782241,0.829591775872,4.702886e-05,3.901475548463566e-05,0.829591775872,3.901475548463566e-05,1.5221511455259084e-09,4.700553517920553e-05
7820,smois_0.04_148,mois,15.43361,14.5660722614,0.867537738637,4.702886e-05,4.079931085507606e-05,0.867537738637,4.079931085507606e-05,1.6645837662491275e-09,5.140399559737808e-05
7821,smois_0.04_149,mois,15.55451,14.5664708415,0.988039158465,4.702886e-05,4.64663552579683e-05,0.988039158465,4.64663552579683e-05,2.1591221709597183e-09,6.667583141238204e-05
